accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.362459,1.896530,1.801021
9.367666,1.905082,1.800646
9.360233,1.932901,1.815962
9.344262,1.935974,1.826970
9.342745,1.952978,1.846600
9.344600,1.964376,1.842388
9.340638,1.984538,1.863682
9.312850,1.996687,1.871286
9.323632,2.015301,1.895895
9.326592,2.029086,1.900072
9.310505,2.037326,1.914835
9.299998,2.050249,1.921702
9.311417,2.065415,1.935826
9.303582,2.073860,1.944576
9.296846,2.092434,1.953973
9.283454,2.120966,1.963787
9.282556,2.131936,1.983756
9.281031,2.146670,1.991683
9.270539,2.156273,2.006878
9.258997,2.163474,2.017795
9.258409,2.183206,2.023989
9.257345,2.199881,2.040352
9.238337,2.226718,2.050529
9.240860,2.223100,2.060726
9.236017,2.243417,2.081278
9.233578,2.252937,2.087304
9.221589,2.264832,2.099700
9.218999,2.280358,2.117092
9.213986,2.298387,2.122607
9.214564,2.304302,2.130895
9.208446,2.335188,2.145458
9.192745,2.351581,2.152021
9.195946,2.349919,2.165157
9.197336,2.372214,2.176169
9.176468,2.391624,2.194908
9.173918,2.399842,2.200658
9.172565,2.405714,2.215731
9.161306,2.425711,2.228104
9.157981,2.445691,2.234599
9.146924,2.465424,2.253753
9.143398,2.471056,2.248482
9.136160,2.479883,2.269116
9.119716,2.496144,2.288375
9.121605,2.503461,2.293976
9.122454,2.518160,2.306710
9.115983,2.542721,2.319025
9.099113,2.547046,2.337481
9.095001,2.566785,2.341691
9.087472,2.579948,2.351122
9.074568,2.603031,2.356492
9.079604,2.613715,2.370975
9.069302,2.632842,2.381912
9.060028,2.640406,2.390510
9.055271,2.652554,2.406593
9.047808,2.656376,2.427886
9.041798,2.682117,2.428212
9.028969,2.709713,2.442132
9.032284,2.710128,2.453307
9.020842,2.726863,2.461359
9.023428,2.750917,2.463856
9.010081,2.750096,2.488346
8.997641,2.759574,2.501498
9.002327,2.786572,2.503614
8.979826,2.785717,2.514584
8.973195,2.807994,2.526547
8.967276,2.825754,2.531670
8.962290,2.840691,2.545134
8.953556,2.852248,2.563132
8.946433,2.868155,2.583385
8.936321,2.888585,2.576585
8.923941,2.894638,2.589615
8.921119,2.911751,2.595859
8.923329,2.926607,2.612845
8.912461,2.942358,2.624237
8.897273,2.957418,2.636595
8.897277,2.959151,2.645001
8.883935,2.970576,2.653438
8.885476,2.997207,2.669273
8.870893,3.004870,2.674838
8.859544,3.015180,2.695697
8.853562,3.029665,2.703343
8.852617,3.047205,2.712205
8.847001,3.069004,2.722755
8.830106,3.090580,2.729120
8.827557,3.092446,2.742211
8.819780,3.112322,2.762994
8.805260,3.109654,2.764240
8.804733,3.129231,2.778145
8.792754,3.153363,2.779656
8.784610,3.160564,2.789356
8.771058,3.181870,2.810733
8.767616,3.194166,2.811007
8.755633,3.207658,2.830694
8.740792,3.228691,2.837958
8.743751,3.228804,2.848287
8.736666,3.248722,2.856394
8.728140,3.261561,2.869585
8.726088,3.273181,2.884594
8.709320,3.295192,2.886102
8.701695,3.311249,2.901325
8.693702,3.320312,2.904472
8.681486,3.331004,2.920544
8.674384,3.345206,2.935928
8.667388,3.364712,2.935228
8.661147,3.377408,2.950859
8.651584,3.395384,2.957446
8.639909,3.395542,2.970819
8.629822,3.421333,2.987425
8.628647,3.423717,2.996896
8.605044,3.438399,2.993309
8.608479,3.461263,3.014102
8.605545,3.476312,3.023925
8.575964,3.488456,3.016636
8.588580,3.504674,3.041345
8.570187,3.512170,3.052154
8.560907,3.524128,3.064176
8.552998,3.539210,3.070637
8.543124,3.562652,3.087704
8.538679,3.568376,3.091477
8.531940,3.583317,3.087527
8.516735,3.585172,3.114075
8.506486,3.599808,3.125368
8.497750,3.617036,3.140205
8.482498,3.639706,3.140719
8.479121,3.650997,3.142773
8.471978,3.673200,3.156198
8.458675,3.677918,3.164198
8.449916,3.686555,3.170884
8.442329,3.706336,3.189271
8.436419,3.717873,3.196245
8.416834,3.731003,3.206661
8.408544,3.746882,3.224323
8.395879,3.760495,3.230538
8.390948,3.759569,3.241648
8.388079,3.784072,3.249502
8.372019,3.799696,3.242489
8.368169,3.814314,3.268695
8.364051,3.829555,3.275301
8.342858,3.844667,3.279327
8.333411,3.857770,3.279193
8.321825,3.865118,3.303982
8.321486,3.888782,3.310495
8.302588,3.900166,3.331512
8.290068,3.907248,3.337893
8.288514,3.923494,3.336479
8.264145,3.938803,3.353710
8.258709,3.950167,3.357628
8.254832,3.960039,3.375964
8.244746,3.980842,3.372050
8.220192,3.996274,3.380501
8.227335,4.004926,3.395224
8.211822,4.023681,3.409573
8.195908,4.043206,3.414241
8.195688,4.035056,3.432664
8.183094,4.069493,3.439292
8.177313,4.074327,3.445754
8.161782,4.088200,3.446132
8.150441,4.093756,3.456048
8.148639,4.118409,3.458551
8.124298,4.133305,3.477230
8.120222,4.142492,3.495704
8.104774,4.147408,3.492678
8.098500,4.170246,3.496389
8.086256,4.179099,3.518389
8.076909,4.189639,3.519298
8.070779,4.218825,3.531921
8.063355,4.217066,3.536366
8.042732,4.230453,3.547009
8.039498,4.250310,3.558527
8.031886,4.263178,3.566489
8.006563,4.273052,3.567364
8.003132,4.286731,3.586519
7.985668,4.295078,3.592461
7.982225,4.310847,3.605962
7.964093,4.334947,3.615386
7.948526,4.334764,3.629547
7.949215,4.351610,3.624126
7.931083,4.365192,3.644854
7.925899,4.377075,3.639897
7.910238,4.393153,3.656564
7.900508,4.403076,3.658449
7.889621,4.420416,3.670582
7.875535,4.425089,3.678674
7.865457,4.454284,3.690252
7.854504,4.459104,3.691054
7.843943,4.469007,3.696933
7.843974,4.489445,3.720942
7.826193,4.494243,3.726192
7.813718,4.501788,3.725461
7.802072,4.524085,3.735109
7.790640,4.537510,3.748317
7.781774,4.535768,3.757538
7.767909,4.560173,3.757112
7.761936,4.578183,3.775611
7.745555,4.596516,3.789458
7.723161,4.594635,3.788593
7.713115,4.617951,3.792746
7.701002,4.629657,3.806913
7.710442,4.643369,3.822390
7.685787,4.646826,3.818651
7.679382,4.665515,3.831573
7.663865,4.672598,3.839966
7.651749,4.700434,3.840712
7.651065,4.705055,3.857795
7.623867,4.719223,3.868336
7.606298,4.718235,3.865614
7.603155,4.742407,3.872425
7.585393,4.761626,3.888689
7.581143,4.764196,3.896532
7.560082,4.778894,3.892469
7.546513,4.797797,3.913841
7.544597,4.806510,3.922444
7.522753,4.811547,3.916492
7.517361,4.823720,3.941500
7.499285,4.858424,3.940581
7.477689,4.857334,3.955902
7.485089,4.866750,3.955894
7.475446,4.886641,3.972944
7.445186,4.896881,3.973014
7.443362,4.897777,3.980008
7.436074,4.919426,3.987598
7.425255,4.944073,3.991954
7.400143,4.940940,4.002390
7.398570,4.962712,4.011217
7.379564,4.971063,4.012598
7.371767,4.988828,4.023393
7.359694,4.988244,4.035171
7.347052,5.005466,4.048252
7.334494,5.023233,4.049718
7.308283,5.030272,4.048323
7.312035,5.044333,4.068503
7.290215,5.056265,4.078051
7.277832,5.070892,4.076880
7.270275,5.084201,4.092922
7.260457,5.104366,4.094460
7.241493,5.102885,4.097797
7.231792,5.121547,4.111495
7.208239,5.133282,4.108993
7.208714,5.146807,4.118448
7.184046,5.157827,4.131980
7.175929,5.169907,4.129366
7.165255,5.175081,4.135356
7.148110,5.192972,4.151307
7.142393,5.209745,4.151660
7.129363,5.213187,4.169715
7.111414,5.224641,4.167715
7.102818,5.247235,4.186722
7.082190,5.251566,4.181499
7.068932,5.271441,4.196264
7.057803,5.273837,4.197449
7.048732,5.292570,4.206074
7.026005,5.304667,4.212907
7.016695,5.311922,4.217014
7.003634,5.330444,4.217931
6.992656,5.341880,4.234869
6.972870,5.354261,4.237564
6.963845,5.359161,4.248018
6.946043,5.372655,4.247961
6.949649,5.377839,4.256190
6.922197,5.404806,4.263853
6.911885,5.403316,4.276759
6.894622,5.424327,4.278322
6.880229,5.428061,4.284729
6.867100,5.451465,4.289436
6.853288,5.454273,4.305716
6.847251,5.465632,4.310736
6.834502,5.483982,4.314179
6.815362,5.497604,4.332139
6.799759,5.514503,4.330732
6.781407,5.509073,4.341517
6.777645,5.528194,4.349775
6.754020,5.542177,4.350237
6.744259,5.546538,4.355729
6.741289,5.559726,4.358527
6.719423,5.574014,4.361974
6.706529,5.581925,4.376695
6.687901,5.592630,4.381501
6.681599,5.622027,4.384874
6.653075,5.624857,4.399791
6.641286,5.632930,4.401818
6.633644,5.649322,4.409209
6.616897,5.657683,4.410675
6.605929,5.665320,4.423376
6.580091,5.683360,4.421717
6.578259,5.700215,4.428252
6.565291,5.704254,4.427600
6.542446,5.708861,4.442346
6.530129,5.721556,4.449330
6.522017,5.740934,4.461302
6.509153,5.743909,4.460721
6.501535,5.757617,4.461973
6.487992,5.767775,4.477554
6.467843,5.786653,4.484185
6.447942,5.794628,4.485355
6.429510,5.803369,4.481678
6.416985,5.812174,4.502209
6.401630,5.824212,4.503516
6.393091,5.840953,4.496194
6.381579,5.848519,4.503212
6.362400,5.862401,4.515496
6.340610,5.875131,4.525847
6.332703,5.880002,4.528674
6.320281,5.895140,4.542987
6.304738,5.902529,4.547304
6.291674,5.903081,4.548671
6.288057,5.931760,4.549396
6.262612,5.940989,4.559977
6.244227,5.950537,4.571880
6.232762,5.959549,4.578521
6.215074,5.972124,4.579596
6.196900,5.982380,4.581732
6.183051,5.998164,4.594326
6.167344,6.005993,4.596829
6.156062,6.014606,4.603486
6.135384,6.029647,4.600856
6.137116,6.032354,4.617610
6.111204,6.050675,4.616147
6.100609,6.059612,4.610487
6.081391,6.066024,4.624707
6.070526,6.081506,4.626371
6.060533,6.094229,4.635021
6.036172,6.099253,4.639237
6.024951,6.113971,4.655396
5.996111,6.125655,4.655408
5.987869,6.135928,4.657117
5.973436,6.153514,4.664679
5.960161,6.152028,4.665091
5.942726,6.168770,4.674769
5.931624,6.180271,4.681574
5.912313,6.183595,4.683145
5.891440,6.200300,4.690144
5.878962,6.202990,4.694933
5.868655,6.219022,4.699075
5.852042,6.235993,4.709018
5.843946,6.243193,4.707210
5.814582,6.248482,4.710870
5.815529,6.265627,4.717804
5.786678,6.262016,4.716127
5.785597,6.288291,4.726176
5.759094,6.289688,4.735428
5.750617,6.305928,4.748596
5.725033,6.310226,4.746419
5.716982,6.313755,4.753236
5.693507,6.339244,4.750903
5.687556,6.349649,4.759161
5.657323,6.354780,4.751075
5.649641,6.360068,4.772453
5.637702,6.372197,4.776578
5.625917,6.389405,4.769477
5.601558,6.386065,4.775790
5.585872,6.402048,4.784248
5.568462,6.409595,4.788274
5.560125,6.431870,4.792801
5.539642,6.430980,4.799400
5.521588,6.444768,4.793308
5.511543,6.454860,4.804716
5.493626,6.462326,4.816183
5.479424,6.477183,4.813961
5.460090,6.483631,4.826685
5.436562,6.491122,4.825986
5.425439,6.500591,4.828445
5.424354,6.513616,4.839400
5.380941,6.519475,4.840263
5.378936,6.522679,4.833260
5.369298,6.545940,4.841333
5.344102,6.559434,4.852944
5.330107,6.557573,4.856322
5.317248,6.575594,4.846037
5.300720,6.583971,4.855649
5.284841,6.590622,4.862504
5.263671,6.599376,4.867928
5.252972,6.607857,4.878260
5.236001,6.616671,4.869754
5.221876,6.630397,4.877635
5.199165,6.633625,4.881750
5.178688,6.652560,4.885724
5.170676,6.649395,4.896978
5.150292,6.672306,4.900704
5.137215,6.676430,4.899004
5.120264,6.684028,4.894053
5.110975,6.699487,4.909415
5.080644,6.704667,4.908598
5.071910,6.718160,4.921819
5.055721,6.722272,4.915459
5.039805,6.730878,4.913030
5.022259,6.736929,4.930793
5.000968,6.760039,4.927313
4.986783,6.752465,4.925831
4.969060,6.771846,4.938784
4.954239,6.776774,4.935877
4.931426,6.786862,4.942173
4.926873,6.795491,4.944349
4.908304,6.802513,4.944158
4.890005,6.804302,4.955403
4.863788,6.829516,4.967712
4.849908,6.833018,4.958652
4.836928,6.831006,4.972659
4.823529,6.843728,4.969196
4.800024,6.869413,4.970874
4.796010,6.874948,4.979011
4.771972,6.876478,4.974887
4.750775,6.887297,4.979202
4.743277,6.897251,4.988823
4.729389,6.905842,4.984766
4.699160,6.908891,4.994816
4.688204,6.915074,5.000266
4.665604,6.932514,4.994958
4.659668,6.938352,4.998145
4.637511,6.946669,5.007161
4.608979,6.958149,5.011131
4.596398,6.969786,5.009085
4.588751,6.973799,5.009907
4.565992,6.976826,5.012480
4.552744,6.989601,5.027760
4.528624,7.007330,5.023899
4.523336,6.995733,5.028396
4.506886,7.014845,5.035273
4.476681,7.020067,5.029324
4.465348,7.036230,5.030038
4.448267,7.045519,5.038592
4.439225,7.049683,5.044741
4.416577,7.059415,5.032004
4.386562,7.063384,5.049126
4.380459,7.082689,5.051988
4.361649,7.085899,5.057654
4.339941,7.078776,5.059541
4.324398,7.097504,5.055231
4.313216,7.107112,5.060888
4.297327,7.117901,5.074782
4.277732,7.123069,5.067421
4.272849,7.126268,5.069112
4.234129,7.146496,5.059136
4.222575,7.140952,5.066694
4.213404,7.155684,5.074976
4.195981,7.163686,5.075796
4.184372,7.170437,5.071869
4.156192,7.174263,5.082315
4.135769,7.184926,5.078384
4.123181,7.188505,5.091380
4.106710,7.200159,5.096459
4.092423,7.211967,5.099096
4.069132,7.214478,5.086351
4.051877,7.217753,5.100429
4.031626,7.235084,5.100607
4.014944,7.239496,5.097500
3.997152,7.237924,5.099213
3.988649,7.256813,5.104784
3.972644,7.262410,5.099950
3.946027,7.267430,5.110761
3.925783,7.278774,5.111573
3.912449,7.282451,5.115584
3.886360,7.296693,5.115487
3.875123,7.307552,5.113292
3.865036,7.309794,5.126608
3.841755,7.315180,5.117843
3.821729,7.326613,5.124280
3.804162,7.339876,5.127049
3.788819,7.338837,5.128891
3.764146,7.345771,5.131117
3.752172,7.351293,5.138601
3.737241,7.356063,5.127952
3.714219,7.351538,5.133923
3.695564,7.377623,5.131235
3.675104,7.377987,5.142545
3.674909,7.376874,5.134388
3.642060,7.399397,5.139268
3.625617,7.394063,5.137052
3.610685,7.397882,5.141397
3.600545,7.415271,5.151223
3.570307,7.424284,5.146025
3.557211,7.432951,5.154379
3.543910,7.437711,5.153359
3.515481,7.433872,5.152420
3.502938,7.455814,5.154772
3.487348,7.458760,5.159149
3.470384,7.467153,5.174478
3.452948,7.470535,5.159817
3.430746,7.486127,5.158571
3.410803,7.480539,5.166882
3.400404,7.490745,5.164750
3.375535,7.500738,5.168936
3.355987,7.503782,5.172460
3.328659,7.504922,5.173267
3.325176,7.512636,5.172565
3.295681,7.528035,5.176081
3.289962,7.520484,5.177563
3.262961,7.533679,5.166663
3.254192,7.548441,5.176457
3.230982,7.544628,5.178015
3.211253,7.554878,5.178063
3.202638,7.558762,5.178261
3.172256,7.563399,5.190731
3.162559,7.581108,5.183421
3.142368,7.581001,5.180364
3.125225,7.586591,5.188970
3.110216,7.597021,5.179164
3.081976,7.600191,5.185062
3.068605,7.607871,5.189779
3.056841,7.608823,5.186232
3.031640,7.621086,5.180753
3.011380,7.620335,5.194995
2.997046,7.630741,5.189686
2.975315,7.633027,5.197060
2.957226,7.626716,5.190722
2.940492,7.648322,5.184354
2.925522,7.653638,5.194223
2.899834,7.663108,5.193117
2.885743,7.664367,5.196302
2.867723,7.662348,5.197547
2.846272,7.676789,5.202031
2.831075,7.676104,5.191024
2.818487,7.682088,5.197662
2.790024,7.701476,5.203766
2.776912,7.697666,5.204048
2.755327,7.707825,5.196691
2.737997,7.709606,5.204192
2.717451,7.709142,5.195318
2.698112,7.709306,5.201063
2.683873,7.723426,5.208740
2.657588,7.727561,5.207067
2.641120,7.735325,5.197200
2.626667,7.745986,5.195319
2.605058,7.751841,5.201151
2.587709,7.764442,5.199556
2.578403,7.763142,5.199847
2.556785,7.770171,5.204798
2.537761,7.759963,5.208599
2.509298,7.772004,5.209642
2.491299,7.782537,5.209460
2.481048,7.791821,5.202338
2.453254,7.788229,5.201052
2.445365,7.803388,5.215746
2.423519,7.799942,5.203542
2.406647,7.800304,5.200904
2.388697,7.814651,5.205237
2.364687,7.815866,5.215050
2.347331,7.824633,5.204731
2.334634,7.830037,5.207787
2.305495,7.830317,5.202721
2.292053,7.842726,5.207542
2.268276,7.847138,5.200787
2.249961,7.839729,5.203266
2.241988,7.854997,5.201122
2.217193,7.854800,5.198650
2.205962,7.861909,5.210909
2.181385,7.863277,5.213488
2.157167,7.870497,5.207880
2.148193,7.872087,5.209592
2.121190,7.880022,5.204979
2.104478,7.890084,5.204632
2.094031,7.893729,5.203182
2.060755,7.890830,5.201619
2.050801,7.894156,5.204635
2.032463,7.883705,5.212265
2.013293,7.905398,5.198019
1.991944,7.915619,5.203373
1.977748,7.908168,5.197687
1.949505,7.918859,5.201485
1.938277,7.915300,5.203643
1.920911,7.920373,5.203272
1.907218,7.933317,5.196617
1.876101,7.934959,5.203355
1.863310,7.946673,5.198871
1.836131,7.941644,5.193496
1.817228,7.939276,5.189527
1.798161,7.950165,5.197842
1.791387,7.950441,5.195440
1.764512,7.952194,5.193006
1.756825,7.947029,5.195089
1.737348,7.964370,5.195756
1.708568,7.970295,5.192840
1.692976,7.972669,5.196189
1.664404,7.976127,5.193449
1.650586,7.970409,5.196992
1.635720,7.987981,5.182939
1.620457,7.986527,5.184561
1.596400,7.993661,5.195756
1.576947,7.998410,5.197840
1.558764,7.996155,5.183833
1.544182,7.996211,5.189274
1.521043,8.004677,5.189364
1.499697,8.006067,5.179532
1.494397,8.015104,5.186000
1.465524,8.014079,5.176185
1.454391,8.016600,5.185927
1.431862,8.025077,5.177723
1.403012,8.024788,5.182643
1.393734,8.030873,5.178324
1.376297,8.032796,5.171831
1.350885,8.035393,5.172015
1.325939,8.040057,5.174159
1.315764,8.048084,5.175087
1.292365,8.050845,5.174367
1.272318,8.047684,5.170009
1.261492,8.035538,5.158135
1.236762,8.049804,5.169548
1.219051,8.055336,5.164894
1.200122,8.043074,5.160282
1.175675,8.074307,5.163190
1.167296,8.064265,5.160388
1.146726,8.075382,5.169046
1.121831,8.068031,5.159407
1.104114,8.076503,5.163850
1.077228,8.078541,5.158100
1.066247,8.082305,5.155045
1.043498,8.084476,5.166347
1.019187,8.082891,5.156138
1.004810,8.088242,5.150751
0.986487,8.089278,5.144704
0.965687,8.092079,5.147126
0.951452,8.096427,5.145858
0.928805,8.101588,5.141391
0.912929,8.098752,5.143634
0.889541,8.105332,5.142583
0.871125,8.103651,5.138194
0.848604,8.108119,5.136743
0.839990,8.114124,5.128331
0.816380,8.119362,5.128545
0.805167,8.114868,5.125877
0.776865,8.106514,5.131606
0.763126,8.113487,5.130781
0.751606,8.124425,5.128397
0.723450,8.110630,5.123387
0.710678,8.122877,5.124091
0.676599,8.126622,5.127531
0.673021,8.125125,5.116114
0.644394,8.124233,5.115751
0.635510,8.133818,5.112142
0.599711,8.130803,5.114365
0.589369,8.134291,5.117384
0.567234,8.137571,5.117989
0.540570,8.130571,5.122900
0.530890,8.141309,5.106887
0.509332,8.146726,5.103946
0.496752,8.143710,5.111008
0.471825,8.143618,5.099718
0.454578,8.138686,5.096914
0.431180,8.144737,5.100666
0.411076,8.152727,5.085605
0.399237,8.155654,5.092180
0.390126,8.157322,5.075108
0.364542,8.153764,5.089582
0.333944,8.157428,5.084367
0.314406,8.157983,5.088777
0.305150,8.154372,5.083909
0.286414,8.155915,5.081377
0.255754,8.159392,5.067578
0.246675,8.154856,5.067834
0.225055,8.160699,5.073275
0.212048,8.161472,5.069912
0.191145,8.166999,5.065659
0.163760,8.170553,5.062200
0.145278,8.180257,5.056481
0.121893,8.162494,5.052934
0.103665,8.165198,5.051227
0.091524,8.172076,5.054630
0.074072,8.171535,5.049973
0.062172,8.167363,5.053747
0.041621,8.173733,5.043745
0.022959,8.174270,5.048008
-0.009916,8.170099,5.034160
-0.028816,8.174305,5.038492
-0.046755,8.161545,5.046795
-0.064068,8.173264,5.034995
-0.088895,8.178019,5.027006
-0.097777,8.181601,5.027506
-0.117141,8.177569,5.024471
-0.135672,8.181778,5.025390
-0.158878,8.186000,5.011213
-0.180442,8.178851,5.016690
-0.192466,8.172314,5.015667
-0.219456,8.183875,5.019011
-0.234114,8.188795,5.008706
-0.258383,8.181117,5.001612
-0.273850,8.187999,4.996456
-0.292956,8.184554,4.987003
-0.313929,8.181608,5.000158
-0.326172,8.182782,4.993126
-0.340530,8.172939,4.989527
-0.369314,8.192021,4.992180
-0.379823,8.176065,4.987920
-0.408481,8.183063,4.979505
-0.429811,8.187022,4.984380
-0.446979,8.184269,4.980065
-0.464214,8.183323,4.977082
-0.486485,8.182608,4.969449
-0.508792,8.180512,4.955357
-0.525054,8.176359,4.962040
-0.539813,8.186315,4.954388
-0.557894,8.195099,4.950174
-0.577824,8.183807,4.952176
-0.603027,8.184193,4.956485
-0.604941,8.181338,4.941266
-0.634984,8.177458,4.944434
-0.654505,8.182680,4.938010
-0.680522,8.176405,4.941027
-0.696809,8.185730,4.933330
-0.715856,8.183311,4.932727
-0.728784,8.187529,4.928683
-0.742939,8.182178,4.931645
-0.770358,8.180212,4.923322
-0.789422,8.172469,4.924927
-0.805496,8.178785,4.924904
-0.819917,8.181290,4.900031
-0.838162,8.174302,4.912862
-0.863439,8.170509,4.905680
-0.884876,8.172414,4.897534
-0.893872,8.178314,4.900540
-0.917790,8.167490,4.890170
-0.942943,8.180324,4.893842
-0.952361,8.168390,4.885698
-0.977179,8.166811,4.880662
-0.997045,8.163000,4.873533
-1.010668,8.171226,4.882269
-1.023569,8.162727,4.865191
-1.050408,8.160851,4.869805
-1.066472,8.148594,4.860914
-1.088674,8.156384,4.864866
-1.102331,8.159743,4.859715
-1.124157,8.161260,4.855481
-1.151245,8.155295,4.850619
-1.166529,8.153878,4.845968
-1.186128,8.157361,4.840753
-1.206182,8.156578,4.838489
-1.233238,8.156148,4.828570
-1.245216,8.153148,4.832097
-1.248296,8.146614,4.824126
-1.275843,8.152421,4.823557
-1.293513,8.151518,4.820995
-1.316784,8.153362,4.817385
-1.336190,8.147096,4.803895
-1.349859,8.137037,4.802693
-1.378829,8.139409,4.808141
