ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.239267,-0.057751,0.057865
0.238011,-0.057445,0.057563
0.236762,-0.057142,0.057262
0.235520,-0.056840,0.056963
0.234284,-0.056539,0.056666
0.233054,-0.056241,0.056370
0.231831,-0.055943,0.056076
0.230615,-0.055648,0.055783
0.229404,-0.055354,0.055492
0.228200,-0.055061,0.055203
0.227003,-0.054770,0.054914
0.225812,-0.054481,0.054628
0.224627,-0.054193,0.054343
0.223448,-0.053907,0.054059
0.222275,-0.053622,0.053777
0.221109,-0.053339,0.053496
0.219948,-0.053057,0.053217
0.218794,-0.052777,0.052939
0.217646,-0.052498,0.052662
0.216504,-0.052221,0.052387
0.215368,-0.051945,0.052114
0.214237,-0.051671,0.051842
0.213113,-0.051398,0.051571
0.211995,-0.051126,0.051302
0.210882,-0.050856,0.051034
0.209775,-0.050588,0.050767
0.208675,-0.050321,0.050502
0.207579,-0.050055,0.050238
0.206490,-0.049791,0.049976
0.205406,-0.049528,0.049715
0.204329,-0.049266,0.049455
0.203256,-0.049006,0.049197
0.202190,-0.048747,0.048940
0.201128,-0.048490,0.048684
0.200073,-0.048234,0.048430
0.199023,-0.047979,0.048177
0.197978,-0.047726,0.047925
0.196940,-0.047474,0.047675
0.195906,-0.047224,0.047426
0.194878,-0.046974,0.047178
0.193855,-0.046726,0.046932
0.192838,-0.046480,0.046687
0.191826,-0.046234,0.046443
0.190819,-0.045990,0.046200
0.189818,-0.045748,0.045959
0.188821,-0.045506,0.045718
0.187831,-0.045266,0.045480
0.186845,-0.045027,0.045242
0.185864,-0.044789,0.045006
0.184889,-0.044553,0.044770
0.183918,-0.044318,0.044536
0.182953,-0.044084,0.044304
0.181993,-0.043852,0.044072
0.181038,-0.043620,0.043842
0.180088,-0.043390,0.043613
0.179143,-0.043161,0.043385
0.178203,-0.042933,0.043158
0.177267,-0.042707,0.042932
0.176337,-0.042482,0.042708
0.175412,-0.042257,0.042485
0.174491,-0.042034,0.042263
0.173575,-0.041813,0.042042
0.172664,-0.041592,0.041822
0.171758,-0.041373,0.041604
0.170857,-0.041154,0.041386
0.169960,-0.040937,0.041170
0.169068,-0.040721,0.040954
0.168181,-0.040507,0.040740
0.167298,-0.040293,0.040527
0.166420,-0.040081,0.040316
0.165547,-0.039869,0.040105
0.164678,-0.039659,0.039895
0.163814,-0.039450,0.039687
0.162954,-0.039242,0.039479
0.162099,-0.039035,0.039273
0.161248,-0.038829,0.039067
0.160402,-0.038624,0.038863
0.159560,-0.038420,0.038660
0.158722,-0.038218,0.038458
0.157889,-0.038016,0.038257
0.157061,-0.037816,0.038056
0.156236,-0.037616,0.037857
0.155416,-0.037418,0.037660
0.154601,-0.037221,0.037463
0.153789,-0.037025,0.037267
0.152982,-0.036829,0.037072
0.152179,-0.036635,0.036878
0.151381,-0.036442,0.036685
0.150586,-0.036250,0.036493
0.149796,-0.036059,0.036302
0.149010,-0.035869,0.036112
0.148228,-0.035680,0.035924
0.147450,-0.035492,0.035736
0.146676,-0.035304,0.035549
0.145906,-0.035118,0.035363
0.145140,-0.034933,0.035178
0.144379,-0.034749,0.034994
0.143621,-0.034566,0.034811
0.142867,-0.034384,0.034629
0.142117,-0.034202,0.034448
0.141371,-0.034022,0.034267
0.140629,-0.033843,0.034088
0.139891,-0.033665,0.033910
0.139157,-0.033487,0.033732
0.138427,-0.033311,0.033556
0.137700,-0.033135,0.033380
0.136978,-0.032960,0.033206
0.136259,-0.032787,0.033032
0.135543,-0.032614,0.032859
0.134832,-0.032442,0.032687
0.134124,-0.032271,0.032516
0.133420,-0.032101,0.032346
0.132720,-0.031932,0.032177
0.132024,-0.031764,0.032008
0.131331,-0.031596,0.031841
0.130641,-0.031430,0.031674
0.129956,-0.031264,0.031509
0.129274,-0.031100,0.031344
0.128595,-0.030936,0.031180
0.127920,-0.030773,0.031017
0.127249,-0.030611,0.030854
0.126581,-0.030449,0.030693
0.125917,-0.030289,0.030532
0.125256,-0.030129,0.030372
0.124598,-0.029971,0.030213
0.123944,-0.029813,0.030055
0.123294,-0.029656,0.029898
0.122647,-0.029499,0.029742
0.122003,-0.029344,0.029586
0.121363,-0.029189,0.029431
0.120726,-0.029036,0.029277
0.120092,-0.028883,0.029124
0.119462,-0.028731,0.028971
0.118835,-0.028579,0.028820
0.118211,-0.028429,0.028669
0.117591,-0.028279,0.028519
0.116974,-0.028130,0.028370
0.116360,-0.027982,0.028221
0.115749,-0.027835,0.028073
0.115141,-0.027688,0.027926
0.114537,-0.027542,0.027780
0.113936,-0.027397,0.027635
0.113338,-0.027253,0.027490
0.112743,-0.027109,0.027346
0.112151,-0.026967,0.027203
0.111563,-0.026825,0.027061
0.110977,-0.026683,0.026919
0.110395,-0.026543,0.026778
0.109815,-0.026403,0.026638
0.109239,-0.026264,0.026498
0.108666,-0.026126,0.026360
0.108095,-0.025988,0.026222
0.107528,-0.025851,0.026084
0.106964,-0.025715,0.025948
0.106402,-0.025580,0.025812
0.105844,-0.025445,0.025677
0.105288,-0.025311,0.025542
0.104735,-0.025178,0.025409
0.104186,-0.025045,0.025276
0.103639,-0.024913,0.025143
0.103095,-0.024782,0.025012
0.102554,-0.024652,0.024881
0.102016,-0.024522,0.024750
0.101480,-0.024393,0.024621
0.100948,-0.024264,0.024492
0.100418,-0.024137,0.024364
0.099891,-0.024010,0.024236
0.099366,-0.023883,0.024109
0.098845,-0.023757,0.023983
0.098326,-0.023632,0.023857
0.097810,-0.023508,0.023732
0.097297,-0.023384,0.023608
0.096786,-0.023261,0.023484
0.096278,-0.023139,0.023361
0.095773,-0.023017,0.023239
0.095270,-0.022896,0.023117
0.094770,-0.022775,0.022996
0.094272,-0.022655,0.022876
0.093778,-0.022536,0.022756
0.093285,-0.022418,0.022637
0.092796,-0.022300,0.022518
0.092309,-0.022182,0.022400
0.091824,-0.022065,0.022283
0.091342,-0.021949,0.022166
0.090863,-0.021834,0.022050
0.090386,-0.021719,0.021935
0.089912,-0.021605,0.021820
0.089440,-0.021491,0.021706
0.088970,-0.021378,0.021592
0.088503,-0.021265,0.021479
0.088039,-0.021153,0.021366
0.087577,-0.021042,0.021254
0.087117,-0.020931,0.021143
0.086660,-0.020821,0.021032
0.086205,-0.020712,0.020922
0.085752,-0.020603,0.020812
0.085302,-0.020494,0.020703
0.084855,-0.020386,0.020595
0.084409,-0.020279,0.020487
0.083966,-0.020172,0.020380
0.083525,-0.020066,0.020273
0.083087,-0.019961,0.020167
0.082651,-0.019856,0.020061
0.082217,-0.019751,0.019956
0.081786,-0.019647,0.019852
0.081356,-0.019544,0.019748
0.080929,-0.019441,0.019644
0.080504,-0.019339,0.019541
0.080082,-0.019237,0.019439
0.079662,-0.019136,0.019337
0.079243,-0.019035,0.019236
0.078827,-0.018935,0.019135
0.078414,-0.018835,0.019035
0.078002,-0.018736,0.018935
0.077593,-0.018638,0.018836
0.077185,-0.018540,0.018737
0.076780,-0.018442,0.018639
0.076377,-0.018345,0.018541
0.075976,-0.018248,0.018444
0.075578,-0.018152,0.018347
0.075181,-0.018057,0.018251
0.074786,-0.017962,0.018156
0.074394,-0.017868,0.018060
0.074003,-0.017774,0.017966
0.073615,-0.017680,0.017872
0.073229,-0.017587,0.017778
0.072844,-0.017495,0.017685
0.072462,-0.017402,0.017592
0.072081,-0.017311,0.017500
0.071703,-0.017220,0.017408
0.071327,-0.017129,0.017317
0.070952,-0.017039,0.017226
0.070580,-0.016950,0.017136
0.070210,-0.016860,0.017046
0.069841,-0.016772,0.016957
0.069474,-0.016684,0.016868
0.069110,-0.016596,0.016780
0.068747,-0.016508,0.016692
0.068386,-0.016422,0.016604
0.068027,-0.016335,0.016517
0.067670,-0.016249,0.016431
0.067315,-0.016164,0.016345
0.066962,-0.016079,0.016259
0.066610,-0.015994,0.016174
0.066261,-0.015910,0.016089
0.065913,-0.015827,0.016005
0.065567,-0.015743,0.015921
0.065223,-0.015660,0.015837
0.064880,-0.015578,0.015754
0.064540,-0.015496,0.015672
0.064201,-0.015415,0.015590
0.063864,-0.015334,0.015508
0.063529,-0.015253,0.015427
0.063195,-0.015173,0.015346
0.062864,-0.015093,0.015265
0.062534,-0.015014,0.015185
0.062205,-0.014935,0.015106
0.061879,-0.014856,0.015027
0.061554,-0.014778,0.014948
0.061231,-0.014700,0.014869
0.060910,-0.014623,0.014792
0.060590,-0.014546,0.014714
0.060272,-0.014470,0.014637
0.059956,-0.014394,0.014560
0.059641,-0.014318,0.014484
0.059328,-0.014243,0.014408
0.059016,-0.014168,0.014332
0.058707,-0.014093,0.014257
0.058398,-0.014019,0.014183
0.058092,-0.013945,0.014108
0.057787,-0.013872,0.014034
0.057484,-0.013799,0.013961
0.057182,-0.013727,0.013887
0.056882,-0.013654,0.013815
0.056583,-0.013583,0.013742
0.056286,-0.013511,0.013670
0.055991,-0.013440,0.013599
0.055697,-0.013369,0.013527
0.055405,-0.013299,0.013456
0.055114,-0.013229,0.013386
0.054824,-0.013160,0.013316
0.054537,-0.013091,0.013246
0.054250,-0.013022,0.013176
0.053966,-0.012953,0.013107
0.053682,-0.012885,0.013039
0.053401,-0.012817,0.012970
0.053120,-0.012750,0.012902
0.052842,-0.012683,0.012835
0.052564,-0.012616,0.012767
0.052288,-0.012550,0.012700
0.052014,-0.012484,0.012634
0.051741,-0.012418,0.012568
0.051469,-0.012353,0.012502
0.051199,-0.012288,0.012436
0.050930,-0.012224,0.012371
0.050663,-0.012159,0.012306
0.050397,-0.012095,0.012242
0.050132,-0.012032,0.012177
0.049869,-0.011969,0.012114
0.049608,-0.011906,0.012050
0.049347,-0.011843,0.011987
0.049088,-0.011781,0.011924
0.048830,-0.011719,0.011861
0.048574,-0.011657,0.011799
0.048319,-0.011596,0.011737
0.048066,-0.011535,0.011676
0.047813,-0.011474,0.011615
0.047562,-0.011414,0.011554
0.047313,-0.011354,0.011493
0.047064,-0.011294,0.011433
0.046817,-0.011235,0.011373
0.046572,-0.011176,0.011313
0.046327,-0.011117,0.011254
0.046084,-0.011059,0.011195
0.045842,-0.011001,0.011136
0.045601,-0.010943,0.011078
0.045362,-0.010885,0.011020
0.045124,-0.010828,0.010962
0.044887,-0.010771,0.010905
0.044651,-0.010715,0.010847
0.044417,-0.010658,0.010791
0.044184,-0.010602,0.010734
0.043952,-0.010546,0.010678
0.043721,-0.010491,0.010622
0.043492,-0.010436,0.010566
0.043264,-0.010381,0.010511
0.043036,-0.010327,0.010455
0.042811,-0.010272,0.010401
0.042586,-0.010218,0.010346
0.042362,-0.010165,0.010292
0.042140,-0.010111,0.010238
0.041919,-0.010058,0.010184
0.041699,-0.010005,0.010131
0.041480,-0.009953,0.010078
0.041262,-0.009900,0.010025
0.041046,-0.009848,0.009972
0.040830,-0.009796,0.009920
0.040616,-0.009745,0.009868
0.040403,-0.009694,0.009816
0.040190,-0.009643,0.009765
0.039980,-0.009592,0.009713
0.039770,-0.009542,0.009663
0.039561,-0.009492,0.009612
0.039353,-0.009442,0.009561
0.039147,-0.009392,0.009511
0.038941,-0.009343,0.009461
0.038737,-0.009294,0.009412
0.038533,-0.009245,0.009362
0.038331,-0.009196,0.009313
0.038130,-0.009148,0.009265
0.037930,-0.009100,0.009216
0.037731,-0.009052,0.009168
0.037533,-0.009004,0.009120
0.037336,-0.008957,0.009072
0.037140,-0.008910,0.009024
0.036945,-0.008863,0.008977
0.036751,-0.008817,0.008930
0.036558,-0.008770,0.008883
0.036366,-0.008724,0.008836
0.036175,-0.008678,0.008790
0.035985,-0.008633,0.008744
0.035796,-0.008587,0.008698
0.035608,-0.008542,0.008652
0.035422,-0.008497,0.008607
0.035236,-0.008453,0.008562
0.035051,-0.008408,0.008517
0.034867,-0.008364,0.008472
0.034684,-0.008320,0.008428
0.034502,-0.008276,0.008384
0.034321,-0.008233,0.008340
0.034140,-0.008190,0.008296
0.033961,-0.008147,0.008252
0.033783,-0.008104,0.008209
0.033606,-0.008061,0.008166
0.033429,-0.008019,0.008123
0.033254,-0.007977,0.008081
0.033079,-0.007935,0.008038
0.032906,-0.007893,0.007996
0.032733,-0.007852,0.007954
0.032561,-0.007810,0.007912
0.032390,-0.007769,0.007871
0.032220,-0.007729,0.007830
0.032051,-0.007688,0.007789
0.031883,-0.007648,0.007748
0.031715,-0.007607,0.007707
0.031549,-0.007567,0.007667
0.031383,-0.007528,0.007626
0.031219,-0.007488,0.007586
0.031055,-0.007449,0.007547
0.030892,-0.007410,0.007507
0.030729,-0.007371,0.007468
0.030568,-0.007332,0.007428
0.030408,-0.007293,0.007390
0.030248,-0.007255,0.007351
0.030089,-0.007217,0.007312
0.029931,-0.007179,0.007274
0.029774,-0.007141,0.007236
0.029618,-0.007104,0.007198
0.029463,-0.007067,0.007160
0.029308,-0.007029,0.007122
0.029154,-0.006993,0.007085
0.029001,-0.006956,0.007048
0.028849,-0.006919,0.007011
0.028697,-0.006883,0.006974
0.028547,-0.006847,0.006938
0.028397,-0.006811,0.006901
0.028248,-0.006775,0.006865
0.028100,-0.006739,0.006829
0.027952,-0.006704,0.006793
0.027805,-0.006669,0.006758
0.027659,-0.006634,0.006722
0.027514,-0.006599,0.006687
0.027370,-0.006564,0.006652
0.027226,-0.006530,0.006617
0.027083,-0.006495,0.006582
0.026941,-0.006461,0.006548
0.026800,-0.006427,0.006513
0.026659,-0.006394,0.006479
0.026519,-0.006360,0.006445
0.026380,-0.006327,0.006411
0.026241,-0.006293,0.006378
0.026104,-0.006260,0.006344
0.025967,-0.006227,0.006311
0.025830,-0.006195,0.006278
0.025695,-0.006162,0.006245
0.025560,-0.006130,0.006212
0.025426,-0.006098,0.006180
0.025292,-0.006066,0.006147
0.025159,-0.006034,0.006115
0.025027,-0.006002,0.006083
0.024896,-0.005970,0.006051
0.024765,-0.005939,0.006019
0.024635,-0.005908,0.005988
0.024506,-0.005877,0.005956
0.024377,-0.005846,0.005925
0.024249,-0.005815,0.005894
0.024122,-0.005785,0.005863
0.023995,-0.005754,0.005832
0.023869,-0.005724,0.005802
0.023744,-0.005694,0.005771
0.023620,-0.005664,0.005741
0.023496,-0.005634,0.005711
0.023372,-0.005605,0.005681
0.023250,-0.005575,0.005651
0.023128,-0.005546,0.005621
0.023006,-0.005517,0.005592
0.022885,-0.005488,0.005562
0.022765,-0.005459,0.005533
0.022646,-0.005430,0.005504
0.022527,-0.005402,0.005475
0.022409,-0.005374,0.005447
0.022291,-0.005345,0.005418
0.022174,-0.005317,0.005390
0.022058,-0.005289,0.005361
0.021942,-0.005262,0.005333
0.021827,-0.005234,0.005305
0.021712,-0.005206,0.005277
0.021598,-0.005179,0.005250
0.021485,-0.005152,0.005222
0.021372,-0.005125,0.005195
0.021260,-0.005098,0.005168
0.021148,-0.005071,0.005140
0.021037,-0.005044,0.005113
0.020927,-0.005018,0.005087
0.020817,-0.004992,0.005060
0.020708,-0.004965,0.005033
0.020599,-0.004939,0.005007
0.020491,-0.004913,0.004981
0.020383,-0.004888,0.004955
0.020276,-0.004862,0.004929
0.020170,-0.004836,0.004903
0.020064,-0.004811,0.004877
0.019959,-0.004786,0.004851
0.019854,-0.004761,0.004826
0.019750,-0.004736,0.004801
0.019646,-0.004711,0.004775
0.019543,-0.004686,0.004750
0.019440,-0.004661,0.004725
0.019338,-0.004637,0.004701
0.019237,-0.004612,0.004676
0.019136,-0.004588,0.004651
0.019035,-0.004564,0.004627
0.018935,-0.004540,0.004603
0.018836,-0.004516,0.004579
0.018737,-0.004493,0.004555
0.018639,-0.004469,0.004531
0.018541,-0.004446,0.004507
0.018444,-0.004422,0.004483
0.018347,-0.004399,0.004460
0.018250,-0.004376,0.004436
0.018155,-0.004353,0.004413
0.018059,-0.004330,0.004390
0.017965,-0.004307,0.004367
0.017870,-0.004285,0.004344
0.017776,-0.004262,0.004321
0.017683,-0.004240,0.004299
0.017590,-0.004218,0.004276
0.017498,-0.004195,0.004254
0.017406,-0.004173,0.004231
0.017315,-0.004151,0.004209
0.017224,-0.004130,0.004187
0.017133,-0.004108,0.004165
0.017044,-0.004086,0.004143
0.016954,-0.004065,0.004121
0.016865,-0.004044,0.004100
0.016777,-0.004022,0.004078
0.016688,-0.004001,0.004057
0.016601,-0.003980,0.004036
0.016514,-0.003959,0.004014
0.016427,-0.003938,0.003993
0.016341,-0.003918,0.003972
0.016255,-0.003897,0.003951
0.016170,-0.003877,0.003931
0.016085,-0.003856,0.003910
0.016000,-0.003836,0.003890
0.015916,-0.003816,0.003869
0.015833,-0.003796,0.003849
0.015750,-0.003776,0.003829
0.015667,-0.003756,0.003809
0.015585,-0.003736,0.003789
0.015503,-0.003717,0.003769
0.015422,-0.003697,0.003749
0.015341,-0.003678,0.003729
0.015260,-0.003659,0.003710
0.015180,-0.003639,0.003690
0.015100,-0.003620,0.003671
0.015021,-0.003601,0.003652
0.014942,-0.003582,0.003632
0.014864,-0.003564,0.003613
0.014786,-0.003545,0.003594
0.014708,-0.003526,0.003576
0.014631,-0.003508,0.003557
0.014554,-0.003489,0.003538
0.014478,-0.003471,0.003520
0.014402,-0.003453,0.003501
0.014326,-0.003435,0.003483
0.014251,-0.003417,0.003464
0.014176,-0.003399,0.003446
0.014102,-0.003381,0.003428
0.014028,-0.003363,0.003410
0.013954,-0.003345,0.003392
0.013881,-0.003328,0.003375
0.013808,-0.003310,0.003357
0.013736,-0.003293,0.003339
0.013663,-0.003276,0.003322
0.013592,-0.003258,0.003304
0.013520,-0.003241,0.003287
0.013449,-0.003224,0.003270
0.013379,-0.003207,0.003253
0.013309,-0.003190,0.003235
0.013239,-0.003174,0.003218
0.013169,-0.003157,0.003202
0.013100,-0.003140,0.003185
0.013031,-0.003124,0.003168
0.012963,-0.003108,0.003151
0.012895,-0.003091,0.003135
0.012827,-0.003075,0.003118
0.012760,-0.003059,0.003102
0.012693,-0.003043,0.003086
0.012626,-0.003027,0.003070
0.012560,-0.003011,0.003054
0.012494,-0.002995,0.003037
0.012428,-0.002979,0.003022
0.012363,-0.002964,0.003006
0.012298,-0.002948,0.002990
0.012234,-0.002933,0.002974
0.012170,-0.002917,0.002959
0.012106,-0.002902,0.002943
0.012042,-0.002887,0.002928
0.011979,-0.002872,0.002912
0.011916,-0.002857,0.002897
0.011853,-0.002842,0.002882
0.011791,-0.002827,0.002867
0.011729,-0.002812,0.002852
0.011668,-0.002797,0.002837
0.011607,-0.002782,0.002822
0.011546,-0.002768,0.002807
0.011485,-0.002753,0.002792
0.011425,-0.002739,0.002778
0.011365,-0.002724,0.002763
0.011305,-0.002710,0.002749
0.011246,-0.002696,0.002734
0.011187,-0.002682,0.002720
0.011128,-0.002668,0.002705
0.011070,-0.002654,0.002691
0.011011,-0.002640,0.002677
0.010954,-0.002626,0.002663
0.010896,-0.002612,0.002649
0.010839,-0.002598,0.002635
0.010782,-0.002585,0.002621
0.010725,-0.002571,0.002608
0.010669,-0.002558,0.002594
0.010613,-0.002544,0.002580
0.010557,-0.002531,0.002567
0.010502,-0.002517,0.002553
0.010447,-0.002504,0.002540
0.010392,-0.002491,0.002527
0.010338,-0.002478,0.002513
0.010283,-0.002465,0.002500
0.010229,-0.002452,0.002487
0.010176,-0.002439,0.002474
0.010122,-0.002426,0.002461
0.010069,-0.002414,0.002448
0.010016,-0.002401,0.002435
0.009964,-0.002388,0.002422
0.009911,-0.002376,0.002410
0.009859,-0.002363,0.002397
0.009808,-0.002351,0.002385
0.009756,-0.002339,0.002372
0.009705,-0.002326,0.002360
0.009654,-0.002314,0.002347
0.009603,-0.002302,0.002335
0.009553,-0.002290,0.002323
0.009503,-0.002278,0.002310
0.009453,-0.002266,0.002298
0.009403,-0.002254,0.002286
0.009354,-0.002242,0.002274
0.009305,-0.002230,0.002262
0.009256,-0.002219,0.002250
0.009207,-0.002207,0.002239
0.009159,-0.002195,0.002227
0.009111,-0.002184,0.002215
0.009063,-0.002172,0.002204
0.009015,-0.002161,0.002192
0.008968,-0.002150,0.002180
0.008921,-0.002138,0.002169
0.008874,-0.002127,0.002158
0.008828,-0.002116,0.002146
0.008781,-0.002105,0.002135
0.008735,-0.002094,0.002124
0.008689,-0.002083,0.002113
0.008644,-0.002072,0.002102
0.008598,-0.002061,0.002091
0.008553,-0.002050,0.002080
0.008508,-0.002039,0.002069
0.008464,-0.002029,0.002058
0.008419,-0.002018,0.002047
0.008375,-0.002007,0.002036
0.008331,-0.001997,0.002026
0.008287,-0.001986,0.002015
0.008244,-0.001976,0.002004
0.008201,-0.001966,0.001994
0.008158,-0.001955,0.001983
0.008115,-0.001945,0.001973
0.008072,-0.001935,0.001963
0.008030,-0.001925,0.001952
0.007988,-0.001915,0.001942
0.007946,-0.001905,0.001932
0.007904,-0.001895,0.001922
0.007862,-0.001885,0.001912
0.007821,-0.001875,0.001902
0.007780,-0.001865,0.001892
0.007739,-0.001855,0.001882
0.007699,-0.001845,0.001872
0.007658,-0.001836,0.001862
0.007618,-0.001826,0.001852
0.007578,-0.001816,0.001843
0.007538,-0.001807,0.001833
0.007499,-0.001797,0.001823
0.007459,-0.001788,0.001814
0.007420,-0.001779,0.001804
0.007381,-0.001769,0.001795
0.007343,-0.001760,0.001785
0.007304,-0.001751,0.001776
0.007266,-0.001741,0.001767
0.007227,-0.001732,0.001757
0.007190,-0.001723,0.001748
0.007152,-0.001714,0.001739
0.007114,-0.001705,0.001730
0.007077,-0.001696,0.001721
0.007040,-0.001687,0.001712
0.007003,-0.001678,0.001703
0.006966,-0.001670,0.001694
0.006929,-0.001661,0.001685
0.006893,-0.001652,0.001676
0.006857,-0.001644,0.001667
0.006821,-0.001635,0.001658
0.006785,-0.001626,0.001650
0.006750,-0.001618,0.001641
0.006714,-0.001609,0.001633
0.006679,-0.001601,0.001624
0.006644,-0.001592,0.001615
0.006609,-0.001584,0.001607
0.006574,-0.001576,0.001599
0.006540,-0.001567,0.001590
0.006505,-0.001559,0.001582
0.006471,-0.001551,0.001573
0.006437,-0.001543,0.001565
0.006403,-0.001535,0.001557
0.006370,-0.001527,0.001549
0.006336,-0.001519,0.001541
0.006303,-0.001511,0.001533
0.006270,-0.001503,0.001525
0.006237,-0.001495,0.001517
0.006204,-0.001487,0.001509
0.006172,-0.001479,0.001501
0.006139,-0.001472,0.001493
0.006107,-0.001464,0.001485
0.006075,-0.001456,0.001477
0.006043,-0.001448,0.001469
0.006012,-0.001441,0.001462
0.005980,-0.001433,0.001454
0.005949,-0.001426,0.001446
0.005917,-0.001418,0.001439
0.005886,-0.001411,0.001431
0.005855,-0.001403,0.001424
0.005825,-0.001396,0.001416
0.005794,-0.001389,0.001409
0.005764,-0.001381,0.001401
0.005733,-0.001374,0.001394
0.005703,-0.001367,0.001387
0.005673,-0.001360,0.001380
0.005644,-0.001353,0.001372
0.005614,-0.001346,0.001365
0.005585,-0.001338,0.001358
0.005555,-0.001331,0.001351
0.005526,-0.001324,0.001344
0.005497,-0.001318,0.001337
0.005468,-0.001311,0.001330
0.005439,-0.001304,0.001323
0.005411,-0.001297,0.001316
0.005383,-0.001290,0.001309
0.005354,-0.001283,0.001302
0.005326,-0.001277,0.001295
0.005298,-0.001270,0.001288
0.005270,-0.001263,0.001282
0.005243,-0.001257,0.001275
0.005215,-0.001250,0.001268
