accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.566284,1.803149,-0.987112
9.561386,1.812910,-0.981352
9.562771,1.816076,-0.985354
9.565815,1.811010,-0.989330
9.557247,1.813179,-0.991463
9.562124,1.806354,-0.992517
9.562518,1.808934,-0.989703
9.564784,1.805299,-0.983327
9.572081,1.808965,-0.975441
9.569251,1.816331,-0.989545
9.562600,1.806709,-0.982455
9.564264,1.815365,-0.985878
9.562361,1.808187,-0.986375
9.566662,1.812521,-0.979945
9.561222,1.801091,-0.983417
9.563747,1.804701,-0.980690
9.568663,1.806184,-0.984139
9.559440,1.817197,-0.988915
9.559962,1.810598,-0.991920
9.560259,1.811395,-0.981563
9.557604,1.817991,-0.984969
9.565886,1.811751,-0.993598
9.559598,1.807223,-0.983248
9.550814,1.809786,-0.977423
9.553187,1.812433,-0.988640
9.562931,1.797155,-0.990856
9.556489,1.806550,-0.989720
9.557941,1.802308,-0.987407
9.567417,1.799866,-0.981899
9.553969,1.811787,-0.977871
9.574481,1.818618,-0.990114
9.559402,1.810666,-0.975092
9.557576,1.807082,-0.987019
9.558993,1.805673,-0.992089
9.564833,1.813098,-0.986972
9.559737,1.813810,-0.983209
9.565299,1.808212,-0.985339
9.560203,1.797967,-0.981091
9.567623,1.806372,-0.982497
9.570632,1.807296,-0.979529
9.567439,1.804606,-0.982783
9.552054,1.825179,-0.975909
9.553520,1.804867,-0.997403
9.566406,1.808941,-0.984895
9.560770,1.806071,-0.981317
9.559115,1.811325,-0.990388
9.559252,1.803994,-0.990749
9.558490,1.799886,-0.985206
9.559738,1.813104,-0.985517
9.565001,1.810897,-0.988283
9.563896,1.809507,-0.981808
9.562734,1.809099,-0.981343
9.568892,1.808344,-0.989667
9.557698,1.813510,-0.986430
9.561094,1.805135,-0.980381
9.563614,1.804381,-0.981934
9.557509,1.802761,-0.982536
9.566951,1.810321,-0.982062
9.564821,1.805197,-0.984150
9.558913,1.801007,-0.987202
9.559104,1.799500,-0.984077
9.551524,1.808253,-0.978972
9.559988,1.811213,-0.982725
9.554868,1.807503,-0.980878
9.562309,1.802218,-0.983998
9.568962,1.801037,-0.987335
9.554642,1.813669,-0.987536
9.556947,1.802759,-0.991666
9.566374,1.801479,-0.978096
9.555550,1.814202,-0.991754
9.563469,1.808131,-0.992232
9.563969,1.805435,-0.984078
9.558523,1.815115,-0.979960
9.564313,1.800784,-0.982026
9.552259,1.815788,-0.982824
9.555946,1.804765,-0.984206
9.563454,1.813793,-0.983815
9.561239,1.810507,-0.980808
9.560713,1.813073,-0.987764
9.556349,1.815255,-0.990206
9.557483,1.804111,-0.982102
9.566456,1.802045,-0.989938
9.566862,1.805784,-0.981998
9.568284,1.806357,-0.987262
9.569789,1.814285,-0.987832
9.561356,1.803285,-0.977920
9.570114,1.807767,-0.983441
9.561263,1.811894,-0.983216
9.558947,1.802830,-0.980745
9.561552,1.814319,-0.988942
9.567773,1.806091,-0.982357
9.563325,1.817053,-0.995232
9.564767,1.804006,-0.980879
9.559030,1.796769,-0.977943
9.567181,1.809784,-0.987001
9.562058,1.802009,-0.982202
9.562792,1.809258,-0.978405
9.562248,1.814633,-0.983818
9.564041,1.807021,-0.991170
9.553160,1.803652,-0.987422
9.556448,1.803864,-0.980309
9.550337,1.805643,-0.987629
9.554496,1.812578,-0.987468
9.565323,1.802447,-0.994590
9.562149,1.811749,-0.975307
9.564516,1.813282,-0.977628
9.559951,1.815437,-0.983640
9.560722,1.808136,-0.987517
9.553931,1.798927,-0.984368
9.566721,1.812233,-0.988393
9.558473,1.813042,-0.984864
9.561988,1.811087,-0.986156
9.560831,1.816197,-0.979759
9.562665,1.802403,-0.983012
9.555777,1.800631,-0.983663
9.558208,1.799112,-0.981572
9.552874,1.811016,-0.979990
9.566124,1.808669,-0.982668
9.552561,1.812189,-0.981548
9.559113,1.801003,-0.984328
9.553737,1.820861,-0.986684
9.569144,1.804351,-0.982252
9.558951,1.817802,-0.985008
9.562311,1.804544,-0.975904
9.557124,1.808547,-0.984085
9.562206,1.813807,-0.976429
9.554727,1.809505,-0.984032
9.564878,1.806613,-0.986388
9.554683,1.816145,-0.992689
9.558556,1.812127,-0.983280
9.562305,1.814739,-0.980189
9.557667,1.810033,-0.989312
9.572230,1.808403,-0.988716
9.569885,1.808802,-0.985500
9.554883,1.808133,-0.983574
9.557931,1.802833,-0.992349
9.562576,1.802780,-0.991949
9.558374,1.814396,-0.979485
9.555101,1.809778,-0.980892
9.570530,1.815748,-0.977884
9.567527,1.804077,-0.987699
9.556728,1.800189,-0.971541
9.566510,1.806214,-0.988597
9.561281,1.807576,-0.983327
9.557347,1.820907,-0.984725
9.565438,1.808189,-0.977130
9.559191,1.806572,-0.985735
9.556550,1.814389,-0.986632
9.552475,1.803313,-0.990202
9.554508,1.809234,-0.978196
9.559767,1.814031,-0.981201
9.560329,1.808438,-0.978754
9.558086,1.810069,-0.978994
9.556310,1.811073,-0.981805
9.558880,1.803307,-0.984770
9.562652,1.800781,-0.987449
9.554487,1.801926,-0.976347
9.559479,1.798028,-0.990748
9.569780,1.809384,-0.989997
9.561639,1.807109,-0.984795
9.561736,1.806827,-0.979817
9.569044,1.804511,-0.987307
9.559423,1.810136,-0.984163
9.566861,1.815150,-0.991869
9.565065,1.809243,-0.985602
9.566183,1.807456,-0.987864
9.564458,1.805346,-0.984307
9.562242,1.803911,-0.984623
9.564201,1.814321,-0.988194
9.552413,1.810957,-0.988484
9.559645,1.805526,-0.983236
9.572338,1.807413,-0.980814
9.553448,1.804917,-0.985312
9.555242,1.813644,-0.987936
9.564271,1.797662,-0.989170
9.562524,1.810323,-0.995563
9.563220,1.821858,-0.990660
9.551226,1.809858,-0.984331
9.556271,1.802957,-0.979246
9.557910,1.801934,-0.978301
9.560715,1.802402,-0.980947
9.564934,1.805848,-0.984220
9.567260,1.804276,-0.978668
9.561959,1.812292,-0.984201
9.564425,1.795205,-0.982690
9.569661,1.807930,-0.988888
9.561740,1.810783,-0.992245
9.563665,1.809211,-0.981944
9.559193,1.810593,-0.988736
9.561820,1.803655,-0.987450
9.560311,1.809770,-0.993758
9.558722,1.803616,-0.988872
9.558229,1.804854,-0.979501
9.561184,1.802722,-0.982125
9.560043,1.817576,-0.989540
9.558123,1.809373,-0.990400
9.566340,1.796562,-0.980244
9.557862,1.808109,-0.985721
9.562871,1.802407,-0.985435
9.568342,1.807763,-0.983231
9.564070,1.819365,-0.988904
9.570282,1.819632,-0.986915
9.561312,1.807149,-0.984141
9.571538,1.801925,-0.986832
9.557477,1.809080,-0.982605
9.563489,1.807353,-0.982119
9.567205,1.802788,-0.995322
9.565520,1.806422,-0.990929
9.558373,1.804591,-0.996683
9.562153,1.810122,-0.982684
9.556810,1.817063,-0.975554
9.559043,1.802736,-0.983346
9.569590,1.820609,-0.985523
9.562663,1.805672,-0.979626
9.561360,1.811987,-0.980813
9.562218,1.813680,-0.984274
9.568598,1.809197,-0.981551
9.567593,1.815787,-0.979203
9.560538,1.808258,-0.981507
9.561071,1.811189,-0.987505
9.558772,1.804118,-0.991489
9.564469,1.801438,-0.997748
9.562013,1.808963,-0.984556
9.570360,1.813201,-0.985353
9.559778,1.807617,-0.987017
9.560638,1.800236,-0.991993
9.561155,1.804035,-0.986477
9.563728,1.808329,-0.985767
9.566911,1.808131,-0.987112
9.549026,1.806708,-0.988549
9.563750,1.802871,-0.982838
9.569525,1.805962,-0.981601
9.557333,1.812701,-0.991956
9.560649,1.802216,-0.989294
9.549488,1.808530,-0.982878
9.552937,1.809638,-0.985571
9.555138,1.814071,-0.991435
9.569583,1.811604,-0.987651
9.550330,1.811851,-0.984544
9.560341,1.817871,-0.986151
9.553629,1.800376,-0.980363
9.551090,1.805713,-0.993369
9.561208,1.806350,-0.980166
9.560733,1.818716,-0.981503
9.562399,1.810793,-0.990179
9.548739,1.807202,-0.992510
9.564910,1.809124,-0.984131
9.555846,1.800185,-0.991877
9.562996,1.806051,-0.980414
9.561692,1.813595,-0.989733
9.561407,1.810201,-0.981693
9.567180,1.811576,-0.987527
9.561936,1.804364,-0.988846
9.561874,1.799683,-0.988081
9.558787,1.809033,-0.993493
9.566400,1.809876,-0.984422
9.560023,1.802331,-0.970952
9.553705,1.807835,-0.985454
9.557913,1.801806,-0.991416
9.558197,1.806504,-0.994101
9.566433,1.807878,-0.982495
9.571406,1.799604,-0.977075
9.564992,1.810245,-0.983108
9.566310,1.804425,-0.992306
9.563781,1.807002,-0.981341
9.567735,1.811404,-0.982603
9.565507,1.808618,-0.981999
9.553792,1.813445,-0.984103
9.558495,1.812390,-0.990001
9.560414,1.805551,-0.982401
9.555144,1.803858,-0.981496
9.560027,1.809680,-0.990370
9.564617,1.814112,-0.984442
9.567523,1.807606,-0.977639
9.563369,1.809214,-0.981553
9.563763,1.804042,-0.992115
9.566875,1.806094,-0.984104
9.566202,1.808358,-0.987656
9.563560,1.803446,-0.976218
9.557227,1.802733,-0.993627
9.564935,1.812791,-0.984958
9.553547,1.801409,-0.988757
9.564081,1.807771,-0.982621
9.564593,1.811819,-0.984541
9.565507,1.809334,-0.980171
9.558503,1.815535,-0.983727
9.557381,1.807472,-0.985090
9.560957,1.810577,-0.984045
9.558669,1.807757,-0.974967
9.569033,1.819627,-0.990890
9.562080,1.808680,-0.988261
9.557100,1.797397,-0.983237
9.553605,1.803545,-0.981113
9.558819,1.810634,-0.982199
9.560572,1.811588,-0.995450
9.558133,1.807210,-0.976071
9.562699,1.801740,-0.982718
9.570705,1.803545,-0.981735
9.554284,1.805540,-0.990067
9.562468,1.807597,-0.987614
9.556365,1.806078,-0.990448
9.561368,1.804489,-0.995188
9.565183,1.804789,-0.984256
9.565851,1.812196,-0.984132
9.560226,1.817312,-0.988198
9.563195,1.808481,-0.990007
9.557651,1.805154,-0.983775
9.565094,1.809425,-0.985247
9.561119,1.810296,-0.991131
9.563065,1.811974,-0.987640
9.562088,1.803143,-0.984176
9.560733,1.807263,-0.976939
9.551681,1.810008,-0.978113
9.562942,1.811376,-0.990125
9.562912,1.814878,-0.984278
9.553421,1.814162,-0.980181
9.572828,1.799249,-0.992364
9.568114,1.814217,-0.996541
9.548382,1.801555,-0.994615
9.558259,1.809078,-0.983735
9.560886,1.801340,-0.985735
9.556748,1.810982,-0.996902
9.561670,1.813719,-0.996292
9.561288,1.815968,-0.993205
9.560180,1.804165,-0.981670
9.557480,1.817714,-0.978808
9.560055,1.807656,-0.990524
9.564051,1.812752,-0.982632
9.560567,1.803984,-0.986180
9.564894,1.816479,-0.984954
9.566564,1.810811,-0.989670
9.569218,1.807056,-0.984445
9.557730,1.808438,-0.989221
9.568005,1.817474,-0.985532
9.567607,1.809388,-0.978229
9.563955,1.811075,-0.977311
9.565911,1.802637,-0.992921
9.563240,1.812814,-0.984719
9.551871,1.805962,-0.994911
9.565627,1.808967,-0.979142
9.560460,1.803959,-0.991952
9.558623,1.816711,-0.983715
9.565655,1.801426,-0.983701
9.570128,1.808135,-0.990208
9.554553,1.812688,-0.990053
9.564950,1.805889,-0.989987
9.555303,1.808318,-0.989275
9.559019,1.811158,-0.986170
9.563680,1.813668,-0.986815
9.561941,1.811007,-0.989652
9.556222,1.810766,-0.992361
9.547334,1.810990,-0.983441
9.563184,1.806130,-0.994284
9.555768,1.808801,-0.983987
9.559707,1.810838,-0.994921
9.558056,1.805594,-0.981781
9.562939,1.811418,-0.976913
9.561707,1.806149,-0.984098
9.555075,1.813085,-0.984369
9.568125,1.802465,-0.983560
9.566555,1.808148,-0.991169
9.561594,1.807110,-0.990596
9.562997,1.808841,-0.986872
9.566225,1.808355,-0.993485
9.565883,1.805966,-0.986845
9.566972,1.821292,-0.987637
9.567793,1.819854,-0.991592
9.563214,1.811316,-0.976365
9.566677,1.803218,-0.987334
9.564562,1.817773,-0.989367
9.552428,1.799396,-0.997269
9.559751,1.813136,-0.980489
9.567082,1.812798,-0.990323
9.561751,1.808751,-0.996092
9.564220,1.809843,-0.988121
9.565600,1.800062,-0.996905
9.570313,1.824265,-0.984843
9.564492,1.806270,-0.990759
9.567063,1.802108,-0.989339
9.559451,1.812937,-0.987302
9.563880,1.811679,-0.988036
9.559257,1.816467,-0.989360
9.556722,1.808224,-0.983680
9.559372,1.806500,-0.983727
9.559615,1.811653,-0.983366
9.554432,1.810916,-0.982647
9.556631,1.819944,-0.988243
9.559649,1.792949,-0.986199
9.559107,1.793217,-0.978598
9.571470,1.798488,-0.982698
9.555485,1.811082,-0.990411
9.563967,1.804632,-0.981581
9.558913,1.808997,-0.982706
9.551593,1.811469,-0.986686
9.566687,1.808254,-0.991175
9.563730,1.814127,-0.986185
9.553942,1.798335,-0.987905
9.548830,1.810041,-0.989621
9.559344,1.811677,-0.993497
9.559864,1.805699,-0.989524
9.560250,1.802220,-0.996587
9.563750,1.801619,-0.975875
9.553168,1.804185,-0.991095
9.564594,1.811144,-0.977707
9.562331,1.804450,-0.997788
9.561244,1.802760,-0.992161
9.568497,1.808148,-0.991740
9.562395,1.805065,-0.991605
9.553229,1.815728,-0.990255
9.561771,1.809178,-0.985639
9.563375,1.811672,-0.993440
9.558177,1.813362,-0.988806
9.557944,1.807135,-0.987039
9.564166,1.807604,-0.992619
9.555151,1.816066,-0.984879
9.559738,1.809596,-0.994735
9.553220,1.804920,-0.988614
9.556310,1.802938,-0.987690
9.564089,1.811684,-0.983974
9.562275,1.811879,-0.985574
9.563381,1.809465,-0.991568
9.558619,1.811823,-0.985054
9.558388,1.816324,-0.985004
9.558166,1.812525,-0.989644
9.558145,1.801106,-0.995922
9.559769,1.804194,-0.979969
9.565638,1.808991,-0.984539
9.549308,1.803889,-0.975755
9.567538,1.803920,-0.993039
9.558893,1.815645,-0.989665
9.562741,1.808655,-0.983185
9.569478,1.806546,-0.976853
9.563393,1.813783,-0.977875
9.552831,1.811941,-0.990085
9.562129,1.810061,-0.985568
9.559639,1.809226,-0.994002
9.563555,1.809581,-0.985448
9.561380,1.811657,-0.988876
9.557958,1.814191,-0.977851
9.564049,1.812790,-0.979849
9.560854,1.807956,-0.980392
9.559104,1.803726,-0.986520
9.560694,1.808267,-0.991271
9.560121,1.816000,-0.978259
9.559089,1.804867,-0.991029
9.565965,1.800947,-0.989132
9.560705,1.806229,-0.986002
9.567031,1.812780,-0.980488
9.557880,1.808381,-0.986484
9.563523,1.804285,-0.994364
9.569413,1.812039,-0.976215
9.564839,1.804757,-0.984303
9.549999,1.807106,-0.989923
9.564248,1.798960,-0.985514
9.559311,1.814577,-0.979485
9.564038,1.808786,-0.984382
9.571153,1.804423,-0.986730
9.568075,1.812749,-0.979407
9.562706,1.807820,-0.990615
9.565512,1.804874,-0.988615
9.563977,1.811539,-0.986366
9.559058,1.814735,-0.979230
9.568639,1.808271,-0.985622
9.570399,1.801491,-0.990298
9.565404,1.812052,-0.979426
9.553947,1.802802,-0.989511
9.558458,1.808456,-0.990128
9.550290,1.809561,-0.985959
9.558122,1.805136,-0.983301
9.552756,1.806308,-0.996864
9.559113,1.804776,-0.985713
9.556895,1.816712,-0.990647
9.559730,1.815546,-0.987264
9.557859,1.801431,-0.991895
9.562134,1.812488,-0.982984
9.560412,1.812475,-0.984152
9.564466,1.808360,-0.984432
9.559756,1.806724,-0.981974
9.565722,1.820564,-0.980600
9.564639,1.797000,-0.984102
9.550844,1.807026,-0.979620
9.562211,1.818352,-0.985934
9.558446,1.804384,-0.990157
9.549357,1.810162,-0.979203
9.555496,1.809987,-0.988002
9.564444,1.804009,-0.985632
9.558733,1.803777,-0.992682
9.559941,1.809782,-0.977946
9.553409,1.807497,-0.984906
9.561658,1.818572,-0.990142
9.565767,1.811786,-0.979582
9.560037,1.811252,-0.986285
9.609384,1.752661,-0.966206
9.623547,1.706513,-0.941673
9.662503,1.667114,-0.950017
9.692441,1.632015,-0.926893
9.727647,1.601274,-0.913510
9.741358,1.582955,-0.907184
9.760433,1.542810,-0.889793
9.775751,1.525519,-0.894556
9.794463,1.506657,-0.893677
9.809562,1.488564,-0.892717
9.832631,1.467770,-0.868537
9.829491,1.451979,-0.865437
9.842731,1.444056,-0.873183
9.847460,1.436932,-0.870304
9.862003,1.433189,-0.856446
9.868184,1.422813,-0.866858
9.868124,1.422442,-0.857613
9.882625,1.419866,-0.856024
9.885253,1.419610,-0.854204
9.888825,1.400938,-0.861142
9.899011,1.401042,-0.860458
9.897308,1.409941,-0.855687
9.899147,1.405114,-0.867698
9.905470,1.408079,-0.868026
9.898128,1.411698,-0.858178
9.901896,1.401471,-0.862021
9.905604,1.410099,-0.867721
9.913780,1.404678,-0.878353
9.898742,1.418414,-0.859706
9.907143,1.414936,-0.873531
9.916050,1.417298,-0.872645
9.911462,1.426337,-0.870929
9.908875,1.417532,-0.877273
9.913257,1.429331,-0.889768
9.911691,1.434099,-0.883633
9.904927,1.436448,-0.885785
9.902592,1.443504,-0.893215
9.913946,1.456602,-0.895645
9.911131,1.445323,-0.890292
9.913703,1.457776,-0.895683
9.906007,1.458988,-0.899369
9.902743,1.471247,-0.911173
9.905193,1.470327,-0.905213
9.901244,1.484473,-0.903900
9.911575,1.481375,-0.903061
9.906630,1.492333,-0.927477
9.901778,1.489195,-0.914415
9.901657,1.493163,-0.917130
9.901050,1.490296,-0.926034
9.898714,1.515736,-0.929551
9.895748,1.505205,-0.933647
9.895639,1.510367,-0.921969
9.881062,1.518473,-0.933715
9.887613,1.523047,-0.932192
9.888507,1.546428,-0.937216
9.892510,1.536130,-0.944560
9.886385,1.547999,-0.948709
9.888397,1.548459,-0.955048
9.882659,1.555200,-0.961709
9.882126,1.559394,-0.955161
9.885338,1.574523,-0.959359
9.877016,1.567140,-0.956879
9.879838,1.578191,-0.962851
9.888962,1.577339,-0.969152
9.891821,1.585393,-0.967065
9.877018,1.591032,-0.969467
9.878332,1.601290,-0.987251
9.875793,1.612297,-0.989591
9.873103,1.602301,-0.990867
9.874038,1.622061,-0.987610
9.874234,1.615883,-0.982505
9.871684,1.619394,-1.000512
9.863038,1.622415,-0.995178
9.866223,1.636758,-1.002615
9.863556,1.637529,-1.008485
9.873295,1.638564,-1.004016
9.865452,1.650514,-1.004346
9.862386,1.655096,-1.004418
9.859513,1.666120,-1.009567
9.861830,1.662198,-1.014060
9.861718,1.666125,-1.025958
9.857829,1.681879,-1.020432
9.864359,1.677510,-1.026631
9.856541,1.683831,-1.021960
9.850625,1.688400,-1.030531
9.847965,1.708355,-1.032733
9.841069,1.710044,-1.040590
9.841955,1.711661,-1.041997
9.842019,1.716932,-1.054038
9.839261,1.719232,-1.050613
9.846188,1.729649,-1.049634
9.846086,1.732230,-1.050813
9.834081,1.743117,-1.059214
9.840151,1.740905,-1.058585
9.836657,1.751451,-1.064402
9.829654,1.756272,-1.063355
9.836037,1.750082,-1.068248
9.833195,1.757925,-1.070842
9.828434,1.769685,-1.079877
9.830444,1.774692,-1.084059
9.828510,1.782180,-1.087385
9.830859,1.778379,-1.087819
9.822826,1.793519,-1.087276
9.823194,1.802626,-1.088492
9.813497,1.791758,-1.092244
9.821934,1.808732,-1.104631
9.820605,1.813194,-1.098048
9.806936,1.819456,-1.102265
9.808458,1.822093,-1.108264
9.810286,1.827266,-1.110892
9.816096,1.826054,-1.112427
9.816709,1.840202,-1.117091
9.807646,1.850789,-1.117706
9.805247,1.852263,-1.129193
9.805247,1.865354,-1.127840
9.800424,1.855174,-1.127184
9.796587,1.876180,-1.129727
9.800819,1.865042,-1.133797
9.798781,1.872811,-1.134378
9.794518,1.876460,-1.140600
9.796562,1.881231,-1.146686
9.800437,1.892473,-1.138817
9.785127,1.896361,-1.156863
9.794759,1.904641,-1.161702
9.786786,1.904550,-1.163960
9.783944,1.911600,-1.161008
9.782721,1.919437,-1.172968
9.778943,1.931421,-1.164282
9.786106,1.921867,-1.173360
9.775615,1.932477,-1.168693
9.782455,1.933633,-1.180575
9.781027,1.940286,-1.177296
9.780792,1.949482,-1.192302
9.771540,1.956316,-1.180548
9.774290,1.959041,-1.190184
9.776914,1.967673,-1.185893
9.761560,1.978258,-1.198700
9.762102,1.967337,-1.194793
9.763666,1.985815,-1.205590
9.758058,1.980630,-1.206392
9.762977,1.986413,-1.199563
9.763105,1.992595,-1.218892
9.759551,1.997105,-1.218220
9.743277,2.010647,-1.220172
9.747167,2.013742,-1.222096
9.750747,2.014018,-1.227063
9.748123,2.028631,-1.219644
9.760237,2.024185,-1.223476
9.750425,2.021831,-1.242809
9.742794,2.032437,-1.231665
9.750284,2.041303,-1.248120
9.734979,2.039381,-1.243430
9.740943,2.050569,-1.242567
9.739652,2.059401,-1.250762
9.734883,2.072293,-1.240283
9.739268,2.076794,-1.262429
9.727541,2.075085,-1.262880
9.731705,2.076206,-1.262078
9.728037,2.086850,-1.271270
9.736882,2.095277,-1.274854
9.730697,2.097911,-1.276106
9.722592,2.098579,-1.272715
9.718758,2.101145,-1.274268
9.721780,2.109654,-1.278541
9.719647,2.118518,-1.289051
9.714064,2.114426,-1.292105
9.716263,2.129478,-1.293067
9.709116,2.132960,-1.302763
9.708884,2.140048,-1.296050
9.704925,2.141293,-1.308230
9.712447,2.143377,-1.301361
9.714709,2.153670,-1.314672
9.710979,2.148835,-1.308185
9.700838,2.159038,-1.320046
9.701378,2.168727,-1.314138
9.702595,2.173668,-1.324540
9.707740,2.181564,-1.321223
9.700614,2.184192,-1.334334
9.684069,2.185926,-1.332564
9.677379,2.196891,-1.326615
9.682512,2.207224,-1.328058
9.686144,2.203606,-1.347448
9.678072,2.209194,-1.350703
9.684486,2.210949,-1.345474
9.682304,2.232619,-1.345094
9.678161,2.224613,-1.355306
9.684375,2.223745,-1.347471
9.678714,2.233747,-1.357039
9.681991,2.242427,-1.364488
9.677001,2.245746,-1.374690
9.668007,2.250924,-1.373739
9.669473,2.257028,-1.364846
9.668981,2.265066,-1.375366
9.670416,2.266882,-1.387243
9.667625,2.270995,-1.384199
9.661466,2.268957,-1.383544
9.651628,2.291382,-1.386844
9.654549,2.293523,-1.390814
9.653256,2.300309,-1.404832
9.651116,2.295443,-1.399639
9.649147,2.303338,-1.402783
9.653877,2.314178,-1.405986
9.642137,2.305504,-1.402295
9.646478,2.321518,-1.409942
9.637777,2.318840,-1.414499
9.639998,2.325207,-1.420164
9.641184,2.327443,-1.424302
9.639079,2.337069,-1.422703
9.638698,2.351876,-1.422582
9.640227,2.335716,-1.432416
9.630029,2.351148,-1.435275
9.623484,2.365080,-1.437548
9.621181,2.369960,-1.449831
9.622832,2.367493,-1.442816
9.622555,2.366015,-1.445372
9.619629,2.381398,-1.446288
9.620553,2.380044,-1.463030
9.608357,2.393444,-1.460165
9.606571,2.384507,-1.463794
9.607837,2.401370,-1.465287
9.605201,2.411208,-1.475580
9.610695,2.404089,-1.479209
9.607451,2.418849,-1.470825
9.603997,2.420755,-1.470059
9.607907,2.428697,-1.484676
9.592154,2.427288,-1.479395
9.594991,2.435435,-1.483888
9.584097,2.443251,-1.494925
9.586319,2.447088,-1.493542
9.589999,2.455489,-1.499655
9.581626,2.457503,-1.503538
9.590204,2.451092,-1.506115
9.595586,2.468636,-1.513603
9.581916,2.483195,-1.516569
9.587182,2.463371,-1.512190
9.562853,2.483371,-1.526266
9.571991,2.493466,-1.519089
9.574284,2.487149,-1.529850
9.568829,2.489306,-1.527139
9.572163,2.505343,-1.524278
9.569273,2.505666,-1.537791
9.567299,2.507144,-1.539916
9.563230,2.522423,-1.548240
9.555645,2.517017,-1.551499
