q0 (),q1,q2,q3
0.643421,0.145336,0.692013,-0.293267
0.643187,0.144954,0.691975,-0.294056
0.642954,0.144572,0.691936,-0.294846
0.642721,0.144189,0.691895,-0.295635
0.642489,0.143806,0.691852,-0.296425
0.642258,0.143423,0.691808,-0.297214
0.642028,0.143039,0.691761,-0.298004
0.641799,0.142654,0.691713,-0.298793
0.641583,0.142267,0.691667,-0.299546
0.641379,0.141879,0.691624,-0.300265
0.641188,0.141493,0.691583,-0.300950
0.641008,0.141108,0.691543,-0.301604
0.640839,0.140728,0.691504,-0.302229
0.640682,0.140353,0.691466,-0.302825
0.640534,0.139985,0.691428,-0.303393
0.640398,0.139624,0.691389,-0.303936
0.640270,0.139272,0.691351,-0.304452
0.640153,0.138929,0.691311,-0.304945
0.640045,0.138596,0.691271,-0.305414
0.639946,0.138273,0.691230,-0.305859
0.639857,0.137963,0.691188,-0.306283
0.639776,0.137664,0.691144,-0.306684
0.639703,0.137378,0.691099,-0.307065
0.639639,0.137105,0.691053,-0.307424
0.639584,0.136845,0.691005,-0.307764
0.639536,0.136600,0.690955,-0.308083
0.639497,0.136367,0.690903,-0.308384
0.639464,0.136146,0.690851,-0.308668
0.639437,0.135936,0.690797,-0.308937
0.639416,0.135736,0.690742,-0.309192
0.639399,0.135545,0.690686,-0.309434
0.639388,0.135362,0.690629,-0.309665
0.639380,0.135186,0.690571,-0.309885
0.639377,0.135017,0.690513,-0.310096
0.639376,0.134855,0.690454,-0.310298
0.639379,0.134698,0.690395,-0.310492
0.639384,0.134546,0.690336,-0.310680
0.639392,0.134399,0.690276,-0.310860
0.639402,0.134256,0.690215,-0.311034
0.639415,0.134118,0.690155,-0.311203
0.639429,0.133982,0.690094,-0.311367
0.639444,0.133851,0.690034,-0.311526
0.639461,0.133722,0.689973,-0.311681
0.639480,0.133596,0.689912,-0.311832
0.639499,0.133473,0.689851,-0.311980
0.639520,0.133352,0.689790,-0.312124
0.639542,0.133234,0.689729,-0.312265
0.639564,0.133118,0.689667,-0.312403
0.639588,0.133003,0.689606,-0.312539
0.639612,0.132891,0.689545,-0.312672
0.639637,0.132780,0.689484,-0.312803
0.639662,0.132670,0.689423,-0.312932
0.639688,0.132562,0.689362,-0.313059
0.639714,0.132456,0.689302,-0.313184
0.639741,0.132350,0.689241,-0.313308
0.639768,0.132246,0.689180,-0.313429
0.639796,0.132144,0.689120,-0.313550
0.639823,0.132042,0.689060,-0.313669
0.639851,0.131941,0.688999,-0.313786
0.639880,0.131841,0.688939,-0.313903
0.639908,0.131742,0.688879,-0.314018
0.639937,0.131644,0.688819,-0.314132
0.639965,0.131547,0.688760,-0.314245
0.639994,0.131451,0.688700,-0.314357
0.640023,0.131356,0.688641,-0.314468
0.640052,0.131261,0.688581,-0.314578
0.640082,0.131167,0.688522,-0.314687
0.640111,0.131073,0.688463,-0.314795
0.640140,0.130981,0.688405,-0.314902
0.640170,0.130889,0.688346,-0.315009
0.640199,0.130798,0.688287,-0.315114
0.640229,0.130707,0.688229,-0.315219
0.640258,0.130617,0.688171,-0.315324
0.640288,0.130527,0.688113,-0.315427
0.640318,0.130438,0.688055,-0.315530
0.640347,0.130350,0.687998,-0.315632
0.640377,0.130262,0.687940,-0.315734
0.640406,0.130175,0.687883,-0.315835
0.640436,0.130088,0.687826,-0.315935
0.640465,0.130002,0.687769,-0.316034
0.640495,0.129917,0.687712,-0.316133
0.640524,0.129831,0.687655,-0.316231
0.640554,0.129747,0.687599,-0.316329
0.640583,0.129663,0.687543,-0.316426
0.640613,0.129579,0.687487,-0.316523
0.640642,0.129496,0.687431,-0.316619
0.640671,0.129413,0.687375,-0.316714
0.640701,0.129331,0.687319,-0.316809
0.640730,0.129249,0.687264,-0.316903
0.640759,0.129168,0.687209,-0.316997
0.640788,0.129087,0.687154,-0.317090
0.640817,0.129007,0.687099,-0.317183
0.640847,0.128927,0.687044,-0.317275
0.640876,0.128848,0.686990,-0.317367
0.640904,0.128769,0.686936,-0.317458
0.640933,0.128690,0.686882,-0.317548
0.640962,0.128612,0.686828,-0.317639
0.640991,0.128534,0.686774,-0.317728
0.641020,0.128457,0.686720,-0.317817
0.641048,0.128380,0.686667,-0.317906
0.641077,0.128304,0.686614,-0.317994
0.641105,0.128228,0.686561,-0.318081
0.641134,0.128152,0.686508,-0.318169
0.641162,0.128077,0.686455,-0.318255
0.641191,0.128002,0.686403,-0.318341
0.641219,0.127928,0.686351,-0.318427
0.641247,0.127854,0.686298,-0.318512
0.641275,0.127781,0.686247,-0.318597
0.641303,0.127707,0.686195,-0.318681
0.641331,0.127635,0.686143,-0.318765
0.641359,0.127562,0.686092,-0.318848
0.641387,0.127490,0.686041,-0.318931
0.641415,0.127419,0.685990,-0.319014
0.641442,0.127348,0.685939,-0.319096
0.641470,0.127277,0.685888,-0.319177
0.641498,0.127207,0.685838,-0.319258
0.641525,0.127137,0.685787,-0.319339
0.641553,0.127067,0.685737,-0.319419
0.641580,0.126998,0.685687,-0.319499
0.641607,0.126929,0.685638,-0.319578
0.641634,0.126861,0.685588,-0.319657
0.641662,0.126792,0.685539,-0.319735
0.641689,0.126725,0.685490,-0.319813
0.641716,0.126657,0.685441,-0.319891
0.641743,0.126590,0.685392,-0.319968
0.641769,0.126524,0.685343,-0.320045
0.641796,0.126457,0.685295,-0.320121
0.641823,0.126391,0.685246,-0.320197
0.641849,0.126326,0.685198,-0.320273
0.641876,0.126261,0.685150,-0.320348
0.641902,0.126196,0.685103,-0.320422
0.641929,0.126131,0.685055,-0.320497
0.641955,0.126067,0.685008,-0.320571
0.641981,0.126003,0.684960,-0.320644
0.642007,0.125940,0.684913,-0.320717
0.642033,0.125877,0.684866,-0.320790
0.642059,0.125814,0.684820,-0.320862
0.642085,0.125752,0.684773,-0.320934
0.642111,0.125690,0.684727,-0.321005
0.642137,0.125628,0.684681,-0.321076
0.642162,0.125566,0.684635,-0.321147
0.642188,0.125505,0.684589,-0.321217
0.642214,0.125445,0.684544,-0.321287
0.642239,0.125384,0.684498,-0.321357
0.642264,0.125324,0.684453,-0.321426
0.642290,0.125264,0.684408,-0.321495
0.642315,0.125205,0.684363,-0.321563
0.642340,0.125146,0.684318,-0.321631
0.642365,0.125087,0.684274,-0.321699
0.642390,0.125028,0.684229,-0.321766
0.642415,0.124970,0.684185,-0.321833
0.642439,0.124912,0.684141,-0.321900
0.642464,0.124855,0.684097,-0.321966
0.642489,0.124798,0.684054,-0.322032
0.642513,0.124741,0.684010,-0.322097
0.642538,0.124684,0.683967,-0.322163
0.642562,0.124628,0.683924,-0.322227
0.642586,0.124572,0.683881,-0.322292
0.642611,0.124516,0.683838,-0.322356
0.642635,0.124461,0.683795,-0.322420
0.642659,0.124406,0.683753,-0.322483
0.642683,0.124351,0.683710,-0.322546
0.642707,0.124296,0.683668,-0.322609
0.642730,0.124242,0.683626,-0.322671
0.642754,0.124188,0.683585,-0.322733
0.642778,0.124135,0.683543,-0.322795
0.642801,0.124081,0.683501,-0.322856
0.642825,0.124028,0.683460,-0.322917
0.642848,0.123976,0.683419,-0.322978
0.642871,0.123923,0.683378,-0.323038
0.642895,0.123871,0.683337,-0.323098
0.642918,0.123819,0.683297,-0.323158
0.642941,0.123767,0.683256,-0.323217
0.642964,0.123716,0.683216,-0.323276
0.642987,0.123665,0.683176,-0.323335
0.643009,0.123614,0.683136,-0.323394
0.643032,0.123564,0.683096,-0.323452
0.643055,0.123514,0.683057,-0.323510
0.643077,0.123464,0.683017,-0.323567
0.643100,0.123414,0.682978,-0.323624
0.643122,0.123364,0.682939,-0.323681
0.643145,0.123315,0.682900,-0.323738
0.643167,0.123266,0.682861,-0.323794
0.643189,0.123218,0.682823,-0.323850
0.643211,0.123169,0.682784,-0.323905
0.643233,0.123121,0.682746,-0.323961
0.643255,0.123073,0.682708,-0.324016
0.643277,0.123026,0.682670,-0.324070
0.643299,0.122979,0.682632,-0.324125
0.643320,0.122932,0.682594,-0.324179
0.643342,0.122885,0.682557,-0.324233
0.643363,0.122838,0.682519,-0.324286
0.643385,0.122792,0.682482,-0.324340
0.643406,0.122746,0.682445,-0.324393
0.643427,0.122700,0.682408,-0.324445
0.643449,0.122654,0.682372,-0.324498
0.643470,0.122609,0.682335,-0.324550
0.643491,0.122564,0.682299,-0.324602
0.643512,0.122519,0.682262,-0.324653
0.643533,0.122475,0.682226,-0.324704
0.643553,0.122430,0.682191,-0.324755
0.643574,0.122386,0.682155,-0.324806
0.643595,0.122342,0.682119,-0.324857
0.643615,0.122299,0.682084,-0.324907
0.643636,0.122255,0.682048,-0.324957
0.643656,0.122212,0.682013,-0.325006
0.643676,0.122169,0.681978,-0.325056
0.643697,0.122126,0.681943,-0.325105
0.643717,0.122084,0.681909,-0.325154
0.643737,0.122042,0.681874,-0.325202
0.643757,0.122000,0.681840,-0.325250
0.643777,0.121958,0.681806,-0.325298
0.643797,0.121916,0.681771,-0.325346
0.643816,0.121875,0.681737,-0.325394
0.643836,0.121834,0.681704,-0.325441
0.643856,0.121793,0.681670,-0.325488
0.643875,0.121752,0.681637,-0.325535
0.643894,0.121712,0.681603,-0.325581
0.643914,0.121672,0.681570,-0.325627
0.643933,0.121632,0.681537,-0.325673
0.643952,0.121592,0.681504,-0.325719
0.643971,0.121552,0.681471,-0.325765
0.643991,0.121513,0.681439,-0.325810
0.644010,0.121474,0.681406,-0.325855
0.644028,0.121435,0.681374,-0.325900
0.644047,0.121396,0.681342,-0.325944
0.644066,0.121358,0.681310,-0.325989
0.644085,0.121319,0.681278,-0.326033
0.644103,0.121281,0.681246,-0.326076
0.644122,0.121243,0.681214,-0.326120
0.644140,0.121206,0.681183,-0.326163
0.644159,0.121168,0.681152,-0.326206
0.644177,0.121131,0.681120,-0.326249
0.644195,0.121094,0.681089,-0.326292
0.644213,0.121057,0.681058,-0.326334
0.644231,0.121020,0.681028,-0.326376
0.644249,0.120984,0.680997,-0.326418
0.644267,0.120947,0.680966,-0.326460
0.644285,0.120911,0.680936,-0.326502
0.644303,0.120875,0.680906,-0.326543
0.644320,0.120840,0.680876,-0.326584
0.644338,0.120804,0.680846,-0.326625
0.644356,0.120769,0.680816,-0.326665
0.644373,0.120734,0.680786,-0.326706
0.644391,0.120699,0.680757,-0.326746
0.644408,0.120664,0.680727,-0.326786
0.644425,0.120629,0.680698,-0.326826
0.644442,0.120595,0.680669,-0.326865
0.644459,0.120561,0.680640,-0.326905
0.644476,0.120527,0.680611,-0.326944
0.644493,0.120493,0.680582,-0.326983
0.644510,0.120459,0.680554,-0.327021
0.644527,0.120426,0.680525,-0.327060
0.644544,0.120392,0.680497,-0.327098
0.644561,0.120359,0.680469,-0.327136
0.644577,0.120326,0.680440,-0.327174
0.644594,0.120294,0.680412,-0.327211
0.644610,0.120261,0.680385,-0.327249
0.644627,0.120229,0.680357,-0.327286
0.644643,0.120196,0.680329,-0.327323
0.644659,0.120164,0.680302,-0.327360
0.644675,0.120132,0.680274,-0.327397
0.644691,0.120101,0.680247,-0.327433
0.644707,0.120069,0.680220,-0.327469
0.644723,0.120038,0.680193,-0.327505
0.644739,0.120007,0.680166,-0.327541
0.644755,0.119975,0.680140,-0.327577
0.644771,0.119945,0.680113,-0.327612
0.644787,0.119914,0.680087,-0.327648
0.644802,0.119883,0.680060,-0.327683
0.644818,0.119853,0.680034,-0.327718
0.644833,0.119823,0.680008,-0.327753
0.644849,0.119793,0.679982,-0.327787
0.644864,0.119763,0.679956,-0.327821
0.644879,0.119733,0.679930,-0.327856
0.644895,0.119703,0.679905,-0.327890
0.644910,0.119674,0.679879,-0.327923
0.644925,0.119645,0.679854,-0.327957
0.644940,0.119616,0.679829,-0.327990
0.644955,0.119587,0.679803,-0.328024
0.644970,0.119558,0.679778,-0.328057
0.644985,0.119529,0.679753,-0.328090
0.644999,0.119501,0.679729,-0.328122
0.645014,0.119473,0.679704,-0.328155
0.645029,0.119444,0.679679,-0.328187
0.645043,0.119416,0.679655,-0.328219
0.645058,0.119388,0.679631,-0.328251
0.645072,0.119361,0.679606,-0.328283
0.645087,0.119333,0.679582,-0.328315
0.645101,0.119306,0.679558,-0.328347
0.645115,0.119278,0.679534,-0.328378
0.645129,0.119251,0.679511,-0.328409
0.645143,0.119224,0.679487,-0.328440
0.645158,0.119197,0.679463,-0.328471
0.645172,0.119171,0.679440,-0.328502
0.645185,0.119144,0.679417,-0.328532
0.645199,0.119118,0.679393,-0.328562
0.645213,0.119091,0.679370,-0.328593
0.645227,0.119065,0.679347,-0.328623
0.645241,0.119039,0.679325,-0.328652
0.645254,0.119013,0.679302,-0.328682
0.645268,0.118988,0.679279,-0.328712
0.645281,0.118962,0.679256,-0.328741
0.645295,0.118937,0.679234,-0.328770
0.645308,0.118911,0.679212,-0.328799
0.645321,0.118886,0.679189,-0.328828
0.645335,0.118861,0.679167,-0.328857
0.645348,0.118836,0.679145,-0.328886
0.645361,0.118812,0.679123,-0.328914
0.645374,0.118787,0.679102,-0.328942
0.645387,0.118762,0.679080,-0.328971
0.645400,0.118738,0.679058,-0.328999
0.645413,0.118714,0.679037,-0.329026
0.645426,0.118690,0.679015,-0.329054
0.645439,0.118666,0.678994,-0.329082
0.645451,0.118642,0.678973,-0.329109
0.645464,0.118618,0.678952,-0.329136
0.645477,0.118595,0.678931,-0.329163
0.645489,0.118571,0.678910,-0.329190
0.645502,0.118548,0.678889,-0.329217
0.645514,0.118525,0.678868,-0.329244
0.645526,0.118501,0.678848,-0.329270
0.645539,0.118478,0.678827,-0.329297
0.645551,0.118456,0.678807,-0.329323
0.645563,0.118433,0.678786,-0.329349
0.645575,0.118410,0.678766,-0.329375
0.645587,0.118388,0.678746,-0.329401
0.645599,0.118365,0.678726,-0.329427
0.645611,0.118343,0.678706,-0.329452
0.645623,0.118321,0.678686,-0.329478
0.645635,0.118299,0.678667,-0.329503
0.645647,0.118277,0.678647,-0.329528
0.645659,0.118255,0.678627,-0.329553
0.645671,0.118234,0.678608,-0.329578
0.645682,0.118212,0.678589,-0.329603
0.645694,0.118191,0.678569,-0.329627
0.645705,0.118169,0.678550,-0.329652
0.645717,0.118148,0.678531,-0.329676
0.645728,0.118127,0.678512,-0.329700
0.645740,0.118106,0.678493,-0.329724
0.645751,0.118085,0.678474,-0.329748
0.645762,0.118065,0.678456,-0.329772
0.645774,0.118044,0.678437,-0.329796
0.645785,0.118023,0.678419,-0.329819
0.645796,0.118003,0.678400,-0.329843
0.645807,0.117983,0.678382,-0.329866
0.645818,0.117962,0.678364,-0.329889
0.645829,0.117942,0.678345,-0.329912
0.645840,0.117922,0.678327,-0.329935
0.645851,0.117902,0.678309,-0.329958
0.645861,0.117883,0.678291,-0.329981
0.645872,0.117863,0.678274,-0.330004
0.645883,0.117843,0.678256,-0.330026
0.645894,0.117824,0.678238,-0.330048
0.645904,0.117805,0.678221,-0.330071
0.645915,0.117785,0.678203,-0.330093
0.645925,0.117766,0.678186,-0.330115
0.645936,0.117747,0.678168,-0.330137
0.645946,0.117728,0.678151,-0.330158
0.645957,0.117709,0.678134,-0.330180
0.645967,0.117691,0.678117,-0.330201
0.645977,0.117672,0.678100,-0.330223
0.645987,0.117653,0.678083,-0.330244
0.645997,0.117635,0.678066,-0.330265
0.646008,0.117617,0.678050,-0.330286
0.646018,0.117598,0.678033,-0.330307
0.646028,0.117580,0.678016,-0.330328
0.646038,0.117562,0.678000,-0.330349
0.646048,0.117544,0.677984,-0.330370
0.646057,0.117526,0.677967,-0.330390
0.646067,0.117509,0.677951,-0.330411
0.646077,0.117491,0.677935,-0.330431
0.646087,0.117473,0.677919,-0.330451
0.646097,0.117456,0.677903,-0.330471
0.646106,0.117438,0.677887,-0.330491
0.646116,0.117421,0.677871,-0.330511
0.646125,0.117404,0.677855,-0.330531
0.646135,0.117387,0.677840,-0.330550
0.646144,0.117370,0.677824,-0.330570
0.646154,0.117353,0.677808,-0.330589
0.646163,0.117336,0.677793,-0.330609
0.646172,0.117319,0.677778,-0.330628
0.646182,0.117303,0.677762,-0.330647
0.646191,0.117286,0.677747,-0.330666
0.646200,0.117270,0.677732,-0.330685
0.646209,0.117253,0.677717,-0.330704
0.646218,0.117237,0.677702,-0.330723
0.646228,0.117221,0.677687,-0.330741
0.646237,0.117204,0.677672,-0.330760
0.646246,0.117188,0.677657,-0.330778
0.646254,0.117172,0.677643,-0.330796
0.646263,0.117157,0.677628,-0.330815
0.646272,0.117141,0.677613,-0.330833
0.646281,0.117125,0.677599,-0.330851
0.646290,0.117109,0.677584,-0.330869
0.646298,0.117094,0.677570,-0.330887
0.646307,0.117078,0.677556,-0.330904
0.646316,0.117063,0.677542,-0.330922
0.646324,0.117048,0.677527,-0.330940
0.646333,0.117033,0.677513,-0.330957
0.646341,0.117017,0.677499,-0.330975
0.646350,0.117002,0.677486,-0.330992
0.646358,0.116987,0.677472,-0.331009
0.646367,0.116972,0.677458,-0.331026
0.646375,0.116958,0.677444,-0.331043
0.646383,0.116943,0.677430,-0.331060
0.646392,0.116928,0.677417,-0.331077
0.646400,0.116914,0.677403,-0.331094
0.646408,0.116899,0.677390,-0.331110
0.646416,0.116885,0.677377,-0.331127
0.646424,0.116870,0.677363,-0.331143
0.646432,0.116856,0.677350,-0.331160
0.646440,0.116842,0.677337,-0.331176
0.646448,0.116828,0.677324,-0.331192
0.646456,0.116814,0.677311,-0.331208
0.646464,0.116800,0.677298,-0.331224
0.646472,0.116786,0.677285,-0.331240
0.646480,0.116772,0.677272,-0.331256
0.646488,0.116758,0.677259,-0.331272
0.646496,0.116745,0.677246,-0.331288
0.646503,0.116731,0.677234,-0.331303
0.646511,0.116717,0.677221,-0.331319
0.646519,0.116704,0.677208,-0.331334
0.646526,0.116691,0.677196,-0.331350
0.646534,0.116677,0.677184,-0.331365
0.646541,0.116664,0.677171,-0.331380
0.646549,0.116651,0.677159,-0.331395
0.646556,0.116638,0.677147,-0.331410
0.646564,0.116625,0.677135,-0.331425
0.646571,0.116612,0.677122,-0.331440
0.646579,0.116599,0.677110,-0.331455
0.646586,0.116586,0.677098,-0.331470
0.646593,0.116573,0.677086,-0.331485
0.646600,0.116560,0.677075,-0.331499
0.646608,0.116548,0.677063,-0.331514
0.646615,0.116535,0.677051,-0.331528
0.646622,0.116523,0.677039,-0.331542
0.646629,0.116510,0.677028,-0.331557
0.646636,0.116498,0.677016,-0.331571
0.646643,0.116486,0.677005,-0.331585
0.646650,0.116473,0.676993,-0.331599
0.646657,0.116461,0.676982,-0.331613
0.646664,0.116449,0.676970,-0.331627
0.646671,0.116437,0.676959,-0.331641
0.646678,0.116425,0.676948,-0.331654
0.646685,0.116413,0.676937,-0.331668
0.646691,0.116401,0.676926,-0.331682
0.646698,0.116390,0.676914,-0.331695
0.646705,0.116378,0.676903,-0.331709
0.646712,0.116366,0.676893,-0.331722
0.646718,0.116355,0.676882,-0.331735
0.646725,0.116343,0.676871,-0.331749
0.646731,0.116332,0.676860,-0.331762
0.646738,0.116320,0.676849,-0.331775
0.646745,0.116309,0.676839,-0.331788
0.646751,0.116298,0.676828,-0.331801
0.646758,0.116286,0.676817,-0.331814
0.646764,0.116275,0.676807,-0.331827
0.646770,0.116264,0.676796,-0.331839
0.646777,0.116253,0.676786,-0.331852
0.646783,0.116242,0.676776,-0.331865
0.646789,0.116231,0.676765,-0.331877
0.646796,0.116220,0.676755,-0.331890
0.646802,0.116209,0.676745,-0.331902
0.646808,0.116199,0.676735,-0.331915
0.646814,0.116188,0.676725,-0.331927
0.646820,0.116177,0.676715,-0.331939
0.646827,0.116167,0.676705,-0.331951
0.646833,0.116156,0.676695,-0.331963
0.646839,0.116146,0.676685,-0.331975
0.646845,0.116135,0.676675,-0.331987
0.646851,0.116125,0.676665,-0.331999
0.646857,0.116114,0.676655,-0.332011
0.646863,0.116104,0.676646,-0.332023
0.646869,0.116094,0.676636,-0.332035
0.646875,0.116084,0.676626,-0.332046
0.646880,0.116074,0.676617,-0.332058
0.646886,0.116064,0.676607,-0.332069
0.646892,0.116054,0.676598,-0.332081
0.646898,0.116044,0.676588,-0.332092
0.646904,0.116034,0.676579,-0.332104
0.646909,0.116024,0.676570,-0.332115
0.646915,0.116014,0.676560,-0.332126
0.646921,0.116005,0.676551,-0.332137
0.646926,0.115995,0.676542,-0.332148
0.646932,0.115985,0.676533,-0.332159
0.646937,0.115976,0.676524,-0.332170
0.646943,0.115966,0.676515,-0.332181
0.646948,0.115957,0.676506,-0.332192
0.646954,0.115947,0.676497,-0.332203
0.646959,0.115938,0.676488,-0.332214
0.646965,0.115928,0.676479,-0.332225
0.646970,0.115919,0.676470,-0.332235
0.646976,0.115910,0.676462,-0.332246
0.646981,0.115901,0.676453,-0.332256
0.646986,0.115892,0.676444,-0.332267
0.646992,0.115883,0.676436,-0.332277
0.646997,0.115874,0.676427,-0.332288
0.647002,0.115865,0.676418,-0.332298
0.647007,0.115856,0.676410,-0.332308
0.647012,0.115847,0.676401,-0.332318
0.647018,0.115838,0.676393,-0.332329
0.647023,0.115829,0.676385,-0.332339
0.647028,0.115820,0.676376,-0.332349
0.647033,0.115812,0.676368,-0.332359
0.647038,0.115803,0.676360,-0.332369
0.647043,0.115794,0.676352,-0.332379
0.647048,0.115786,0.676343,-0.332388
0.647053,0.115777,0.676335,-0.332398
0.647058,0.115769,0.676327,-0.332408
0.647063,0.115760,0.676319,-0.332418
0.647068,0.115752,0.676311,-0.332427
0.647073,0.115744,0.676303,-0.332437
0.647078,0.115735,0.676295,-0.332446
0.647082,0.115727,0.676287,-0.332456
0.647087,0.115719,0.676280,-0.332465
0.647092,0.115711,0.676272,-0.332475
0.647097,0.115703,0.676264,-0.332484
0.647102,0.115694,0.676256,-0.332493
0.647106,0.115686,0.676249,-0.332502
0.647111,0.115678,0.676241,-0.332512
0.647116,0.115670,0.676233,-0.332521
0.647120,0.115663,0.676226,-0.332530
0.647125,0.115655,0.676218,-0.332539
0.647130,0.115647,0.676211,-0.332548
0.647134,0.115639,0.676203,-0.332557
0.647139,0.115631,0.676196,-0.332566
0.647143,0.115624,0.676189,-0.332575
0.647148,0.115616,0.676181,-0.332583
0.647152,0.115608,0.676174,-0.332592
0.647157,0.115601,0.676167,-0.332601
0.647161,0.115593,0.676160,-0.332609
0.647166,0.115586,0.676152,-0.332618
0.647170,0.115578,0.676145,-0.332627
0.647174,0.115571,0.676138,-0.332635
0.647179,0.115563,0.676131,-0.332644
0.647183,0.115556,0.676124,-0.332652
0.647187,0.115549,0.676117,-0.332660
0.647192,0.115542,0.676110,-0.332669
0.647196,0.115534,0.676103,-0.332677
0.647200,0.115527,0.676096,-0.332685
0.647204,0.115520,0.676089,-0.332694
0.647208,0.115513,0.676083,-0.332702
0.647213,0.115506,0.676076,-0.332710
0.647217,0.115499,0.676069,-0.332718
0.647221,0.115492,0.676062,-0.332726
