ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
4.210196,5.385009,3.789826
4.210917,5.395820,3.788865
4.211640,5.406627,3.787905
4.212363,5.417430,3.786945
4.213088,5.428227,3.785987
4.213813,5.439020,3.785028
4.214540,5.449808,3.784071
4.215268,5.460592,3.783114
4.215997,5.471371,3.782158
4.216727,5.482146,3.781202
4.217458,5.492916,3.780247
4.218191,5.503682,3.779293
4.218925,5.514443,3.778339
4.219659,5.525200,3.777386
4.220395,5.535952,3.776434
4.221133,5.546700,3.775482
4.221871,5.557444,3.774530
4.222611,5.568183,3.773580
4.223352,5.578918,3.772629
4.224094,5.589648,3.771680
4.224838,5.600375,3.770731
4.225583,5.611096,3.769782
4.226329,5.621814,3.768834
4.227077,5.632527,3.767887
4.227825,5.643237,3.766940
4.228576,5.653941,3.765994
4.229327,5.664642,3.765048
4.230080,5.675339,3.764103
4.230834,5.686031,3.763158
4.231590,5.696719,3.762214
4.232347,5.707404,3.761270
4.233105,5.718084,3.760327
4.233865,5.728760,3.759384
4.234626,5.739432,3.758442
4.235389,5.750099,3.757500
4.236153,5.760763,3.756559
4.236918,5.771423,3.755618
4.237685,5.782079,3.754678
4.238454,5.792731,3.753738
4.239224,5.803379,3.752799
4.239995,5.814023,3.751860
4.240768,5.824663,3.750922
4.240985,5.832755,3.750255
4.239637,5.833671,3.750355
4.238295,5.834582,3.750455
4.236961,5.835487,3.750554
4.235633,5.836388,3.750652
4.234312,5.837283,3.750750
4.232998,5.838173,3.750847
4.231691,5.839059,3.750944
4.230390,5.839939,3.751041
4.229097,5.840815,3.751136
4.227809,5.841685,3.751232
4.226529,5.842551,3.751327
4.225255,5.843412,3.751421
4.223987,5.844268,3.751515
4.222726,5.845120,3.751608
4.221472,5.845966,3.751701
4.220223,5.846808,3.751793
4.218982,5.847645,3.751885
4.217747,5.848477,3.751976
4.216518,5.849305,3.752067
4.215295,5.850128,3.752158
4.214079,5.850947,3.752248
4.212869,5.851761,3.752337
4.211665,5.852570,3.752426
4.210467,5.853375,3.752514
4.209276,5.854176,3.752602
4.208090,5.854972,3.752690
4.206911,5.855763,3.752777
4.205738,5.856550,3.752864
4.204571,5.857333,3.752950
4.203410,5.858112,3.753035
4.202255,5.858886,3.753121
4.201106,5.859655,3.753205
4.199962,5.860421,3.753290
4.198825,5.861182,3.753374
4.197693,5.861939,3.753457
4.196568,5.862692,3.753540
4.195448,5.863441,3.753623
4.194334,5.864185,3.753705
4.193225,5.864925,3.753787
4.192123,5.865661,3.753868
4.191026,5.866394,3.753949
4.189934,5.867122,3.754029
4.188849,5.867846,3.754109
4.187769,5.868566,3.754189
4.186694,5.869282,3.754268
4.185625,5.869994,3.754346
4.184562,5.870702,3.754425
4.183504,5.871406,3.754503
4.182451,5.872106,3.754580
4.181404,5.872803,3.754657
4.180362,5.873495,3.754734
4.179326,5.874184,3.754810
4.178295,5.874869,3.754886
4.177269,5.875550,3.754961
4.176249,5.876227,3.755036
4.175234,5.876901,3.755111
4.174224,5.877571,3.755185
4.173220,5.878237,3.755259
4.172220,5.878899,3.755332
4.171226,5.879558,3.755405
4.170237,5.880213,3.755478
4.169253,5.880865,3.755550
4.168274,5.881513,3.755622
4.167300,5.882157,3.755694
4.166331,5.882798,3.755765
4.165367,5.883436,3.755836
4.164408,5.884069,3.755906
4.163455,5.884700,3.755976
4.162506,5.885326,3.756046
4.161561,5.885950,3.756115
4.160622,5.886570,3.756184
4.159688,5.887186,3.756253
4.158758,5.887799,3.756321
4.157834,5.888409,3.756389
4.156914,5.889016,3.756456
4.155999,5.889619,3.756523
4.155088,5.890218,3.756590
4.154183,5.890815,3.756656
4.153282,5.891408,3.756722
4.152385,5.891998,3.756788
4.151494,5.892585,3.756853
4.150606,5.893168,3.756918
4.149724,5.893748,3.756983
4.148846,5.894325,3.757047
4.147973,5.894899,3.757111
4.147104,5.895470,3.757175
4.146239,5.896038,3.757238
4.145379,5.896602,3.757301
4.144524,5.897164,3.757364
4.143673,5.897722,3.757426
4.142826,5.898277,3.757488
4.141984,5.898829,3.757550
4.141146,5.899378,3.757611
4.140313,5.899925,3.757672
4.139483,5.900468,3.757733
4.138659,5.901008,3.757793
4.137838,5.901545,3.757853
4.137022,5.902080,3.757913
4.136209,5.902611,3.757972
4.135401,5.903139,3.758031
4.134598,5.903665,3.758090
4.133798,5.904188,3.758149
4.133003,5.904708,3.758207
4.132211,5.905225,3.758265
4.131424,5.905739,3.758322
4.130641,5.906250,3.758379
4.129862,5.906759,3.758436
4.129087,5.907264,3.758493
4.128316,5.907767,3.758549
4.127549,5.908268,3.758605
4.126786,5.908765,3.758661
4.126027,5.909260,3.758717
4.125271,5.909752,3.758772
4.124520,5.910242,3.758827
4.123773,5.910728,3.758881
4.123029,5.911212,3.758935
4.122290,5.911694,3.758989
4.121554,5.912173,3.759043
4.120822,5.912649,3.759097
4.120094,5.913123,3.759150
4.119370,5.913594,3.759203
4.118649,5.914062,3.759255
4.117932,5.914528,3.759307
4.117219,5.914991,3.759360
4.116510,5.915452,3.759411
4.115804,5.915911,3.759463
4.115102,5.916367,3.759514
4.114403,5.916820,3.759565
4.113708,5.917271,3.759616
4.113017,5.917719,3.759666
4.112330,5.918165,3.759716
4.111646,5.918609,3.759766
4.110965,5.919050,3.759816
4.110288,5.919489,3.759865
4.109615,5.919925,3.759914
4.108945,5.920359,3.759963
4.108278,5.920791,3.760011
4.107615,5.921220,3.760060
4.106956,5.921647,3.760108
4.106299,5.922072,3.760156
4.105647,5.922494,3.760203
4.104997,5.922914,3.760250
4.104351,5.923332,3.760297
4.103709,5.923748,3.760344
4.103070,5.924161,3.760391
4.102434,5.924572,3.760437
4.101801,5.924981,3.760483
4.101172,5.925387,3.760529
4.100545,5.925792,3.760574
4.099923,5.926194,3.760620
4.099303,5.926594,3.760665
4.098687,5.926992,3.760710
4.098074,5.927387,3.760754
4.097464,5.927781,3.760799
4.096857,5.928172,3.760843
4.096253,5.928561,3.760887
4.095653,5.928949,3.760931
4.095055,5.929334,3.760974
4.094461,5.929717,3.761017
4.093870,5.930098,3.761060
4.093282,5.930476,3.761103
4.092697,5.930853,3.761146
4.092115,5.931228,3.761188
4.091536,5.931601,3.761230
4.090960,5.931971,3.761272
4.090387,5.932340,3.761313
4.089817,5.932707,3.761355
4.089250,5.933071,3.761396
4.088686,5.933434,3.761437
4.088124,5.933795,3.761478
4.087566,5.934154,3.761518
4.087011,5.934511,3.761559
4.086459,5.934866,3.761599
4.085909,5.935219,3.761639
4.085362,5.935570,3.761679
4.084818,5.935919,3.761718
4.084277,5.936266,3.761757
4.083739,5.936612,3.761796
4.083204,5.936956,3.761835
4.082671,5.937297,3.761874
4.082141,5.937637,3.761912
4.081614,5.937975,3.761951
4.081090,5.938312,3.761989
4.080568,5.938646,3.762027
4.080050,5.938979,3.762064
4.079533,5.939310,3.762102
4.079020,5.939639,3.762139
4.078509,5.939966,3.762176
4.078001,5.940291,3.762213
4.077495,5.940615,3.762250
4.076993,5.940937,3.762286
4.076492,5.941257,3.762323
4.075995,5.941576,3.762359
4.075500,5.941893,3.762395
4.075007,5.942208,3.762430
4.074517,5.942521,3.762466
4.074030,5.942833,3.762501
4.073545,5.943143,3.762536
4.073063,5.943452,3.762571
4.072583,5.943758,3.762606
4.072106,5.944063,3.762641
4.071631,5.944367,3.762675
4.071159,5.944669,3.762709
4.070689,5.944969,3.762743
4.070221,5.945267,3.762777
4.069756,5.945564,3.762811
4.069294,5.945860,3.762845
4.068834,5.946154,3.762878
4.068376,5.946446,3.762911
4.067921,5.946736,3.762944
4.067468,5.947025,3.762977
4.067017,5.947313,3.763010
4.066569,5.947599,3.763042
4.066123,5.947883,3.763074
4.065679,5.948166,3.763107
4.065238,5.948448,3.763138
4.064799,5.948728,3.763170
4.064362,5.949006,3.763202
4.063928,5.949283,3.763233
4.063496,5.949558,3.763265
4.063066,5.949832,3.763296
4.062638,5.950104,3.763327
4.062213,5.950375,3.763358
4.061790,5.950645,3.763388
4.061368,5.950913,3.763419
4.060950,5.951180,3.763449
4.060533,5.951445,3.763479
4.060119,5.951709,3.763509
4.059706,5.951971,3.763539
4.059296,5.952232,3.763569
4.058888,5.952491,3.763598
4.058482,5.952750,3.763628
4.058079,5.953006,3.763657
4.057677,5.953262,3.763686
4.057277,5.953516,3.763715
4.056880,5.953769,3.763744
4.056485,5.954020,3.763772
4.056091,5.954270,3.763801
4.055700,5.954518,3.763829
4.055311,5.954766,3.763857
4.054924,5.955012,3.763885
4.054538,5.955256,3.763913
4.054155,5.955500,3.763941
4.053774,5.955742,3.763968
4.053395,5.955982,3.763996
4.053018,5.956222,3.764023
4.052642,5.956460,3.764050
4.052269,5.956697,3.764077
4.051898,5.956933,3.764104
4.051528,5.957167,3.764131
4.051161,5.957400,3.764157
4.050795,5.957632,3.764184
4.050432,5.957862,3.764210
4.050070,5.958092,3.764236
4.049710,5.958320,3.764262
4.049352,5.958547,3.764288
4.048996,5.958773,3.764314
4.048642,5.958997,3.764340
4.048289,5.959221,3.764365
4.047939,5.959443,3.764390
4.047590,5.959664,3.764416
4.047243,5.959883,3.764441
4.046898,5.960102,3.764466
4.046555,5.960319,3.764490
4.046213,5.960536,3.764515
4.045874,5.960751,3.764540
4.045536,5.960965,3.764564
4.045200,5.961177,3.764588
4.044865,5.961389,3.764612
4.044533,5.961600,3.764636
4.044202,5.961809,3.764660
4.043872,5.962017,3.764684
4.043545,5.962224,3.764708
4.043219,5.962430,3.764731
4.042895,5.962635,3.764755
4.042573,5.962839,3.764778
4.042252,5.963042,3.764801
4.041933,5.963244,3.764824
4.041616,5.963444,3.764847
4.041300,5.963644,3.764870
4.040986,5.963842,3.764893
4.040674,5.964040,3.764915
4.040363,5.964236,3.764938
4.040054,5.964431,3.764960
4.039746,5.964626,3.764982
4.039440,5.964819,3.765004
4.039136,5.965011,3.765026
4.038833,5.965202,3.765048
4.038532,5.965393,3.765070
4.038232,5.965582,3.765091
4.037934,5.965770,3.765113
4.037638,5.965957,3.765134
4.037343,5.966143,3.765156
4.037050,5.966328,3.765177
4.036758,5.966512,3.765198
4.036468,5.966696,3.765219
4.036179,5.966878,3.765240
4.035892,5.967059,3.765260
4.035606,5.967239,3.765281
4.035321,5.967419,3.765302
4.035039,5.967597,3.765322
4.034757,5.967774,3.765342
4.034478,5.967951,3.765362
4.034199,5.968126,3.765383
4.033922,5.968301,3.765403
4.033647,5.968475,3.765422
4.033373,5.968647,3.765442
4.033100,5.968819,3.765462
4.032829,5.968990,3.765481
4.032559,5.969160,3.765501
4.032291,5.969329,3.765520
4.032024,5.969497,3.765540
4.031758,5.969664,3.765559
4.031494,5.969831,3.765578
4.031231,5.969996,3.765597
4.030970,5.970161,3.765616
4.030710,5.970325,3.765634
4.030451,5.970488,3.765653
4.030194,5.970650,3.765671
4.029938,5.970811,3.765690
4.029683,5.970971,3.765708
4.029430,5.971130,3.765727
4.029178,5.971289,3.765745
4.028927,5.971447,3.765763
4.028678,5.971604,3.765781
4.028430,5.971760,3.765799
4.028183,5.971915,3.765816
4.027938,5.972069,3.765834
4.027693,5.972223,3.765852
4.027450,5.972376,3.765869
4.027209,5.972528,3.765887
4.026968,5.972679,3.765904
4.026729,5.972829,3.765921
4.026491,5.972979,3.765938
4.026255,5.973127,3.765955
4.026019,5.973275,3.765972
4.025785,5.973423,3.765989
4.025552,5.973569,3.766006
4.025321,5.973715,3.766023
4.025090,5.973859,3.766039
4.024861,5.974004,3.766056
4.024633,5.974147,3.766072
4.024406,5.974289,3.766089
4.024180,5.974431,3.766105
4.023956,5.974572,3.766121
4.023732,5.974712,3.766137
4.023510,5.974852,3.766153
4.023289,5.974991,3.766169
4.023069,5.975129,3.766185
4.022850,5.975266,3.766201
4.022633,5.975403,3.766216
4.022416,5.975539,3.766232
4.022201,5.975674,3.766248
4.021987,5.975808,3.766263
4.021774,5.975942,3.766278
4.021562,5.976075,3.766294
4.021351,5.976207,3.766309
4.021141,5.976339,3.766324
4.020933,5.976470,3.766339
4.020725,5.976600,3.766354
4.020519,5.976729,3.766369
4.020313,5.976858,3.766384
4.020109,5.976986,3.766398
4.019906,5.977114,3.766413
4.019704,5.977241,3.766427
4.019503,5.977367,3.766442
4.019303,5.977492,3.766456
4.019104,5.977617,3.766471
4.018906,5.977741,3.766485
4.018709,5.977865,3.766499
4.018513,5.977987,3.766513
4.018318,5.978110,3.766527
4.018124,5.978231,3.766541
4.017931,5.978352,3.766555
4.017739,5.978472,3.766569
4.017549,5.978592,3.766583
4.017359,5.978711,3.766596
4.017170,5.978829,3.766610
4.016982,5.978947,3.766623
4.016795,5.979064,3.766637
4.016609,5.979180,3.766650
4.016424,5.979296,3.766664
4.016240,5.979411,3.766677
4.016058,5.979526,3.766690
4.015875,5.979640,3.766703
4.015694,5.979753,3.766716
4.015514,5.979866,3.766729
4.015335,5.979978,3.766742
4.015157,5.980090,3.766755
4.014980,5.980201,3.766768
4.014803,5.980311,3.766780
4.014628,5.980421,3.766793
4.014453,5.980530,3.766805
4.014280,5.980639,3.766818
4.014107,5.980747,3.766830
4.013935,5.980855,3.766843
4.013764,5.980962,3.766855
4.013594,5.981068,3.766867
4.013425,5.981174,3.766879
4.013257,5.981279,3.766892
4.013089,5.981384,3.766904
4.012923,5.981488,3.766916
4.012757,5.981591,3.766927
4.012593,5.981695,3.766939
4.012429,5.981797,3.766951
4.012266,5.981899,3.766963
4.012104,5.982000,3.766974
4.011942,5.982101,3.766986
4.011782,5.982202,3.766998
4.011622,5.982301,3.767009
4.011463,5.982401,3.767021
4.011305,5.982500,3.767032
4.011148,5.982598,3.767043
4.010992,5.982695,3.767054
4.010836,5.982793,3.767066
4.010682,5.982889,3.767077
4.010528,5.982986,3.767088
4.010375,5.983081,3.767099
4.010223,5.983176,3.767110
4.010071,5.983271,3.767121
4.009920,5.983365,3.767132
4.009771,5.983459,3.767142
4.009621,5.983552,3.767153
4.009473,5.983645,3.767164
4.009326,5.983737,3.767174
4.009179,5.983829,3.767185
4.009033,5.983920,3.767195
4.008888,5.984010,3.767206
4.008743,5.984101,3.767216
4.008599,5.984190,3.767227
4.008456,5.984280,3.767237
4.008314,5.984369,3.767247
4.008173,5.984457,3.767257
4.008032,5.984545,3.767267
4.007892,5.984632,3.767277
4.007753,5.984719,3.767287
4.007614,5.984806,3.767297
4.007476,5.984892,3.767307
4.007339,5.984977,3.767317
4.007203,5.985062,3.767327
4.007067,5.985147,3.767337
4.006932,5.985231,3.767346
4.006798,5.985315,3.767356
4.006665,5.985398,3.767366
4.006532,5.985481,3.767375
4.006400,5.985564,3.767385
4.006268,5.985646,3.767394
4.006137,5.985727,3.767404
4.006007,5.985809,3.767413
4.005878,5.985889,3.767422
4.005749,5.985970,3.767431
4.005621,5.986050,3.767441
4.005494,5.986129,3.767450
4.005367,5.986208,3.767459
4.005241,5.986287,3.767468
4.005116,5.986365,3.767477
4.004991,5.986443,3.767486
4.004867,5.986520,3.767495
4.004744,5.986597,3.767504
4.004621,5.986674,3.767513
4.004499,5.986750,3.767521
4.004377,5.986826,3.767530
4.004256,5.986901,3.767539
4.004136,5.986976,3.767547
4.004017,5.987050,3.767556
4.003898,5.987125,3.767565
4.003779,5.987198,3.767573
4.003662,5.987272,3.767581
4.003545,5.987345,3.767590
4.003428,5.987417,3.767598
4.003312,5.987490,3.767607
4.003197,5.987561,3.767615
4.003082,5.987633,3.767623
4.002968,5.987704,3.767631
4.002855,5.987775,3.767639
4.002742,5.987845,3.767648
4.002630,5.987915,3.767656
4.002518,5.987985,3.767664
4.002407,5.988054,3.767672
4.002296,5.988123,3.767680
4.002186,5.988191,3.767687
4.002077,5.988259,3.767695
4.001968,5.988327,3.767703
4.001860,5.988395,3.767711
4.001752,5.988462,3.767719
4.001645,5.988528,3.767726
4.001539,5.988595,3.767734
4.001433,5.988661,3.767742
4.001327,5.988727,3.767749
4.001223,5.988792,3.767757
4.001118,5.988857,3.767764
4.001014,5.988921,3.767772
4.000911,5.988986,3.767779
4.000809,5.989050,3.767786
4.000706,5.989113,3.767794
4.000605,5.989177,3.767801
4.000504,5.989240,3.767808
4.000403,5.989302,3.767816
4.000303,5.989364,3.767823
4.000204,5.989426,3.767830
4.000105,5.989488,3.767837
4.000006,5.989549,3.767844
3.999908,5.989610,3.767851
3.999811,5.989671,3.767858
3.999714,5.989731,3.767865
3.999618,5.989791,3.767872
3.999522,5.989851,3.767879
3.999426,5.989910,3.767886
3.999331,5.989969,3.767893
3.999237,5.990028,3.767899
3.999143,5.990087,3.767906
3.999050,5.990145,3.767913
3.998957,5.990203,3.767919
3.998864,5.990260,3.767926
3.998772,5.990317,3.767933
3.998681,5.990374,3.767939
3.998590,5.990431,3.767946
3.998499,5.990487,3.767952
3.998409,5.990543,3.767959
3.998320,5.990599,3.767965
3.998231,5.990654,3.767972
3.998142,5.990710,3.767978
3.998054,5.990764,3.767984
3.997966,5.990819,3.767991
3.997879,5.990873,3.767997
3.997792,5.990927,3.768003
3.997706,5.990981,3.768009
3.997620,5.991034,3.768015
3.997535,5.991088,3.768022
3.997450,5.991140,3.768028
3.997365,5.991193,3.768034
3.997281,5.991245,3.768040
3.997197,5.991297,3.768046
3.997114,5.991349,3.768052
3.997031,5.991401,3.768058
3.996949,5.991452,3.768064
3.996867,5.991503,3.768070
3.996786,5.991553,3.768075
3.996705,5.991604,3.768081
3.996624,5.991654,3.768087
3.996544,5.991704,3.768093
3.996464,5.991753,3.768098
3.996385,5.991803,3.768104
3.996306,5.991852,3.768110
3.996227,5.991901,3.768115
3.996149,5.991949,3.768121
3.996071,5.991998,3.768127
3.995994,5.992046,3.768132
3.995917,5.992094,3.768138
3.995841,5.992141,3.768143
3.995765,5.992188,3.768149
3.995689,5.992235,3.768154
3.995614,5.992282,3.768160
3.995539,5.992329,3.768165
3.995464,5.992375,3.768170
3.995390,5.992421,3.768176
3.995316,5.992467,3.768181
3.995243,5.992513,3.768186
3.995170,5.992558,3.768191
3.995097,5.992603,3.768197
3.995025,5.992648,3.768202
3.994953,5.992693,3.768207
3.994882,5.992737,3.768212
3.994811,5.992781,3.768217
3.994740,5.992825,3.768222
3.994670,5.992869,3.768227
3.994600,5.992912,3.768232
3.994530,5.992956,3.768237
3.994461,5.992999,3.768242
3.994392,5.993041,3.768247
3.994324,5.993084,3.768252
3.994256,5.993126,3.768257
3.994188,5.993168,3.768262
3.994120,5.993210,3.768267
3.994053,5.993252,3.768272
3.993987,5.993293,3.768276
3.993920,5.993335,3.768281
3.993854,5.993376,3.768286
3.993788,5.993416,3.768291
3.993723,5.993457,3.768295
3.993658,5.993497,3.768300
3.993594,5.993538,3.768305
3.993529,5.993578,3.768309
3.993465,5.993617,3.768314
3.993402,5.993657,3.768318
3.993338,5.993696,3.768323
3.993275,5.993735,3.768327
3.993213,5.993774,3.768332
3.993150,5.993813,3.768336
3.993088,5.993851,3.768341
3.993027,5.993890,3.768345
3.992965,5.993928,3.768350
3.992904,5.993966,3.768354
3.992844,5.994003,3.768358
3.992783,5.994041,3.768363
3.992723,5.994078,3.768367
3.992663,5.994115,3.768371
3.992604,5.994152,3.768376
3.992545,5.994189,3.768380
3.992486,5.994225,3.768384
3.992428,5.994262,3.768388
3.992369,5.994298,3.768392
3.992311,5.994334,3.768397
3.992254,5.994370,3.768401
3.992197,5.994405,3.768405
3.992140,5.994440,3.768409
3.992083,5.994476,3.768413
3.992027,5.994511,3.768417
3.991970,5.994545,3.768421
3.991915,5.994580,3.768425
3.991859,5.994615,3.768429
3.991804,5.994649,3.768433
3.991749,5.994683,3.768437
3.991694,5.994717,3.768441
3.991640,5.994751,3.768445
3.991586,5.994784,3.768449
3.991532,5.994818,3.768452
3.991479,5.994851,3.768456
3.991425,5.994884,3.768460
3.991373,5.994917,3.768464
3.991320,5.994949,3.768468
3.991267,5.994982,3.768471
3.991215,5.995014,3.768475
3.991164,5.995046,3.768479
3.991112,5.995078,3.768483
3.991061,5.995110,3.768486
3.991010,5.995142,3.768490
3.990959,5.995173,3.768494
3.990908,5.995205,3.768497
3.990858,5.995236,3.768501
3.990808,5.995267,3.768504
3.990758,5.995298,3.768508
3.990709,5.995328,3.768511
3.990660,5.995359,3.768515
3.990611,5.995389,3.768519
3.990562,5.995420,3.768522
3.990514,5.995450,3.768525
3.990466,5.995479,3.768529
3.990418,5.995509,3.768532
3.990370,5.995539,3.768536
3.990323,5.995568,3.768539
3.990276,5.995597,3.768543
3.990229,5.995626,3.768546
3.990182,5.995655,3.768549
3.990136,5.995684,3.768553
3.990089,5.995713,3.768556
3.990043,5.995741,3.768559
3.989998,5.995770,3.768563
3.989952,5.995798,3.768566
3.989907,5.995826,3.768569
3.989862,5.995854,3.768572
3.989817,5.995882,3.768575
3.989773,5.995909,3.768579
3.989729,5.995937,3.768582
3.989685,5.995964,3.768585
3.989641,5.995991,3.768588
3.989597,5.996018,3.768591
3.989554,5.996045,3.768594
3.989511,5.996072,3.768597
3.989468,5.996098,3.768601
3.989425,5.996125,3.768604
3.989383,5.996151,3.768607
3.989340,5.996177,3.768610
3.989298,5.996204,3.768613
3.989257,5.996229,3.768616
3.989215,5.996255,3.768619
3.989174,5.996281,3.768622
3.989133,5.996306,3.768625
3.989092,5.996332,3.768628
3.989051,5.996357,3.768630
3.989011,5.996382,3.768633
3.988970,5.996407,3.768636
3.988930,5.996432,3.768639
3.988890,5.996457,3.768642
3.988851,5.996481,3.768645
3.988811,5.996506,3.768648
3.988772,5.996530,3.768650
3.988733,5.996554,3.768653
3.988694,5.996578,3.768656
3.988656,5.996602,3.768659
3.988617,5.996626,3.768662
3.988579,5.996650,3.768664
3.988541,5.996673,3.768667
3.988503,5.996697,3.768670
3.988466,5.996720,3.768672
3.988428,5.996743,3.768675
3.988391,5.996766,3.768678
3.988354,5.996789,3.768680
3.988317,5.996812,3.768683
3.988280,5.996835,3.768686
3.988244,5.996857,3.768688
3.988208,5.996880,3.768691
3.988172,5.996902,3.768693
3.988136,5.996924,3.768696
3.988100,5.996947,3.768699
3.988065,5.996969,3.768701
3.988029,5.996990,3.768704
3.987994,5.997012,3.768706
3.987959,5.997034,3.768709
3.987925,5.997055,3.768711
3.987890,5.997077,3.768714
3.987856,5.997098,3.768716
3.987821,5.997119,3.768719
3.987787,5.997141,3.768721
3.987753,5.997162,3.768723
3.987720,5.997182,3.768726
3.987686,5.997203,3.768728
3.987653,5.997224,3.768731
3.987620,5.997244,3.768733
3.987587,5.997265,3.768735
3.987554,5.997285,3.768738
3.987521,5.997305,3.768740
