ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378077.391646,325.111671,123.597787
6378077.452550,325.066289,123.670671
6378077.513455,325.020907,123.743554
6378077.574362,324.975524,123.816434
6378077.635272,324.930141,123.889312
6378077.696183,324.884757,123.962189
6378077.757097,324.839372,124.035063
6378077.818012,324.793987,124.107935
6378077.878930,324.748601,124.180805
6378077.939850,324.703215,124.253673
6378078.000771,324.657829,124.326539
6378078.061695,324.612441,124.399403
6378078.122620,324.567054,124.472265
6378078.183548,324.521666,124.545126
6378078.244478,324.476277,124.617984
6378078.305409,324.430888,124.690840
6378078.366343,324.385498,124.763694
6378078.427278,324.340108,124.836547
6378078.488215,324.294717,124.909397
6378078.549154,324.249326,124.982246
6378078.610096,324.203934,125.055092
6378078.671039,324.158542,125.127937
6378078.731984,324.113149,125.200780
6378078.792930,324.067756,125.273621
6378078.853879,324.022363,125.346460
6378078.914829,323.976969,125.419297
6378078.975782,323.931574,125.492133
6378079.036736,323.886179,125.564966
6378079.097692,323.840783,125.637798
6378079.158650,323.795387,125.710628
6378079.219609,323.749991,125.783456
6378079.280571,323.704594,125.856283
6378079.341534,323.659197,125.929107
6378079.402499,323.613799,126.001930
6378079.463466,323.568400,126.074751
6378079.524434,323.523002,126.147570
6378079.585404,323.477602,126.220388
6378079.646376,323.432203,126.293204
6378079.707350,323.386803,126.366018
6378079.768326,323.341402,126.438830
6378079.829303,323.296001,126.511641
6378079.890282,323.250599,126.584450
6378079.951262,323.205198,126.657257
6378080.012244,323.159795,126.730063
6378080.073228,323.114393,126.802866
6378080.134214,323.068989,126.875669
6378080.195201,323.023586,126.948469
6378080.256190,322.978182,127.021268
6378080.317181,322.932777,127.094065
6378080.378173,322.887372,127.166861
6378080.439167,322.841967,127.239655
6378080.500162,322.796561,127.312448
6378080.561159,322.751155,127.385238
6378080.622158,322.705749,127.458028
6378080.683158,322.660342,127.530815
6378080.744160,322.614934,127.603601
6378080.805163,322.569526,127.676386
6378080.866168,322.524118,127.749169
6378080.927174,322.478710,127.821950
6378080.988183,322.433301,127.894730
6378081.049192,322.387891,127.967508
6378081.110203,322.342482,128.040285
6378081.171216,322.297071,128.113060
6378081.232230,322.251661,128.185834
6378081.293246,322.206250,128.258606
6378081.354263,322.160839,128.331377
6378081.415282,322.115427,128.404146
6378081.476302,322.070015,128.476914
6378081.537323,322.024602,128.549680
6378081.598346,321.979190,128.622445
6378081.659371,321.933776,128.695208
6378081.720397,321.888363,128.767970
6378081.781425,321.842949,128.840730
6378081.842453,321.797534,128.913489
6378081.903484,321.752120,128.986247
6378081.964516,321.706705,129.059003
6378082.025549,321.661289,129.131757
6378082.086583,321.615873,129.204511
6378082.147619,321.570457,129.277263
6378082.208657,321.525041,129.350013
6378082.269696,321.479624,129.422762
6378082.330736,321.434207,129.495510
6378082.391777,321.388789,129.568256
6378082.452820,321.343371,129.641001
6378082.513864,321.297953,129.713745
6378082.574910,321.252534,129.786487
6378082.635957,321.207115,129.859228
6378082.697005,321.161696,129.931968
6378082.758055,321.116276,130.004706
6378082.819106,321.070856,130.077443
6378082.880158,321.025436,130.150179
6378082.941212,320.980015,130.222913
6378083.002267,320.934594,130.295646
6378083.063323,320.889173,130.368378
6378083.124380,320.843752,130.441108
6378083.185439,320.798330,130.513837
6378083.246499,320.752907,130.586565
6378083.307560,320.707485,130.659292
6378083.368623,320.662062,130.732017
6378083.429687,320.616638,130.804741
6378083.490752,320.571215,130.877464
6378083.551818,320.525791,130.950186
6378083.612885,320.480367,131.022906
6378083.673954,320.434942,131.095625
6378083.735024,320.389517,131.168343
6378083.796095,320.344092,131.241060
6378083.857168,320.298667,131.313775
6378083.918241,320.253241,131.386490
6378083.979316,320.207815,131.459203
6378084.040392,320.162388,131.531915
6378084.101469,320.116962,131.604626
6378084.162548,320.071535,131.677335
6378084.223627,320.026108,131.750043
6378084.284708,319.980680,131.822751
6378084.345790,319.935252,131.895457
6378084.406873,319.889824,131.968162
6378084.467957,319.844395,132.040865
6378084.529042,319.798967,132.113568
6378084.590129,319.753538,132.186270
6378084.651216,319.708108,132.258970
6378084.712305,319.662679,132.331669
6378084.773395,319.617249,132.404367
6378084.834486,319.571819,132.477064
6378084.895578,319.526388,132.549760
6378084.956671,319.480957,132.622455
6378085.017765,319.435526,132.695149
6378085.078860,319.390095,132.767841
6378085.139957,319.344663,132.840533
6378085.201054,319.299232,132.913223
6378085.262153,319.253800,132.985913
6378085.323253,319.208367,133.058601
6378085.384353,319.162934,133.131288
6378085.445455,319.117502,133.203974
6378085.506558,319.072068,133.276660
6378085.567662,319.026635,133.349344
6378085.628766,318.981201,133.422027
6378085.689872,318.935767,133.494709
6378085.750979,318.890333,133.567390
6378085.812087,318.844898,133.640070
6378085.873196,318.799464,133.712749
6378085.934306,318.754029,133.785427
6378085.995417,318.708593,133.858104
6378086.056529,318.663158,133.930780
6378086.117642,318.617722,134.003455
6378086.178756,318.572286,134.076128
6378086.239871,318.526850,134.148801
6378086.300987,318.481413,134.221473
6378086.362104,318.435976,134.294145
6378086.423222,318.390539,134.366815
6378086.484341,318.345102,134.439484
6378086.545460,318.299664,134.512152
6378086.606581,318.254227,134.584819
6378086.667703,318.208789,134.657485
6378086.728826,318.163350,134.730150
6378086.789949,318.117912,134.802815
6378086.851074,318.072473,134.875478
6378086.912199,318.027034,134.948141
6378086.973326,317.981595,135.020802
6378087.034453,317.936156,135.093463
6378087.095581,317.890716,135.166123
6378087.156710,317.845276,135.238781
6378087.217840,317.799836,135.311439
6378087.278971,317.754396,135.384096
6378087.340103,317.708955,135.456752
6378087.401236,317.663514,135.529408
6378087.462369,317.618073,135.602062
6378087.523504,317.572632,135.674715
6378087.584639,317.527191,135.747368
6378087.645775,317.481749,135.820020
6378087.706913,317.436307,135.892671
6378087.768051,317.390865,135.965321
6378087.829189,317.345422,136.037970
6378087.890329,317.299980,136.110618
6378087.951470,317.254537,136.183265
6378088.012611,317.209094,136.255912
6378088.073753,317.163651,136.328558
6378088.134896,317.118207,136.401202
6378088.196040,317.072764,136.473846
6378088.257185,317.027320,136.546490
6378088.318331,316.981876,136.619132
6378088.379477,316.936432,136.691774
6378088.440624,316.890987,136.764414
6378088.501772,316.845543,136.837054
6378088.562921,316.800098,136.909694
6378088.624070,316.754653,136.982332
6378088.685221,316.709207,137.054969
6378088.746372,316.663762,137.127606
6378088.807524,316.618316,137.200242
6378088.868677,316.572870,137.272877
6378088.929830,316.527424,137.345512
6378088.990985,316.481978,137.418145
6378089.052140,316.436532,137.490778
6378089.113296,316.391085,137.563410
6378089.174452,316.345638,137.636041
6378089.235610,316.300191,137.708672
6378089.296768,316.254744,137.781302
6378089.357927,316.209296,137.853931
6378089.419087,316.163849,137.926559
6378089.480247,316.118401,137.999187
6378089.541408,316.072953,138.071813
6378089.602570,316.027505,138.144440
6378089.663733,315.982057,138.217065
6378089.724896,315.936608,138.289689
6378089.786060,315.891159,138.362313
6378089.847225,315.845710,138.434936
6378089.908390,315.800261,138.507559
6378089.969557,315.754812,138.580181
6378090.030724,315.709363,138.652802
6378090.091891,315.663913,138.725422
6378090.153060,315.618463,138.798041
6378090.214229,315.573013,138.870660
6378090.275398,315.527563,138.943279
6378090.336569,315.482113,139.015896
6378090.397740,315.436662,139.088513
6378090.458912,315.391211,139.161129
6378090.520084,315.345761,139.233744
6378090.581257,315.300310,139.306359
6378090.642431,315.254858,139.378973
6378090.703606,315.209407,139.451587
6378090.764781,315.163956,139.524199
6378090.825957,315.118504,139.596812
6378090.887133,315.073052,139.669423
6378090.948311,315.027600,139.742034
6378091.009488,314.982148,139.814644
6378091.070667,314.936695,139.887253
6378091.131846,314.891243,139.959862
6378091.193026,314.845790,140.032470
6378091.254206,314.800337,140.105078
6378091.315387,314.754884,140.177685
6378091.376569,314.709431,140.250291
6378091.437751,314.663978,140.322897
6378091.498934,314.618525,140.395502
6378091.560118,314.573071,140.468106
6378091.621302,314.527617,140.540710
6378091.682487,314.482163,140.613313
6378091.743672,314.436709,140.685916
6378091.804858,314.391255,140.758518
6378091.866045,314.345800,140.831119
6378091.927232,314.300346,140.903720
6378091.988420,314.254891,140.976320
6378092.049608,314.209436,141.048919
6378092.110797,314.163981,141.121518
6378092.171987,314.118526,141.194116
6378092.233177,314.073071,141.266714
6378092.294368,314.027615,141.339311
6378092.355559,313.982160,141.411908
6378092.416751,313.936704,141.484504
6378092.477944,313.891248,141.557099
6378092.539137,313.845792,141.629694
6378092.600330,313.800336,141.702288
6378092.661525,313.754880,141.774882
6378092.722719,313.709423,141.847475
6378092.783915,313.663967,141.920068
6378092.845111,313.618510,141.992660
6378092.906307,313.573053,142.065251
6378092.967504,313.527596,142.137842
6378093.028702,313.482139,142.210433
6378093.089900,313.436682,142.283023
6378093.151098,313.391224,142.355612
6378093.212298,313.345767,142.428201
6378093.273497,313.300309,142.500789
6378093.334698,313.254851,142.573376
6378093.395899,313.209393,142.645964
6378093.457100,313.163935,142.718550
6378093.518302,313.118477,142.791136
6378093.579504,313.073018,142.863722
6378093.640707,313.027560,142.936307
6378093.701910,312.982101,143.008891
6378093.763114,312.936643,143.081475
6378093.824319,312.891184,143.154059
6378093.885524,312.845725,143.226642
6378093.946729,312.800266,143.299224
6378094.007935,312.754806,143.371806
6378094.069142,312.709347,143.444388
6378094.130349,312.663887,143.516969
6378094.191556,312.618428,143.589549
6378094.252764,312.572968,143.662129
6378094.313973,312.527508,143.734709
6378094.375182,312.482048,143.807288
6378094.436391,312.436588,143.879866
6378094.497601,312.391128,143.952444
6378094.558811,312.345667,144.025022
6378094.620022,312.300207,144.097599
6378094.681234,312.254746,144.170175
6378094.742445,312.209285,144.242751
6378094.803658,312.163825,144.315327
6378094.864870,312.118364,144.387902
6378094.926084,312.072903,144.460477
6378094.987297,312.027441,144.533051
6378095.048512,311.981980,144.605625
6378095.109726,311.936519,144.678198
6378095.170941,311.891057,144.750771
6378095.232157,311.845595,144.823343
6378095.293373,311.800134,144.895915
6378095.354589,311.754672,144.968487
6378095.415806,311.709210,145.041058
6378095.477023,311.663748,145.113628
6378095.538241,311.618285,145.186199
6378095.599459,311.572823,145.258768
6378095.660678,311.527361,145.331338
6378095.721897,311.481898,145.403906
6378095.783117,311.436435,145.476475
6378095.844337,311.390973,145.549043
6378095.905557,311.345510,145.621610
6378095.966778,311.300047,145.694177
6378096.027999,311.254584,145.766744
6378096.089221,311.209121,145.839310
6378096.150443,311.163657,145.911876
6378096.211665,311.118194,145.984442
6378096.272888,311.072730,146.057007
6378096.334112,311.027267,146.129571
6378096.395335,310.981803,146.202136
6378096.456559,310.936339,146.274699
6378096.517784,310.890875,146.347263
6378096.579009,310.845411,146.419826
6378096.640234,310.799947,146.492388
6378096.701460,310.754483,146.564950
6378096.762686,310.709019,146.637512
6378096.823913,310.663554,146.710074
6378096.885140,310.618090,146.782635
6378096.946367,310.572625,146.855195
6378097.007595,310.527160,146.927755
6378097.068823,310.481696,147.000315
6378097.130051,310.436231,147.072875
6378097.191280,310.390766,147.145434
6378097.252510,310.345301,147.217992
6378097.313739,310.299835,147.290551
6378097.374969,310.254370,147.363108
6378097.436200,310.208905,147.435666
6378097.497430,310.163439,147.508223
6378097.558662,310.117974,147.580780
6378097.619893,310.072508,147.653336
6378097.681125,310.027042,147.725892
6378097.742357,309.981576,147.798448
6378097.803590,309.936110,147.871003
6378097.864823,309.890644,147.943558
6378097.926056,309.845178,148.016113
6378097.987290,309.799712,148.088667
6378098.048524,309.754246,148.161221
6378098.109758,309.708779,148.233774
6378098.170993,309.663313,148.306328
6378098.232228,309.617846,148.378880
6378098.293464,309.572380,148.451433
6378098.354699,309.526913,148.523985
6378098.415936,309.481446,148.596537
6378098.477172,309.435979,148.669088
6378098.538409,309.390512,148.741639
6378098.599646,309.345045,148.814190
6378098.660884,309.299578,148.886740
6378098.722122,309.254111,148.959290
6378098.783360,309.208644,149.031840
6378098.844598,309.163176,149.104390
6378098.905837,309.117709,149.176939
6378098.967076,309.072241,149.249487
6378099.028316,309.026773,149.322036
6378099.089556,308.981306,149.394584
6378099.150796,308.935838,149.467132
6378099.212036,308.890370,149.539679
6378099.273277,308.844902,149.612226
6378099.334518,308.799434,149.684773
6378099.395760,308.753966,149.757319
6378099.457001,308.708498,149.829866
6378099.518244,308.663029,149.902411
6378099.579486,308.617561,149.974957
6378099.640729,308.572092,150.047502
6378099.701972,308.526624,150.120047
6378099.763215,308.481155,150.192592
6378099.824459,308.435687,150.265136
6378099.885702,308.390218,150.337680
6378099.946947,308.344749,150.410224
6378100.008191,308.299280,150.482767
6378100.069436,308.253811,150.555310
6378100.130681,308.208342,150.627853
6378100.191927,308.162873,150.700395
6378100.253172,308.117404,150.772938
6378100.314418,308.071934,150.845479
6378100.375665,308.026465,150.918021
6378100.436911,307.980996,150.990562
6378100.498158,307.935526,151.063103
6378100.559405,307.890057,151.135644
6378100.620653,307.844587,151.208185
6378100.681901,307.799117,151.280725
6378100.743149,307.753647,151.353265
6378100.804397,307.708178,151.425804
6378100.865645,307.662708,151.498344
6378100.926894,307.617238,151.570883
6378100.988144,307.571768,151.643421
6378101.049393,307.526297,151.715960
6378101.110643,307.480827,151.788498
6378101.171893,307.435357,151.861036
6378101.233143,307.389887,151.933574
6378101.294393,307.344416,152.006111
6378101.355644,307.298946,152.078648
6378101.416895,307.253475,152.151185
6378101.478146,307.208005,152.223722
6378101.539398,307.162534,152.296258
6378101.600650,307.117063,152.368794
6378101.661902,307.071592,152.441330
6378101.723154,307.026122,152.513866
6378101.784407,306.980651,152.586401
6378101.845660,306.935180,152.658936
6378101.906913,306.889709,152.731471
6378101.968166,306.844237,152.804005
6378102.029420,306.798766,152.876539
6378102.090674,306.753295,152.949073
6378102.151928,306.707824,153.021607
6378102.213182,306.662352,153.094141
6378102.274437,306.616881,153.166674
6378102.335692,306.571409,153.239207
