ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378110.972431,13.289225,-32.162577
6378110.950929,13.292707,-32.163184
6378110.929426,13.296189,-32.163790
6378110.907924,13.299670,-32.164397
6378110.886422,13.303152,-32.165004
6378110.864919,13.306634,-32.165610
6378110.843417,13.310115,-32.166216
6378110.821914,13.313597,-32.166823
6378110.800411,13.317078,-32.167429
6378110.778909,13.320559,-32.168035
6378110.757406,13.324040,-32.168641
6378110.735904,13.327521,-32.169247
6378110.714401,13.331002,-32.169853
6378110.692898,13.334483,-32.170459
6378110.671396,13.337963,-32.171065
6378110.649893,13.341444,-32.171671
6378110.628390,13.344924,-32.172277
6378110.606888,13.348405,-32.172883
6378110.585385,13.351885,-32.173488
6378110.563882,13.355365,-32.174094
6378110.542379,13.358845,-32.174699
6378110.520877,13.362325,-32.175305
6378110.499374,13.365805,-32.175910
6378110.477871,13.369285,-32.176516
6378110.456368,13.372764,-32.177121
6378110.434865,13.376244,-32.177726
6378110.413363,13.379723,-32.178331
6378110.391860,13.383203,-32.178936
6378110.370357,13.386682,-32.179542
6378110.348854,13.390161,-32.180147
6378110.327351,13.393640,-32.180751
6378110.305848,13.397119,-32.181356
6378110.284345,13.400598,-32.181961
6378110.262842,13.404077,-32.182566
6378110.241339,13.407555,-32.183171
6378110.219836,13.411034,-32.183775
6378110.198333,13.414513,-32.184380
6378110.176830,13.417991,-32.184985
6378110.155327,13.421469,-32.185589
6378110.133824,13.424948,-32.186193
6378110.112321,13.428426,-32.186798
6378110.090817,13.431904,-32.187402
6378110.069314,13.435382,-32.188006
6378110.047811,13.438860,-32.188611
6378110.026308,13.442337,-32.189215
6378110.004805,13.445815,-32.189819
6378109.983302,13.449293,-32.190423
6378109.961798,13.452770,-32.191027
6378109.940295,13.456248,-32.191631
6378109.918792,13.459725,-32.192235
6378109.897289,13.463202,-32.192839
6378109.875785,13.466679,-32.193443
6378109.854282,13.470157,-32.194046
6378109.832779,13.473634,-32.194650
6378109.811275,13.477111,-32.195254
6378109.789772,13.480587,-32.195857
6378109.768269,13.484064,-32.196461
6378109.746765,13.487541,-32.197065
6378109.725262,13.491017,-32.197668
6378109.703759,13.494494,-32.198271
6378109.682255,13.497970,-32.198875
6378109.660752,13.501447,-32.199478
6378109.639248,13.504923,-32.200081
6378109.617745,13.508399,-32.200685
6378109.596241,13.511875,-32.201288
6378109.574738,13.515351,-32.201891
6378109.553234,13.518827,-32.202494
6378109.531731,13.522303,-32.203097
6378109.510227,13.525779,-32.203700
6378109.488724,13.529255,-32.204303
6378109.467220,13.532730,-32.204906
6378109.445717,13.536206,-32.205509
6378109.424213,13.539681,-32.206112
6378109.402710,13.543157,-32.206714
6378109.381206,13.546632,-32.207317
6378109.359702,13.550107,-32.207920
6378109.338199,13.553583,-32.208522
6378109.316695,13.557058,-32.209125
6378109.295191,13.560533,-32.209728
6378109.273688,13.564008,-32.210330
6378109.252184,13.567483,-32.210932
6378109.230680,13.570957,-32.211535
6378109.209177,13.574432,-32.212137
6378109.187673,13.577907,-32.212740
6378109.166169,13.581382,-32.213342
6378109.144666,13.584856,-32.213944
6378109.123162,13.588331,-32.214546
6378109.101658,13.591805,-32.215148
6378109.080154,13.595279,-32.215751
6378109.058650,13.598753,-32.216353
6378109.037147,13.602228,-32.216955
6378109.015643,13.605702,-32.217557
6378108.994139,13.609176,-32.218159
6378108.972635,13.612650,-32.218760
6378108.951131,13.616124,-32.219362
6378108.929627,13.619598,-32.219964
6378108.908123,13.623071,-32.220566
6378108.886620,13.626545,-32.221168
6378108.865116,13.630019,-32.221769
6378108.843612,13.633492,-32.222371
6378108.822108,13.636966,-32.222973
6378108.800604,13.640439,-32.223574
6378108.779100,13.643913,-32.224176
6378108.757596,13.647386,-32.224777
6378108.736092,13.650859,-32.225379
6378108.714588,13.654332,-32.225980
6378108.693084,13.657806,-32.226582
6378108.671580,13.661279,-32.227183
6378108.650076,13.664752,-32.227784
6378108.628572,13.668225,-32.228386
6378108.607068,13.671697,-32.228987
6378108.585564,13.675170,-32.229588
6378108.564060,13.678643,-32.230189
6378108.542556,13.682116,-32.230790
6378108.521052,13.685588,-32.231391
6378108.499548,13.689061,-32.231993
6378108.478043,13.692533,-32.232594
6378108.456539,13.696006,-32.233195
6378108.435035,13.699478,-32.233795
6378108.413531,13.702951,-32.234396
6378108.392027,13.706423,-32.234997
6378108.370523,13.709895,-32.235598
6378108.349019,13.713367,-32.236199
6378108.327514,13.716839,-32.236800
6378108.306010,13.720311,-32.237400
6378108.284506,13.723783,-32.238001
6378108.263002,13.727255,-32.238602
6378108.241498,13.730727,-32.239202
6378108.219993,13.734199,-32.239803
6378108.198489,13.737671,-32.240404
6378108.176985,13.741142,-32.241004
6378108.155481,13.744614,-32.241605
6378108.133976,13.748086,-32.242205
6378108.112472,13.751557,-32.242806
6378108.090968,13.755029,-32.243406
6378108.069463,13.758500,-32.244006
6378108.047959,13.761971,-32.244607
6378108.026455,13.765443,-32.245207
6378108.004950,13.768914,-32.245807
6378107.983446,13.772385,-32.246408
6378107.961942,13.775856,-32.247008
6378107.940437,13.779327,-32.247608
6378107.918933,13.782798,-32.248208
6378107.897429,13.786269,-32.248808
6378107.875924,13.789740,-32.249408
6378107.854420,13.793211,-32.250008
6378107.832915,13.796682,-32.250608
6378107.811411,13.800153,-32.251208
6378107.789907,13.803624,-32.251808
6378107.768402,13.807094,-32.252408
6378107.746898,13.810565,-32.253008
6378107.725393,13.814036,-32.253608
6378107.703889,13.817506,-32.254208
6378107.682384,13.820977,-32.254808
6378107.660880,13.824447,-32.255407
6378107.639375,13.827917,-32.256007
6378107.617871,13.831388,-32.256607
6378107.596366,13.834858,-32.257207
6378107.574862,13.838328,-32.257806
6378107.553357,13.841798,-32.258406
6378107.531853,13.845269,-32.259006
6378107.510348,13.848739,-32.259605
6378107.488844,13.852209,-32.260205
6378107.467339,13.855679,-32.260804
6378107.445835,13.859149,-32.261404
6378107.424330,13.862619,-32.262003
6378107.402825,13.866088,-32.262603
6378107.381321,13.869558,-32.263202
6378107.359816,13.873028,-32.263801
6378107.338312,13.876498,-32.264401
6378107.316807,13.879967,-32.265000
6378107.295302,13.883437,-32.265599
6378107.273798,13.886907,-32.266199
6378107.252293,13.890376,-32.266798
6378107.230788,13.893846,-32.267397
6378107.209284,13.897315,-32.267996
6378107.187779,13.900784,-32.268595
6378107.166274,13.904254,-32.269195
6378107.144770,13.907723,-32.269794
6378107.123265,13.911192,-32.270393
6378107.101760,13.914662,-32.270992
6378107.080256,13.918131,-32.271591
6378107.058751,13.921600,-32.272190
6378107.037246,13.925069,-32.272789
6378107.015742,13.928538,-32.273388
6378106.994237,13.932007,-32.273987
6378106.972732,13.935476,-32.274586
6378106.951227,13.938945,-32.275185
6378106.929723,13.942414,-32.275783
6378106.908218,13.945883,-32.276382
6378106.886713,13.949352,-32.276981
6378106.865208,13.952820,-32.277580
6378106.843704,13.956289,-32.278179
6378106.822199,13.959758,-32.278777
6378106.800694,13.963227,-32.279376
6378106.779189,13.966695,-32.279975
6378106.757684,13.970164,-32.280574
6378106.736180,13.973632,-32.281172
6378106.714675,13.977101,-32.281771
6378106.693170,13.980569,-32.282369
6378106.671665,13.984038,-32.282968
6378106.650160,13.987506,-32.283567
6378106.628655,13.990974,-32.284165
6378106.607150,13.994443,-32.284764
6378106.585646,13.997911,-32.285362
6378106.564141,14.001379,-32.285961
6378106.542636,14.004847,-32.286559
6378106.521131,14.008315,-32.287157
6378106.499626,14.011784,-32.287756
6378106.478121,14.015252,-32.288354
6378106.456616,14.018720,-32.288952
6378106.435111,14.022188,-32.289551
6378106.413606,14.025656,-32.290149
6378106.392102,14.029124,-32.290747
6378106.370597,14.032591,-32.291346
6378106.349092,14.036059,-32.291944
6378106.327587,14.039527,-32.292542
6378106.306082,14.042995,-32.293140
6378106.284577,14.046463,-32.293739
6378106.263072,14.049930,-32.294337
6378106.241567,14.053398,-32.294935
6378106.220062,14.056866,-32.295533
6378106.198557,14.060333,-32.296131
6378106.177052,14.063801,-32.296729
6378106.155547,14.067268,-32.297327
6378106.134042,14.070736,-32.297925
6378106.112537,14.074203,-32.298523
6378106.091032,14.077671,-32.299121
6378106.069527,14.081138,-32.299719
6378106.048022,14.084606,-32.300317
6378106.026517,14.088073,-32.300915
6378106.005012,14.091540,-32.301513
6378105.983507,14.095008,-32.302111
6378105.962002,14.098475,-32.302709
6378105.940497,14.101942,-32.303307
6378105.918992,14.105409,-32.303904
6378105.897487,14.108876,-32.304502
6378105.875981,14.112343,-32.305100
6378105.854476,14.115811,-32.305698
6378105.832971,14.119278,-32.306296
6378105.811466,14.122745,-32.306893
6378105.789961,14.126212,-32.307491
6378105.768456,14.129679,-32.308089
6378105.746951,14.133146,-32.308686
6378105.725446,14.136612,-32.309284
6378105.703941,14.140079,-32.309882
6378105.682436,14.143546,-32.310479
6378105.660930,14.147013,-32.311077
6378105.639425,14.150480,-32.311675
6378105.617920,14.153946,-32.312272
6378105.596415,14.157413,-32.312870
6378105.574910,14.160880,-32.313467
6378105.553405,14.164346,-32.314065
6378105.531900,14.167813,-32.314662
6378105.510394,14.171280,-32.315260
6378105.488889,14.174746,-32.315857
6378105.467384,14.178213,-32.316455
6378105.445879,14.181679,-32.317052
6378105.424374,14.185146,-32.317650
6378105.402869,14.188612,-32.318247
6378105.381363,14.192079,-32.318844
6378105.359858,14.195545,-32.319442
6378105.338353,14.199011,-32.320039
6378105.316848,14.202478,-32.320636
6378105.295343,14.205944,-32.321234
6378105.273837,14.209410,-32.321831
6378105.252332,14.212877,-32.322428
6378105.230827,14.216343,-32.323026
6378105.209322,14.219809,-32.323623
6378105.187816,14.223275,-32.324220
6378105.166311,14.226741,-32.324817
6378105.144806,14.230207,-32.325414
6378105.123301,14.233674,-32.326012
6378105.101795,14.237140,-32.326609
6378105.080290,14.240606,-32.327206
6378105.058785,14.244072,-32.327803
6378105.037280,14.247538,-32.328400
6378105.015774,14.251004,-32.328997
6378104.994269,14.254470,-32.329594
6378104.972764,14.257936,-32.330192
6378104.951259,14.261401,-32.330789
6378104.929753,14.264867,-32.331386
6378104.908248,14.268333,-32.331983
6378104.886743,14.271799,-32.332580
6378104.865237,14.275265,-32.333177
6378104.843732,14.278730,-32.333774
6378104.822227,14.282196,-32.334371
6378104.800721,14.285662,-32.334968
6378104.779216,14.289128,-32.335565
6378104.757711,14.292593,-32.336161
6378104.736205,14.296059,-32.336758
6378104.714700,14.299525,-32.337355
6378104.693195,14.302990,-32.337952
6378104.671689,14.306456,-32.338549
6378104.650184,14.309921,-32.339146
6378104.628679,14.313387,-32.339743
6378104.607173,14.316852,-32.340340
6378104.585668,14.320318,-32.340936
6378104.564163,14.323783,-32.341533
6378104.542657,14.327249,-32.342130
6378104.521152,14.330714,-32.342727
6378104.499646,14.334179,-32.343324
6378104.478141,14.337645,-32.343920
6378104.456636,14.341110,-32.344517
6378104.435130,14.344575,-32.345114
6378104.413625,14.348041,-32.345710
6378104.392120,14.351506,-32.346307
6378104.370614,14.354971,-32.346904
6378104.349109,14.358436,-32.347501
6378104.327603,14.361902,-32.348097
6378104.306098,14.365367,-32.348694
6378104.284592,14.368832,-32.349290
6378104.263087,14.372297,-32.349887
6378104.241582,14.375762,-32.350484
6378104.220076,14.379227,-32.351080
6378104.198571,14.382692,-32.351677
6378104.177065,14.386157,-32.352273
6378104.155560,14.389622,-32.352870
6378104.134054,14.393087,-32.353466
6378104.112549,14.396552,-32.354063
6378104.091044,14.400017,-32.354660
6378104.069538,14.403482,-32.355256
6378104.048033,14.406947,-32.355853
6378104.026527,14.410412,-32.356449
6378104.005022,14.413877,-32.357045
6378103.983516,14.417342,-32.357642
6378103.962011,14.420807,-32.358238
6378103.940505,14.424272,-32.358835
6378103.919000,14.427736,-32.359431
6378103.897494,14.431201,-32.360028
6378103.875989,14.434666,-32.360624
6378103.854483,14.438131,-32.361220
6378103.832978,14.441596,-32.361817
6378103.811472,14.445060,-32.362413
6378103.789967,14.448525,-32.363009
6378103.768461,14.451990,-32.363606
6378103.746956,14.455454,-32.364202
6378103.725450,14.458919,-32.364798
6378103.703945,14.462384,-32.365395
6378103.682439,14.465848,-32.365991
6378103.660934,14.469313,-32.366587
6378103.639428,14.472777,-32.367184
6378103.617923,14.476242,-32.367780
6378103.596417,14.479706,-32.368376
6378103.574912,14.483171,-32.368972
6378103.553406,14.486635,-32.369569
6378103.531901,14.490100,-32.370165
6378103.510395,14.493564,-32.370761
6378103.488890,14.497029,-32.371357
6378103.467384,14.500493,-32.371953
6378103.445878,14.503957,-32.372550
6378103.424373,14.507422,-32.373146
6378103.402867,14.510886,-32.373742
6378103.381362,14.514351,-32.374338
6378103.359856,14.517815,-32.374934
6378103.338351,14.521279,-32.375530
6378103.316845,14.524744,-32.376126
6378103.295339,14.528208,-32.376722
6378103.273834,14.531672,-32.377319
6378103.252328,14.535136,-32.377915
6378103.230823,14.538601,-32.378511
6378103.209317,14.542065,-32.379107
6378103.187812,14.545529,-32.379703
6378103.166306,14.548993,-32.380299
6378103.144800,14.552457,-32.380895
6378103.123295,14.555921,-32.381491
6378103.101789,14.559386,-32.382087
6378103.080284,14.562850,-32.382683
6378103.058778,14.566314,-32.383279
6378103.037272,14.569778,-32.383875
6378103.015767,14.573242,-32.384471
6378102.994261,14.576706,-32.385067
6378102.972756,14.580170,-32.385663
6378102.951250,14.583634,-32.386259
6378102.929744,14.587098,-32.386855
6378102.908239,14.590562,-32.387451
6378102.886733,14.594026,-32.388047
6378102.865227,14.597490,-32.388642
6378102.843722,14.600954,-32.389238
6378102.822216,14.604418,-32.389834
6378102.800710,14.607882,-32.390430
6378102.779205,14.611346,-32.391026
6378102.757699,14.614809,-32.391622
6378102.736194,14.618273,-32.392218
6378102.714688,14.621737,-32.392814
6378102.693182,14.625201,-32.393409
6378102.671677,14.628665,-32.394005
6378102.650171,14.632129,-32.394601
6378102.628665,14.635592,-32.395197
6378102.607160,14.639056,-32.395793
6378102.585654,14.642520,-32.396388
6378102.564148,14.645984,-32.396984
6378102.542643,14.649447,-32.397580
6378102.521137,14.652911,-32.398176
6378102.499631,14.656375,-32.398772
6378102.478126,14.659839,-32.399367
6378102.456620,14.663302,-32.399963
6378102.435114,14.666766,-32.400559
6378102.413609,14.670230,-32.401155
6378102.392103,14.673693,-32.401750
6378102.370597,14.677157,-32.402346
6378102.349091,14.680620,-32.402942
6378102.327586,14.684084,-32.403537
6378102.306080,14.687548,-32.404133
6378102.284574,14.691011,-32.404729
6378102.263069,14.694475,-32.405324
6378102.241563,14.697938,-32.405920
6378102.220057,14.701402,-32.406516
6378102.198552,14.704865,-32.407111
6378102.177046,14.708329,-32.407707
6378102.155540,14.711792,-32.408303
6378102.134034,14.715256,-32.408898
6378102.112529,14.718719,-32.409494
6378102.091023,14.722183,-32.410089
6378102.069517,14.725646,-32.410685
6378102.048012,14.729110,-32.411281
6378102.026506,14.732573,-32.411876
6378102.005000,14.736036,-32.412472
6378101.983494,14.739500,-32.413067
6378101.961989,14.742963,-32.413663
6378101.940483,14.746427,-32.414259
6378101.918977,14.749890,-32.414854
6378101.897471,14.753353,-32.415450
6378101.875966,14.756817,-32.416045
6378101.854460,14.760280,-32.416641
6378101.832954,14.763743,-32.417236
6378101.811448,14.767207,-32.417832
6378101.789943,14.770670,-32.418427
6378101.768437,14.774133,-32.419023
6378101.746931,14.777596,-32.419618
6378101.725425,14.781060,-32.420214
6378101.703920,14.784523,-32.420809
6378101.682414,14.787986,-32.421405
6378101.660908,14.791449,-32.422000
6378101.639402,14.794913,-32.422596
6378101.617897,14.798376,-32.423191
6378101.596391,14.801839,-32.423787
6378101.574885,14.805302,-32.424382
6378101.553379,14.808765,-32.424977
6378101.531874,14.812228,-32.425573
6378101.510368,14.815692,-32.426168
6378101.488862,14.819155,-32.426764
6378101.467356,14.822618,-32.427359
6378101.445850,14.826081,-32.427954
6378101.424345,14.829544,-32.428550
6378101.402839,14.833007,-32.429145
6378101.381333,14.836470,-32.429741
6378101.359827,14.839933,-32.430336
6378101.338321,14.843396,-32.430931
6378101.316816,14.846859,-32.431527
6378101.295310,14.850322,-32.432122
6378101.273804,14.853785,-32.432717
6378101.252298,14.857248,-32.433313
6378101.230792,14.860711,-32.433908
6378101.209287,14.864174,-32.434503
6378101.187781,14.867637,-32.435099
6378101.166275,14.871100,-32.435694
6378101.144769,14.874563,-32.436289
6378101.123263,14.878026,-32.436885
6378101.101758,14.881489,-32.437480
6378101.080252,14.884952,-32.438075
6378101.058746,14.888415,-32.438671
6378101.037240,14.891878,-32.439266
6378101.015734,14.895341,-32.439861
6378100.994229,14.898804,-32.440456
6378100.972723,14.902267,-32.441052
6378100.951217,14.905729,-32.441647
6378100.929711,14.909192,-32.442242
6378100.908205,14.912655,-32.442837
6378100.886699,14.916118,-32.443433
6378100.865194,14.919581,-32.444028
6378100.843688,14.923044,-32.444623
6378100.822182,14.926506,-32.445218
6378100.800676,14.929969,-32.445814
