accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.647597,8.480652,-4.597246
-1.637543,8.474561,-4.584674
-1.641632,8.479287,-4.589607
-1.631660,8.483917,-4.593973
-1.635191,8.483783,-4.588313
-1.642853,8.484186,-4.589509
-1.635803,8.482450,-4.593096
-1.638643,8.472824,-4.589863
-1.648254,8.479535,-4.585254
-1.639811,8.480080,-4.588042
-1.645330,8.479728,-4.585688
-1.632166,8.480795,-4.592632
-1.646692,8.480139,-4.590249
-1.638616,8.480610,-4.588898
-1.639932,8.482070,-4.592967
-1.642974,8.469174,-4.588460
-1.644170,8.481160,-4.600109
-1.639183,8.476652,-4.598774
-1.643604,8.485233,-4.579597
-1.632969,8.477779,-4.593350
-1.646095,8.474783,-4.590061
-1.638346,8.472623,-4.586344
-1.642187,8.474449,-4.593005
-1.634273,8.483184,-4.593746
-1.646821,8.468488,-4.584742
-1.637772,8.472231,-4.585425
-1.648988,8.483025,-4.595589
-1.645090,8.476353,-4.583722
-1.649819,8.480837,-4.596279
-1.644381,8.477954,-4.592053
-1.634325,8.487435,-4.593970
-1.634540,8.485994,-4.601107
-1.637308,8.470172,-4.590992
-1.643835,8.477519,-4.603524
-1.641783,8.473865,-4.589012
-1.645793,8.483223,-4.591777
-1.649075,8.493693,-4.597728
-1.652445,8.471813,-4.591049
-1.653705,8.474061,-4.591349
-1.639148,8.478759,-4.588693
-1.646627,8.476700,-4.581489
-1.648894,8.478481,-4.586693
-1.642005,8.485549,-4.592916
-1.648716,8.471807,-4.595375
-1.641153,8.478000,-4.587233
-1.641616,8.484181,-4.593645
-1.637693,8.480151,-4.595112
-1.639422,8.474288,-4.591122
-1.648555,8.482363,-4.596043
-1.642186,8.463549,-4.590908
-1.643393,8.482891,-4.595838
-1.643718,8.473657,-4.587273
-1.637199,8.472778,-4.593090
-1.640025,8.476020,-4.586660
-1.652408,8.479144,-4.586354
-1.645073,8.476135,-4.598356
-1.638202,8.474215,-4.587829
-1.640866,8.472808,-4.591512
-1.636283,8.481130,-4.593426
-1.644426,8.479832,-4.595686
-1.641307,8.479346,-4.596042
-1.632526,8.481033,-4.590223
-1.643732,8.482424,-4.586509
-1.642135,8.476135,-4.595407
-1.645856,8.472871,-4.596361
-1.635778,8.479072,-4.584668
-1.639378,8.479873,-4.588732
-1.637124,8.473318,-4.582937
-1.648399,8.478370,-4.595942
-1.640218,8.473519,-4.600863
-1.641942,8.478903,-4.600835
-1.643079,8.479492,-4.592436
-1.645305,8.470178,-4.601118
-1.651879,8.479800,-4.586963
-1.647647,8.470822,-4.592442
-1.635169,8.488342,-4.589936
-1.637458,8.479777,-4.591750
-1.635831,8.478041,-4.586587
-1.636453,8.476971,-4.592587
-1.651072,8.476693,-4.588452
-1.645290,8.480685,-4.595505
-1.647445,8.475545,-4.590533
-1.637649,8.472484,-4.589024
-1.644348,8.478926,-4.581309
-1.640095,8.480292,-4.593778
-1.637413,8.481896,-4.590459
-1.643231,8.483960,-4.588756
-1.641659,8.488477,-4.594503
-1.641610,8.480830,-4.586150
-1.638130,8.489604,-4.594484
-1.639288,8.480126,-4.591638
-1.640218,8.489540,-4.587488
-1.642222,8.471910,-4.591742
-1.647925,8.477400,-4.589167
-1.640942,8.476582,-4.585088
-1.649752,8.478979,-4.590606
-1.640028,8.482573,-4.592589
-1.644178,8.474556,-4.588836
-1.635355,8.472132,-4.590574
-1.643576,8.483212,-4.585794
-1.636513,8.475489,-4.590766
-1.633283,8.481486,-4.594265
-1.642974,8.476947,-4.589071
-1.645299,8.480585,-4.589379
-1.638356,8.480517,-4.580458
-1.638726,8.477102,-4.591134
-1.639787,8.470318,-4.593216
-1.640367,8.479723,-4.596229
-1.646229,8.477618,-4.584079
-1.639299,8.480265,-4.592158
-1.650014,8.483488,-4.592386
-1.635200,8.471552,-4.593616
-1.640672,8.468967,-4.583617
-1.652841,8.483385,-4.583683
-1.641992,8.481221,-4.590784
-1.643611,8.482872,-4.590155
-1.635070,8.469837,-4.588547
-1.635440,8.479494,-4.588049
-1.640310,8.478352,-4.596802
-1.648144,8.473177,-4.592751
-1.634662,8.481217,-4.586522
-1.648292,8.485490,-4.589718
-1.574926,8.513060,-4.519516
-1.510182,8.535294,-4.473773
-1.463595,8.549517,-4.415357
-1.411838,8.567283,-4.383605
-1.375650,8.580933,-4.341106
-1.329522,8.598446,-4.308908
-1.298231,8.621691,-4.278898
-1.267754,8.631374,-4.248333
-1.254774,8.635866,-4.215450
-1.236233,8.644170,-4.190960
-1.217309,8.658847,-4.168314
-1.197391,8.658424,-4.148741
-1.188401,8.653647,-4.139338
-1.171997,8.659255,-4.132696
-1.153714,8.679358,-4.113706
-1.151948,8.668620,-4.101984
-1.146012,8.667758,-4.097092
-1.144150,8.677813,-4.086641
-1.144983,8.688867,-4.079825
-1.146683,8.681142,-4.071694
-1.136258,8.680061,-4.073984
-1.139344,8.691740,-4.061770
-1.134799,8.689300,-4.075458
-1.142625,8.677320,-4.056036
-1.144061,8.677360,-4.053254
-1.148290,8.687242,-4.047689
-1.155909,8.676521,-4.052814
-1.147218,8.691353,-4.051339
-1.165141,8.680660,-4.053017
-1.168729,8.675622,-4.041261
-1.167349,8.677418,-4.049891
-1.178824,8.675804,-4.045902
-1.178361,8.676936,-4.051305
-1.183761,8.673944,-4.050704
-1.188320,8.671976,-4.048722
-1.212606,8.664185,-4.056614
-1.209903,8.657339,-4.056316
-1.212304,8.658359,-4.043362
-1.223798,8.663411,-4.052757
-1.224686,8.662935,-4.057546
-1.238871,8.659510,-4.054308
-1.238457,8.661114,-4.064513
-1.253109,8.655780,-4.063887
-1.250967,8.650863,-4.063621
-1.260245,8.644136,-4.068267
-1.277001,8.638484,-4.067586
-1.274952,8.643222,-4.070024
-1.302551,8.633092,-4.071097
-1.292567,8.640731,-4.070554
-1.304127,8.639604,-4.075180
-1.315317,8.637754,-4.075688
-1.318045,8.628600,-4.084378
-1.331497,8.626088,-4.078880
-1.330735,8.621070,-4.086406
-1.342767,8.621742,-4.094695
-1.352560,8.620393,-4.089398
-1.359861,8.620283,-4.086690
-1.369464,8.622386,-4.098353
-1.374206,8.607015,-4.095564
-1.394962,8.605526,-4.099946
-1.385615,8.610544,-4.103166
-1.399694,8.600567,-4.100532
-1.416303,8.596366,-4.108144
-1.424020,8.592130,-4.102664
-1.425198,8.596345,-4.112467
-1.424908,8.582230,-4.114183
-1.442469,8.587382,-4.117065
-1.452182,8.581997,-4.116636
-1.451723,8.589895,-4.125107
-1.471944,8.574417,-4.121381
-1.476395,8.577346,-4.124941
-1.486687,8.580603,-4.140779
-1.496760,8.567655,-4.129867
-1.503734,8.565162,-4.124426
-1.517151,8.567377,-4.135991
-1.518183,8.559406,-4.136309
-1.531517,8.560983,-4.144170
-1.536559,8.560106,-4.136777
-1.552761,8.542447,-4.147439
-1.557304,8.547205,-4.150347
-1.563841,8.550290,-4.146983
-1.569660,8.541966,-4.153870
-1.567266,8.545122,-4.154825
-1.580724,8.528382,-4.157366
-1.591291,8.535605,-4.156776
-1.600998,8.518057,-4.153183
-1.608266,8.522021,-4.152667
-1.622033,8.535797,-4.165223
-1.624321,8.529799,-4.173290
-1.644927,8.526023,-4.167070
-1.651235,8.524192,-4.176313
-1.653135,8.513538,-4.180672
-1.671701,8.505073,-4.177011
-1.673882,8.506264,-4.179562
-1.677518,8.505642,-4.179312
-1.684023,8.495462,-4.189330
-1.696307,8.501582,-4.188665
-1.699375,8.492056,-4.197815
-1.709604,8.487358,-4.181529
-1.729976,8.483356,-4.189618
-1.722505,8.487177,-4.188189
-1.729495,8.477897,-4.196595
-1.735693,8.480361,-4.196666
-1.751629,8.481932,-4.201235
-1.755751,8.474858,-4.195084
-1.779469,8.463494,-4.201119
-1.781762,8.466269,-4.214492
-1.791953,8.460175,-4.211284
-1.802911,8.468974,-4.202963
-1.805498,8.448716,-4.215430
-1.815491,8.452282,-4.208566
-1.817672,8.448147,-4.212238
-1.833131,8.451889,-4.211002
-1.834735,8.444373,-4.221591
-1.839815,8.434357,-4.228206
-1.852578,8.440225,-4.223581
-1.858015,8.438887,-4.224206
-1.873005,8.426309,-4.227322
-1.877049,8.428734,-4.232178
-1.892938,8.426112,-4.241327
-1.893168,8.422056,-4.235851
-1.901173,8.415341,-4.245003
-1.915681,8.412326,-4.245309
-1.918655,8.408894,-4.250024
-1.928539,8.408275,-4.253934
-1.936756,8.405052,-4.249726
-1.939677,8.401763,-4.245611
-1.952344,8.399394,-4.247072
-1.962768,8.394885,-4.256182
-1.969692,8.381224,-4.257438
-1.979816,8.388660,-4.266573
-1.996064,8.380040,-4.264339
-1.989779,8.372386,-4.265393
-1.994774,8.375518,-4.271868
-2.011396,8.377391,-4.269703
-2.014022,8.369221,-4.270095
-2.027284,8.366869,-4.269051
-2.036431,8.363339,-4.272704
-2.042810,8.362469,-4.280840
-2.049537,8.347121,-4.274419
-2.062012,8.354114,-4.286907
-2.073857,8.346256,-4.281265
-2.085393,8.343748,-4.277089
-2.088738,8.346949,-4.279739
-2.100180,8.329415,-4.283146
-2.097349,8.332556,-4.284071
-2.105271,8.323925,-4.291873
-2.119670,8.321330,-4.289899
-2.127784,8.331808,-4.294221
-2.132719,8.325505,-4.301122
-2.136900,8.316519,-4.297350
-2.153482,8.307914,-4.305040
-2.152415,8.314898,-4.305271
-2.166351,8.304654,-4.304355
-2.183301,8.296294,-4.306205
-2.188299,8.303809,-4.307461
-2.192552,8.289002,-4.317918
-2.196701,8.286310,-4.321211
-2.209068,8.283427,-4.315909
-2.223450,8.276616,-4.316660
-2.230693,8.278014,-4.318288
-2.233028,8.276656,-4.324416
-2.249169,8.266844,-4.323464
-2.255478,8.271019,-4.321255
-2.255341,8.267835,-4.330565
-2.263767,8.266385,-4.324969
-2.277345,8.260466,-4.335476
-2.290883,8.264590,-4.338287
-2.291658,8.256711,-4.334849
-2.312432,8.251562,-4.334449
-2.311178,8.251500,-4.335249
-2.318562,8.243480,-4.336912
-2.327543,8.240298,-4.336112
-2.341153,8.231220,-4.342493
-2.337294,8.232379,-4.341249
-2.352629,8.231545,-4.347815
-2.352004,8.213448,-4.355266
-2.378484,8.216852,-4.349839
-2.376646,8.226991,-4.350870
-2.374771,8.208900,-4.348201
-2.391796,8.209374,-4.359849
-2.398569,8.210516,-4.345997
-2.401747,8.200643,-4.361817
-2.407675,8.190554,-4.352071
-2.411442,8.181261,-4.369682
-2.437631,8.182900,-4.352747
-2.439837,8.188798,-4.356925
-2.451098,8.184223,-4.365485
-2.461850,8.177145,-4.362173
-2.453118,8.177225,-4.368900
-2.476211,8.178731,-4.372355
-2.489230,8.169535,-4.370547
-2.490049,8.168984,-4.380925
-2.499145,8.163465,-4.369405
-2.500537,8.156301,-4.375060
-2.509631,8.149912,-4.380775
-2.528373,8.150127,-4.382324
-2.534849,8.145332,-4.383040
-2.541899,8.142816,-4.397277
-2.550014,8.138487,-4.384633
-2.552197,8.123919,-4.398732
-2.558701,8.132760,-4.385305
-2.576254,8.120362,-4.396488
-2.581544,8.119721,-4.392356
-2.585713,8.115842,-4.392023
-2.594929,8.105117,-4.389264
-2.601891,8.113250,-4.393549
-2.610483,8.107006,-4.398686
-2.616603,8.107129,-4.410174
-2.632509,8.084738,-4.392563
-2.643811,8.093135,-4.395308
-2.635859,8.098641,-4.405706
-2.652283,8.088171,-4.414617
-2.657227,8.081698,-4.413554
-2.669566,8.073434,-4.408103
-2.673934,8.073747,-4.424230
-2.689262,8.074842,-4.411977
-2.693760,8.060747,-4.415144
-2.694078,8.063524,-4.417768
-2.710998,8.057281,-4.420169
-2.718107,8.050008,-4.407947
-2.716718,8.053822,-4.418808
-2.733291,8.049129,-4.421902
-2.744227,8.035295,-4.417257
-2.752375,8.035074,-4.423757
-2.763689,8.027751,-4.435686
-2.765243,8.030776,-4.431270
-2.763474,8.030560,-4.432442
-2.780417,8.024684,-4.433396
-2.792008,8.021494,-4.437314
-2.795879,8.007700,-4.430049
-2.804199,8.002013,-4.436818
-2.817822,8.001107,-4.435201
-2.812011,8.004158,-4.439839
-2.834579,7.988052,-4.445997
-2.836884,7.997904,-4.451467
-2.847363,7.984798,-4.441543
-2.852029,7.992667,-4.436744
-2.863866,7.982370,-4.448110
-2.869739,7.971991,-4.440785
-2.877678,7.974792,-4.452201
-2.888944,7.972722,-4.451416
-2.891923,7.971193,-4.460065
-2.903699,7.965325,-4.453810
-2.919066,7.967408,-4.450912
-2.931331,7.952273,-4.462424
-2.934779,7.951681,-4.456935
-2.924850,7.951423,-4.450374
-2.944065,7.941776,-4.456718
-2.959062,7.945215,-4.466596
-2.961755,7.931823,-4.456162
-2.958650,7.934049,-4.467811
-2.971699,7.931098,-4.462731
-2.989169,7.919795,-4.465268
-2.986501,7.915753,-4.470841
-3.004700,7.912669,-4.477453
-3.012141,7.915614,-4.472730
-3.018856,7.908028,-4.469752
-3.020443,7.899554,-4.480674
-3.038650,7.892832,-4.469837
-3.030690,7.890255,-4.479702
-3.043362,7.889057,-4.478106
-3.062429,7.887968,-4.473836
-3.066800,7.868610,-4.472697
-3.071463,7.870003,-4.475969
-3.090856,7.878007,-4.480927
-3.085971,7.864417,-4.479766
-3.093471,7.867288,-4.486005
-3.106763,7.856066,-4.488734
-3.115113,7.853391,-4.483898
-3.122376,7.853126,-4.486955
-3.126824,7.845489,-4.493843
-3.153284,7.837231,-4.493886
-3.143221,7.843964,-4.495383
-3.153746,7.835489,-4.493091
-3.168983,7.827082,-4.495359
-3.166197,7.820410,-4.502008
-3.174136,7.821986,-4.490133
-3.183817,7.817401,-4.496950
-3.197871,7.805173,-4.500846
-3.191992,7.798920,-4.500079
-3.212061,7.798967,-4.503149
-3.207676,7.794593,-4.502212
-3.228767,7.789591,-4.505124
-3.240631,7.788417,-4.513394
-3.245679,7.776399,-4.519414
-3.243172,7.786390,-4.504297
-3.254139,7.775152,-4.510816
-3.272853,7.781388,-4.512779
-3.267472,7.766735,-4.509933
-3.286963,7.765758,-4.506745
-3.293417,7.770061,-4.500027
-3.300713,7.754638,-4.505911
-3.300793,7.748804,-4.524700
-3.311163,7.741347,-4.520225
-3.312028,7.753293,-4.517492
-3.322551,7.742833,-4.517531
-3.331773,7.731177,-4.524449
-3.339737,7.727089,-4.522491
-3.347350,7.720941,-4.520794
-3.350484,7.717622,-4.516312
-3.360340,7.720638,-4.516965
-3.369816,7.713522,-4.524654
-3.384730,7.697445,-4.527653
-3.398383,7.704115,-4.521865
-3.397731,7.697311,-4.521448
-3.410221,7.691312,-4.525036
-3.418202,7.686405,-4.533805
-3.420943,7.676640,-4.531420
-3.432781,7.675458,-4.534389
-3.437970,7.679195,-4.533162
-3.436413,7.666718,-4.529711
-3.455118,7.672466,-4.537173
-3.457888,7.660643,-4.545455
-3.465901,7.661356,-4.529082
-3.478492,7.651131,-4.543427
-3.487644,7.634678,-4.538593
-3.482905,7.639992,-4.538934
-3.496612,7.637176,-4.542034
-3.505006,7.635853,-4.543735
-3.513397,7.639364,-4.535768
-3.524030,7.630680,-4.537859
-3.526415,7.625214,-4.546708
-3.546158,7.630225,-4.546406
-3.553432,7.607059,-4.547798
-3.554728,7.605051,-4.544637
-3.558835,7.609685,-4.541840
-3.575693,7.591110,-4.544214
-3.575008,7.593218,-4.548258
-3.589895,7.589819,-4.546703
-3.603488,7.579715,-4.551584
-3.603431,7.578453,-4.549925
-3.617973,7.580134,-4.549074
-3.620167,7.567281,-4.542913
-3.628384,7.572600,-4.551774
-3.639530,7.558453,-4.547456
-3.640649,7.549696,-4.555288
-3.645281,7.547032,-4.550435
-3.659489,7.541926,-4.557963
-3.669255,7.544864,-4.549656
-3.665374,7.540228,-4.551259
-3.678888,7.537297,-4.557801
-3.692411,7.541832,-4.559046
-3.705724,7.532814,-4.549934
-3.708195,7.512942,-4.552105
-3.708188,7.518466,-4.557561
-3.724576,7.502736,-4.565483
-3.723681,7.502880,-4.566558
-3.731296,7.488956,-4.572761
-3.746250,7.495355,-4.558956
-3.753013,7.489143,-4.558749
-3.759904,7.491582,-4.571921
-3.763934,7.484796,-4.564705
-3.777820,7.487504,-4.572978
-3.777293,7.479638,-4.569954
-3.789366,7.470236,-4.569798
-3.806606,7.469083,-4.563301
-3.810420,7.458006,-4.564420
-3.815733,7.446641,-4.574820
-3.821884,7.445759,-4.572218
-3.824744,7.451277,-4.564425
-3.843863,7.447638,-4.567075
-3.843276,7.437878,-4.563417
-3.851490,7.433964,-4.566341
-3.860364,7.433736,-4.565528
-3.866055,7.423168,-4.576533
-3.879611,7.416671,-4.578106
-3.885050,7.414853,-4.571429
-3.891895,7.404315,-4.560263
-3.896693,7.401384,-4.576298
-3.897606,7.398485,-4.577205
-3.918618,7.387393,-4.576740
-3.919847,7.388073,-4.581420
-3.931529,7.379336,-4.581081
-3.938913,7.375622,-4.577292
-3.945159,7.374723,-4.571568
-3.954060,7.366877,-4.578584
-3.962681,7.360633,-4.576284
-3.962081,7.356884,-4.572873
-3.974925,7.355916,-4.570491
-3.980510,7.348854,-4.584954
-4.006322,7.338930,-4.590148
-4.002049,7.336532,-4.581216
-4.010931,7.328951,-4.584194
-4.014000,7.327925,-4.590965
-4.019558,7.317315,-4.586857
-4.027236,7.324235,-4.580457
-4.032330,7.310946,-4.580169
-4.034436,7.317677,-4.582485
-4.060156,7.308337,-4.588622
-4.058319,7.290245,-4.582227
-4.071116,7.294338,-4.586026
-4.076572,7.291454,-4.586491
-4.091817,7.285107,-4.584146
-4.090840,7.282156,-4.584165
-4.107542,7.279080,-4.584068
-4.112869,7.275827,-4.590066
-4.115841,7.258755,-4.585523
-4.123298,7.258397,-4.591848
-4.129420,7.259741,-4.593479
-4.135926,7.251384,-4.585443
-4.149503,7.245069,-4.594680
-4.147831,7.244870,-4.590857
-4.167883,7.230711,-4.596229
-4.173746,7.226506,-4.590089
-4.178573,7.215738,-4.590169
-4.179842,7.220759,-4.583278
-4.181945,7.220343,-4.587142
-4.203775,7.208721,-4.594559
-4.212620,7.207432,-4.590639
-4.216783,7.202640,-4.591809
-4.212607,7.188917,-4.597598
-4.225650,7.185706,-4.590673
-4.234590,7.191658,-4.594207
-4.243935,7.180628,-4.595525
-4.255605,7.184008,-4.580767
-4.245983,7.166242,-4.596188
-4.277220,7.167662,-4.586907
-4.281082,7.157565,-4.591302
-4.280808,7.155393,-4.587856
-4.297125,7.154304,-4.594226
-4.295973,7.140648,-4.594113
-4.303095,7.141404,-4.593597
-4.322282,7.131173,-4.579503
-4.316382,7.126089,-4.597839
-4.334895,7.121746,-4.594555
-4.337719,7.120529,-4.590178
-4.335940,7.124126,-4.597035
-4.351344,7.109108,-4.590175
-4.353306,7.109306,-4.584547
-4.365680,7.101373,-4.589760
-4.377597,7.091505,-4.597964
-4.382739,7.091321,-4.596188
-4.382378,7.088565,-4.589907
-4.396788,7.072222,-4.593513
-4.403614,7.079537,-4.591238
-4.403746,7.079463,-4.594460
-4.413631,7.077866,-4.598091
-4.432481,7.064671,-4.591155
-4.436538,7.054231,-4.581831
-4.444081,7.056934,-4.584251
-4.443124,7.049776,-4.590493
-4.452986,7.037481,-4.586423
-4.464220,7.035676,-4.590404
-4.464583,7.033917,-4.592582
-4.480456,7.020571,-4.594466
-4.483092,7.019254,-4.593949
-4.486120,7.006172,-4.589355
-4.500784,7.008377,-4.589731
-4.501867,6.990856,-4.586198
-4.514716,6.999183,-4.595750
-4.522755,6.997079,-4.593915
-4.529397,6.989190,-4.595438
-4.533791,6.979050,-4.594215
-4.537123,6.975259,-4.587737
-4.550158,6.973308,-4.587648
-4.555448,6.958049,-4.591316
-4.567272,6.956591,-4.590797
-4.568888,6.953520,-4.586295
-4.586900,6.949691,-4.598218
-4.583408,6.949603,-4.591291
-4.598105,6.940110,-4.601236
-4.607116,6.936582,-4.599861
-4.607245,6.930854,-4.589820
-4.621015,6.932016,-4.593728
-4.622696,6.922284,-4.589415
-4.623125,6.914635,-4.596173
-4.637967,6.912672,-4.588130
-4.651377,6.907015,-4.593808
-4.653162,6.895549,-4.597446
-4.658363,6.888385,-4.591879
-4.661161,6.889931,-4.582454
-4.674273,6.888153,-4.584291
-4.681430,6.874299,-4.591675
-4.687678,6.874373,-4.588786
-4.693337,6.867173,-4.582573
-4.710945,6.865034,-4.584928
-4.714914,6.861419,-4.591424
-4.726301,6.847447,-4.588730
-4.726256,6.847413,-4.583206
-4.726477,6.838694,-4.595049
-4.741133,6.832422,-4.592049
-4.748002,6.828457,-4.583513
-4.752614,6.833353,-4.591201
-4.751305,6.823815,-4.584639
-4.776216,6.819681,-4.580512
-4.784045,6.813727,-4.584809
-4.779072,6.799486,-4.575943
-4.796024,6.800744,-4.587853
-4.797699,6.795998,-4.583985
-4.809194,6.792031,-4.592585
-4.816515,6.783574,-4.587251
-4.824974,6.770102,-4.577510
-4.825401,6.774837,-4.586689
-4.839524,6.764734,-4.581949
-4.841227,6.762237,-4.587912
-4.851656,6.752841,-4.583618
-4.848234,6.754905,-4.576922
-4.860469,6.739988,-4.585405
-4.877782,6.744188,-4.580977
-4.877150,6.740845,-4.576710
-4.890315,6.728313,-4.577012
-4.895625,6.721962,-4.574095
-4.902451,6.726642,-4.570808
-4.925513,6.715395,-4.580666
-4.915223,6.711649,-4.573020
-4.923425,6.703311,-4.572774
-4.942050,6.698005,-4.586161
-4.929017,6.697122,-4.577417
-4.941150,6.693118,-4.570882
-4.949250,6.674429,-4.573412
-4.972002,6.666609,-4.574819
-4.967720,6.672351,-4.575486
-4.979567,6.665992,-4.572983
-4.983834,6.668628,-4.573286
-4.998262,6.656618,-4.585164
-4.995097,6.653064,-4.585657
-5.003602,6.642251,-4.570550
-5.001590,6.647846,-4.575310
-5.021173,6.627009,-4.570762
-5.030907,6.634471,-4.574354
-5.036220,6.628930,-4.572053
-5.036970,6.611678,-4.570682
-5.054208,6.612649,-4.565968
-5.051004,6.605001,-4.556116
-5.060499,6.607360,-4.571433
-5.060258,6.598974,-4.556204
-5.072823,6.586667,-4.565528
-5.077741,6.580564,-4.562119
-5.092582,6.591781,-4.559990
-5.096660,6.574283,-4.570178
-5.096996,6.574290,-4.563679
-5.109231,6.566283,-4.569062
-5.119337,6.557525,-4.558234
-5.126134,6.543527,-4.563991
-5.136366,6.554169,-4.557796
-5.139956,6.541091,-4.560262
-5.139414,6.538521,-4.554439
-5.147669,6.530683,-4.553104
-5.164798,6.525533,-4.560661
-5.172986,6.524370,-4.554187
-5.178557,6.513973,-4.562373
-5.177227,6.516620,-4.557548
-5.187525,6.505446,-4.560161
-5.199152,6.498861,-4.554599
-5.209283,6.485786,-4.551147
-5.213972,6.488583,-4.554069
-5.217017,6.475256,-4.544325
-5.225360,6.481890,-4.552082
-5.237987,6.472389,-4.550195
-5.236498,6.469593,-4.550962
-5.240031,6.459408,-4.543555
-5.255985,6.459262,-4.548779
-5.256713,6.447391,-4.542687
-5.266275,6.444675,-4.549247
-5.269335,6.436378,-4.545318
-5.285859,6.436294,-4.547705
-5.283549,6.429526,-4.543509
-5.295272,6.419661,-4.540204
-5.303940,6.412085,-4.550290
-5.305795,6.415359,-4.537533
-5.312739,6.409627,-4.537823
-5.324170,6.398495,-4.531142
-5.329830,6.389773,-4.535117
-5.329387,6.385491,-4.531355
-5.339090,6.384386,-4.527544
-5.351677,6.371679,-4.536275
-5.352394,6.371169,-4.529302
-5.365435,6.363763,-4.528302
-5.361509,6.356026,-4.522297
-5.386566,6.350904,-4.530724
-5.377818,6.346580,-4.533008
-5.389639,6.343497,-4.538791
-5.405484,6.338254,-4.515041
-5.410650,6.333004,-4.526827
-5.409286,6.327097,-4.530894
-5.422733,6.323985,-4.526299
-5.426223,6.302016,-4.528220
-5.428824,6.306045,-4.524503
-5.448136,6.305662,-4.517400
-5.442188,6.297073,-4.510392
-5.444837,6.295146,-4.512731
-5.450549,6.288326,-4.524760
-5.469650,6.287317,-4.507745
-5.483456,6.276308,-4.515048
-5.489163,6.278135,-4.510431
-5.485433,6.265790,-4.510033
-5.491859,6.252391,-4.508946
-5.503842,6.254126,-4.507999
-5.507991,6.254483,-4.504050
-5.515592,6.240831,-4.506481
-5.518968,6.234867,-4.503532
-5.538938,6.235289,-4.497029
-5.536420,6.232193,-4.502981
-5.543933,6.214066,-4.508024
-5.555857,6.218733,-4.510018
-5.560425,6.211644,-4.506269
-5.563008,6.212748,-4.496981
-5.578623,6.203414,-4.503253
-5.573786,6.175377,-4.505392
-5.587934,6.187060,-4.495029
-5.596570,6.177123,-4.491294
-5.597056,6.173705,-4.493992
-5.601661,6.161016,-4.496159
-5.612683,6.154527,-4.490954
-5.623300,6.151915,-4.491236
-5.637095,6.151388,-4.492849
-5.636813,6.158505,-4.488512
-5.643627,6.142903,-4.483799
