ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6377956.817056,246.896583,-55.638164
6377956.827347,246.905634,-55.539716
6377956.837765,246.914719,-55.441279
6377956.848309,246.923837,-55.342852
6377956.858981,246.932989,-55.244437
6377956.869779,246.942175,-55.146034
6377956.880704,246.951396,-55.047643
6377956.891756,246.960650,-54.949263
6377956.902935,246.969939,-54.850895
6377956.914240,246.979262,-54.752540
6377956.925672,246.988620,-54.654197
6377956.937231,246.998012,-54.555867
6377956.948916,247.007439,-54.457549
6377956.960728,247.016901,-54.359244
6377956.972666,247.026398,-54.260953
6377956.984731,247.035929,-54.162675
6377956.996922,247.045496,-54.064410
6377957.009240,247.055098,-53.966159
6377957.021684,247.064735,-53.867922
6377957.034255,247.074408,-53.769698
6377957.046951,247.084116,-53.671489
6377957.059774,247.093859,-53.573295
6377957.072723,247.103639,-53.475115
6377957.085798,247.113454,-53.376949
6377957.099000,247.123305,-53.278799
6377957.112327,247.133191,-53.180663
6377957.125781,247.143114,-53.082543
6377957.139360,247.153073,-52.984438
6377957.153065,247.163069,-52.886349
6377957.166897,247.173100,-52.788275
6377957.180854,247.183168,-52.690218
6377957.194937,247.193273,-52.592176
6377957.209146,247.203414,-52.494151
6377957.223480,247.213592,-52.396142
6377957.237940,247.223806,-52.298150
6377957.252526,247.234058,-52.200175
6377957.267238,247.244347,-52.102217
6377957.282075,247.254672,-52.004276
6377957.297037,247.265035,-51.906352
6377957.312125,247.275435,-51.808446
6377957.327338,247.285873,-51.710558
6377957.342677,247.296348,-51.612687
6377957.358141,247.306861,-51.514834
6377957.373730,247.317411,-51.417000
6377957.389445,247.327999,-51.319184
6377957.405285,247.338625,-51.221387
6377957.421250,247.349289,-51.123608
6377957.437340,247.359991,-51.025848
6377957.453555,247.370731,-50.928108
6377957.469894,247.381509,-50.830386
6377957.486359,247.392326,-50.732685
6377957.502949,247.403181,-50.635002
6377957.519664,247.414075,-50.537340
6377957.536503,247.425007,-50.439697
6377957.553467,247.435978,-50.342075
6377957.570556,247.446988,-50.244473
6377957.587770,247.458037,-50.146892
6377957.605108,247.469124,-50.049331
6377957.622570,247.480251,-49.951791
6377957.640157,247.491417,-49.854272
6377957.657869,247.502623,-49.756774
6377957.675705,247.513867,-49.659298
6377957.693665,247.525152,-49.561843
6377957.711750,247.536475,-49.464410
6377957.729958,247.547839,-49.366999
6377957.748291,247.559242,-49.269609
6377957.766748,247.570685,-49.172243
6377957.785329,247.582168,-49.074898
6377957.804034,247.593691,-48.977576
6377957.822863,247.605254,-48.880277
6377957.841816,247.616858,-48.783001
6377957.860893,247.628501,-48.685748
6377957.880094,247.640185,-48.588518
6377957.899418,247.651910,-48.491312
6377957.918866,247.663675,-48.394130
6377957.938437,247.675481,-48.296971
6377957.958132,247.687328,-48.199836
6377957.977951,247.699216,-48.102726
6377957.997893,247.711144,-48.005639
6377958.017959,247.723114,-47.908578
6377958.038147,247.735125,-47.811541
6377958.058459,247.747177,-47.714528
6377958.078895,247.759270,-47.617541
6377958.099453,247.771405,-47.520579
6377958.120135,247.783582,-47.423643
6377958.140939,247.795800,-47.326732
6377958.161867,247.808060,-47.229847
6377958.182917,247.820361,-47.132988
6377958.204091,247.832705,-47.036154
6377958.225387,247.845091,-46.939347
6377958.246806,247.857518,-46.842567
6377958.268347,247.869988,-46.745813
6377958.290012,247.882500,-46.649086
6377958.311798,247.895055,-46.552386
6377958.333708,247.907652,-46.455713
6377958.355739,247.920291,-46.359067
6377958.377893,247.932973,-46.262449
6377958.400170,247.945698,-46.165858
6377958.422568,247.958466,-46.069295
6377958.445089,247.971277,-45.972761
6377958.467732,247.984131,-45.876254
6377958.490497,247.997027,-45.779776
6377958.513384,248.009967,-45.683326
6377958.536393,248.022951,-45.586905
6377958.559524,248.035977,-45.490513
6377958.582776,248.049048,-45.394150
6377958.606150,248.062161,-45.297816
6377958.629646,248.075319,-45.201511
6377958.653264,248.088520,-45.105236
6377958.677003,248.101765,-45.008991
6377958.700864,248.115054,-44.912776
6377958.724846,248.128387,-44.816591
6377958.748949,248.141764,-44.720436
6377958.773173,248.155185,-44.624311
6377958.797519,248.168651,-44.528217
6377958.821986,248.182161,-44.432154
6377958.846574,248.195715,-44.336122
6377958.871283,248.209315,-44.240121
6377958.896113,248.222958,-44.144151
6377958.921064,248.236647,-44.048212
6377958.946135,248.250380,-43.952306
6377958.971328,248.264158,-43.856431
6377958.996641,248.277982,-43.760588
6377959.022074,248.291850,-43.664777
6377959.047628,248.305764,-43.568998
6377959.073303,248.319722,-43.473252
6377959.099097,248.333727,-43.377539
6377959.125013,248.347776,-43.281858
6377959.151048,248.361872,-43.186211
6377959.177204,248.376013,-43.090597
6377959.203479,248.390199,-42.995016
6377959.229875,248.404432,-42.899468
6377959.256390,248.418710,-42.803955
6377959.283026,248.433035,-42.708475
6377959.309781,248.447406,-42.613029
6377959.336656,248.461822,-42.517618
6377959.363651,248.476285,-42.422240
6377959.390765,248.490795,-42.326898
6377959.417999,248.505351,-42.231590
6377959.445352,248.519953,-42.136317
6377959.472824,248.534602,-42.041079
6377959.500416,248.549298,-41.945876
6377959.528127,248.564041,-41.850709
6377959.555957,248.578830,-41.755577
6377959.583906,248.593667,-41.660482
6377959.611975,248.608550,-41.565422
6377959.640162,248.623481,-41.470398
6377959.668467,248.638459,-41.375410
6377959.696892,248.653484,-41.280459
6377959.725435,248.668557,-41.185545
6377959.754097,248.683677,-41.090667
6377959.782878,248.698845,-40.995826
6377959.811776,248.714061,-40.901023
6377959.840794,248.729324,-40.806256
6377959.869929,248.744635,-40.711527
6377959.899183,248.759995,-40.616836
6377959.928554,248.775402,-40.522183
6377959.958044,248.790857,-40.427568
6377959.987652,248.806361,-40.332990
6377960.017378,248.821913,-40.238451
6377960.047221,248.837513,-40.143951
6377960.077182,248.853162,-40.049489
6377960.107261,248.868859,-39.955066
6377960.137457,248.884605,-39.860682
6377960.167771,248.900400,-39.766338
6377960.198203,248.916243,-39.672032
6377960.228751,248.932136,-39.577766
6377960.259417,248.948077,-39.483540
6377960.290200,248.964068,-39.389354
6377960.321100,248.980108,-39.295208
6377960.352117,248.996197,-39.201102
6377960.383251,249.012335,-39.107036
6377960.414502,249.028523,-39.013011
6377960.445869,249.044760,-38.919026
6377960.477353,249.061047,-38.825083
6377960.508954,249.077383,-38.731180
6377960.540671,249.093770,-38.637319
6377960.572504,249.110206,-38.543499
6377960.604454,249.126692,-38.449720
6377960.636520,249.143228,-38.355984
6377960.668703,249.159814,-38.262289
6377960.701001,249.176451,-38.168636
6377960.733415,249.193138,-38.075026
6377960.765945,249.209875,-37.981457
6377960.798591,249.226662,-37.887932
6377960.831353,249.243500,-37.794449
6377960.864230,249.260389,-37.701009
6377960.897223,249.277328,-37.607612
6377960.930331,249.294319,-37.514259
6377960.963555,249.311360,-37.420949
6377960.996894,249.328452,-37.327682
6377961.030348,249.345595,-37.234459
6377961.063917,249.362789,-37.141280
6377961.097601,249.380035,-37.048146
6377961.131400,249.397331,-36.955055
6377961.165314,249.414679,-36.862009
6377961.199342,249.432079,-36.769007
6377961.233486,249.449530,-36.676051
6377961.267743,249.467033,-36.583139
6377961.302116,249.484587,-36.490272
6377961.336602,249.502193,-36.397450
6377961.371203,249.519851,-36.304674
6377961.405918,249.537561,-36.211944
6377961.440747,249.555323,-36.119259
6377961.475690,249.573138,-36.026620
6377961.510748,249.591004,-35.934027
6377961.545918,249.608923,-35.841481
6377961.581203,249.626894,-35.748981
6377961.616601,249.644917,-35.656528
6377961.652113,249.662993,-35.564121
6377961.687738,249.681122,-35.471761
6377961.723477,249.699303,-35.379449
6377961.759329,249.717538,-35.287183
6377961.795294,249.735824,-35.194965
6377961.831372,249.754164,-35.102795
6377961.867563,249.772557,-35.010673
6377961.903867,249.791003,-34.918598
6377961.940283,249.809503,-34.826571
6377961.976813,249.828055,-34.734593
6377962.013455,249.846661,-34.642663
6377962.050209,249.865320,-34.550782
6377962.087076,249.884033,-34.458950
6377962.124055,249.902799,-34.367166
6377962.161146,249.921619,-34.275432
6377962.198350,249.940493,-34.183747
6377962.235665,249.959421,-34.092111
6377962.273093,249.978402,-34.000525
6377962.310632,249.997438,-33.908989
6377962.348283,250.016527,-33.817502
6377962.386045,250.035671,-33.726066
6377962.423919,250.054869,-33.634680
6377962.461905,250.074121,-33.543344
6377962.500001,250.093428,-33.452059
6377962.538209,250.112789,-33.360825
6377962.576528,250.132205,-33.269641
6377962.614958,250.151675,-33.178509
6377962.653499,250.171200,-33.087428
6377962.692151,250.190780,-32.996398
6377962.730913,250.210414,-32.905420
6377962.769787,250.230104,-32.814494
6377962.808770,250.249849,-32.723620
6377962.847864,250.269648,-32.632797
6377962.887068,250.289503,-32.542027
6377962.926383,250.309413,-32.451310
6377962.965807,250.329379,-32.360644
6377963.005342,250.349399,-32.270032
6377963.044987,250.369476,-32.179473
6377963.084741,250.389608,-32.088966
6377963.124605,250.409795,-31.998513
6377963.164578,250.430038,-31.908113
6377963.204661,250.450337,-31.817767
6377963.244854,250.470692,-31.727474
6377963.285155,250.491103,-31.637235
6377963.325566,250.511570,-31.547051
6377963.366086,250.532093,-31.456920
6377963.406715,250.552672,-31.366844
6377963.447452,250.573307,-31.276823
6377963.488299,250.593999,-31.186856
6377963.529254,250.614747,-31.096944
6377963.570317,250.635552,-31.007087
6377963.611489,250.656413,-30.917285
6377963.652769,250.677330,-30.827538
6377963.694158,250.698305,-30.737847
6377963.735654,250.719336,-30.648212
6377963.777259,250.740424,-30.558633
6377963.818971,250.761569,-30.469109
6377963.860792,250.782771,-30.379642
6377963.902719,250.804031,-30.290231
6377963.944755,250.825347,-30.200876
6377963.986898,250.846720,-30.111578
6377964.029148,250.868151,-30.022337
6377964.071505,250.889639,-29.933153
6377964.113970,250.911185,-29.844026
6377964.156541,250.932788,-29.754956
6377964.199220,250.954449,-29.665944
6377964.242005,250.976168,-29.576990
6377964.284897,250.997944,-29.488093
6377964.327895,251.019778,-29.399254
6377964.371000,251.041670,-29.310473
6377964.414211,251.063620,-29.221750
6377964.457529,251.085628,-29.133086
6377964.500952,251.107694,-29.044480
6377964.544482,251.129818,-28.955934
6377964.588117,251.152001,-28.867446
6377964.631858,251.174241,-28.779017
6377964.675705,251.196541,-28.690647
6377964.719658,251.218898,-28.602337
6377964.763716,251.241315,-28.514086
6377964.807879,251.263790,-28.425895
6377964.852147,251.286323,-28.337764
6377964.896521,251.308916,-28.249693
6377964.940999,251.331567,-28.161682
6377964.985582,251.354277,-28.073731
6377965.030271,251.377046,-27.985841
6377965.075063,251.399874,-27.898011
6377965.119960,251.422762,-27.810243
6377965.164962,251.445708,-27.722535
6377965.210068,251.468714,-27.634888
6377965.255278,251.491779,-27.547303
6377965.300592,251.514904,-27.459779
6377965.346010,251.538088,-27.372317
6377965.391532,251.561331,-27.284917
6377965.437158,251.584634,-27.197578
6377965.482887,251.607997,-27.110302
6377965.528719,251.631420,-27.023088
6377965.574655,251.654902,-26.935936
6377965.620695,251.678445,-26.848847
6377965.666837,251.702047,-26.761820
6377965.713082,251.725709,-26.674857
6377965.759430,251.749432,-26.587956
6377965.805881,251.773214,-26.501119
6377965.852435,251.797057,-26.414345
6377965.899091,251.820961,-26.327635
6377965.945849,251.844924,-26.240988
6377965.992710,251.868948,-26.154405
6377966.039673,251.893033,-26.067886
6377966.086738,251.917178,-25.981431
6377966.133904,251.941384,-25.895040
6377966.181173,251.965650,-25.808714
6377966.228543,251.989977,-25.722453
6377966.276015,252.014365,-25.636256
6377966.323588,252.038815,-25.550124
6377966.371263,252.063325,-25.464058
6377966.419038,252.087896,-25.378056
6377966.466915,252.112528,-25.292120
6377966.514893,252.137221,-25.206250
6377966.562971,252.161976,-25.120445
6377966.611150,252.186792,-25.034706
6377966.659430,252.211669,-24.949033
6377966.707810,252.236608,-24.863427
6377966.756291,252.261609,-24.777886
6377966.804871,252.286671,-24.692412
6377966.853552,252.311794,-24.607005
6377966.902333,252.336980,-24.521664
6377966.951213,252.362227,-24.436391
6377967.000193,252.387536,-24.351185
6377967.049273,252.412907,-24.266045
6377967.098452,252.438339,-24.180974
6377967.147731,252.463834,-24.095970
6377967.197108,252.489391,-24.011033
6377967.246585,252.515011,-23.926165
6377967.296161,252.540692,-23.841364
6377967.345835,252.566436,-23.756632
6377967.395608,252.592242,-23.671968
6377967.445480,252.618110,-23.587372
6377967.495450,252.644041,-23.502846
6377967.545518,252.670035,-23.418388
6377967.595685,252.696091,-23.333999
6377967.645949,252.722210,-23.249679
6377967.696312,252.748392,-23.165428
6377967.746772,252.774636,-23.081247
6377967.797330,252.800944,-22.997135
6377967.847985,252.827314,-22.913093
6377967.898738,252.853747,-22.829121
6377967.949588,252.880243,-22.745219
6377968.000535,252.906803,-22.661387
6377968.051580,252.933426,-22.577626
6377968.102721,252.960111,-22.493935
6377968.153958,252.986861,-22.410314
6377968.205293,253.013673,-22.326765
6377968.256724,253.040549,-22.243286
6377968.308251,253.067489,-22.159879
6377968.359874,253.094492,-22.076543
6377968.411594,253.121558,-21.993278
6377968.463409,253.148689,-21.910084
6377968.515321,253.175883,-21.826963
6377968.567327,253.203141,-21.743913
6377968.619430,253.230462,-21.660935
6377968.671628,253.257848,-21.578030
6377968.723921,253.285297,-21.495197
6377968.776309,253.312811,-21.412436
6377968.828793,253.340389,-21.329748
6377968.881371,253.368031,-21.247132
6377968.934044,253.395737,-21.164590
6377968.986812,253.423507,-21.082120
6377969.039674,253.451342,-20.999724
6377969.092630,253.479241,-20.917401
6377969.145681,253.507204,-20.835152
6377969.198826,253.535232,-20.752976
6377969.252064,253.563325,-20.670875
6377969.305397,253.591482,-20.588847
6377969.358823,253.619704,-20.506893
6377969.412343,253.647991,-20.425014
6377969.465956,253.676342,-20.343208
6377969.519662,253.704759,-20.261478
6377969.573461,253.733240,-20.179822
6377969.627354,253.761786,-20.098241
6377969.681339,253.790397,-20.016735
6377969.735417,253.819074,-19.935305
6377969.789588,253.847815,-19.853949
6377969.843851,253.876622,-19.772669
6377969.898206,253.905493,-19.691465
6377969.952653,253.934431,-19.610336
6377970.007193,253.963433,-19.529283
6377970.061824,253.992501,-19.448307
6377970.116547,254.021635,-19.367406
6377970.171362,254.050834,-19.286582
6377970.226268,254.080098,-19.205834
6377970.281265,254.109428,-19.125163
6377970.336354,254.138824,-19.044569
6377970.391534,254.168286,-18.964052
6377970.446804,254.197813,-18.883612
6377970.502165,254.227407,-18.803249
6377970.557617,254.257066,-18.722963
6377970.613160,254.286791,-18.642755
6377970.668793,254.316582,-18.562625
6377970.724515,254.346439,-18.482572
6377970.780328,254.376363,-18.402598
6377970.836231,254.406352,-18.322701
6377970.892224,254.436408,-18.242883
6377970.948306,254.466530,-18.163143
6377971.004478,254.496719,-18.083482
6377971.060739,254.526974,-18.003899
6377971.117090,254.557295,-17.924395
6377971.173529,254.587683,-17.844970
6377971.230057,254.618137,-17.765625
6377971.286674,254.648658,-17.686358
6377971.343380,254.679245,-17.607171
6377971.400174,254.709900,-17.528064
6377971.457057,254.740621,-17.449036
6377971.514027,254.771409,-17.370088
6377971.571086,254.802263,-17.291220
6377971.628233,254.833185,-17.212432
6377971.685467,254.864173,-17.133725
6377971.742789,254.895229,-17.055098
6377971.800199,254.926352,-16.976551
6377971.857696,254.957541,-16.898085
6377971.915280,254.988798,-16.819701
6377971.972951,255.020122,-16.741397
6377972.030708,255.051514,-16.663174
6377972.088553,255.082972,-16.585032
6377972.146484,255.114499,-16.506972
