gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.148622,-9.470572,-4.243895
-1.113534,-9.500528,-4.177503
-1.193756,-9.569088,-4.127820
-1.191029,-9.573082,-4.136744
-1.120061,-9.624460,-4.173544
-1.196145,-9.579644,-4.171263
-1.184479,-9.552342,-4.155032
-1.193513,-9.630028,-4.124383
-1.082008,-9.575140,-4.128066
-1.094504,-9.470731,-4.176396
-1.166964,-9.658799,-4.086022
-1.175026,-9.523128,-4.060222
-1.154538,-9.552736,-4.071560
-1.119782,-9.539183,-4.084366
-1.116756,-9.589226,-4.143234
-1.059195,-9.662061,-4.160215
-1.067668,-9.565844,-4.133364
-1.067185,-9.593880,-4.098242
-1.039276,-9.592143,-4.072911
-1.054620,-9.656533,-4.027800
-1.117956,-9.695002,-4.068855
-1.098986,-9.701248,-4.080279
-1.052582,-9.613626,-4.020023
-1.052389,-9.611700,-4.138501
-0.998358,-9.631320,-4.109614
-1.029311,-9.632668,-3.979392
-0.986199,-9.640220,-4.040344
-0.950103,-9.635165,-4.066991
-0.961949,-9.684687,-4.083423
-0.996334,-9.672167,-4.059410
-1.071684,-9.584986,-4.066424
-0.927578,-9.692142,-4.054032
-0.970263,-9.750933,-4.011813
-0.941479,-9.729331,-4.017988
-0.899339,-9.763948,-4.085807
-0.963783,-9.619535,-4.007161
-0.961844,-9.643944,-4.009488
-0.964205,-9.707664,-4.034476
-0.918374,-9.727534,-3.990734
-0.996901,-9.677589,-3.992320
-0.971375,-9.720227,-4.010124
-0.912943,-9.661071,-4.023627
-0.851959,-9.785145,-3.951277
-0.874882,-9.766341,-4.003238
-0.806466,-9.782162,-3.951592
-0.894788,-9.692624,-4.017567
-0.848835,-9.741568,-3.955908
-0.821419,-9.839873,-3.987567
-0.857992,-9.737811,-3.924155
-0.823091,-9.801065,-3.962258
-0.832636,-9.789224,-3.942314
-0.825125,-9.772724,-3.989417
-0.839296,-9.775157,-3.914036
-0.872494,-9.766299,-3.978467
-0.820933,-9.843883,-3.892096
-0.788961,-9.786687,-3.949191
-0.726096,-9.792962,-3.874651
-0.738681,-9.771822,-3.860518
-0.773726,-9.767741,-3.957711
-0.733875,-9.843569,-3.857105
-0.809527,-9.807117,-3.830508
-0.807126,-9.838424,-3.891210
-0.845002,-9.761448,-3.839782
-0.730711,-9.833751,-3.874255
-0.717757,-9.823668,-3.861856
-0.677125,-9.793339,-3.783413
-0.682490,-9.839047,-3.802269
-0.693239,-9.886445,-3.872981
-0.678643,-9.864795,-3.843786
-0.693313,-9.789170,-3.800975
-0.729928,-9.838075,-3.812999
-0.707305,-9.829762,-3.874113
-0.701249,-9.940989,-3.828020
-0.627638,-9.832392,-3.802466
-0.718205,-9.894429,-3.794700
-0.693763,-9.953915,-3.774171
-0.594906,-9.925198,-3.765657
-0.648166,-9.879382,-3.717032
-0.646225,-9.957922,-3.791688
-0.635823,-9.930394,-3.851921
-0.599580,-9.906024,-3.745417
-0.700162,-9.902680,-3.781317
-0.620933,-9.843804,-3.762350
-0.564479,-9.834201,-3.778636
-0.561024,-9.901245,-3.774445
-0.534847,-9.928586,-3.741246
-0.582284,-9.947941,-3.776615
-0.566135,-9.951317,-3.764862
-0.557653,-9.944975,-3.748621
-0.612376,-9.946945,-3.772317
-0.529410,-9.949924,-3.737629
-0.524239,-9.910034,-3.781611
-0.560130,-9.998302,-3.730136
-0.543449,-9.990327,-3.736855
-0.455843,-9.976202,-3.754706
-0.468575,-9.991736,-3.722006
-0.544436,-9.952115,-3.723159
-0.412960,-10.038670,-3.718453
-0.452427,-9.989776,-3.730708
-0.468900,-9.924988,-3.672411
-0.527404,-9.999812,-3.648768
-0.445559,-10.015267,-3.766523
-0.386613,-10.012901,-3.659598
-0.575282,-9.988843,-3.729895
-0.494682,-9.974952,-3.653241
-0.417277,-10.002724,-3.710132
-0.408223,-10.021815,-3.630232
-0.417124,-10.053290,-3.621690
-0.367018,-10.039982,-3.680953
-0.417225,-9.945256,-3.622027
-0.418732,-10.010914,-3.683849
-0.451586,-10.049275,-3.610583
-0.417425,-10.013603,-3.644257
-0.349327,-10.059322,-3.553393
-0.371746,-10.051799,-3.648863
-0.421636,-10.040715,-3.651154
-0.364333,-10.082892,-3.618120
-0.399222,-10.089841,-3.595848
-0.317278,-10.097801,-3.599099
-0.347818,-10.054258,-3.591249
-0.334816,-10.052636,-3.608392
-0.310670,-10.013258,-3.603337
-0.235471,-10.034856,-3.549471
-0.325390,-10.087410,-3.612386
-0.289390,-10.108330,-3.569894
-0.313285,-10.071635,-3.476920
-0.313023,-10.061992,-3.533295
-0.348664,-10.093686,-3.526819
-0.301747,-10.148434,-3.588081
-0.234288,-10.048466,-3.536705
-0.263123,-10.080554,-3.495745
-0.196213,-10.138157,-3.501965
-0.195360,-10.066541,-3.550658
-0.204034,-10.122102,-3.634694
-0.231515,-10.146053,-3.533914
-0.209682,-10.078108,-3.526417
-0.292807,-10.178674,-3.629012
-0.139855,-10.069806,-3.493524
-0.269771,-10.118097,-3.522302
-0.239920,-10.145175,-3.527999
-0.136616,-10.181151,-3.551320
-0.219167,-10.056958,-3.466440
-0.096773,-10.137362,-3.588880
-0.172245,-10.137133,-3.431791
-0.129914,-10.182445,-3.491966
-0.225196,-10.137470,-3.409548
-0.161976,-10.201295,-3.437135
-0.168420,-10.186588,-3.532826
-0.175990,-10.184289,-3.424296
-0.122766,-10.209446,-3.373818
-0.031174,-10.194717,-3.402088
-0.142838,-10.209543,-3.472179
-0.106307,-10.214056,-3.420506
-0.108748,-10.222329,-3.424519
-0.004087,-10.224592,-3.457748
-0.064716,-10.283645,-3.547854
0.027071,-10.151066,-3.337336
-0.084092,-10.262664,-3.408653
-0.103213,-10.171968,-3.374304
0.013317,-10.232513,-3.319039
-0.029830,-10.197915,-3.416194
-0.034579,-10.184055,-3.444565
-0.003972,-10.263934,-3.377226
-0.022755,-10.260862,-3.390059
-0.019300,-10.190651,-3.343940
0.027203,-10.259847,-3.333165
-0.008914,-10.305372,-3.361188
-0.062686,-10.320385,-3.331473
0.009375,-10.286745,-3.410514
0.038912,-10.294913,-3.382094
0.073870,-10.316932,-3.332345
0.030711,-10.255712,-3.366183
0.158812,-10.303131,-3.347285
0.061843,-10.304278,-3.319989
0.023607,-10.251911,-3.294716
0.066206,-10.257997,-3.311027
0.094757,-10.303735,-3.269037
0.051391,-10.342839,-3.315696
0.149398,-10.238781,-3.299374
0.215610,-10.317603,-3.271884
0.165102,-10.280125,-3.260348
0.113032,-10.260563,-3.245615
0.117753,-10.355201,-3.337308
0.114232,-10.291704,-3.275934
0.183611,-10.329966,-3.261448
0.162010,-10.316249,-3.270049
0.160927,-10.318330,-3.186727
0.194325,-10.329906,-3.275946
0.212413,-10.352802,-3.199101
0.161668,-10.300472,-3.214985
0.146551,-10.312355,-3.240665
0.267707,-10.412034,-3.258986
0.162037,-10.416463,-3.248598
0.226699,-10.271044,-3.168129
0.216285,-10.232387,-3.206142
0.287446,-10.359758,-3.179232
0.278374,-10.415086,-3.211337
0.291703,-10.308096,-3.186358
0.217077,-10.368668,-3.231089
0.243477,-10.409561,-3.154951
0.326692,-10.376298,-3.173137
0.222673,-10.381293,-3.159894
0.321904,-10.364552,-3.244433
0.342665,-10.367522,-3.161346
0.310962,-10.387124,-3.159685
0.369535,-10.399865,-3.252728
0.311105,-10.453218,-3.207480
0.328438,-10.420988,-3.132707
0.393882,-10.339765,-3.139524
0.389157,-10.355953,-3.226821
0.428237,-10.394307,-3.112189
0.383422,-10.408528,-3.204513
0.432652,-10.410218,-3.183845
0.391944,-10.341873,-3.015205
0.360947,-10.435454,-3.083581
0.358392,-10.383795,-3.031448
0.394371,-10.438809,-3.179478
0.432101,-10.430838,-3.133458
0.391241,-10.455244,-3.078084
0.405624,-10.391720,-3.116574
0.468963,-10.292525,-3.148946
0.487886,-10.408725,-3.113853
0.402804,-10.407344,-3.125726
0.551882,-10.491049,-3.068148
0.402510,-10.440492,-3.049421
0.533364,-10.492854,-3.081021
0.410755,-10.445448,-3.094037
0.493710,-10.372186,-3.047865
0.527799,-10.427550,-3.078931
0.458469,-10.473365,-2.934766
0.480726,-10.504451,-3.027163
0.513317,-10.466511,-3.013987
0.535673,-10.415081,-3.047179
0.499278,-10.428203,-3.030483
0.551850,-10.460034,-2.987921
0.513528,-10.503288,-3.011273
0.607785,-10.442726,-3.009178
0.587562,-10.490552,-3.003027
0.598588,-10.530333,-2.958073
0.626952,-10.483851,-2.947066
0.582463,-10.520815,-2.984757
0.533157,-10.485329,-2.979533
0.557805,-10.463212,-3.006451
0.617498,-10.526643,-2.878200
0.559101,-10.518395,-2.962153
0.636703,-10.550618,-2.875686
0.610663,-10.517858,-2.963896
0.539980,-10.571085,-2.883564
0.649546,-10.564082,-2.960336
0.643039,-10.483349,-2.888542
0.763004,-10.523095,-2.990175
0.675911,-10.568262,-2.906581
0.653752,-10.580605,-2.923620
0.636655,-10.515401,-2.952735
0.619487,-10.459019,-2.930750
0.640923,-10.572253,-2.910504
0.690035,-10.483154,-2.865697
0.743894,-10.464732,-2.909582
0.734445,-10.578826,-2.963791
0.657564,-10.588289,-2.915194
0.821614,-10.586416,-2.906547
0.727669,-10.539866,-2.935348
0.694848,-10.617311,-2.919318
0.666809,-10.644504,-2.827919
0.764229,-10.563092,-2.852586
0.735294,-10.600901,-2.813210
0.759448,-10.550659,-2.885596
0.758248,-10.596142,-2.903534
0.814109,-10.562528,-2.858151
0.818409,-10.595532,-2.781739
0.789853,-10.539751,-2.860038
0.845001,-10.554436,-2.803741
0.748550,-10.585479,-2.788117
0.783207,-10.568226,-2.831677
0.811296,-10.510883,-2.776680
0.883024,-10.619288,-2.839053
0.866506,-10.566462,-2.823770
0.821703,-10.523979,-2.755174
0.892127,-10.582385,-2.723039
0.851204,-10.555238,-2.774940
0.905251,-10.553540,-2.808579
0.940029,-10.590766,-2.826551
0.896020,-10.657810,-2.807428
0.963848,-10.638732,-2.747484
0.896995,-10.585157,-2.739949
0.864962,-10.567623,-2.703234
0.972934,-10.585537,-2.766625
0.932856,-10.517870,-2.756257
0.919977,-10.647263,-2.786913
0.956141,-10.609632,-2.728569
1.016737,-10.583165,-2.676003
1.021889,-10.630811,-2.719904
0.979988,-10.682773,-2.707489
1.004996,-10.661342,-2.702646
0.989997,-10.576959,-2.729267
0.934935,-10.600523,-2.651653
0.923462,-10.588449,-2.625181
0.945246,-10.612558,-2.695679
1.082406,-10.625119,-2.653639
1.064396,-10.689885,-2.683754
1.107499,-10.710179,-2.666172
1.068670,-10.694965,-2.728329
1.026304,-10.671493,-2.620386
1.110766,-10.592722,-2.649364
1.016689,-10.703670,-2.624173
1.136077,-10.635694,-2.629053
1.138382,-10.704066,-2.654041
1.049687,-10.686936,-2.574126
1.073913,-10.701790,-2.564646
1.042932,-10.650901,-2.647039
1.150437,-10.688814,-2.621888
1.079629,-10.729866,-2.594855
1.207017,-10.713193,-2.506885
1.077101,-10.635554,-2.553628
1.159064,-10.610909,-2.631326
1.108392,-10.751548,-2.576314
1.108652,-10.686296,-2.633491
1.165916,-10.698282,-2.538027
1.219723,-10.702391,-2.555405
1.266977,-10.741825,-2.585151
1.221370,-10.696401,-2.602174
1.183288,-10.741119,-2.640379
1.139945,-10.769166,-2.609140
1.208328,-10.746221,-2.573595
1.222105,-10.704951,-2.484924
1.240069,-10.715436,-2.624123
1.197306,-10.734608,-2.520409
1.249572,-10.766358,-2.514588
1.203397,-10.719959,-2.551466
1.204322,-10.717019,-2.465826
1.330613,-10.684933,-2.453203
1.528910,-10.409878,-2.230499
1.616135,-10.139707,-2.014207
1.879433,-9.663501,-1.751791
2.090267,-9.451753,-1.589141
2.204336,-9.141422,-1.405243
2.456845,-8.705488,-1.162441
2.534219,-8.484462,-1.124070
2.654689,-8.260075,-0.846715
2.751635,-7.947303,-0.723253
2.791911,-7.704222,-0.605828
2.884609,-7.387790,-0.571729
2.983877,-7.252423,-0.491409
3.006510,-7.039753,-0.404787
3.123906,-6.942332,-0.317028
3.091282,-6.780029,-0.226533
3.108625,-6.610032,-0.073522
3.159892,-6.468258,-0.091021
3.287460,-6.414937,-0.017106
3.233985,-6.298623,0.015327
3.259474,-6.221445,-0.048732
3.282200,-6.080063,0.072187
3.278002,-6.003605,0.101853
3.386335,-5.895879,0.243457
3.336357,-5.833645,0.192845
3.380121,-5.752762,0.202069
3.331601,-5.606338,0.245865
3.347247,-5.594522,0.240561
3.380609,-5.546615,0.294569
3.368154,-5.508668,0.327251
3.362703,-5.438043,0.304499
3.334133,-5.414034,0.412518
3.343574,-5.318928,0.318872
3.396432,-5.253199,0.343712
3.254129,-5.314558,0.300429
3.311725,-5.295908,0.325052
3.288309,-5.159219,0.368728
3.283387,-5.099526,0.414276
3.354698,-5.073336,0.462907
3.276202,-5.029046,0.404141
3.246562,-5.035948,0.358742
3.256982,-4.995085,0.395044
3.229551,-4.946084,0.429504
3.212695,-4.882738,0.490495
3.238530,-4.993747,0.385150
3.160081,-4.863762,0.497193
3.238016,-4.838227,0.386943
3.206815,-4.818401,0.392305
3.077100,-4.729281,0.366769
3.086580,-4.799406,0.406830
3.167272,-4.731632,0.497793
3.148766,-4.717184,0.479808
3.085210,-4.652075,0.441799
3.057593,-4.591539,0.481820
3.102134,-4.543323,0.499297
3.019406,-4.579566,0.421312
2.978411,-4.520768,0.440815
2.988677,-4.535431,0.450532
3.038658,-4.468565,0.522312
3.012717,-4.451734,0.465371
3.019201,-4.405821,0.492811
3.047258,-4.399562,0.494118
2.903223,-4.371566,0.475848
2.929150,-4.406262,0.500846
2.881881,-4.343711,0.483547
3.004843,-4.335490,0.456404
2.891089,-4.288658,0.527536
2.928629,-4.285998,0.456491
2.915258,-4.232204,0.532232
2.842703,-4.212866,0.479723
2.854893,-4.160639,0.557774
2.819381,-4.121402,0.483833
2.796650,-4.128158,0.429255
2.825919,-4.188398,0.432650
2.893555,-4.104721,0.461889
2.781584,-3.994335,0.502520
2.802065,-4.112339,0.507701
2.790607,-3.977442,0.428424
2.764588,-4.036185,0.458454
2.694493,-3.951444,0.522359
2.666848,-4.017180,0.466629
2.634646,-3.954401,0.401157
2.645683,-4.004142,0.436218
2.655566,-3.930433,0.461197
2.573209,-3.813219,0.482653
2.574814,-3.875348,0.493998
2.536209,-3.811533,0.446324
2.535402,-3.877552,0.464761
2.548356,-3.809322,0.462716
2.627738,-3.790278,0.437012
2.624312,-3.735145,0.430107
2.488285,-3.681455,0.489549
2.465277,-3.750786,0.507835
2.515415,-3.766724,0.452734
2.510668,-3.643588,0.422174
2.453138,-3.706233,0.434554
2.467180,-3.699205,0.345548
2.413783,-3.643341,0.479735
2.500112,-3.641269,0.474875
2.426143,-3.621934,0.361797
2.454759,-3.549688,0.494851
2.396087,-3.508666,0.433214
2.491526,-3.583765,0.492552
2.460933,-3.540183,0.449104
2.405811,-3.494072,0.432546
2.374558,-3.545420,0.389490
2.386972,-3.493860,0.359028
2.303257,-3.419102,0.442435
2.333634,-3.514946,0.429501
2.347357,-3.361061,0.425898
2.287355,-3.393218,0.493010
2.339082,-3.351385,0.456679
2.235343,-3.271006,0.491981
2.233918,-3.399227,0.459142
2.256392,-3.309805,0.351759
2.242311,-3.246238,0.422134
2.228822,-3.240278,0.458706
2.233765,-3.312174,0.402600
2.238398,-3.203843,0.458153
2.174308,-3.181957,0.410477
2.202195,-3.254448,0.438759
2.202697,-3.212929,0.433057
2.195347,-3.092239,0.418732
2.133765,-3.169705,0.363489
2.114933,-3.178583,0.408924
2.244025,-3.123804,0.435837
2.155927,-3.145816,0.406409
2.110051,-3.161433,0.475717
2.105995,-2.959623,0.460888
2.110575,-3.078109,0.431142
2.112550,-3.078351,0.419429
2.058805,-3.075868,0.443662
2.022763,-3.071456,0.404533
2.002240,-2.975464,0.403877
1.995152,-3.019903,0.461337
2.060217,-2.982259,0.410539
2.041649,-2.903874,0.436747
1.998614,-2.893894,0.434924
1.972224,-2.944895,0.419481
2.009522,-2.878000,0.429472
1.998786,-2.883631,0.449503
1.980260,-2.933744,0.424769
1.965269,-2.879323,0.480636
1.928882,-2.807207,0.453765
1.887006,-2.825467,0.436510
1.880528,-2.834328,0.424520
1.907064,-2.861878,0.346196
1.874019,-2.830848,0.477430
1.984490,-2.786471,0.405815
1.910132,-2.705945,0.377100
1.924662,-2.724100,0.483187
1.841535,-2.746577,0.343853
1.888800,-2.718122,0.427694
1.835130,-2.679590,0.389792
1.826066,-2.700570,0.379445
1.844273,-2.678569,0.379621
1.863812,-2.649129,0.392632
1.853205,-2.688643,0.335481
1.744923,-2.655084,0.374637
1.764962,-2.573774,0.335839
1.815570,-2.521382,0.400010
1.727621,-2.628424,0.325881
1.789891,-2.477027,0.438400
1.805390,-2.543253,0.334702
1.737683,-2.470842,0.384758
1.742002,-2.538701,0.399902
1.790850,-2.575022,0.319965
1.670246,-2.546897,0.410605
1.745519,-2.404209,0.445685
1.699293,-2.489483,0.375758
1.751412,-2.459439,0.413272
1.695772,-2.411412,0.348315
1.573469,-2.433555,0.390348
1.642041,-2.478233,0.369383
1.719458,-2.471317,0.332346
1.681577,-2.401405,0.409713
1.634926,-2.322331,0.330582
1.687446,-2.328369,0.338034
1.621438,-2.376354,0.393986
1.607333,-2.352219,0.448662
1.607739,-2.303621,0.317085
1.577958,-2.392157,0.359147
1.558792,-2.303531,0.316616
1.544231,-2.316443,0.316016
1.512123,-2.353056,0.358148
1.598507,-2.281775,0.329595
1.577737,-2.273312,0.296902
1.507155,-2.257985,0.381703
1.533543,-2.262785,0.356742
1.579062,-2.266602,0.418388
1.533730,-2.260679,0.368793
1.492845,-2.147353,0.323349
1.484204,-2.160429,0.400878
1.564735,-2.120601,0.311566
1.503125,-2.202434,0.325827
1.528941,-2.086915,0.310350
1.485654,-2.165858,0.264415
1.365836,-2.110365,0.388560
1.451391,-2.065521,0.374373
1.463039,-2.011580,0.400147
1.518619,-2.050413,0.298321
1.378252,-2.110847,0.336539
1.549690,-2.028954,0.337401
1.439856,-2.051072,0.380197
1.386865,-2.051560,0.390079
1.478629,-1.990915,0.358115
1.343166,-2.039944,0.336961
1.352927,-2.088827,0.364439
1.379154,-2.039822,0.332589
1.475393,-1.960964,0.296350
1.408122,-2.025492,0.305635
1.337088,-1.991687,0.347444
1.430994,-1.932457,0.337611
1.352074,-1.970056,0.388740
1.338080,-1.884478,0.242363
1.301428,-1.915554,0.305035
1.313158,-1.912242,0.342454
1.364067,-2.004032,0.321503
1.317751,-1.916822,0.326622
1.269704,-1.836149,0.394455
1.349015,-1.830614,0.304866
1.323923,-1.882539,0.267479
1.268845,-1.911584,0.352428
1.255780,-1.913965,0.288103
1.307304,-1.882496,0.284998
1.260132,-1.926656,0.268753
1.260259,-1.870483,0.281788
1.261265,-1.735615,0.324451
1.279702,-1.747784,0.338202
1.240680,-1.796491,0.342600
1.241515,-1.730549,0.354226
1.223516,-1.803075,0.308578
1.228304,-1.794696,0.237589
1.169027,-1.741697,0.249938
1.257375,-1.739663,0.271286
1.251690,-1.637189,0.299769
1.124956,-1.703476,0.265918
1.210841,-1.701539,0.280732
1.155173,-1.726346,0.303359
1.118395,-1.647665,0.278823
1.121309,-1.698243,0.289945
1.103338,-1.678851,0.285035
1.201595,-1.705711,0.294441
1.196751,-1.687050,0.227635
1.138344,-1.711564,0.336329
1.041743,-1.652867,0.243137
1.076901,-1.676391,0.307681
1.178936,-1.605122,0.324294
1.163677,-1.657067,0.320274
1.138218,-1.671860,0.264622
1.046326,-1.611027,0.305392
1.086973,-1.654141,0.281892
1.177846,-1.590501,0.377985
1.111064,-1.580765,0.237527
1.056427,-1.604392,0.297890
1.044234,-1.551341,0.267987
1.086363,-1.548285,0.198131
1.089547,-1.597065,0.206768
1.008544,-1.514039,0.263444
1.086115,-1.619302,0.302665
1.014919,-1.517475,0.184510
1.001146,-1.524935,0.211706
1.049708,-1.597729,0.310648
1.071560,-1.530125,0.256220
1.072073,-1.518979,0.271939
1.006319,-1.459432,0.285727
1.071760,-1.523158,0.286159
0.982937,-1.475967,0.230427
1.066832,-1.439610,0.234756
1.040989,-1.419518,0.348297
0.969443,-1.501686,0.185748
0.988329,-1.456874,0.281959
0.947444,-1.448515,0.266722
0.978429,-1.466362,0.241381
1.028108,-1.403651,0.300750
0.989964,-1.362306,0.313474
0.934790,-1.415614,0.193996
0.911104,-1.389899,0.224542
1.000045,-1.397777,0.261168
0.916317,-1.404554,0.209130
0.953861,-1.445372,0.326781
0.898553,-1.320001,0.301291
0.917319,-1.359145,0.244683
0.895386,-1.343949,0.225641
0.866471,-1.344431,0.275680
0.920372,-1.324013,0.280440
0.909649,-1.323655,0.265104
0.987861,-1.301412,0.174906
0.885662,-1.344253,0.266543
0.902147,-1.294856,0.200003
0.962497,-1.305541,0.206032
0.995515,-1.273949,0.242502
0.844736,-1.265639,0.268325
0.840427,-1.290830,0.266897
0.847654,-1.291517,0.340024
0.874156,-1.297061,0.261799
0.972928,-1.298821,0.217469
0.908309,-1.275406,0.246029
0.872490,-1.330840,0.223423
0.856460,-1.233460,0.260187
0.773095,-1.211215,0.231132
0.851434,-1.228343,0.244415
0.853891,-1.186287,0.279645
0.801703,-1.229221,0.227794
0.800084,-1.150804,0.252603
0.823301,-1.172424,0.189258
0.814503,-1.194616,0.232543
0.842243,-1.186813,0.185924
0.818783,-1.227326,0.213553
0.779179,-1.189523,0.208878
0.791269,-1.175229,0.315123
0.834971,-1.147277,0.120736
0.836504,-1.167368,0.202775
0.853696,-1.149230,0.209094
0.741482,-1.096736,0.280474
0.817328,-1.179357,0.272347
0.820918,-1.127707,0.196302
0.706612,-1.091711,0.218699
0.784687,-1.145298,0.174993
0.743921,-1.067305,0.215577
0.682362,-1.068992,0.209007
0.768083,-1.162108,0.204067
0.698852,-1.055543,0.245192
0.822593,-1.200515,0.199077
0.817416,-1.083913,0.186815
0.732919,-1.148126,0.167611
0.763672,-1.052953,0.242092
0.691556,-1.075765,0.255561
0.687458,-1.085353,0.221393
0.781878,-1.096793,0.179620
0.803286,-1.035440,0.224588
0.649407,-0.988700,0.200446
0.743320,-1.039972,0.200972
0.736606,-1.055784,0.224355
0.685794,-1.081684,0.260695
0.708218,-0.984572,0.204523
0.750274,-1.047692,0.220648
0.736961,-1.041652,0.233024
0.712569,-0.977341,0.177534
0.723503,-1.002994,0.251171
0.693023,-0.946646,0.187855
0.737803,-0.978189,0.141462
0.655018,-1.047804,0.164680
0.663024,-1.036071,0.228479
0.698380,-0.991223,0.150117
0.658802,-0.981748,0.241356
0.655887,-1.027833,0.250977
0.747771,-0.962565,0.218870
0.620062,-1.035893,0.222794
0.638101,-0.962745,0.211834
0.623569,-0.908809,0.292160
0.641720,-0.961260,0.231328
0.637747,-0.952980,0.191873
0.667192,-0.884775,0.159466
0.684675,-0.909012,0.220505
0.600639,-0.828424,0.133977
0.632798,-0.908475,0.157935
0.615861,-0.849795,0.161298
0.660738,-0.906837,0.200735
0.559858,-0.901970,0.238589
0.678445,-0.898968,0.145879
0.600867,-0.928309,0.136457
0.541705,-0.883417,0.225915
0.597106,-0.842304,0.226992
0.591145,-0.867962,0.196292
0.591443,-0.845452,0.166081
0.626740,-0.895764,0.136410
0.651311,-0.859169,0.168371
0.561716,-0.911550,0.143325
0.599753,-0.928280,0.220110
0.646000,-0.832466,0.259893
0.596984,-0.819680,0.231795
0.599620,-0.911640,0.169351
0.576088,-0.824299,0.229048
0.569399,-0.852633,0.143784
0.607154,-0.875949,0.171720
0.627283,-0.818792,0.220098
0.542828,-0.874044,0.142248
0.580897,-0.770569,0.190660
0.585228,-0.861827,0.172372
0.555433,-0.767876,0.182927
0.553993,-0.771572,0.193134
0.592667,-0.832135,0.297079
0.544530,-0.844568,0.186348
0.563979,-0.829252,0.075888
0.414483,-0.780573,0.111629
0.541107,-0.759713,0.216912
0.521610,-0.795325,0.227437
0.536236,-0.740711,0.171848
0.501013,-0.760477,0.172113
0.446085,-0.755651,0.189994
0.582194,-0.777988,0.201843
0.493309,-0.862057,0.130735
0.564859,-0.762114,0.042198
0.504197,-0.774854,0.099385
0.548805,-0.718846,0.267206
0.556939,-0.702184,0.135133
0.520160,-0.813950,0.081384
0.498446,-0.696209,0.119324
0.543036,-0.670512,0.165862
0.488574,-0.681703,0.141466
0.456700,-0.670368,0.211603
0.560737,-0.727441,0.168288
0.497564,-0.698255,0.156902
0.492650,-0.774127,0.181455
0.498483,-0.709382,0.073540
0.467404,-0.722270,0.158590
0.479656,-0.708076,0.172651
0.416208,-0.700171,0.114306
0.398587,-0.700210,0.150701
0.516777,-0.747314,0.158906
0.451700,-0.771819,0.168375
0.494896,-0.723351,0.146391
0.499513,-0.743936,0.120323
0.458593,-0.681276,0.154077
