ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.066999,-0.195364,0.005038
0.066649,-0.194338,0.005013
0.066301,-0.193318,0.004988
0.065955,-0.192303,0.004964
0.065610,-0.191293,0.004939
0.065268,-0.190289,0.004915
0.064927,-0.189290,0.004891
0.064588,-0.188296,0.004867
0.064250,-0.187307,0.004843
0.063915,-0.186324,0.004819
0.063581,-0.185346,0.004795
0.063249,-0.184373,0.004771
0.062918,-0.183405,0.004748
0.062590,-0.182442,0.004724
0.062263,-0.181484,0.004701
0.061938,-0.180531,0.004678
0.061614,-0.179583,0.004654
0.061292,-0.178640,0.004631
0.060972,-0.177702,0.004609
0.060653,-0.176769,0.004586
0.060337,-0.175841,0.004563
0.060021,-0.174918,0.004540
0.059708,-0.174000,0.004518
0.059396,-0.173086,0.004496
0.059085,-0.172177,0.004473
0.058777,-0.171273,0.004451
0.058470,-0.170374,0.004429
0.058164,-0.169480,0.004407
0.057860,-0.168590,0.004385
0.057558,-0.167705,0.004363
0.057257,-0.166824,0.004342
0.056958,-0.165949,0.004320
0.056660,-0.165077,0.004299
0.056364,-0.164211,0.004277
0.056069,-0.163348,0.004256
0.055776,-0.162491,0.004235
0.055485,-0.161638,0.004214
0.055195,-0.160789,0.004193
0.054906,-0.159945,0.004172
0.054619,-0.159105,0.004151
0.054334,-0.158270,0.004130
0.054050,-0.157439,0.004110
0.053767,-0.156612,0.004089
0.053486,-0.155790,0.004069
0.053207,-0.154972,0.004049
0.052929,-0.154159,0.004028
0.052652,-0.153349,0.004008
0.052377,-0.152544,0.003988
0.052103,-0.151743,0.003968
0.051830,-0.150947,0.003949
0.051559,-0.150154,0.003929
0.051290,-0.149366,0.003909
0.051022,-0.148582,0.003890
0.050755,-0.147802,0.003870
0.050490,-0.147026,0.003851
0.050226,-0.146254,0.003832
0.049963,-0.145486,0.003812
0.049702,-0.144722,0.003793
0.049442,-0.143962,0.003774
0.049183,-0.143206,0.003755
0.048926,-0.142455,0.003737
0.048670,-0.141707,0.003718
0.048416,-0.140963,0.003699
0.048163,-0.140223,0.003681
0.047911,-0.139487,0.003662
0.047660,-0.138754,0.003644
0.047411,-0.138026,0.003626
0.047163,-0.137301,0.003607
0.046916,-0.136580,0.003589
0.046671,-0.135863,0.003571
0.046427,-0.135150,0.003553
0.046184,-0.134440,0.003535
0.045942,-0.133735,0.003518
0.045702,-0.133032,0.003500
0.045463,-0.132334,0.003482
0.045225,-0.131639,0.003465
0.044989,-0.130948,0.003447
0.044753,-0.130261,0.003430
0.044519,-0.129577,0.003413
0.044286,-0.128897,0.003396
0.044055,-0.128220,0.003379
0.043824,-0.127547,0.003362
0.043595,-0.126877,0.003345
0.043367,-0.126211,0.003328
0.043140,-0.125548,0.003311
0.042914,-0.124889,0.003294
0.042690,-0.124234,0.003278
0.042466,-0.123581,0.003261
0.042244,-0.122933,0.003245
0.042023,-0.122287,0.003228
0.041803,-0.121645,0.003212
0.041585,-0.121007,0.003196
0.041367,-0.120371,0.003180
0.041151,-0.119739,0.003164
0.040935,-0.119111,0.003148
0.040721,-0.118485,0.003132
0.040508,-0.117863,0.003116
0.040296,-0.117245,0.003100
0.040085,-0.116629,0.003085
0.039875,-0.116017,0.003069
0.039667,-0.115408,0.003053
0.039459,-0.114802,0.003038
0.039253,-0.114199,0.003023
0.039047,-0.113600,0.003007
0.038843,-0.113003,0.002992
0.038640,-0.112410,0.002977
0.038437,-0.111820,0.002962
0.038236,-0.111233,0.002947
0.038036,-0.110649,0.002932
0.037837,-0.110068,0.002917
0.037639,-0.109490,0.002902
0.037442,-0.108915,0.002888
0.037246,-0.108343,0.002873
0.037051,-0.107775,0.002858
0.036857,-0.107209,0.002844
0.036664,-0.106646,0.002829
0.036472,-0.106086,0.002815
0.036281,-0.105529,0.002801
0.036092,-0.104975,0.002787
0.035903,-0.104424,0.002772
0.035715,-0.103876,0.002758
0.035528,-0.103331,0.002744
0.035342,-0.102788,0.002730
0.035157,-0.102248,0.002717
0.034973,-0.101712,0.002703
0.034790,-0.101178,0.002689
0.034607,-0.100647,0.002675
0.034426,-0.100118,0.002662
0.034246,-0.099593,0.002648
0.034067,-0.099070,0.002635
0.033888,-0.098550,0.002621
0.033711,-0.098032,0.002608
0.033535,-0.097518,0.002595
0.033359,-0.097006,0.002582
0.033184,-0.096496,0.002568
0.033011,-0.095990,0.002555
0.032838,-0.095486,0.002542
0.032666,-0.094985,0.002529
0.032495,-0.094486,0.002516
0.032325,-0.093990,0.002504
0.032155,-0.093497,0.002491
0.031987,-0.093006,0.002478
0.031819,-0.092517,0.002466
0.031653,-0.092032,0.002453
0.031487,-0.091549,0.002441
0.031322,-0.091068,0.002428
0.031158,-0.090590,0.002416
0.030995,-0.090114,0.002403
0.030833,-0.089641,0.002391
0.030671,-0.089171,0.002379
0.030511,-0.088702,0.002367
0.030351,-0.088237,0.002355
0.030192,-0.087774,0.002343
0.030034,-0.087313,0.002331
0.029877,-0.086854,0.002319
0.029720,-0.086398,0.002307
0.029564,-0.085945,0.002295
0.029410,-0.085494,0.002283
0.029256,-0.085045,0.002272
0.029102,-0.084598,0.002260
0.028950,-0.084154,0.002249
0.028798,-0.083713,0.002237
0.028647,-0.083273,0.002226
0.028497,-0.082836,0.002214
0.028348,-0.082401,0.002203
0.028200,-0.081968,0.002192
0.028052,-0.081538,0.002181
0.027905,-0.081110,0.002169
0.027759,-0.080684,0.002158
0.027613,-0.080261,0.002147
0.027469,-0.079839,0.002136
0.027325,-0.079420,0.002125
0.027182,-0.079003,0.002114
0.027039,-0.078589,0.002104
0.026898,-0.078176,0.002093
0.026757,-0.077766,0.002082
0.026617,-0.077357,0.002071
0.026477,-0.076951,0.002061
0.026339,-0.076547,0.002050
0.026201,-0.076145,0.002040
0.026063,-0.075746,0.002029
0.025927,-0.075348,0.002019
0.025791,-0.074952,0.002009
0.025656,-0.074559,0.001998
0.025521,-0.074168,0.001988
0.025388,-0.073778,0.001978
0.025255,-0.073391,0.001968
0.025122,-0.073006,0.001958
0.024991,-0.072622,0.001948
0.024860,-0.072241,0.001938
0.024730,-0.071862,0.001928
0.024600,-0.071485,0.001918
0.024471,-0.071109,0.001908
0.024343,-0.070736,0.001898
0.024215,-0.070365,0.001888
0.024089,-0.069995,0.001879
0.023962,-0.069628,0.001869
0.023837,-0.069262,0.001859
0.023712,-0.068899,0.001850
0.023588,-0.068537,0.001840
0.023464,-0.068177,0.001831
0.023341,-0.067819,0.001821
0.023219,-0.067463,0.001812
0.023097,-0.067109,0.001803
0.022976,-0.066757,0.001794
0.022856,-0.066406,0.001784
0.022736,-0.066058,0.001775
0.022617,-0.065711,0.001766
0.022498,-0.065366,0.001757
0.022380,-0.065023,0.001748
0.022263,-0.064682,0.001739
0.022146,-0.064342,0.001730
0.022030,-0.064004,0.001721
0.021915,-0.063668,0.001712
0.021800,-0.063334,0.001703
0.021686,-0.063001,0.001695
0.021572,-0.062671,0.001686
0.021459,-0.062342,0.001677
0.021347,-0.062014,0.001669
0.021235,-0.061689,0.001660
0.021124,-0.061365,0.001651
0.021013,-0.061043,0.001643
0.020903,-0.060723,0.001634
0.020793,-0.060404,0.001626
0.020684,-0.060087,0.001618
0.020576,-0.059771,0.001609
0.020468,-0.059457,0.001601
0.020361,-0.059145,0.001593
0.020254,-0.058835,0.001585
0.020148,-0.058526,0.001576
0.020042,-0.058219,0.001568
0.019937,-0.057913,0.001560
0.019833,-0.057609,0.001552
0.019729,-0.057307,0.001544
0.019625,-0.057006,0.001536
0.019523,-0.056707,0.001528
0.019420,-0.056409,0.001520
0.019318,-0.056113,0.001513
0.019217,-0.055818,0.001505
0.019116,-0.055525,0.001497
0.019016,-0.055234,0.001489
0.018917,-0.054944,0.001482
0.018817,-0.054655,0.001474
0.018719,-0.054368,0.001466
0.018621,-0.054083,0.001459
0.018523,-0.053799,0.001451
0.018426,-0.053517,0.001444
0.018329,-0.053236,0.001436
0.018233,-0.052956,0.001429
0.018138,-0.052678,0.001422
0.018043,-0.052402,0.001414
0.017948,-0.052127,0.001407
0.017854,-0.051853,0.001400
0.017760,-0.051581,0.001392
0.017667,-0.051310,0.001385
0.017575,-0.051041,0.001378
0.017483,-0.050773,0.001371
0.017391,-0.050506,0.001364
0.017300,-0.050241,0.001357
0.017209,-0.049977,0.001350
0.017119,-0.049715,0.001343
0.017029,-0.049454,0.001336
0.016940,-0.049194,0.001329
0.016851,-0.048936,0.001322
0.016763,-0.048679,0.001315
0.016675,-0.048424,0.001308
0.016587,-0.048169,0.001302
0.016500,-0.047917,0.001295
0.016414,-0.047665,0.001288
0.016328,-0.047415,0.001282
0.016242,-0.047166,0.001275
0.016157,-0.046918,0.001268
0.016072,-0.046672,0.001262
0.015988,-0.046427,0.001255
0.015904,-0.046183,0.001249
0.015821,-0.045941,0.001242
0.015738,-0.045700,0.001236
0.015655,-0.045460,0.001229
0.015573,-0.045221,0.001223
0.015492,-0.044984,0.001217
0.015410,-0.044748,0.001210
0.015330,-0.044513,0.001204
0.015249,-0.044279,0.001198
0.015169,-0.044047,0.001192
0.015090,-0.043815,0.001186
0.015011,-0.043585,0.001179
0.014932,-0.043356,0.001173
0.014854,-0.043129,0.001167
0.014776,-0.042902,0.001161
0.014698,-0.042677,0.001155
0.014621,-0.042453,0.001149
0.014545,-0.042230,0.001143
0.014468,-0.042009,0.001137
0.014393,-0.041788,0.001131
0.014317,-0.041569,0.001126
0.014242,-0.041351,0.001120
0.014167,-0.041133,0.001114
0.014093,-0.040918,0.001108
0.014019,-0.040703,0.001102
0.013946,-0.040489,0.001097
0.013872,-0.040277,0.001091
0.013800,-0.040065,0.001085
0.013727,-0.039855,0.001080
0.013655,-0.039646,0.001074
0.013584,-0.039437,0.001069
0.013513,-0.039230,0.001063
0.013442,-0.039024,0.001058
0.013371,-0.038820,0.001052
0.013301,-0.038616,0.001047
0.013231,-0.038413,0.001041
0.013162,-0.038211,0.001036
0.013093,-0.038011,0.001030
0.013024,-0.037811,0.001025
0.012956,-0.037613,0.001020
0.012888,-0.037415,0.001014
0.012820,-0.037219,0.001009
0.012753,-0.037024,0.001004
0.012686,-0.036829,0.000999
0.012620,-0.036636,0.000994
0.012554,-0.036444,0.000988
0.012488,-0.036252,0.000983
0.012422,-0.036062,0.000978
0.012357,-0.035873,0.000973
0.012292,-0.035684,0.000968
0.012228,-0.035497,0.000963
0.012164,-0.035311,0.000958
0.012100,-0.035125,0.000953
0.012037,-0.034941,0.000948
0.011973,-0.034758,0.000943
0.011911,-0.034575,0.000938
0.011848,-0.034394,0.000933
0.011786,-0.034213,0.000929
0.011724,-0.034033,0.000924
0.011663,-0.033855,0.000919
0.011602,-0.033677,0.000914
0.011541,-0.033500,0.000909
0.011480,-0.033324,0.000905
0.011420,-0.033149,0.000900
0.011360,-0.032975,0.000895
0.011300,-0.032802,0.000891
0.011241,-0.032630,0.000886
0.011182,-0.032459,0.000881
0.011124,-0.032288,0.000877
0.011065,-0.032119,0.000872
0.011007,-0.031950,0.000868
0.010949,-0.031783,0.000863
0.010892,-0.031616,0.000859
0.010835,-0.031450,0.000854
0.010778,-0.031285,0.000850
0.010722,-0.031120,0.000845
0.010665,-0.030957,0.000841
0.010609,-0.030795,0.000837
0.010554,-0.030633,0.000832
0.010498,-0.030472,0.000828
0.010443,-0.030312,0.000824
0.010389,-0.030153,0.000819
0.010334,-0.029995,0.000815
0.010280,-0.029837,0.000811
0.010226,-0.029681,0.000807
0.010172,-0.029525,0.000802
0.010119,-0.029370,0.000798
0.010066,-0.029216,0.000794
0.010013,-0.029062,0.000790
0.009961,-0.028910,0.000786
0.009908,-0.028758,0.000782
0.009856,-0.028607,0.000778
0.009805,-0.028457,0.000774
0.009753,-0.028308,0.000770
0.009702,-0.028159,0.000766
0.009651,-0.028011,0.000762
0.009601,-0.027864,0.000758
0.009550,-0.027718,0.000754
0.009500,-0.027572,0.000750
0.009450,-0.027428,0.000746
0.009401,-0.027284,0.000742
0.009351,-0.027140,0.000738
0.009302,-0.026998,0.000734
0.009254,-0.026856,0.000731
0.009205,-0.026715,0.000727
0.009157,-0.026575,0.000723
0.009109,-0.026435,0.000719
0.009061,-0.026297,0.000715
0.009013,-0.026159,0.000712
0.008966,-0.026021,0.000708
0.008919,-0.025885,0.000704
0.008872,-0.025749,0.000701
0.008826,-0.025614,0.000697
0.008779,-0.025479,0.000693
0.008733,-0.025345,0.000690
0.008688,-0.025212,0.000686
0.008642,-0.025080,0.000683
0.008597,-0.024948,0.000679
0.008552,-0.024817,0.000676
0.008507,-0.024687,0.000672
0.008462,-0.024558,0.000668
0.008418,-0.024429,0.000665
0.008374,-0.024300,0.000662
0.008330,-0.024173,0.000658
0.008286,-0.024046,0.000655
0.008242,-0.023920,0.000651
0.008199,-0.023794,0.000648
0.008156,-0.023669,0.000644
0.008113,-0.023545,0.000641
0.008071,-0.023421,0.000638
0.008028,-0.023298,0.000634
0.007986,-0.023176,0.000631
0.007944,-0.023054,0.000628
0.007903,-0.022933,0.000625
0.007861,-0.022813,0.000621
0.007820,-0.022693,0.000618
0.007779,-0.022574,0.000615
0.007738,-0.022456,0.000612
0.007698,-0.022338,0.000608
0.007657,-0.022221,0.000605
0.007617,-0.022104,0.000602
0.007577,-0.021988,0.000599
0.007537,-0.021872,0.000596
0.007498,-0.021758,0.000593
0.007459,-0.021643,0.000590
0.007419,-0.021530,0.000587
0.007380,-0.021417,0.000584
0.007342,-0.021304,0.000581
0.007303,-0.021193,0.000577
0.007265,-0.021081,0.000574
0.007227,-0.020971,0.000571
0.007189,-0.020861,0.000568
0.007151,-0.020751,0.000566
0.007114,-0.020642,0.000563
0.007076,-0.020534,0.000560
0.007039,-0.020426,0.000557
0.007002,-0.020319,0.000554
0.006966,-0.020212,0.000551
0.006929,-0.020106,0.000548
0.006893,-0.020000,0.000545
0.006856,-0.019895,0.000542
0.006821,-0.019791,0.000540
0.006785,-0.019687,0.000537
0.006749,-0.019584,0.000534
0.006714,-0.019481,0.000531
0.006678,-0.019379,0.000528
0.006643,-0.019277,0.000526
0.006609,-0.019176,0.000523
0.006574,-0.019075,0.000520
0.006539,-0.018975,0.000517
0.006505,-0.018875,0.000515
0.006471,-0.018776,0.000512
0.006437,-0.018678,0.000509
0.006403,-0.018580,0.000507
0.006370,-0.018482,0.000504
0.006336,-0.018385,0.000501
0.006303,-0.018289,0.000499
0.006270,-0.018193,0.000496
0.006237,-0.018097,0.000494
0.006204,-0.018002,0.000491
0.006172,-0.017908,0.000488
0.006139,-0.017814,0.000486
0.006107,-0.017720,0.000483
0.006075,-0.017627,0.000481
0.006043,-0.017535,0.000478
0.006012,-0.017442,0.000476
0.005980,-0.017351,0.000473
0.005949,-0.017260,0.000471
0.005917,-0.017169,0.000468
0.005886,-0.017079,0.000466
0.005855,-0.016989,0.000464
0.005825,-0.016900,0.000461
0.005794,-0.016812,0.000459
0.005764,-0.016723,0.000456
0.005734,-0.016636,0.000454
0.005703,-0.016548,0.000452
0.005674,-0.016461,0.000449
0.005644,-0.016375,0.000447
0.005614,-0.016289,0.000445
0.005585,-0.016203,0.000442
0.005555,-0.016118,0.000440
0.005526,-0.016034,0.000438
0.005497,-0.015950,0.000435
0.005468,-0.015866,0.000433
0.005440,-0.015783,0.000431
0.005411,-0.015700,0.000429
0.005383,-0.015617,0.000426
0.005355,-0.015535,0.000424
0.005326,-0.015454,0.000422
0.005298,-0.015373,0.000420
0.005271,-0.015292,0.000417
0.005243,-0.015212,0.000415
0.005216,-0.015132,0.000413
0.005188,-0.015052,0.000411
0.005161,-0.014973,0.000409
0.005134,-0.014895,0.000407
0.005107,-0.014817,0.000405
0.005080,-0.014739,0.000402
0.005053,-0.014661,0.000400
0.005027,-0.014584,0.000398
0.005001,-0.014508,0.000396
0.004974,-0.014432,0.000394
0.004948,-0.014356,0.000392
0.004922,-0.014281,0.000390
0.004896,-0.014206,0.000388
0.004871,-0.014131,0.000386
0.004845,-0.014057,0.000384
0.004820,-0.013983,0.000382
0.004794,-0.013910,0.000380
0.004769,-0.013837,0.000378
0.004744,-0.013764,0.000376
0.004719,-0.013692,0.000374
0.004695,-0.013620,0.000372
0.004670,-0.013548,0.000370
0.004645,-0.013477,0.000368
0.004621,-0.013407,0.000366
0.004597,-0.013336,0.000364
0.004573,-0.013266,0.000362
0.004549,-0.013197,0.000360
0.004525,-0.013127,0.000359
0.004501,-0.013058,0.000357
0.004478,-0.012990,0.000355
0.004454,-0.012922,0.000353
0.004431,-0.012854,0.000351
0.004407,-0.012786,0.000349
0.004384,-0.012719,0.000347
0.004361,-0.012652,0.000346
0.004338,-0.012586,0.000344
0.004316,-0.012520,0.000342
0.004293,-0.012454,0.000340
0.004270,-0.012389,0.000339
0.004248,-0.012324,0.000337
0.004226,-0.012259,0.000335
0.004204,-0.012195,0.000333
0.004181,-0.012131,0.000331
0.004160,-0.012067,0.000330
0.004138,-0.012004,0.000328
0.004116,-0.011941,0.000326
0.004094,-0.011878,0.000325
0.004073,-0.011816,0.000323
0.004052,-0.011754,0.000321
0.004030,-0.011692,0.000320
0.004009,-0.011631,0.000318
0.003988,-0.011570,0.000316
0.003967,-0.011509,0.000315
0.003946,-0.011448,0.000313
0.003926,-0.011388,0.000311
0.003905,-0.011329,0.000310
0.003885,-0.011269,0.000308
0.003864,-0.011210,0.000306
0.003844,-0.011151,0.000305
0.003824,-0.011093,0.000303
0.003804,-0.011034,0.000302
0.003784,-0.010976,0.000300
0.003764,-0.010919,0.000298
0.003744,-0.010861,0.000297
0.003724,-0.010804,0.000295
0.003705,-0.010748,0.000294
0.003685,-0.010691,0.000292
0.003666,-0.010635,0.000291
0.003647,-0.010579,0.000289
0.003628,-0.010524,0.000288
0.003609,-0.010469,0.000286
0.003590,-0.010414,0.000285
0.003571,-0.010359,0.000283
0.003552,-0.010305,0.000282
0.003534,-0.010250,0.000280
0.003515,-0.010197,0.000279
0.003497,-0.010143,0.000277
0.003478,-0.010090,0.000276
0.003460,-0.010037,0.000274
0.003442,-0.009984,0.000273
0.003424,-0.009932,0.000272
0.003406,-0.009880,0.000270
0.003388,-0.009828,0.000269
0.003370,-0.009776,0.000267
0.003352,-0.009725,0.000266
0.003335,-0.009674,0.000265
0.003317,-0.009623,0.000263
0.003300,-0.009573,0.000262
0.003283,-0.009522,0.000260
0.003265,-0.009472,0.000259
0.003248,-0.009423,0.000258
0.003231,-0.009373,0.000256
0.003214,-0.009324,0.000255
0.003197,-0.009275,0.000254
0.003181,-0.009226,0.000252
0.003164,-0.009178,0.000251
0.003147,-0.009130,0.000250
0.003131,-0.009082,0.000248
0.003114,-0.009034,0.000247
0.003098,-0.008987,0.000246
0.003082,-0.008940,0.000245
0.003066,-0.008893,0.000243
0.003049,-0.008846,0.000242
0.003033,-0.008799,0.000241
0.003018,-0.008753,0.000239
0.003002,-0.008707,0.000238
0.002986,-0.008662,0.000237
0.002970,-0.008616,0.000236
0.002955,-0.008571,0.000234
0.002939,-0.008526,0.000233
0.002924,-0.008481,0.000232
0.002908,-0.008437,0.000231
0.002893,-0.008392,0.000230
0.002878,-0.008348,0.000228
0.002863,-0.008305,0.000227
0.002848,-0.008261,0.000226
0.002833,-0.008218,0.000225
0.002818,-0.008174,0.000224
0.002803,-0.008131,0.000222
0.002789,-0.008089,0.000221
0.002774,-0.008046,0.000220
0.002759,-0.008004,0.000219
0.002745,-0.007962,0.000218
0.002730,-0.007920,0.000217
0.002716,-0.007879,0.000216
0.002702,-0.007837,0.000214
0.002688,-0.007796,0.000213
0.002674,-0.007755,0.000212
0.002660,-0.007715,0.000211
0.002646,-0.007674,0.000210
0.002632,-0.007634,0.000209
0.002618,-0.007594,0.000208
0.002604,-0.007554,0.000207
0.002590,-0.007514,0.000206
0.002577,-0.007475,0.000205
0.002563,-0.007436,0.000203
0.002550,-0.007397,0.000202
0.002537,-0.007358,0.000201
0.002523,-0.007319,0.000200
0.002510,-0.007281,0.000199
0.002497,-0.007242,0.000198
0.002484,-0.007204,0.000197
0.002471,-0.007167,0.000196
0.002458,-0.007129,0.000195
0.002445,-0.007092,0.000194
0.002432,-0.007054,0.000193
0.002419,-0.007017,0.000192
0.002407,-0.006980,0.000191
0.002394,-0.006944,0.000190
0.002381,-0.006907,0.000189
0.002369,-0.006871,0.000188
0.002356,-0.006835,0.000187
0.002344,-0.006799,0.000186
0.002332,-0.006763,0.000185
0.002319,-0.006728,0.000184
0.002307,-0.006693,0.000183
0.002295,-0.006658,0.000182
0.002283,-0.006623,0.000181
0.002271,-0.006588,0.000180
0.002259,-0.006553,0.000179
0.002247,-0.006519,0.000178
0.002236,-0.006485,0.000178
0.002224,-0.006451,0.000177
0.002212,-0.006417,0.000176
0.002201,-0.006383,0.000175
0.002189,-0.006349,0.000174
0.002178,-0.006316,0.000173
0.002166,-0.006283,0.000172
0.002155,-0.006250,0.000171
0.002143,-0.006217,0.000170
0.002132,-0.006185,0.000169
0.002121,-0.006152,0.000168
0.002110,-0.006120,0.000168
0.002099,-0.006088,0.000167
0.002088,-0.006056,0.000166
0.002077,-0.006024,0.000165
0.002066,-0.005992,0.000164
0.002055,-0.005961,0.000163
0.002044,-0.005930,0.000162
0.002034,-0.005898,0.000161
0.002023,-0.005867,0.000161
0.002012,-0.005837,0.000160
0.002002,-0.005806,0.000159
0.001991,-0.005776,0.000158
0.001981,-0.005745,0.000157
0.001970,-0.005715,0.000156
0.001960,-0.005685,0.000156
0.001950,-0.005655,0.000155
0.001939,-0.005626,0.000154
0.001929,-0.005596,0.000153
0.001919,-0.005567,0.000152
0.001909,-0.005537,0.000152
0.001899,-0.005508,0.000151
0.001889,-0.005479,0.000150
0.001879,-0.005451,0.000149
0.001869,-0.005422,0.000148
0.001860,-0.005394,0.000148
0.001850,-0.005365,0.000147
0.001840,-0.005337,0.000146
0.001830,-0.005309,0.000145
0.001821,-0.005281,0.000145
0.001811,-0.005254,0.000144
0.001802,-0.005226,0.000143
0.001792,-0.005199,0.000142
0.001783,-0.005171,0.000142
0.001774,-0.005144,0.000141
0.001764,-0.005117,0.000140
0.001755,-0.005090,0.000139
0.001746,-0.005064,0.000139
0.001737,-0.005037,0.000138
0.001727,-0.005010,0.000137
0.001718,-0.004984,0.000136
0.001709,-0.004958,0.000136
0.001700,-0.004932,0.000135
0.001691,-0.004906,0.000134
0.001683,-0.004880,0.000134
0.001674,-0.004855,0.000133
0.001665,-0.004829,0.000132
0.001656,-0.004804,0.000132
0.001648,-0.004779,0.000131
0.001639,-0.004754,0.000130
0.001630,-0.004729,0.000130
0.001622,-0.004704,0.000129
0.001613,-0.004679,0.000128
0.001605,-0.004655,0.000127
0.001596,-0.004630,0.000127
0.001588,-0.004606,0.000126
0.001580,-0.004582,0.000125
0.001571,-0.004558,0.000125
0.001563,-0.004534,0.000124
0.001555,-0.004510,0.000124
0.001547,-0.004486,0.000123
0.001539,-0.004463,0.000122
0.001531,-0.004439,0.000122
0.001522,-0.004416,0.000121
0.001515,-0.004393,0.000120
0.001507,-0.004370,0.000120
0.001499,-0.004347,0.000119
0.001491,-0.004324,0.000118
0.001483,-0.004301,0.000118
0.001475,-0.004279,0.000117
0.001467,-0.004256,0.000117
0.001460,-0.004234,0.000116
0.001452,-0.004212,0.000115
0.001444,-0.004190,0.000115
0.001437,-0.004168,0.000114
0.001429,-0.004146,0.000114
0.001422,-0.004124,0.000113
0.001414,-0.004102,0.000112
0.001407,-0.004081,0.000112
0.001400,-0.004059,0.000111
0.001392,-0.004038,0.000111
