mag_x (uT),mag_y (uT),mag_z (uT)
18.311092,-15.104980,21.868341
18.321997,-15.082627,21.839308
18.292834,-15.092256,21.872137
18.326590,-15.056742,21.840138
18.341242,-15.067579,21.849082
18.314557,-15.074061,21.862346
18.333675,-15.080055,21.859400
18.354714,-15.068652,21.852415
18.352225,-15.051093,21.840552
18.378445,-15.039511,21.862081
18.376407,-15.060334,21.837416
18.375750,-15.021081,21.852229
18.383087,-15.050553,21.863854
18.372806,-15.002370,21.831148
18.380335,-15.014175,21.842494
18.389508,-15.005660,21.837283
18.394386,-14.999462,21.842258
18.402514,-14.988760,21.829503
18.414005,-15.006373,21.843377
18.409152,-14.987690,21.858960
18.407881,-14.993387,21.847889
18.427102,-14.981432,21.851220
18.411109,-14.961172,21.838810
18.440731,-14.958235,21.847260
18.429864,-14.976645,21.837070
18.439919,-14.964228,21.862115
18.446440,-14.945201,21.842562
18.460476,-14.956753,21.834232
18.449315,-14.938048,21.829300
18.468009,-14.956839,21.828455
18.477929,-14.933750,21.854200
18.474390,-14.915481,21.837341
18.468768,-14.921745,21.845325
18.468216,-14.924342,21.843537
18.494193,-14.908414,21.838312
18.489186,-14.885292,21.824398
18.518887,-14.881499,21.841157
18.495229,-14.883451,21.837427
18.507095,-14.904338,21.829957
18.505102,-14.895510,21.838157
18.508262,-14.889941,21.840330
18.511217,-14.882756,21.844997
18.525789,-14.875221,21.825047
18.538092,-14.873135,21.834893
18.528295,-14.853244,21.828408
18.550288,-14.857351,21.832583
18.549861,-14.842141,21.831570
18.555386,-14.835560,21.832468
18.541363,-14.832143,21.825681
18.556011,-14.845611,21.840729
18.565376,-14.826722,21.803837
18.561907,-14.827717,21.819653
18.554003,-14.823191,21.827736
18.575279,-14.822521,21.820726
18.571306,-14.822958,21.810772
18.577534,-14.796665,21.826530
18.582393,-14.801254,21.815156
18.583616,-14.798256,21.835040
18.595631,-14.787631,21.839535
18.593247,-14.785040,21.824873
18.619413,-14.792863,21.823520
18.595554,-14.768348,21.824828
18.609965,-14.779119,21.808064
18.602905,-14.769779,21.819222
18.625377,-14.786075,21.822879
18.615061,-14.762811,21.838191
18.613805,-14.766777,21.823488
18.620116,-14.771258,21.800680
18.638868,-14.744653,21.822998
18.643184,-14.760007,21.810975
18.637802,-14.745063,21.806759
18.641119,-14.727102,21.820270
18.643742,-14.750147,21.836469
18.638996,-14.735678,21.804149
18.665786,-14.730975,21.811201
18.666607,-14.732177,21.804633
18.665161,-14.735396,21.796214
18.688232,-14.728158,21.814566
18.675937,-14.717277,21.787714
18.680371,-14.721835,21.810622
18.682355,-14.711590,21.809332
18.686348,-14.695155,21.803636
18.679137,-14.710683,21.807062
18.693339,-14.678021,21.804946
18.704732,-14.683878,21.798275
18.707821,-14.674194,21.809880
18.715719,-14.687926,21.814959
18.701127,-14.670425,21.802889
18.702583,-14.679343,21.795760
18.714423,-14.668835,21.781764
18.717330,-14.673392,21.809729
18.724344,-14.683547,21.807515
18.723118,-14.671770,21.784828
18.720565,-14.657197,21.799523
18.724369,-14.657136,21.801850
18.734780,-14.653914,21.807005
18.735131,-14.642625,21.806834
18.751720,-14.631836,21.800209
18.733236,-14.651610,21.794624
18.770517,-14.634608,21.801573
18.743695,-14.643698,21.811021
18.744734,-14.633569,21.800236
18.758237,-14.637151,21.802244
18.781113,-14.609468,21.817109
18.770576,-14.607510,21.795288
18.761717,-14.614513,21.815179
18.772873,-14.602170,21.784958
18.782885,-14.588192,21.795671
18.775075,-14.601803,21.792748
18.789968,-14.598409,21.787588
18.779968,-14.579864,21.802212
18.798608,-14.590354,21.779521
18.790899,-14.588578,21.784869
18.804709,-14.576482,21.795612
18.805227,-14.578986,21.774781
18.804600,-14.587226,21.785269
18.821639,-14.583856,21.794017
18.801814,-14.585441,21.783585
18.821119,-14.586648,21.791650
18.808334,-14.551429,21.799811
18.815829,-14.547093,21.789966
18.822648,-14.542965,21.807907
18.823551,-14.544802,21.774178
18.850044,-14.552663,21.788598
18.835925,-14.534633,21.781098
18.831595,-14.531372,21.782375
18.833041,-14.529288,21.770693
18.831672,-14.543627,21.780154
18.847585,-14.555976,21.798976
18.852724,-14.529345,21.781127
18.866899,-14.531288,21.783555
18.852355,-14.542124,21.778777
18.855581,-14.524626,21.782938
18.853022,-14.536298,21.782580
18.854266,-14.521144,21.762061
18.867301,-14.517835,21.787144
18.877535,-14.504965,21.780559
18.865154,-14.510532,21.790453
18.890808,-14.483701,21.764523
18.894147,-14.488388,21.778197
18.876141,-14.484855,21.764760
18.869388,-14.498971,21.774428
18.877947,-14.468618,21.779516
18.875089,-14.495515,21.775512
18.904538,-14.486785,21.768762
18.876803,-14.496847,21.769765
18.906457,-14.481005,21.791215
18.898118,-14.476308,21.754673
18.883252,-14.481247,21.763190
18.897499,-14.470504,21.785286
18.896346,-14.458872,21.771054
18.899447,-14.486345,21.781180
18.916912,-14.462526,21.766296
18.903345,-14.449375,21.755639
18.932077,-14.453167,21.765608
18.915248,-14.450725,21.778059
18.939124,-14.448284,21.784312
18.934343,-14.455345,21.783810
18.934080,-14.447810,21.764549
18.940956,-14.439061,21.754769
18.932083,-14.446942,21.775744
18.933915,-14.437867,21.769930
18.952315,-14.434838,21.760521
18.946152,-14.435325,21.748438
18.949154,-14.422475,21.772387
18.965025,-14.413255,21.772089
18.942067,-14.424531,21.768257
18.955117,-14.413022,21.782690
18.946495,-14.425768,21.752149
18.949692,-14.401782,21.764418
18.972934,-14.428963,21.774576
18.984936,-14.402897,21.754375
18.965977,-14.401105,21.753621
18.989253,-14.397500,21.771401
18.962184,-14.427477,21.755939
18.964782,-14.390017,21.762470
18.969273,-14.422439,21.761573
18.985202,-14.399739,21.762256
18.978326,-14.415027,21.754046
18.982535,-14.380938,21.762824
18.991145,-14.384762,21.762483
18.997656,-14.383276,21.762596
18.988935,-14.371116,21.758027
18.981047,-14.384036,21.743880
19.005951,-14.373313,21.749073
19.014637,-14.399907,21.750389
18.999461,-14.383573,21.761053
18.986732,-14.373013,21.749533
19.009761,-14.370216,21.751878
19.008131,-14.355823,21.744989
19.007417,-14.358639,21.742759
19.003327,-14.356017,21.747058
19.009344,-14.372164,21.739043
19.018134,-14.357090,21.760532
19.013747,-14.347513,21.757264
19.022952,-14.356788,21.745274
19.026289,-14.359836,21.744090
19.019581,-14.360447,21.750765
19.020169,-14.333684,21.739531
19.029875,-14.321132,21.760838
19.007985,-14.337138,21.765167
19.011493,-14.344196,21.739934
19.018814,-14.337069,21.761220
19.035589,-14.340281,21.742556
19.018405,-14.323607,21.755713
19.032818,-14.325864,21.750940
19.049249,-14.343853,21.751747
19.040126,-14.314954,21.747477
19.052928,-14.333732,21.736283
19.042629,-14.331271,21.742251
19.057490,-14.346455,21.750471
19.029298,-14.302392,21.746025
19.042250,-14.310509,21.748906
19.055829,-14.316784,21.750040
19.042267,-14.314903,21.747658
19.053169,-14.310833,21.742109
19.059481,-14.311612,21.755553
19.081111,-14.309929,21.734056
19.070597,-14.306226,21.738960
19.070790,-14.295791,21.761732
19.057999,-14.315235,21.740110
19.077395,-14.289864,21.729067
19.058021,-14.293773,21.759905
19.068685,-14.312865,21.735190
19.082878,-14.292482,21.747793
19.081669,-14.287976,21.736805
19.077492,-14.282404,21.737475
19.077310,-14.278965,21.749572
19.090394,-14.279880,21.730423
19.086421,-14.278507,21.741134
19.076966,-14.289169,21.737616
19.088172,-14.293911,21.741858
19.074103,-14.279129,21.733444
19.083532,-14.263771,21.738492
19.090492,-14.296652,21.719008
19.096020,-14.278267,21.742692
19.102697,-14.282901,21.737792
19.109994,-14.261185,21.742919
19.107948,-14.257713,21.736893
19.100094,-14.263498,21.700772
19.096465,-14.256254,21.737291
19.098385,-14.257901,21.732048
19.108808,-14.250014,21.720373
19.114437,-14.255715,21.726898
19.092379,-14.264408,21.735811
19.122926,-14.256355,21.729658
19.103241,-14.267431,21.735891
19.090509,-14.257604,21.729007
19.113588,-14.227368,21.733538
19.118400,-14.236313,21.724242
19.109082,-14.231167,21.758976
19.126098,-14.254555,21.725494
19.122658,-14.234965,21.724420
19.137074,-14.253126,21.715424
19.128270,-14.242916,21.725963
19.126554,-14.248842,21.740565
19.114156,-14.228841,21.733962
19.160430,-14.229656,21.729161
19.132599,-14.242417,21.719702
19.133791,-14.243441,21.727540
19.129067,-14.234979,21.722833
19.126392,-14.228124,21.736890
19.143164,-14.229920,21.712406
19.119275,-14.225273,21.729805
19.139251,-14.224925,21.721402
19.140398,-14.211023,21.715070
19.152010,-14.203640,21.714930
19.142141,-14.215795,21.741136
19.141330,-14.213437,21.738931
19.165013,-14.213238,21.725574
19.136141,-14.204393,21.743195
19.144938,-14.205146,21.709871
19.157681,-14.212031,21.705181
19.171617,-14.201012,21.718991
19.164701,-14.210357,21.714544
19.160357,-14.201265,21.730918
19.155153,-14.205051,21.729498
19.155053,-14.190958,21.715885
19.169821,-14.204553,21.735064
19.181057,-14.206982,21.719241
19.168822,-14.209358,21.715419
19.146660,-14.190854,21.726075
19.178212,-14.225244,21.706027
19.178220,-14.188323,21.717165
19.179455,-14.190446,21.726673
19.178362,-14.178124,21.730013
19.172636,-14.178214,21.728044
19.191421,-14.182470,21.713711
19.166117,-14.195843,21.719547
19.176126,-14.174490,21.720722
19.170927,-14.176239,21.715838
19.183442,-14.165824,21.719894
19.200529,-14.181634,21.728612
19.186769,-14.171409,21.712677
19.148970,-14.170033,21.721812
19.197737,-14.160861,21.730714
19.190078,-14.175362,21.722724
19.177984,-14.175056,21.710423
19.195641,-14.158654,21.728253
19.202420,-14.180414,21.731658
19.199670,-14.171598,21.711962
19.176674,-14.171957,21.716559
19.196023,-14.172322,21.716783
19.204612,-14.176235,21.715278
19.194667,-14.169337,21.716901
19.215736,-14.177542,21.722549
19.204642,-14.163437,21.714931
19.194220,-14.177847,21.713894
19.194706,-14.129036,21.720833
19.225453,-14.157608,21.714552
19.205484,-14.152476,21.725076
19.213461,-14.148935,21.710362
19.229183,-14.154411,21.708239
19.209289,-14.154413,21.729585
19.214919,-14.140339,21.727641
19.215317,-14.156608,21.690590
19.229518,-14.133124,21.708743
19.215415,-14.139568,21.714930
19.216984,-14.159007,21.713289
19.227172,-14.143198,21.706541
19.215401,-14.133304,21.716144
19.237569,-14.153838,21.705275
19.224088,-14.135778,21.707654
19.210993,-14.129775,21.711493
19.223881,-14.128159,21.712095
19.204914,-14.148758,21.719888
19.235314,-14.137819,21.703440
19.238798,-14.146413,21.709534
19.219787,-14.123235,21.710503
19.239314,-14.128786,21.708002
19.235165,-14.126244,21.720706
19.217601,-14.136794,21.717040
19.234247,-14.116819,21.693081
19.228970,-14.124393,21.722962
19.228560,-14.152304,21.703408
19.228548,-14.118652,21.702955
19.251967,-14.113031,21.709390
19.215653,-14.123771,21.691607
19.244732,-14.119404,21.714920
19.243441,-14.116959,21.689169
19.234419,-14.117190,21.687734
19.253989,-14.133661,21.701059
19.244194,-14.125354,21.709727
19.249986,-14.115584,21.716221
19.247607,-14.101638,21.707888
19.251626,-14.104015,21.693867
19.253302,-14.105364,21.708011
19.225427,-14.117436,21.715318
19.260217,-14.103396,21.712447
19.259322,-14.119020,21.714474
19.242479,-14.099818,21.712449
19.248603,-14.101458,21.705157
19.245216,-14.110472,21.706339
19.254027,-14.092216,21.713977
19.273897,-14.113833,21.704679
19.249288,-14.107074,21.709813
19.260550,-14.110055,21.703330
19.251814,-14.107398,21.688646
19.266757,-14.110326,21.727358
19.254857,-14.116026,21.703959
19.274799,-14.098325,21.695023
19.252833,-14.103038,21.709370
19.243979,-14.106641,21.696357
19.264859,-14.105580,21.699739
19.267748,-14.094507,21.682751
19.254145,-14.092366,21.702684
19.285679,-14.107455,21.701531
19.269727,-14.097673,21.729521
19.266569,-14.094524,21.701971
19.260464,-14.085973,21.697874
19.288098,-14.080737,21.709186
19.269032,-14.092647,21.681163
19.275696,-14.080256,21.706506
19.266696,-14.074186,21.710044
19.261377,-14.067275,21.715742
19.268122,-14.082883,21.692462
19.276423,-14.080695,21.699947
19.283714,-14.071993,21.694121
19.277939,-14.108771,21.691443
19.275037,-14.068144,21.706684
19.273689,-14.085862,21.693183
19.278285,-14.072598,21.693097
19.297539,-14.079635,21.690124
19.258633,-14.077579,21.725619
19.286012,-14.078555,21.704318
19.299462,-14.068800,21.692908
19.305077,-14.085181,21.698792
19.304352,-14.068456,21.705992
19.282092,-14.068939,21.670473
19.267626,-14.073954,21.709791
19.280462,-14.083535,21.718652
19.288240,-14.073871,21.693552
19.319264,-14.064796,21.706846
19.289174,-14.091768,21.710531
19.274886,-14.070123,21.703291
19.296122,-14.065654,21.714987
19.282893,-14.070181,21.709409
19.298485,-14.074752,21.691389
19.286762,-14.077479,21.692555
19.286690,-14.070925,21.687835
19.292530,-14.066961,21.693349
19.283311,-14.047219,21.708434
19.309060,-14.053257,21.703096
19.277954,-14.051617,21.695117
19.294215,-14.064860,21.719265
19.293525,-14.073287,21.697030
19.301895,-14.062420,21.711769
19.300135,-14.064806,21.689481
19.288616,-14.051417,21.697215
19.292102,-14.049307,21.709208
19.303743,-14.081503,21.699991
19.307840,-14.070697,21.698197
19.296390,-14.077833,21.694821
19.310538,-14.062972,21.708006
19.300651,-14.046033,21.706388
19.327514,-14.055795,21.697369
19.305919,-14.059939,21.691112
19.306646,-14.054764,21.679802
19.310096,-14.046127,21.700625
19.308821,-14.054353,21.702962
19.326085,-14.057538,21.694602
19.301632,-14.042041,21.697331
19.309414,-14.055245,21.686867
19.316653,-14.031357,21.697907
19.313441,-14.047102,21.700488
19.306640,-14.041552,21.692424
19.318843,-14.062187,21.683626
19.323651,-14.046209,21.687135
19.305116,-14.061992,21.708650
19.311518,-14.036448,21.691603
19.301042,-14.056677,21.686680
19.311885,-14.046827,21.709859
19.309930,-14.028575,21.699836
19.334539,-14.027656,21.690430
19.311857,-14.035596,21.700538
19.304036,-14.035805,21.687157
19.309031,-14.030821,21.679218
19.316084,-14.037769,21.703900
19.315472,-14.035059,21.713499
19.351557,-14.030179,21.702812
19.329607,-14.028141,21.692058
19.304443,-14.029148,21.683380
19.316877,-14.014947,21.682692
19.309204,-14.036018,21.693231
19.347692,-14.021054,21.696667
19.336168,-14.023620,21.713299
19.336516,-14.045606,21.689198
19.318860,-14.025859,21.698101
19.331544,-14.026397,21.690162
19.316986,-14.038765,21.690503
19.329360,-14.013803,21.697249
19.335837,-14.019692,21.689401
19.346079,-14.035191,21.686871
19.333005,-14.025924,21.670207
19.342853,-14.029883,21.681806
19.313448,-14.015144,21.681458
19.311549,-14.024213,21.703727
19.328170,-14.018534,21.689604
19.347842,-14.012538,21.684404
19.338321,-14.034376,21.676079
19.333717,-14.033243,21.691611
19.335824,-14.006408,21.665119
19.330627,-14.022424,21.693072
19.314654,-14.021465,21.697592
19.335355,-14.021684,21.689345
19.327953,-14.011683,21.708964
19.343703,-13.996036,21.694522
19.327613,-14.028918,21.694121
19.344729,-14.010287,21.668269
19.340504,-14.012431,21.696272
19.354781,-14.019016,21.674388
19.342283,-14.013302,21.682760
19.349998,-14.018805,21.688392
19.329362,-14.021614,21.703889
19.348474,-14.000965,21.670131
19.347725,-14.000007,21.682977
19.335965,-14.007554,21.668516
19.347796,-14.005099,21.683531
19.328562,-13.993008,21.701332
19.325410,-14.018928,21.689878
19.340249,-14.009873,21.681100
19.337387,-14.011781,21.703389
19.346330,-13.997422,21.703887
19.355081,-14.004692,21.688087
19.347847,-14.011115,21.691805
19.364636,-14.006384,21.694280
19.345125,-14.007992,21.696921
19.375334,-13.998434,21.682555
19.375242,-14.006246,21.678791
19.357319,-14.002541,21.689152
19.354953,-13.996341,21.678875
19.353565,-14.001686,21.686525
19.338017,-14.008188,21.680872
19.357684,-13.994811,21.677671
19.336614,-14.003322,21.669953
19.332731,-14.006066,21.660945
19.348709,-13.998396,21.677178
19.336883,-13.977512,21.689277
19.361724,-14.006944,21.694114
19.354269,-13.999520,21.671465
19.349045,-13.996444,21.688120
19.341836,-14.002347,21.686387
19.372249,-13.996027,21.689576
19.364798,-14.011363,21.710682
19.335900,-13.999651,21.665414
19.365117,-13.988120,21.690694
19.363723,-14.025176,21.690868
19.355421,-14.006308,21.682955
19.352694,-14.002046,21.691690
19.360158,-14.007284,21.671497
19.372705,-14.006208,21.695809
19.357523,-13.987634,21.692727
19.361110,-13.990235,21.681837
19.356690,-13.989808,21.692210
19.366166,-13.985716,21.685754
19.362313,-14.003863,21.693458
19.374941,-14.002363,21.684311
19.361987,-13.981689,21.681990
19.363544,-13.993840,21.679706
19.349941,-14.001162,21.683174
19.376363,-13.971951,21.678235
19.358334,-13.987080,21.673999
19.372723,-13.994657,21.691353
19.363315,-13.976797,21.698642
19.359443,-14.002507,21.679084
19.371492,-13.981316,21.688095
19.360291,-13.991712,21.692006
19.356412,-13.987833,21.668801
19.364811,-13.996450,21.673411
19.358603,-13.983959,21.686490
19.373601,-13.983655,21.683225
19.363294,-13.987335,21.686547
19.362840,-13.966650,21.680278
19.364660,-13.980082,21.676473
19.363480,-13.972729,21.694687
19.368039,-14.004512,21.679921
19.360173,-13.995508,21.697315
19.362271,-13.986813,21.670214
19.364006,-13.979649,21.696233
19.364467,-13.982650,21.692679
19.355602,-13.963356,21.686863
19.379448,-13.985156,21.687311
19.369194,-13.982811,21.668312
19.363049,-13.965740,21.680823
19.375066,-13.996389,21.682739
19.366982,-13.977574,21.687577
19.362871,-13.961779,21.667464
19.377707,-13.997441,21.679209
19.374497,-13.980979,21.699256
19.366481,-13.981584,21.665036
19.362227,-13.972415,21.670795
19.376534,-13.983637,21.685889
19.366630,-13.978970,21.668038
19.384596,-13.983180,21.675733
19.379605,-13.972784,21.671226
19.378063,-13.971229,21.683080
19.375760,-13.984611,21.674181
19.373491,-13.998206,21.680998
19.366030,-13.957874,21.666862
19.367966,-13.966508,21.678133
19.395442,-13.985242,21.681196
19.376256,-13.984548,21.681044
19.371874,-13.981523,21.675167
19.381314,-13.986688,21.683715
19.381676,-13.977699,21.690352
19.387975,-13.973864,21.687946
19.383111,-13.967858,21.677176
19.379879,-13.955619,21.690382
19.386312,-13.977466,21.679556
19.372150,-13.971064,21.689144
19.368249,-13.984478,21.674573
19.382141,-13.966754,21.680921
19.386560,-13.953107,21.675842
19.391281,-13.965661,21.691381
19.389248,-13.986894,21.689664
19.380567,-13.979561,21.697320
19.364474,-13.953791,21.689053
19.396147,-13.979713,21.686974
19.397735,-13.956624,21.664862
19.385714,-13.972122,21.688595
19.395538,-13.964398,21.663322
19.370104,-13.966763,21.647407
19.364453,-13.966542,21.686351
