accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.772255,0.221841,-0.143577
9.770903,0.231579,-0.130986
9.776075,0.226947,-0.141659
9.776241,0.217928,-0.125944
9.779243,0.230511,-0.139529
9.782653,0.239320,-0.137643
9.777450,0.229305,-0.133182
9.775421,0.223593,-0.144608
9.774563,0.226087,-0.136422
9.776926,0.232046,-0.139163
9.768701,0.231903,-0.143653
9.781293,0.223340,-0.136004
9.770544,0.227156,-0.133766
9.775946,0.229565,-0.129742
9.779504,0.219068,-0.138969
9.782010,0.228036,-0.151212
9.778343,0.232051,-0.137653
9.778309,0.229472,-0.143607
9.769994,0.220999,-0.141184
9.777012,0.220697,-0.127405
9.775667,0.221524,-0.140765
9.780045,0.218695,-0.142388
9.780473,0.222443,-0.147710
9.773667,0.217885,-0.137403
9.769001,0.220139,-0.133399
9.777052,0.224418,-0.142760
9.781736,0.222807,-0.145889
9.782982,0.225683,-0.134733
9.777216,0.236282,-0.134918
9.771272,0.233067,-0.135957
9.772882,0.209469,-0.134521
9.772743,0.221941,-0.142418
9.771095,0.232278,-0.132081
9.778128,0.227072,-0.141875
9.775787,0.235083,-0.140389
9.775289,0.224731,-0.134259
9.776048,0.224684,-0.132402
9.780983,0.217575,-0.131635
9.772193,0.221043,-0.136622
9.765117,0.226944,-0.128029
9.773900,0.212789,-0.132484
9.777296,0.228219,-0.143170
9.785971,0.224242,-0.138379
9.776645,0.228348,-0.134311
9.773585,0.221905,-0.137427
9.782014,0.234048,-0.134063
9.771829,0.222534,-0.146977
9.779191,0.224930,-0.143379
9.777791,0.217423,-0.139640
9.774215,0.221545,-0.141479
9.782921,0.221818,-0.141076
9.772431,0.217450,-0.140224
9.784994,0.222187,-0.142165
9.781514,0.231477,-0.136957
9.775788,0.226249,-0.139986
9.774579,0.227968,-0.141431
9.776713,0.225536,-0.135067
9.775517,0.222362,-0.136510
9.775226,0.221112,-0.145966
9.774852,0.231969,-0.142474
9.782178,0.215156,-0.134977
9.768258,0.222564,-0.139831
9.775606,0.229380,-0.139478
9.769897,0.229644,-0.139599
9.781901,0.226929,-0.135926
9.777916,0.227423,-0.140653
9.777037,0.228015,-0.141166
9.764873,0.224315,-0.139575
9.775269,0.224157,-0.139791
9.780925,0.220231,-0.129877
9.778372,0.220399,-0.134773
9.785454,0.229455,-0.133197
9.770090,0.220713,-0.130406
9.764389,0.225911,-0.140393
9.778229,0.231213,-0.140876
9.779078,0.224948,-0.132610
9.774767,0.230968,-0.142301
9.778797,0.226556,-0.132122
9.779851,0.215015,-0.134382
9.777198,0.224434,-0.139511
9.776323,0.224365,-0.140119
9.781365,0.232141,-0.137552
9.775217,0.229054,-0.139592
9.775893,0.223819,-0.135109
9.783631,0.222863,-0.148484
9.784889,0.231977,-0.141724
9.771364,0.235141,-0.146044
9.782529,0.228609,-0.142283
9.777275,0.219823,-0.137774
9.778004,0.227902,-0.150665
9.773834,0.234049,-0.135898
9.782290,0.223710,-0.141584
9.776523,0.231418,-0.130682
9.778875,0.234829,-0.133534
9.779447,0.222448,-0.146674
9.775661,0.217827,-0.131010
9.774384,0.223537,-0.150015
9.771135,0.229601,-0.133086
9.777485,0.224557,-0.134474
9.775560,0.224102,-0.142685
9.781222,0.228628,-0.141847
9.775988,0.228226,-0.143216
9.786645,0.221147,-0.139449
9.781069,0.224271,-0.141994
9.772132,0.227640,-0.136397
9.776965,0.231890,-0.136045
9.775151,0.231703,-0.141987
9.776525,0.238386,-0.136851
9.784824,0.241896,-0.131946
9.774872,0.226512,-0.136927
9.779106,0.224881,-0.135148
9.773854,0.234361,-0.141576
9.776609,0.222315,-0.136924
9.775338,0.228766,-0.137163
9.777471,0.234479,-0.144495
9.765657,0.223510,-0.146649
9.765929,0.221139,-0.146006
9.776054,0.226826,-0.142240
9.774613,0.223555,-0.137588
9.775661,0.219503,-0.131047
9.771480,0.227514,-0.143288
9.773011,0.231598,-0.147522
9.762602,0.224363,-0.134473
9.779740,0.226041,-0.140278
9.783840,0.224456,-0.133191
9.781341,0.222820,-0.141187
9.780548,0.225087,-0.143302
9.777864,0.224071,-0.140439
9.771646,0.228564,-0.147963
9.773885,0.225008,-0.143819
9.780861,0.225760,-0.140002
9.772055,0.222441,-0.137519
9.783925,0.229883,-0.142137
9.785148,0.220235,-0.143122
9.778223,0.225311,-0.139445
9.771648,0.231413,-0.143790
9.779253,0.225916,-0.140855
9.777202,0.224973,-0.141307
9.771979,0.228807,-0.143401
9.781701,0.233644,-0.140526
9.769548,0.227959,-0.142096
9.777167,0.230042,-0.149795
9.778299,0.226690,-0.141254
9.777385,0.227359,-0.139461
9.773014,0.223478,-0.137363
9.783038,0.239314,-0.131295
9.781293,0.232063,-0.143479
9.775760,0.230675,-0.136295
9.775181,0.226266,-0.132335
9.778935,0.221184,-0.134510
9.776852,0.232279,-0.134793
9.780954,0.228346,-0.132795
9.784940,0.230715,-0.147101
9.773459,0.226138,-0.136189
9.780291,0.228608,-0.138701
9.784202,0.227455,-0.129910
9.780502,0.226473,-0.135066
9.769995,0.230032,-0.140459
9.774268,0.220406,-0.135347
9.781409,0.229042,-0.142229
9.785278,0.224465,-0.138920
9.787338,0.225059,-0.141168
9.774383,0.226131,-0.140333
9.771728,0.226465,-0.140378
9.776134,0.222055,-0.146709
9.771391,0.225597,-0.143874
9.770963,0.220692,-0.140794
9.773572,0.222286,-0.138434
9.779521,0.224206,-0.142660
9.778579,0.228993,-0.134574
9.770369,0.226636,-0.134173
9.789542,0.235857,-0.141724
9.779041,0.229610,-0.136346
9.778585,0.232218,-0.138106
9.781167,0.228869,-0.147659
9.776959,0.226133,-0.139151
9.777545,0.231152,-0.147578
9.784593,0.227047,-0.137861
9.778780,0.230672,-0.142130
9.765718,0.218705,-0.137264
9.777385,0.218061,-0.143523
9.768214,0.234019,-0.133155
9.780392,0.221344,-0.136854
9.776496,0.217925,-0.138363
9.773966,0.226874,-0.143432
9.782785,0.222123,-0.141024
9.780800,0.221529,-0.138434
9.771677,0.231088,-0.133678
9.774916,0.230805,-0.148714
9.767816,0.223464,-0.133942
9.770917,0.234828,-0.148266
9.773924,0.219133,-0.147043
9.777151,0.217791,-0.145268
9.775033,0.228097,-0.141920
9.784204,0.230188,-0.138285
9.770034,0.218871,-0.137899
9.772507,0.227889,-0.136064
9.779360,0.228550,-0.146164
9.775988,0.221548,-0.145122
9.778993,0.235687,-0.146360
9.775844,0.224170,-0.140047
9.774332,0.229563,-0.133071
9.779463,0.219880,-0.141262
9.780764,0.229872,-0.148004
9.779014,0.225905,-0.138229
9.778874,0.231074,-0.155543
9.774620,0.227524,-0.134954
9.778459,0.221116,-0.147139
9.778517,0.228028,-0.133366
9.780664,0.227214,-0.138368
9.769539,0.225011,-0.144257
9.778536,0.216931,-0.139417
9.774941,0.234741,-0.147617
9.775452,0.224853,-0.140164
9.771718,0.228259,-0.140540
9.775489,0.227869,-0.141468
9.779323,0.222070,-0.141046
9.767480,0.219456,-0.134775
9.784424,0.218702,-0.143938
9.770688,0.230695,-0.141361
9.776843,0.226387,-0.140028
9.770129,0.230749,-0.130815
9.780418,0.219292,-0.154639
9.772485,0.224659,-0.130857
9.784079,0.233927,-0.148994
9.777763,0.226846,-0.140686
9.777095,0.219913,-0.134980
9.768073,0.229081,-0.133832
9.769892,0.228788,-0.145504
9.783955,0.228568,-0.142194
9.776350,0.232931,-0.129399
9.781281,0.229562,-0.140338
9.772028,0.230297,-0.150343
9.773698,0.222436,-0.145053
9.781008,0.223040,-0.136660
9.781516,0.225275,-0.145397
9.782933,0.223586,-0.138895
9.774438,0.228923,-0.138584
9.769869,0.231014,-0.136535
9.774575,0.222644,-0.141710
9.779528,0.232201,-0.142966
9.770499,0.227598,-0.149604
9.780436,0.222237,-0.136323
9.769192,0.232502,-0.131355
9.776080,0.224793,-0.143831
9.782750,0.234079,-0.140492
9.773859,0.232307,-0.132810
9.776676,0.225357,-0.145447
9.782379,0.218810,-0.140542
9.783682,0.225331,-0.128165
9.773599,0.228718,-0.135216
9.777828,0.223893,-0.136771
9.777869,0.218969,-0.140887
9.767016,0.225808,-0.150376
9.775615,0.230185,-0.148903
9.776593,0.237858,-0.142419
9.768145,0.225782,-0.130160
9.775824,0.232515,-0.141333
9.769353,0.221191,-0.140805
9.778560,0.228561,-0.136756
9.765386,0.225002,-0.144160
9.779306,0.229539,-0.139063
9.780934,0.225793,-0.143563
9.774671,0.219776,-0.132663
9.772748,0.231683,-0.137887
9.778287,0.228576,-0.141819
9.790727,0.223851,-0.140823
9.774591,0.227878,-0.136015
9.772812,0.234449,-0.141949
9.777091,0.229598,-0.146433
9.771929,0.224080,-0.141441
9.770557,0.224987,-0.144766
9.774797,0.216691,-0.135335
9.768137,0.229467,-0.142399
9.774949,0.229007,-0.139175
9.773264,0.222663,-0.140911
9.780602,0.230075,-0.146704
9.779946,0.229916,-0.130084
9.778239,0.216322,-0.139672
9.775966,0.226620,-0.144930
9.779668,0.225899,-0.137694
9.783040,0.235498,-0.139338
9.786850,0.225405,-0.144831
9.783388,0.230949,-0.139418
9.773633,0.225620,-0.142281
9.773691,0.233429,-0.139425
9.777934,0.223156,-0.140195
9.780055,0.227537,-0.135070
9.783924,0.233936,-0.142132
9.785964,0.223025,-0.138899
9.771116,0.222656,-0.139578
9.774811,0.226051,-0.143569
9.783643,0.231854,-0.137933
9.774654,0.229650,-0.141886
9.769758,0.228360,-0.150750
9.783358,0.228375,-0.138421
9.768499,0.228803,-0.131105
9.774600,0.223135,-0.143005
9.777055,0.231109,-0.152662
9.775807,0.222758,-0.137244
9.776919,0.224155,-0.152237
9.771802,0.226472,-0.142637
9.777353,0.233354,-0.140293
9.775917,0.230227,-0.136091
9.775822,0.227959,-0.136003
9.778783,0.225125,-0.139527
9.771936,0.223663,-0.145798
9.774350,0.222547,-0.145034
9.775910,0.231279,-0.142604
9.775577,0.225738,-0.156334
9.772848,0.230357,-0.136660
9.771323,0.226017,-0.146826
9.772936,0.223694,-0.150123
9.776032,0.230945,-0.140467
9.775821,0.232233,-0.139729
9.776668,0.231637,-0.140725
9.779265,0.235183,-0.141154
9.769454,0.225327,-0.135575
9.773342,0.235607,-0.145412
9.777988,0.228320,-0.134441
9.771903,0.221984,-0.138647
9.774859,0.233609,-0.144886
9.777904,0.225567,-0.145566
9.769816,0.228778,-0.147545
9.780447,0.233284,-0.133575
9.772031,0.225395,-0.141902
9.786742,0.241996,-0.135829
9.775821,0.230916,-0.139750
9.771759,0.221653,-0.143036
9.770360,0.231866,-0.150977
9.771944,0.227614,-0.141326
9.774183,0.234235,-0.132623
9.771853,0.234159,-0.140975
9.773110,0.228231,-0.151454
9.777976,0.230272,-0.137035
9.787812,0.224220,-0.144880
9.775392,0.233631,-0.136319
9.776216,0.235939,-0.142886
9.771506,0.223202,-0.139530
9.780366,0.221705,-0.142419
9.777580,0.227523,-0.140790
9.775574,0.229772,-0.136892
9.776578,0.233972,-0.146580
9.772582,0.226924,-0.149504
9.776885,0.218508,-0.144785
9.771972,0.229910,-0.141428
9.782532,0.226371,-0.146163
9.773874,0.228512,-0.137398
9.781466,0.225235,-0.127606
9.766620,0.236919,-0.143441
9.779679,0.227435,-0.137032
9.771796,0.234194,-0.144703
9.769616,0.231709,-0.141878
9.772386,0.221236,-0.135540
9.770918,0.227314,-0.145372
9.774674,0.234699,-0.138742
9.785099,0.227532,-0.136522
9.776544,0.227448,-0.139723
9.771658,0.223482,-0.141595
9.772550,0.231617,-0.146612
9.781301,0.229409,-0.144471
9.772698,0.230334,-0.131773
9.786952,0.232761,-0.139238
9.774343,0.222524,-0.143195
9.773356,0.222042,-0.141979
9.783748,0.229432,-0.142778
9.783285,0.225871,-0.139023
9.774670,0.236281,-0.139428
9.778475,0.229112,-0.136564
9.772961,0.240800,-0.139609
9.779048,0.227088,-0.142282
9.774493,0.223334,-0.143390
9.764123,0.234772,-0.139558
9.767992,0.218682,-0.140185
9.774797,0.224743,-0.146248
9.775887,0.234491,-0.145674
9.768650,0.227026,-0.138468
9.781486,0.224442,-0.146020
9.778540,0.227655,-0.142988
9.771638,0.230289,-0.141114
9.779156,0.227278,-0.150119
9.771958,0.231875,-0.147955
9.777068,0.223554,-0.138317
9.788701,0.233809,-0.140634
9.774698,0.228706,-0.134165
9.770294,0.231702,-0.134046
9.790091,0.231404,-0.138852
9.781748,0.229630,-0.144106
9.783939,0.230733,-0.135541
9.781568,0.231377,-0.137816
9.790519,0.225801,-0.137242
9.781486,0.220336,-0.142978
9.764274,0.224692,-0.139321
9.778037,0.228324,-0.137738
9.765814,0.227470,-0.135101
9.769070,0.223820,-0.140517
9.777168,0.217461,-0.136136
9.788377,0.224597,-0.139388
9.780333,0.226041,-0.136830
9.774415,0.234171,-0.143781
9.775480,0.226415,-0.127498
9.781718,0.230977,-0.148548
9.781110,0.229697,-0.143880
9.779379,0.227310,-0.136598
9.773353,0.226821,-0.146459
9.787821,0.230738,-0.138827
9.783796,0.232834,-0.139752
9.769789,0.231415,-0.133704
9.769131,0.222237,-0.141208
9.774922,0.229044,-0.133584
9.766104,0.227701,-0.149079
9.782291,0.229494,-0.140319
9.777156,0.229700,-0.148666
9.780318,0.223394,-0.138789
9.783411,0.235812,-0.145497
9.782108,0.231195,-0.135355
9.772593,0.236953,-0.152074
9.776455,0.231043,-0.150220
9.773118,0.227250,-0.138323
9.777312,0.226736,-0.139868
9.769429,0.221688,-0.144261
9.772460,0.225574,-0.138862
9.778749,0.233844,-0.133209
9.783617,0.230907,-0.135709
9.780420,0.228993,-0.140021
9.771060,0.222961,-0.151628
9.772395,0.230235,-0.136929
9.769299,0.222839,-0.145068
9.769940,0.236256,-0.142731
9.772001,0.225608,-0.136145
9.776828,0.224237,-0.141358
9.777201,0.220085,-0.138572
9.776825,0.237153,-0.133637
9.774185,0.228011,-0.150340
9.773684,0.239039,-0.136190
9.769699,0.225665,-0.138194
9.774813,0.225295,-0.139311
9.773001,0.228798,-0.139985
9.784018,0.229029,-0.131041
9.780769,0.225926,-0.133404
9.773755,0.225872,-0.135913
9.768286,0.233140,-0.143970
9.770531,0.229092,-0.142983
9.777383,0.224282,-0.141837
9.780010,0.224186,-0.141919
9.770248,0.229206,-0.148478
9.774676,0.228970,-0.140504
9.780546,0.227686,-0.137046
9.780669,0.224992,-0.136382
9.779300,0.228302,-0.141306
9.777450,0.227134,-0.136150
9.782572,0.231376,-0.137402
9.768822,0.227853,-0.148491
9.768860,0.226750,-0.141991
9.778794,0.225215,-0.139125
9.777075,0.228610,-0.138559
9.777876,0.221622,-0.145515
9.778842,0.223110,-0.138028
9.772829,0.236569,-0.139158
9.772356,0.216355,-0.133631
9.777623,0.226313,-0.141701
9.780973,0.218467,-0.135811
9.769214,0.230304,-0.150659
9.776786,0.232779,-0.145227
9.781167,0.225351,-0.142086
9.767726,0.224981,-0.136249
9.779226,0.228987,-0.148770
9.783816,0.235735,-0.138879
9.773551,0.231707,-0.137047
9.769942,0.227298,-0.138283
9.775632,0.225814,-0.140199
9.771989,0.232589,-0.145718
9.781206,0.237771,-0.132140
9.777900,0.219108,-0.135571
9.773867,0.226923,-0.138019
9.782331,0.231556,-0.135683
9.777502,0.230770,-0.143255
9.776998,0.228300,-0.138753
9.781411,0.224991,-0.133266
9.773164,0.224517,-0.140609
9.782122,0.230899,-0.134857
9.776325,0.222662,-0.148031
9.773563,0.232116,-0.139011
9.776817,0.226873,-0.142020
9.780010,0.222679,-0.139819
9.776979,0.229384,-0.146437
9.782445,0.228245,-0.131538
9.766577,0.226252,-0.136124
9.769333,0.227760,-0.136913
9.768977,0.233717,-0.143466
9.785181,0.231238,-0.135286
9.777771,0.231839,-0.145229
9.775941,0.229426,-0.140189
9.767444,0.236759,-0.139120
9.782362,0.238272,-0.139369
9.766217,0.226509,-0.148322
9.774525,0.222724,-0.136998
9.780502,0.235471,-0.137107
9.776282,0.228085,-0.139935
9.773430,0.230191,-0.133778
9.779832,0.229650,-0.138754
9.767415,0.230111,-0.141631
9.780586,0.245798,-0.144672
9.777952,0.228679,-0.137491
9.791146,0.234254,-0.143366
9.769546,0.230456,-0.146001
9.780683,0.222982,-0.137908
9.780591,0.225579,-0.143815
9.773221,0.231418,-0.142052
9.778638,0.234468,-0.134520
9.783054,0.234951,-0.134871
9.775222,0.233482,-0.146356
9.786175,0.221866,-0.144773
9.770782,0.230425,-0.144911
9.780178,0.218630,-0.133181
9.776893,0.233018,-0.142204
9.775949,0.226057,-0.139314
9.771323,0.223926,-0.135599
9.779449,0.226574,-0.143479
9.773188,0.221472,-0.140459
9.781375,0.235103,-0.143077
9.769398,0.237389,-0.132511
9.783163,0.225027,-0.146353
9.808374,0.228496,-0.116234
9.841237,0.223921,-0.123270
9.885530,0.222189,-0.108670
9.910402,0.221890,-0.109156
9.929228,0.217089,-0.107268
9.970289,0.228005,-0.110601
9.987638,0.231369,-0.097905
10.000827,0.237560,-0.096121
10.018964,0.236217,-0.106716
10.024203,0.242834,-0.093084
10.039824,0.245336,-0.098120
10.064297,0.251040,-0.097230
10.079202,0.266251,-0.105303
10.078644,0.279792,-0.103966
10.092098,0.290235,-0.114177
10.101615,0.293304,-0.115400
10.095849,0.302806,-0.119770
10.100843,0.317610,-0.115805
10.107030,0.316698,-0.125757
10.115037,0.325632,-0.118975
10.128559,0.343306,-0.135990
10.127497,0.356307,-0.142318
10.142640,0.370929,-0.144821
10.140324,0.376634,-0.155731
10.141391,0.381849,-0.162674
10.156244,0.399334,-0.171093
10.156365,0.411248,-0.173855
10.148794,0.415015,-0.177032
10.156240,0.434158,-0.195409
10.155563,0.452152,-0.195928
10.162201,0.455945,-0.215403
10.159326,0.464692,-0.214356
10.157232,0.483020,-0.221430
10.155403,0.492323,-0.228829
10.155909,0.501340,-0.240201
10.156408,0.518003,-0.247758
10.160153,0.534032,-0.253126
10.169038,0.542169,-0.259325
10.166248,0.543931,-0.259868
10.164187,0.557562,-0.276410
10.168661,0.573381,-0.289328
10.162889,0.593259,-0.293438
10.161521,0.590604,-0.298535
10.165983,0.619193,-0.318892
10.162086,0.617297,-0.315636
10.163102,0.631937,-0.322778
10.163956,0.648905,-0.330584
10.158296,0.657748,-0.345826
10.174536,0.665533,-0.345698
10.166142,0.680763,-0.363681
10.163067,0.689166,-0.375167
10.166698,0.707200,-0.370962
10.159331,0.720549,-0.387424
10.161151,0.728623,-0.394042
10.150570,0.739331,-0.400154
10.153814,0.749217,-0.412155
10.155941,0.765548,-0.419740
10.155619,0.773983,-0.436337
10.156773,0.796707,-0.428898
10.159664,0.798917,-0.432541
10.144157,0.805950,-0.454236
10.157620,0.820606,-0.460268
10.152101,0.838304,-0.464097
10.152493,0.847911,-0.479533
10.149511,0.853889,-0.495310
10.148147,0.870919,-0.499054
10.148036,0.883150,-0.518572
10.147812,0.895295,-0.513250
10.142985,0.900061,-0.521927
10.143314,0.913286,-0.532272
10.145952,0.924744,-0.555828
10.136374,0.938135,-0.555012
10.148416,0.951120,-0.556815
10.127708,0.961007,-0.575614
10.149521,0.963066,-0.589788
10.134533,0.986407,-0.588844
10.136808,0.995209,-0.607965
10.137104,1.001015,-0.614401
10.139213,1.012726,-0.617788
10.141922,1.035552,-0.624279
10.131113,1.037473,-0.636153
10.134630,1.043005,-0.641008
10.131624,1.063637,-0.655086
10.130606,1.070025,-0.671556
10.128686,1.078514,-0.674291
10.125444,1.097266,-0.692399
10.116325,1.103743,-0.696007
10.123808,1.111797,-0.706695
10.118922,1.129412,-0.712350
10.123164,1.144855,-0.714173
10.113828,1.153611,-0.731773
10.108494,1.154465,-0.741683
10.115306,1.178758,-0.753066
10.112795,1.179233,-0.765189
10.110494,1.193511,-0.764899
10.110303,1.199773,-0.780885
10.107588,1.216369,-0.787395
10.108439,1.239469,-0.810053
10.108271,1.239254,-0.812334
10.102746,1.250335,-0.815365
10.103187,1.259839,-0.836206
10.113464,1.273107,-0.838519
10.096281,1.282726,-0.853132
10.098361,1.294853,-0.855699
10.092114,1.305332,-0.871027
10.089814,1.312219,-0.871009
10.087867,1.331452,-0.885285
10.086893,1.334559,-0.896796
10.079867,1.354396,-0.912985
10.085684,1.365381,-0.921552
10.068616,1.365322,-0.933027
10.066590,1.370851,-0.943213
10.084980,1.386513,-0.946269
10.070665,1.407881,-0.959119
10.078635,1.402191,-0.967055
10.073071,1.426082,-0.977492
10.069307,1.429841,-0.982893
10.070842,1.446393,-1.000849
10.065996,1.448339,-1.016831
10.058539,1.466291,-1.021410
10.059794,1.466223,-1.025749
10.067264,1.475119,-1.037863
10.057619,1.488486,-1.043428
10.056028,1.508859,-1.054140
10.048396,1.513565,-1.072907
10.047937,1.525081,-1.079512
10.055867,1.533570,-1.088678
10.036180,1.546647,-1.095953
10.038767,1.554818,-1.112531
10.033225,1.568284,-1.119285
10.033255,1.569638,-1.135557
10.024833,1.593355,-1.149565
10.031599,1.603429,-1.152294
10.025521,1.602597,-1.164333
10.018280,1.620345,-1.180151
10.024332,1.627022,-1.181097
10.028575,1.633068,-1.189234
10.018511,1.647781,-1.205012
10.007113,1.658408,-1.220687
10.010584,1.673824,-1.219141
10.016853,1.682332,-1.234168
10.002815,1.698733,-1.246443
9.997532,1.701915,-1.261153
9.997095,1.714284,-1.268343
9.994729,1.717624,-1.278414
9.990153,1.734413,-1.282334
9.991234,1.742349,-1.292308
9.982166,1.748153,-1.310323
9.984492,1.755081,-1.315309
9.982572,1.773572,-1.334218
9.980301,1.779715,-1.345894
9.981380,1.792513,-1.360988
9.972185,1.785220,-1.363424
9.970927,1.805250,-1.374406
9.971093,1.823686,-1.392037
9.964415,1.830698,-1.396008
9.970074,1.836636,-1.415639
9.955750,1.849982,-1.417951
9.955382,1.847559,-1.421677
9.952544,1.866235,-1.434845
9.945089,1.880746,-1.458042
9.948761,1.880885,-1.465746
9.939593,1.902170,-1.462649
9.941395,1.903483,-1.475932
9.936269,1.915542,-1.493625
9.929920,1.916172,-1.500846
9.930277,1.926878,-1.512339
9.923774,1.934468,-1.519761
9.916825,1.948678,-1.539521
9.918639,1.953401,-1.563045
9.917840,1.964861,-1.565694
9.920861,1.979242,-1.577307
9.906391,1.995666,-1.587393
9.913578,1.991528,-1.595536
9.912041,2.010664,-1.608173
9.900580,2.018957,-1.617675
9.898965,2.023705,-1.619132
9.894381,2.029398,-1.640325
9.879148,2.049507,-1.641746
9.873942,2.047880,-1.658269
9.872593,2.063392,-1.679547
9.876856,2.060513,-1.679115
9.872381,2.081268,-1.700662
9.869415,2.096103,-1.713165
9.865429,2.091424,-1.715620
9.852366,2.102260,-1.729346
9.852722,2.121768,-1.745283
9.852633,2.114554,-1.755914
9.845738,2.132044,-1.758370
9.839898,2.146477,-1.765875
9.838725,2.145456,-1.777851
9.836227,2.150433,-1.804826
9.832672,2.165997,-1.797917
9.831371,2.161162,-1.819273
9.822117,2.203792,-1.830367
9.820128,2.190461,-1.840005
9.812133,2.202193,-1.851465
9.812746,2.202037,-1.869495
9.809137,2.218349,-1.872661
9.798042,2.233293,-1.895021
9.804576,2.232726,-1.895089
9.793653,2.246263,-1.900876
9.786606,2.261175,-1.927505
9.793376,2.263187,-1.933268
9.782976,2.276012,-1.953629
9.771526,2.281355,-1.961518
9.768125,2.280944,-1.975938
9.771594,2.294927,-1.983826
