ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
3.011507,1.061479,-10.369198
3.010187,1.051881,-10.370030
3.008872,1.042280,-10.370854
3.007559,1.032676,-10.371670
3.006251,1.023069,-10.372477
3.004946,1.013459,-10.373275
3.003646,1.003846,-10.374066
3.002349,0.994230,-10.374848
3.001056,0.984611,-10.375621
2.999766,0.974990,-10.376386
2.998481,0.965365,-10.377143
2.997199,0.955737,-10.377891
2.995921,0.946106,-10.378630
2.994647,0.936473,-10.379362
2.993376,0.926837,-10.380084
2.992110,0.917197,-10.380799
2.990847,0.907555,-10.381505
2.989588,0.897910,-10.382202
2.988333,0.888263,-10.382891
2.987082,0.878612,-10.383571
2.985835,0.868959,-10.384243
2.984592,0.859303,-10.384906
2.983352,0.849644,-10.385561
2.982116,0.839982,-10.386207
2.980884,0.830318,-10.386845
2.979656,0.820651,-10.387474
2.978432,0.810981,-10.388095
2.977212,0.801309,-10.388707
2.975996,0.791634,-10.389311
2.974783,0.781956,-10.389906
2.973575,0.772276,-10.390493
2.972370,0.762593,-10.391071
2.971169,0.752907,-10.391640
2.969972,0.743219,-10.392201
2.968779,0.733528,-10.392754
2.967590,0.723835,-10.393297
2.966405,0.714139,-10.393833
2.965224,0.704441,-10.394359
2.964047,0.694740,-10.394877
2.962873,0.685036,-10.395387
2.961704,0.675330,-10.395887
2.960538,0.665622,-10.396380
2.959377,0.655911,-10.396863
2.958219,0.646197,-10.397338
2.957065,0.636482,-10.397804
2.955916,0.626763,-10.398262
2.954770,0.617043,-10.398711
2.953628,0.607320,-10.399152
2.952490,0.597594,-10.399584
2.951356,0.587866,-10.400007
2.950226,0.578136,-10.400421
2.949100,0.568404,-10.400827
2.947978,0.558669,-10.401224
2.946860,0.548932,-10.401613
2.945746,0.539192,-10.401993
2.944636,0.529451,-10.402364
2.943530,0.519707,-10.402726
2.942428,0.509960,-10.403080
2.941330,0.500212,-10.403425
2.940236,0.490461,-10.403762
2.939146,0.480708,-10.404090
2.938059,0.470953,-10.404409
2.936977,0.461196,-10.404719
2.935899,0.451437,-10.405021
2.934825,0.441675,-10.405314
2.933755,0.431911,-10.405598
2.932689,0.422145,-10.405874
2.931627,0.412378,-10.406140
2.930569,0.402608,-10.406399
2.929515,0.392835,-10.406648
2.928466,0.383061,-10.406888
2.927420,0.373285,-10.407120
2.926378,0.363507,-10.407343
2.925340,0.353727,-10.407558
2.924307,0.343945,-10.407763
2.923277,0.334160,-10.407960
2.922251,0.324374,-10.408148
2.921230,0.314586,-10.408328
2.920212,0.304796,-10.408498
2.919199,0.295004,-10.408660
2.918190,0.285210,-10.408813
2.917185,0.275414,-10.408957
2.916183,0.265617,-10.409093
2.915186,0.255817,-10.409219
2.914193,0.246016,-10.409337
2.913205,0.236213,-10.409446
2.912220,0.226408,-10.409547
2.911239,0.216601,-10.409638
2.910262,0.206792,-10.409721
2.909290,0.196982,-10.409795
2.908322,0.187170,-10.409860
2.907357,0.177356,-10.409916
2.906397,0.167540,-10.409963
2.905441,0.157723,-10.410002
2.904489,0.147904,-10.410032
2.903541,0.138083,-10.410053
2.902598,0.128261,-10.410065
2.901658,0.118437,-10.410068
2.900723,0.108611,-10.410062
2.899791,0.098784,-10.410048
2.898864,0.088955,-10.410025
2.897941,0.079125,-10.409993
2.897022,0.069293,-10.409952
2.896108,0.059459,-10.409902
2.895197,0.049624,-10.409843
2.894291,0.039787,-10.409776
2.893388,0.029949,-10.409699
2.892490,0.020109,-10.409614
2.891596,0.010268,-10.409520
2.890706,0.000425,-10.409417
2.889821,-0.009419,-10.409305
2.888939,-0.019264,-10.409184
2.888062,-0.029111,-10.409054
2.887189,-0.038960,-10.408916
2.886320,-0.048809,-10.408768
2.885455,-0.058660,-10.408612
2.884595,-0.068513,-10.408447
2.883738,-0.078367,-10.408272
2.882886,-0.088222,-10.408089
2.882038,-0.098078,-10.407897
2.881194,-0.107936,-10.407697
2.880355,-0.117795,-10.407487
2.879519,-0.127656,-10.407268
2.878688,-0.137517,-10.407040
2.877861,-0.147380,-10.406804
2.877038,-0.157244,-10.406559
2.876220,-0.167109,-10.406304
2.875405,-0.176976,-10.406041
2.874595,-0.186843,-10.405769
2.873789,-0.196712,-10.405488
2.872987,-0.206582,-10.405197
2.872190,-0.216453,-10.404898
2.871397,-0.226325,-10.404590
2.870608,-0.236199,-10.404274
2.869823,-0.246073,-10.403948
2.869042,-0.255948,-10.403613
2.868266,-0.265825,-10.403269
2.867494,-0.275702,-10.402917
2.866726,-0.285581,-10.402555
2.865962,-0.295460,-10.402184
2.865203,-0.305341,-10.401805
2.864448,-0.315222,-10.401416
2.863697,-0.325105,-10.401019
2.862951,-0.334988,-10.400613
2.862208,-0.344873,-10.400197
2.861470,-0.354758,-10.399773
2.860736,-0.364644,-10.399340
2.860007,-0.374531,-10.398897
2.859282,-0.384419,-10.398446
2.858561,-0.394308,-10.397986
2.857844,-0.404197,-10.397517
2.857131,-0.414088,-10.397039
2.856423,-0.423979,-10.396551
2.855719,-0.433871,-10.396055
2.855020,-0.443764,-10.395550
2.854324,-0.453657,-10.395036
2.853633,-0.463551,-10.394513
2.852946,-0.473446,-10.393981
2.852264,-0.483342,-10.393440
2.851586,-0.493238,-10.392890
2.850912,-0.503135,-10.392331
2.850242,-0.513033,-10.391763
2.849577,-0.522931,-10.391186
2.848916,-0.532830,-10.390600
2.848259,-0.542730,-10.390005
2.847607,-0.552630,-10.389401
2.846959,-0.562531,-10.388788
2.846315,-0.572432,-10.388166
2.845676,-0.582334,-10.387535
2.845041,-0.592237,-10.386895
2.844410,-0.602140,-10.386246
2.843783,-0.612043,-10.385588
2.843161,-0.621947,-10.384921
2.842543,-0.631852,-10.384245
2.841930,-0.641756,-10.383560
2.841321,-0.651662,-10.382866
2.840716,-0.661568,-10.382163
2.840115,-0.671474,-10.381451
2.839519,-0.681380,-10.380730
2.838927,-0.691287,-10.379999
2.838340,-0.701195,-10.379260
2.837756,-0.711102,-10.378512
2.837178,-0.721010,-10.377755
2.836603,-0.730918,-10.376989
2.836033,-0.740827,-10.376214
2.835467,-0.750736,-10.375430
2.834906,-0.760645,-10.374636
2.834348,-0.770554,-10.373834
2.833796,-0.780464,-10.373023
2.833247,-0.790374,-10.372203
2.832703,-0.800284,-10.371373
2.832163,-0.810194,-10.370535
2.831628,-0.820105,-10.369687
2.831097,-0.830015,-10.368831
2.830571,-0.839926,-10.367966
2.830048,-0.849837,-10.367091
2.829530,-0.859748,-10.366208
2.829017,-0.869659,-10.365315
2.828508,-0.879570,-10.364414
2.828003,-0.889481,-10.363503
2.827503,-0.899393,-10.362584
2.827006,-0.909304,-10.361655
2.826515,-0.919215,-10.360717
2.826028,-0.929126,-10.359771
2.825545,-0.939038,-10.358815
2.825066,-0.948949,-10.357850
2.824592,-0.958860,-10.356877
2.824122,-0.968771,-10.355894
2.823657,-0.978682,-10.354902
2.823196,-0.988593,-10.353901
2.822739,-0.998504,-10.352891
2.822287,-1.008415,-10.351873
2.821839,-1.018325,-10.350845
2.821396,-1.028236,-10.349808
2.820957,-1.038146,-10.348762
2.820522,-1.048056,-10.347707
2.820092,-1.057966,-10.346643
2.819666,-1.067876,-10.345570
2.819245,-1.077785,-10.344488
2.818828,-1.087694,-10.343396
2.818415,-1.097603,-10.342296
2.818007,-1.107512,-10.341187
2.817603,-1.117420,-10.340069
2.817204,-1.127328,-10.338942
2.816809,-1.137235,-10.337805
2.816418,-1.147143,-10.336660
2.816032,-1.157050,-10.335506
2.815650,-1.166956,-10.334342
2.815273,-1.176862,-10.333170
2.814900,-1.186768,-10.331989
2.814531,-1.196673,-10.330798
2.814167,-1.206578,-10.329599
2.813807,-1.216482,-10.328390
2.813452,-1.226386,-10.327173
2.813101,-1.236290,-10.325947
2.812755,-1.246193,-10.324711
2.812413,-1.256095,-10.323466
2.812075,-1.265997,-10.322213
2.811742,-1.275898,-10.320950
2.811413,-1.285799,-10.319679
2.811089,-1.295699,-10.318398
2.810769,-1.305598,-10.317109
2.810454,-1.315497,-10.315810
2.810143,-1.325396,-10.314502
2.809836,-1.335293,-10.313186
2.809534,-1.345190,-10.311860
2.809236,-1.355086,-10.310525
2.808943,-1.364982,-10.309182
2.808654,-1.374877,-10.307829
2.808370,-1.384771,-10.306467
2.808090,-1.394664,-10.305096
2.807814,-1.404557,-10.303717
2.807543,-1.414449,-10.302328
2.807277,-1.424340,-10.300930
2.807014,-1.434230,-10.299524
2.806757,-1.444119,-10.298108
2.806503,-1.454008,-10.296683
2.806255,-1.463895,-10.295249
2.806010,-1.473782,-10.293807
2.805770,-1.483668,-10.292355
2.805535,-1.493553,-10.290894
2.805303,-1.503437,-10.289425
2.805077,-1.513320,-10.287946
2.804855,-1.523203,-10.286458
2.804637,-1.533084,-10.284962
2.804424,-1.542964,-10.283456
2.804215,-1.552843,-10.281941
2.804010,-1.562722,-10.280418
2.803810,-1.572599,-10.278885
2.803615,-1.582475,-10.277344
2.803424,-1.592350,-10.275793
2.803237,-1.602224,-10.274234
2.803055,-1.612097,-10.272665
2.802877,-1.621969,-10.271088
2.802704,-1.631840,-10.269501
2.802535,-1.641709,-10.267906
2.802371,-1.651577,-10.266302
2.802211,-1.661445,-10.264688
2.802056,-1.671311,-10.263066
2.801905,-1.681175,-10.261435
2.801758,-1.691039,-10.259794
2.801616,-1.700901,-10.258145
2.801479,-1.710762,-10.256487
2.801346,-1.720622,-10.254820
2.801217,-1.730481,-10.253144
2.801093,-1.740338,-10.251459
2.800973,-1.750194,-10.249765
2.800858,-1.760049,-10.248063
2.800747,-1.769902,-10.246351
2.800641,-1.779754,-10.244630
2.800539,-1.789604,-10.242900
2.800442,-1.799453,-10.241162
2.800349,-1.809301,-10.239414
2.800260,-1.819147,-10.237658
2.800176,-1.828992,-10.235893
2.800097,-1.838835,-10.234118
2.800022,-1.848677,-10.232335
2.799951,-1.858518,-10.230543
2.799885,-1.868356,-10.228742
2.799823,-1.878194,-10.226932
2.799766,-1.888030,-10.225113
2.799713,-1.897864,-10.223285
2.799665,-1.907697,-10.221449
2.799621,-1.917528,-10.219603
2.799582,-1.927357,-10.217749
2.799547,-1.937185,-10.215885
2.799516,-1.947011,-10.214013
2.799490,-1.956836,-10.212132
2.799469,-1.966659,-10.210242
2.799452,-1.976480,-10.208343
2.799439,-1.986300,-10.206435
2.799431,-1.996118,-10.204519
2.799428,-2.005934,-10.202593
2.799428,-2.015748,-10.200659
2.799434,-2.025561,-10.198716
2.799444,-2.035372,-10.196763
2.799458,-2.045181,-10.194802
2.799476,-2.054988,-10.192833
2.799500,-2.064793,-10.190854
2.799527,-2.074597,-10.188866
2.799559,-2.084399,-10.186870
2.799596,-2.094199,-10.184865
2.799637,-2.103997,-10.182851
2.799683,-2.113793,-10.180828
2.799733,-2.123587,-10.178796
2.799787,-2.133379,-10.176755
2.799846,-2.143170,-10.174706
2.799909,-2.152958,-10.172647
2.799977,-2.162744,-10.170580
2.800049,-2.172529,-10.168505
2.800126,-2.182311,-10.166420
2.800207,-2.192091,-10.164326
2.800293,-2.201870,-10.162224
2.800383,-2.211646,-10.160113
2.800478,-2.221420,-10.157993
2.800577,-2.231192,-10.155864
2.800681,-2.240962,-10.153727
2.800789,-2.250730,-10.151580
2.800901,-2.260496,-10.149425
2.801018,-2.270260,-10.147261
2.801139,-2.280021,-10.145089
2.801265,-2.289780,-10.142907
2.801396,-2.299538,-10.140717
2.801530,-2.309292,-10.138518
2.801670,-2.319045,-10.136310
2.801813,-2.328796,-10.134094
2.801961,-2.338544,-10.131868
2.802114,-2.348290,-10.129634
2.802271,-2.358033,-10.127392
2.802433,-2.367774,-10.125140
2.802599,-2.377513,-10.122880
2.802769,-2.387250,-10.120611
2.802944,-2.396984,-10.118333
2.803123,-2.406716,-10.116047
2.803307,-2.416446,-10.113752
2.803496,-2.426173,-10.111448
2.803688,-2.435898,-10.109135
2.803885,-2.445620,-10.106814
2.804087,-2.455340,-10.104484
2.804293,-2.465058,-10.102146
2.804504,-2.474773,-10.099798
2.804719,-2.484485,-10.097442
2.804938,-2.494195,-10.095077
2.805162,-2.503903,-10.092704
2.805390,-2.513607,-10.090322
2.805623,-2.523310,-10.087931
2.805860,-2.533010,-10.085532
2.806102,-2.542707,-10.083124
2.806348,-2.552402,-10.080707
2.806599,-2.562094,-10.078281
2.806854,-2.571783,-10.075847
2.807113,-2.581470,-10.073405
2.807377,-2.591154,-10.070953
2.807645,-2.600836,-10.068493
2.807918,-2.610514,-10.066025
2.808195,-2.620190,-10.063547
2.808477,-2.629864,-10.061062
2.808763,-2.639534,-10.058567
2.809054,-2.649202,-10.056064
2.809348,-2.658868,-10.053552
2.809648,-2.668530,-10.051032
2.809952,-2.678189,-10.048503
2.810260,-2.687846,-10.045966
2.810573,-2.697500,-10.043420
2.810890,-2.707151,-10.040865
2.811211,-2.716800,-10.038302
2.811537,-2.726445,-10.035730
2.811868,-2.736088,-10.033150
2.812202,-2.745727,-10.030561
2.812542,-2.755364,-10.027963
2.812885,-2.764998,-10.025357
2.813234,-2.774629,-10.022743
2.813586,-2.784256,-10.020120
2.813943,-2.793881,-10.017488
2.814304,-2.803503,-10.014848
2.814670,-2.813122,-10.012199
2.815040,-2.822738,-10.009542
2.815415,-2.832351,-10.006877
2.815794,-2.841961,-10.004202
2.816177,-2.851568,-10.001520
2.816565,-2.861172,-9.998828
2.816957,-2.870772,-9.996129
2.817354,-2.880370,-9.993421
2.817755,-2.889964,-9.990704
2.818161,-2.899555,-9.987979
2.818571,-2.909144,-9.985245
2.818985,-2.918729,-9.982503
2.819404,-2.928310,-9.979753
2.819827,-2.937889,-9.976994
2.820254,-2.947464,-9.974226
2.820686,-2.957036,-9.971451
2.821122,-2.966605,-9.968666
2.821563,-2.976171,-9.965874
2.822008,-2.985733,-9.963073
2.822458,-2.995293,-9.960263
2.822911,-3.004848,-9.957445
2.823370,-3.014401,-9.954619
2.823832,-3.023950,-9.951784
2.824299,-3.033496,-9.948941
2.824771,-3.043038,-9.946090
2.825247,-3.052578,-9.943230
2.825727,-3.062113,-9.940362
2.826211,-3.071646,-9.937485
2.826700,-3.081175,-9.934600
2.827194,-3.090700,-9.931707
2.827691,-3.100222,-9.928805
2.828193,-3.109741,-9.925895
2.828700,-3.119256,-9.922977
2.829211,-3.128768,-9.920050
2.829726,-3.138276,-9.917115
2.830245,-3.147780,-9.914172
2.830769,-3.157282,-9.911220
2.831297,-3.166779,-9.908260
2.831830,-3.176273,-9.905292
2.832367,-3.185763,-9.902316
2.832908,-3.195250,-9.899331
2.833454,-3.204734,-9.896338
2.834004,-3.214213,-9.893337
2.834559,-3.223689,-9.890327
2.835117,-3.233162,-9.887309
2.835680,-3.242630,-9.884283
2.836248,-3.252095,-9.881249
2.836820,-3.261557,-9.878206
2.837396,-3.271014,-9.875156
2.837976,-3.280468,-9.872097
2.838561,-3.289918,-9.869029
2.839150,-3.299365,-9.865954
2.839744,-3.308807,-9.862870
2.840342,-3.318246,-9.859779
2.840944,-3.327681,-9.856678
2.841550,-3.337113,-9.853570
2.842161,-3.346540,-9.850454
2.842776,-3.355964,-9.847329
2.843396,-3.365384,-9.844197
2.844020,-3.374800,-9.841056
2.844648,-3.384212,-9.837907
2.845280,-3.393620,-9.834750
2.845917,-3.403024,-9.831584
2.846558,-3.412425,-9.828411
2.847204,-3.421821,-9.825230
2.847853,-3.431214,-9.822040
2.848507,-3.440602,-9.818842
2.849166,-3.449987,-9.815636
2.849828,-3.459367,-9.812423
2.850495,-3.468744,-9.809201
2.851166,-3.478116,-9.805970
2.851842,-3.487485,-9.802732
2.852522,-3.496849,-9.799486
2.853206,-3.506210,-9.796232
2.853894,-3.515566,-9.792970
2.854587,-3.524919,-9.789699
2.855284,-3.534267,-9.786421
2.855985,-3.543611,-9.783135
2.856690,-3.552951,-9.779840
2.857400,-3.562287,-9.776538
2.858114,-3.571618,-9.773227
2.858833,-3.580946,-9.769909
2.859555,-3.590269,-9.766583
2.860282,-3.599588,-9.763248
2.861013,-3.608903,-9.759906
2.861749,-3.618214,-9.756556
2.862488,-3.627521,-9.753197
2.863232,-3.636823,-9.749831
2.863981,-3.646121,-9.746457
2.864733,-3.655415,-9.743075
2.865490,-3.664704,-9.739685
2.866251,-3.673989,-9.736287
2.867016,-3.683270,-9.732881
2.867785,-3.692546,-9.729468
2.868559,-3.701818,-9.726046
2.869337,-3.711086,-9.722616
2.870119,-3.720350,-9.719179
2.870906,-3.729609,-9.715734
2.871696,-3.738863,-9.712281
2.872491,-3.748113,-9.708820
2.873290,-3.757359,-9.705351
2.874093,-3.766600,-9.701874
2.874901,-3.775837,-9.698390
2.875713,-3.785070,-9.694898
2.876529,-3.794298,-9.691398
2.877349,-3.803521,-9.687890
2.878173,-3.812740,-9.684374
2.879002,-3.821954,-9.680851
2.879835,-3.831164,-9.677319
2.880672,-3.840370,-9.673780
2.881513,-3.849571,-9.670234
2.882358,-3.858767,-9.666679
2.883208,-3.867958,-9.663117
2.884062,-3.877145,-9.659547
2.884920,-3.886328,-9.655969
2.885782,-3.895506,-9.652383
2.886648,-3.904679,-9.648790
2.887519,-3.913847,-9.645189
2.888393,-3.923011,-9.641581
2.889272,-3.932170,-9.637965
2.890155,-3.941325,-9.634341
2.891042,-3.950475,-9.630709
2.891934,-3.959620,-9.627070
2.892829,-3.968760,-9.623423
2.893729,-3.977896,-9.619768
2.894633,-3.987026,-9.616106
2.895541,-3.996153,-9.612436
2.896453,-4.005274,-9.608759
2.897369,-4.014390,-9.605074
2.898290,-4.023502,-9.601381
2.899214,-4.032609,-9.597681
2.900143,-4.041711,-9.593973
2.901076,-4.050808,-9.590257
2.902013,-4.059900,-9.586534
2.902954,-4.068988,-9.582804
2.903899,-4.078071,-9.579066
2.904849,-4.087148,-9.575320
2.905802,-4.096221,-9.571567
2.906760,-4.105289,-9.567806
2.907721,-4.114352,-9.564038
2.908687,-4.123410,-9.560262
2.909657,-4.132463,-9.556479
2.910631,-4.141511,-9.552689
2.911609,-4.150554,-9.548890
2.912592,-4.159592,-9.545085
2.913578,-4.168625,-9.541272
2.914568,-4.177653,-9.537451
2.915563,-4.186676,-9.533623
2.916562,-4.195694,-9.529788
2.917564,-4.204707,-9.525945
2.918571,-4.213715,-9.522095
2.919582,-4.222717,-9.518237
2.920597,-4.231715,-9.514372
2.921616,-4.240708,-9.510500
2.922639,-4.249695,-9.506620
2.923666,-4.258677,-9.502733
2.924697,-4.267654,-9.498838
2.925732,-4.276626,-9.494936
2.926771,-4.285593,-9.491027
2.927815,-4.294555,-9.487111
2.928862,-4.303511,-9.483187
2.929913,-4.312462,-9.479255
2.930969,-4.321408,-9.475317
2.932028,-4.330349,-9.471371
2.933092,-4.339284,-9.467418
2.934159,-4.348215,-9.463458
2.935231,-4.357140,-9.459490
2.936307,-4.366059,-9.455516
2.937386,-4.374974,-9.451533
2.938470,-4.383883,-9.447544
2.939557,-4.392787,-9.443548
2.940649,-4.401685,-9.439544
2.941744,-4.410578,-9.435533
2.942844,-4.419466,-9.431515
2.943948,-4.428348,-9.427489
2.945055,-4.437225,-9.423457
2.946167,-4.446097,-9.419417
2.947282,-4.454963,-9.415370
2.948402,-4.463824,-9.411316
2.949526,-4.472679,-9.407255
2.950653,-4.481529,-9.403187
2.951784,-4.490374,-9.399112
2.952920,-4.499213,-9.395029
2.954059,-4.508046,-9.390940
2.955203,-4.516874,-9.386843
2.956350,-4.525697,-9.382739
2.957501,-4.534514,-9.378629
2.958656,-4.543326,-9.374511
2.959816,-4.552132,-9.370386
2.960979,-4.560932,-9.366254
2.962146,-4.569727,-9.362115
2.963317,-4.578516,-9.357969
2.964491,-4.587300,-9.353816
2.965670,-4.596078,-9.349656
2.966853,-4.604851,-9.345489
2.968040,-4.613618,-9.341315
2.969230,-4.622379,-9.337134
2.970425,-4.631135,-9.332946
2.971623,-4.639885,-9.328751
2.972825,-4.648629,-9.324550
2.974031,-4.657368,-9.320341
2.975241,-4.666101,-9.316125
2.976455,-4.674829,-9.311903
2.977673,-4.683550,-9.307673
2.978895,-4.692266,-9.303437
2.980120,-4.700976,-9.299194
2.981350,-4.709681,-9.294944
2.982583,-4.718380,-9.290687
2.983820,-4.727073,-9.286423
2.985061,-4.735760,-9.282153
2.986306,-4.744441,-9.277875
2.987555,-4.753117,-9.273591
2.988807,-4.761787,-9.269300
2.990064,-4.770451,-9.265002
2.991324,-4.779109,-9.260698
2.992588,-4.787762,-9.256386
2.993856,-4.796408,-9.252068
2.995128,-4.805049,-9.247743
2.996404,-4.813684,-9.243412
2.997683,-4.822312,-9.239073
2.998966,-4.830935,-9.234728
3.000253,-4.839553,-9.230376
3.001544,-4.848164,-9.226018
3.002839,-4.856769,-9.221653
3.004137,-4.865368,-9.217281
3.005439,-4.873962,-9.212902
3.006745,-4.882549,-9.208517
3.008055,-4.891131,-9.204126
3.009369,-4.899706,-9.199727
3.010686,-4.908276,-9.195322
3.012007,-4.916839,-9.190910
3.013332,-4.925397,-9.186492
3.014661,-4.933948,-9.182067
3.015993,-4.942494,-9.177636
3.017329,-4.951033,-9.173198
3.018669,-4.959567,-9.168753
3.020013,-4.968094,-9.164302
3.021360,-4.976615,-9.159845
3.022711,-4.985130,-9.155380
3.024066,-4.993639,-9.150910
3.025425,-5.002142,-9.146433
3.026787,-5.010639,-9.141949
3.028153,-5.019130,-9.137459
3.029523,-5.027615,-9.132962
3.030896,-5.036093,-9.128459
3.032274,-5.044565,-9.123949
3.033654,-5.053031,-9.119433
3.035039,-5.061491,-9.114911
2.935674,-5.004795,-8.824806
2.845085,-4.941969,-8.537445
2.762419,-4.873531,-8.252602
2.686904,-4.799953,-7.970071
2.617842,-4.721666,-7.689666
2.554606,-4.639060,-7.411216
2.496627,-4.552492,-7.134563
2.443393,-4.462285,-6.859567
2.394442,-4.368735,-6.586098
2.349355,-4.272111,-6.314038
2.307756,-4.172656,-6.043278
2.269305,-4.070594,-5.773721
2.233693,-3.966127,-5.505276
2.200645,-3.859438,-5.237863
2.169909,-3.750697,-4.971406
2.141259,-3.640056,-4.705837
2.114492,-3.527655,-4.441096
2.089423,-3.418972,-4.188313
2.065888,-3.319499,-3.958586
2.043744,-3.228374,-3.749722
2.022860,-3.144816,-3.559737
2.003118,-3.068120,-3.386836
1.984411,-2.997644,-3.229394
1.966645,-2.932807,-3.085943
1.949733,-2.873085,-2.955154
1.933596,-2.817999,-2.835825
1.918164,-2.767120,-2.726870
1.903372,-2.720054,-2.627303
1.889164,-2.676449,-2.536237
1.875487,-2.635981,-2.452866
1.862295,-2.598361,-2.376462
1.849543,-2.563325,-2.306367
1.837195,-2.530632,-2.241984
1.825215,-2.500067,-2.182776
1.813571,-2.471434,-2.128254
1.802236,-2.444553,-2.077979
1.791183,-2.419265,-2.031549
1.780389,-2.395423,-1.988606
1.769833,-2.372894,-1.948822
1.759496,-2.351559,-1.911903
1.749361,-2.331308,-1.877580
1.739412,-2.312044,-1.845613
1.729635,-2.293676,-1.815782
1.720017,-2.276124,-1.787891
1.710546,-2.259315,-1.761759
1.701213,-2.243182,-1.737225
1.692007,-2.227665,-1.714142
1.682920,-2.212710,-1.692378
1.673944,-2.198266,-1.671813
1.665072,-2.184289,-1.652338
1.656298,-2.170739,-1.633856
1.647615,-2.157579,-1.616276
1.639019,-2.144774,-1.599519
1.630505,-2.132296,-1.583513
1.622068,-2.120117,-1.568190
1.613705,-2.108212,-1.553492
1.605411,-2.096557,-1.539364
1.597184,-2.085135,-1.525758
1.589021,-2.073924,-1.512629
1.580919,-2.062910,-1.499937
1.572875,-2.052076,-1.487647
1.564888,-2.041409,-1.475724
