ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-0.465487,4.824535,-2.669735
-0.464875,4.828877,-2.662666
-0.464266,4.833208,-2.655590
-0.463659,4.837529,-2.648508
-0.463054,4.841840,-2.641419
-0.462451,4.846141,-2.634324
-0.461850,4.850431,-2.627222
-0.461252,4.854711,-2.620114
-0.460656,4.858981,-2.613000
-0.460061,4.863241,-2.605879
-0.459469,4.867490,-2.598752
-0.458880,4.871728,-2.591618
-0.458292,4.875957,-2.584479
-0.457707,4.880175,-2.577332
-0.457123,4.884383,-2.570180
-0.456542,4.888580,-2.563021
-0.455963,4.892767,-2.555856
-0.455387,4.896943,-2.548685
-0.454812,4.901110,-2.541508
-0.454240,4.905265,-2.534324
-0.453670,4.909411,-2.527134
-0.453102,4.913546,-2.519938
-0.452537,4.917670,-2.512736
-0.451974,4.921784,-2.505528
-0.451412,4.925888,-2.498313
-0.450854,4.929981,-2.491093
-0.450297,4.934063,-2.483866
-0.449742,4.938136,-2.476633
-0.449190,4.942197,-2.469394
-0.448640,4.946249,-2.462149
-0.448093,4.950289,-2.454899
-0.447547,4.954320,-2.447642
-0.447004,4.958339,-2.440379
-0.446463,4.962348,-2.433110
-0.445925,4.966347,-2.425835
-0.445388,4.970335,-2.418554
-0.444854,4.974313,-2.411267
-0.444322,4.978280,-2.403974
-0.443793,4.982236,-2.396675
-0.443266,4.986182,-2.389371
-0.442741,4.990117,-2.382060
-0.442218,4.994042,-2.374744
-0.441697,4.997956,-2.367422
-0.441179,5.001860,-2.360094
-0.440664,5.005753,-2.352760
-0.440150,5.009635,-2.345420
-0.439639,5.013507,-2.338075
-0.439130,5.017368,-2.330723
-0.438623,5.021218,-2.323366
-0.438119,5.025058,-2.316004
-0.437617,5.028887,-2.308635
-0.437118,5.032705,-2.301261
-0.436620,5.036513,-2.293881
-0.436125,5.040310,-2.286496
-0.435633,5.044096,-2.279104
-0.435142,5.047872,-2.271708
-0.434654,5.051637,-2.264305
-0.434169,5.055391,-2.256897
-0.433685,5.059135,-2.249484
-0.433204,5.062867,-2.242064
-0.432726,5.066590,-2.234640
-0.432250,5.070301,-2.227209
-0.431776,5.074001,-2.219773
-0.431304,5.077691,-2.212332
-0.430835,5.081370,-2.204885
-0.430368,5.085039,-2.197433
-0.429904,5.088696,-2.189975
-0.429442,5.092343,-2.182512
-0.428982,5.095979,-2.175043
-0.428525,5.099604,-2.167569
-0.428070,5.103218,-2.160089
-0.427617,5.106822,-2.152604
-0.427167,5.110414,-2.145114
-0.426719,5.113996,-2.137619
-0.426274,5.117567,-2.130118
-0.425831,5.121127,-2.122611
-0.425390,5.124677,-2.115100
-0.424952,5.128215,-2.107583
-0.424516,5.131743,-2.100061
-0.424083,5.135259,-2.092534
-0.423652,5.138765,-2.085001
-0.423223,5.142260,-2.077463
-0.422797,5.145744,-2.069920
-0.422373,5.149217,-2.062372
-0.421952,5.152680,-2.054819
-0.421533,5.156131,-2.047260
-0.421116,5.159571,-2.039696
-0.420702,5.163001,-2.032128
-0.420290,5.166419,-2.024554
-0.419881,5.169827,-2.016975
-0.419474,5.173224,-2.009391
-0.419070,5.176609,-2.001802
-0.418668,5.179984,-1.994208
-0.418269,5.183348,-1.986608
-0.417872,5.186701,-1.979004
-0.417477,5.190042,-1.971395
-0.417085,5.193373,-1.963781
-0.416695,5.196693,-1.956162
-0.416308,5.200002,-1.948538
-0.415923,5.203300,-1.940909
-0.415541,5.206586,-1.933275
-0.415161,5.209862,-1.925636
-0.414783,5.213127,-1.917993
-0.414408,5.216381,-1.910344
-0.414036,5.219623,-1.902691
-0.413666,5.222855,-1.895033
-0.413298,5.226075,-1.887370
-0.412933,5.229285,-1.879702
-0.412571,5.232483,-1.872030
-0.412211,5.235671,-1.864353
-0.411853,5.238847,-1.856671
-0.411498,5.242012,-1.848984
-0.411145,5.245166,-1.841293
-0.410795,5.248309,-1.833597
-0.410447,5.251441,-1.825896
-0.410102,5.254562,-1.818191
-0.409759,5.257672,-1.810481
-0.409419,5.260770,-1.802766
-0.409081,5.263858,-1.795047
-0.408746,5.266934,-1.787323
-0.408413,5.269999,-1.779594
-0.408083,5.273053,-1.771861
-0.407755,5.276096,-1.764124
-0.407430,5.279128,-1.756382
-0.407108,5.282148,-1.748635
-0.406787,5.285158,-1.740884
-0.406470,5.288156,-1.733129
-0.406155,5.291143,-1.725369
-0.405842,5.294119,-1.717605
-0.405532,5.297083,-1.709836
-0.405224,5.300037,-1.702063
-0.404919,5.302979,-1.694285
-0.404616,5.305910,-1.686503
-0.404316,5.308830,-1.678717
-0.404019,5.311738,-1.670926
-0.403724,5.314636,-1.663131
-0.403432,5.317522,-1.655332
-0.403142,5.320397,-1.647529
-0.402854,5.323260,-1.639721
-0.402569,5.326113,-1.631909
-0.402287,5.328954,-1.624093
-0.402007,5.331783,-1.616272
-0.401730,5.334602,-1.608447
-0.401455,5.337409,-1.600619
-0.401183,5.340205,-1.592786
-0.400914,5.342990,-1.584948
-0.400647,5.345764,-1.577107
-0.400382,5.348526,-1.569262
-0.400120,5.351277,-1.561412
-0.399861,5.354016,-1.553559
-0.399604,5.356744,-1.545701
-0.399350,5.359461,-1.537839
-0.399098,5.362167,-1.529974
-0.398849,5.364861,-1.522104
-0.398602,5.367544,-1.514230
-0.398358,5.370216,-1.506353
-0.398117,5.372876,-1.498471
-0.397878,5.375525,-1.490585
-0.397641,5.378163,-1.482696
-0.397408,5.380789,-1.474802
-0.397177,5.383404,-1.466905
-0.396948,5.386007,-1.459004
-0.396722,5.388599,-1.451099
-0.396498,5.391180,-1.443190
-0.396277,5.393750,-1.435277
-0.396059,5.396308,-1.427361
-0.395843,5.398854,-1.419441
-0.395630,5.401389,-1.411517
-0.395419,5.403913,-1.403589
-0.395211,5.406426,-1.395657
-0.395006,5.408927,-1.387722
-0.394803,5.411416,-1.379783
-0.394603,5.413894,-1.371840
-0.394405,5.416361,-1.363894
-0.394210,5.418816,-1.355944
-0.394017,5.421260,-1.347990
-0.393827,5.423693,-1.340033
-0.393640,5.426114,-1.332072
-0.393455,5.428523,-1.324108
-0.393273,5.430921,-1.316140
-0.393094,5.433308,-1.308169
-0.392917,5.435683,-1.300194
-0.392742,5.438047,-1.292215
-0.392570,5.440399,-1.284233
-0.392401,5.442740,-1.276248
-0.392234,5.445069,-1.268259
-0.392070,5.447387,-1.260266
-0.391909,5.449693,-1.252270
-0.391750,5.451988,-1.244271
-0.391594,5.454272,-1.236269
-0.391440,5.456543,-1.228263
-0.391289,5.458804,-1.220253
-0.391141,5.461053,-1.212241
-0.390995,5.463290,-1.204225
-0.390852,5.465516,-1.196205
-0.390711,5.467730,-1.188183
-0.390573,5.469933,-1.180157
-0.390438,5.472124,-1.172128
-0.390305,5.474304,-1.164095
-0.390175,5.476472,-1.156060
-0.390047,5.478628,-1.148021
-0.389922,5.480774,-1.139979
-0.389800,5.482907,-1.131934
-0.389680,5.485029,-1.123886
-0.389563,5.487140,-1.115834
-0.389449,5.489238,-1.107780
-0.389337,5.491326,-1.099722
-0.389227,5.493401,-1.091662
-0.389121,5.495466,-1.083598
-0.389016,5.497518,-1.075531
-0.388915,5.499559,-1.067461
-0.388816,5.501589,-1.059388
-0.388720,5.503607,-1.051313
-0.388626,5.505613,-1.043234
-0.388535,5.507608,-1.035152
-0.388447,5.509591,-1.027068
-0.388361,5.511562,-1.018980
-0.388278,5.513522,-1.010889
-0.388197,5.515470,-1.002796
-0.388119,5.517407,-0.994700
-0.388044,5.519332,-0.986601
-0.387971,5.521245,-0.978499
-0.387901,5.523147,-0.970394
-0.387834,5.525037,-0.962287
-0.387769,5.526916,-0.954176
-0.387707,5.528783,-0.946063
-0.387647,5.530638,-0.937947
-0.387590,5.532482,-0.929829
-0.387536,5.534314,-0.921708
-0.387484,5.536134,-0.913584
-0.387435,5.537943,-0.905457
-0.387388,5.539740,-0.897328
-0.387344,5.541525,-0.889196
-0.387303,5.543299,-0.881061
-0.387264,5.545061,-0.872924
-0.387228,5.546812,-0.864784
-0.387195,5.548551,-0.856642
-0.387164,5.550278,-0.848497
-0.387136,5.551993,-0.840350
-0.387110,5.553697,-0.832200
-0.387087,5.555389,-0.824047
-0.387067,5.557069,-0.815893
-0.387049,5.558738,-0.807735
-0.387034,5.560395,-0.799575
-0.387022,5.562041,-0.791413
-0.387012,5.563674,-0.783249
-0.387005,5.565296,-0.775081
-0.387000,5.566907,-0.766912
-0.386998,5.568505,-0.758740
-0.386999,5.570092,-0.750566
-0.387002,5.571667,-0.742390
-0.387008,5.573231,-0.734211
-0.387016,5.574782,-0.726030
-0.387027,5.576322,-0.717847
-0.387041,5.577851,-0.709661
-0.387057,5.579367,-0.701473
-0.387076,5.580872,-0.693283
-0.387098,5.582366,-0.685091
-0.387122,5.583847,-0.676897
-0.387149,5.585317,-0.668700
-0.387178,5.586775,-0.660501
-0.387210,5.588221,-0.652300
-0.387245,5.589656,-0.644097
-0.387282,5.591078,-0.635892
-0.387322,5.592489,-0.627685
-0.387364,5.593889,-0.619476
-0.387409,5.595276,-0.611265
-0.387457,5.596652,-0.603051
-0.387507,5.598016,-0.594836
-0.387560,5.599369,-0.586619
-0.387615,5.600709,-0.578400
-0.387673,5.602038,-0.570178
-0.387734,5.603355,-0.561955
-0.387797,5.604660,-0.553730
-0.387863,5.605954,-0.545503
-0.387932,5.607236,-0.537274
-0.388003,5.608506,-0.529044
-0.388077,5.609764,-0.520811
-0.388153,5.611011,-0.512577
-0.388232,5.612245,-0.504340
-0.388314,5.613468,-0.496102
-0.388398,5.614680,-0.487863
-0.388484,5.615879,-0.479621
-0.388574,5.617067,-0.471378
-0.388666,5.618243,-0.463133
-0.388760,5.619407,-0.454886
-0.388857,5.620559,-0.446638
-0.388957,5.621699,-0.438388
-0.389059,5.622828,-0.430136
-0.389164,5.623945,-0.421882
-0.389272,5.625050,-0.413627
-0.389382,5.626144,-0.405371
-0.389495,5.627225,-0.397113
-0.389610,5.628295,-0.388853
-0.389728,5.629353,-0.380592
-0.389848,5.630399,-0.372329
-0.389971,5.631434,-0.364064
-0.390097,5.632456,-0.355798
-0.390225,5.633467,-0.347531
-0.390356,5.634466,-0.339262
-0.390489,5.635453,-0.330992
-0.390625,5.636429,-0.322720
-0.390764,5.637392,-0.314447
-0.390905,5.638344,-0.306173
-0.391049,5.639284,-0.297897
-0.391195,5.640212,-0.289620
-0.391344,5.641129,-0.281341
-0.391495,5.642033,-0.273061
-0.391649,5.642926,-0.264780
-0.391806,5.643807,-0.256498
-0.391965,5.644676,-0.248214
-0.392127,5.645534,-0.239929
-0.392291,5.646379,-0.231643
-0.392458,5.647213,-0.223355
-0.392627,5.648035,-0.215067
-0.392799,5.648845,-0.206777
-0.392974,5.649643,-0.198486
-0.393151,5.650429,-0.190194
-0.393331,5.651204,-0.181901
-0.393513,5.651967,-0.173606
-0.393698,5.652718,-0.165311
-0.393885,5.653457,-0.157014
-0.394075,5.654184,-0.148717
-0.394267,5.654900,-0.140418
-0.394462,5.655603,-0.132119
-0.394660,5.656295,-0.123818
-0.394860,5.656975,-0.115516
-0.395063,5.657643,-0.107214
-0.395268,5.658300,-0.098910
-0.395475,5.658944,-0.090606
-0.395686,5.659577,-0.082300
-0.395898,5.660198,-0.073994
-0.396114,5.660807,-0.065687
-0.396332,5.661404,-0.057379
-0.396552,5.661989,-0.049070
-0.396775,5.662563,-0.040760
-0.397001,5.663125,-0.032450
-0.397229,5.663674,-0.024138
-0.397459,5.664213,-0.015826
-0.397692,5.664739,-0.007513
-0.397928,5.665253,0.000800
-0.398166,5.665756,0.009115
-0.398406,5.666246,0.017430
-0.398650,5.666725,0.025745
-0.398895,5.667192,0.034062
-0.399143,5.667648,0.042379
-0.399394,5.668091,0.050696
-0.399647,5.668523,0.059015
-0.399903,5.668942,0.067334
-0.400161,5.669350,0.075653
-0.400422,5.669746,0.083973
-0.400685,5.670131,0.092294
-0.400951,5.670503,0.100615
-0.401219,5.670864,0.108937
-0.401490,5.671212,0.117259
-0.401763,5.671549,0.125581
-0.402039,5.671874,0.133904
-0.402317,5.672188,0.142228
-0.402598,5.672489,0.150552
-0.402881,5.672779,0.158876
-0.403167,5.673056,0.167201
-0.403455,5.673322,0.175526
-0.403745,5.673576,0.183851
-0.404038,5.673819,0.192177
-0.404334,5.674049,0.200503
-0.404632,5.674268,0.208830
-0.404933,5.674475,0.217156
-0.405236,5.674669,0.225483
-0.405541,5.674853,0.233811
-0.405849,5.675024,0.242138
-0.406159,5.675183,0.250466
-0.406472,5.675331,0.258794
-0.406788,5.675467,0.267122
-0.407105,5.675591,0.275450
-0.407426,5.675703,0.283778
-0.407748,5.675803,0.292107
-0.408073,5.675892,0.300435
-0.408401,5.675969,0.308764
-0.408731,5.676034,0.317093
-0.409063,5.676087,0.325422
-0.409398,5.676128,0.333750
-0.409735,5.676157,0.342079
-0.410075,5.676175,0.350408
-0.410417,5.676181,0.358737
-0.410762,5.676175,0.367066
-0.411109,5.676157,0.375395
-0.411458,5.676127,0.383724
-0.411810,5.676086,0.392052
-0.412165,5.676033,0.400381
-0.412521,5.675968,0.408709
-0.412880,5.675891,0.417038
-0.413242,5.675802,0.425366
-0.413606,5.675702,0.433694
-0.413972,5.675589,0.442022
-0.414341,5.675465,0.450349
-0.414712,5.675329,0.458677
-0.415086,5.675182,0.467004
-0.415462,5.675022,0.475331
-0.415840,5.674851,0.483657
-0.416221,5.674668,0.491984
-0.416604,5.674473,0.500310
-0.416989,5.674266,0.508635
-0.417377,5.674048,0.516961
-0.417767,5.673817,0.525286
-0.418160,5.673575,0.533610
-0.418555,5.673321,0.541935
-0.418952,5.673056,0.550259
-0.419352,5.672778,0.558582
-0.419754,5.672489,0.566905
-0.420158,5.672188,0.575227
-0.420565,5.671875,0.583549
-0.420974,5.671551,0.591871
-0.421386,5.671215,0.600192
-0.421800,5.670866,0.608512
-0.422216,5.670507,0.616832
-0.422634,5.670135,0.625152
-0.423055,5.669751,0.633471
-0.423478,5.669356,0.641789
-0.423904,5.668949,0.650106
-0.424332,5.668531,0.658423
-0.424762,5.668100,0.666740
-0.425194,5.667658,0.675055
-0.425629,5.667204,0.683370
-0.426066,5.666738,0.691684
-0.426506,5.666261,0.699998
-0.426948,5.665771,0.708311
-0.427392,5.665270,0.716623
-0.427838,5.664758,0.724934
-0.428287,5.664233,0.733244
-0.428738,5.663697,0.741554
-0.429191,5.663149,0.749863
-0.429646,5.662589,0.758171
-0.430104,5.662018,0.766478
-0.430564,5.661434,0.774784
-0.431027,5.660840,0.783090
-0.431491,5.660233,0.791394
-0.431958,5.659614,0.799698
-0.432428,5.658984,0.808000
-0.432899,5.658342,0.816302
-0.433373,5.657689,0.824602
-0.433849,5.657024,0.832902
-0.434327,5.656347,0.841201
-0.434808,5.655658,0.849498
-0.435290,5.654957,0.857795
-0.435775,5.654245,0.866090
-0.436263,5.653521,0.874385
-0.436752,5.652786,0.882678
-0.437244,5.652039,0.890970
-0.437738,5.651280,0.899262
-0.438234,5.650509,0.907551
-0.438732,5.649727,0.915840
-0.439233,5.648933,0.924128
-0.439736,5.648127,0.932414
-0.440241,5.647310,0.940699
-0.440748,5.646481,0.948983
-0.441258,5.645640,0.957266
-0.441769,5.644787,0.965548
-0.442283,5.643923,0.973828
-0.442799,5.643047,0.982107
-0.443317,5.642160,0.990384
-0.443838,5.641261,0.998660
-0.444360,5.640350,1.006935
-0.444885,5.639428,1.015209
-0.445412,5.638494,1.023481
-0.445941,5.637548,1.031751
-0.446473,5.636590,1.040021
-0.447006,5.635621,1.048289
-0.447542,5.634641,1.056555
-0.448079,5.633648,1.064820
-0.448619,5.632645,1.073083
-0.449161,5.631629,1.081345
-0.449706,5.630602,1.089606
-0.450252,5.629563,1.097865
-0.450801,5.628512,1.106122
-0.451351,5.627450,1.114378
-0.451904,5.626377,1.122632
-0.452459,5.625291,1.130885
-0.453016,5.624194,1.139136
-0.453575,5.623086,1.147385
-0.454136,5.621966,1.155633
-0.454700,5.620834,1.163879
-0.455265,5.619691,1.172123
-0.455833,5.618536,1.180365
-0.456402,5.617369,1.188606
-0.456974,5.616191,1.196846
-0.457548,5.615001,1.205083
-0.458124,5.613800,1.213319
-0.458702,5.612587,1.221552
-0.459282,5.611363,1.229785
-0.459864,5.610127,1.238015
-0.460448,5.608879,1.246243
-0.461034,5.607620,1.254470
-0.461623,5.606350,1.262694
-0.462213,5.605068,1.270917
-0.462805,5.603774,1.279138
-0.463400,5.602469,1.287357
-0.463996,5.601152,1.295574
-0.464595,5.599823,1.303789
-0.465196,5.598483,1.312002
-0.465798,5.597132,1.320213
-0.466403,5.595769,1.328422
-0.467009,5.594395,1.336630
-0.467618,5.593009,1.344835
-0.468229,5.591611,1.353038
-0.468841,5.590202,1.361239
-0.469456,5.588782,1.369438
-0.470073,5.587350,1.377634
-0.470691,5.585906,1.385829
-0.471312,5.584451,1.394021
-0.471935,5.582985,1.402212
-0.472559,5.581507,1.410400
-0.473186,5.580017,1.418586
-0.473814,5.578516,1.426770
-0.474445,5.577004,1.434951
-0.475077,5.575480,1.443131
-0.475712,5.573945,1.451308
-0.476348,5.572398,1.459483
-0.476987,5.570840,1.467655
-0.477627,5.569270,1.475826
-0.478269,5.567689,1.483994
-0.478913,5.566097,1.492159
-0.479559,5.564493,1.500323
-0.480207,5.562877,1.508484
-0.480857,5.561250,1.516642
-0.481509,5.559612,1.524798
-0.482163,5.557962,1.532952
-0.482818,5.556301,1.541103
-0.483476,5.554629,1.549252
-0.484135,5.552945,1.557399
-0.484796,5.551250,1.565543
-0.485460,5.549543,1.573684
-0.486125,5.547825,1.581823
-0.486792,5.546096,1.589959
-0.487461,5.544355,1.598093
-0.488131,5.542603,1.606225
-0.488804,5.540839,1.614353
-0.489478,5.539064,1.622480
-0.490154,5.537278,1.630603
-0.490833,5.535480,1.638724
-0.491512,5.533671,1.646842
-0.492194,5.531851,1.654958
-0.492878,5.530019,1.663071
-0.493563,5.528176,1.671181
-0.494250,5.526322,1.679289
-0.494940,5.524456,1.687394
-0.495630,5.522579,1.695496
-0.496323,5.520691,1.703595
-0.497018,5.518792,1.711692
-0.497714,5.516881,1.719786
-0.498412,5.514959,1.727877
-0.499112,5.513025,1.735965
-0.499813,5.511080,1.744051
-0.500517,5.509124,1.752133
-0.501222,5.507157,1.760213
-0.501929,5.505178,1.768290
-0.502638,5.503189,1.776364
-0.503348,5.501188,1.784435
-0.504060,5.499175,1.792503
-0.504774,5.497152,1.800568
-0.505490,5.495117,1.808630
-0.506207,5.493071,1.816689
-0.506926,5.491013,1.824746
-0.507647,5.488945,1.832799
-0.508370,5.486865,1.840849
-0.509094,5.484774,1.848896
-0.509820,5.482672,1.856940
-0.510548,5.480559,1.864981
-0.511277,5.478434,1.873020
-0.512008,5.476298,1.881054
-0.512741,5.474152,1.889086
-0.513476,5.471993,1.897115
-0.514212,5.469824,1.905140
-0.514949,5.467644,1.913163
-0.515689,5.465452,1.921182
-0.516430,5.463249,1.929198
-0.517173,5.461035,1.937211
-0.517917,5.458810,1.945220
-0.518663,5.456574,1.953227
-0.519411,5.454327,1.961230
-0.520160,5.452068,1.969229
-0.520911,5.449799,1.977226
-0.521664,5.447518,1.985219
-0.522418,5.445226,1.993209
-0.523174,5.442923,2.001196
-0.523931,5.440609,2.009179
-0.524690,5.438284,2.017159
-0.525451,5.435948,2.025135
-0.526213,5.433601,2.033108
-0.526977,5.431243,2.041078
-0.527742,5.428873,2.049044
-0.528509,5.426493,2.057007
-0.529277,5.424101,2.064967
-0.530047,5.421699,2.072922
-0.530819,5.419285,2.080875
-0.531592,5.416861,2.088824
-0.532367,5.414425,2.096769
-0.533143,5.411978,2.104711
-0.533921,5.409521,2.112649
-0.534700,5.407052,2.120584
-0.535481,5.404572,2.128515
-0.536263,5.402082,2.136443
-0.537047,5.399580,2.144367
-0.537832,5.397067,2.152287
-0.538619,5.394544,2.160204
-0.539407,5.392009,2.168117
-0.540197,5.389464,2.176027
-0.540988,5.386907,2.183932
-0.541781,5.384340,2.191834
-0.542575,5.381761,2.199733
-0.543370,5.379172,2.207627
-0.544167,5.376572,2.215518
-0.544966,5.373961,2.223405
-0.545766,5.371339,2.231289
-0.546567,5.368706,2.239168
-0.547370,5.366062,2.247044
-0.548174,5.363407,2.254916
-0.548980,5.360741,2.262784
-0.549787,5.358065,2.270648
-0.550596,5.355377,2.278508
-0.551405,5.352679,2.286365
-0.552217,5.349970,2.294217
-0.553029,5.347250,2.302066
-0.553843,5.344519,2.309911
-0.554659,5.341778,2.317752
-0.555476,5.339025,2.325589
-0.556294,5.336262,2.333422
-0.557113,5.333488,2.341251
-0.557934,5.330703,2.349075
-0.558756,5.327907,2.356896
-0.559580,5.325100,2.364713
-0.560405,5.322283,2.372526
-0.561231,5.319455,2.380335
-0.562059,5.316616,2.388140
-0.562887,5.313767,2.395940
-0.563718,5.310906,2.403737
-0.564549,5.308035,2.411529
-0.565382,5.305153,2.419318
-0.566216,5.302261,2.427102
-0.567051,5.299357,2.434882
-0.567888,5.296443,2.442658
-0.568726,5.293518,2.450429
-0.569565,5.290583,2.458197
-0.570405,5.287637,2.465960
-0.571247,5.284680,2.473719
-0.572090,5.281712,2.481474
-0.572934,5.278734,2.489224
-0.573779,5.275745,2.496970
-0.574626,5.272746,2.504712
-0.575473,5.269735,2.512450
-0.576322,5.266715,2.520183
-0.577173,5.263683,2.527912
-0.578024,5.260641,2.535637
-0.578877,5.257588,2.543357
-0.579731,5.254525,2.551073
-0.580585,5.251451,2.558784
-0.581442,5.248366,2.566491
-0.582299,5.245271,2.574194
-0.583157,5.242166,2.581892
-0.584017,5.239049,2.589586
-0.584878,5.235923,2.597275
-0.585740,5.232785,2.604960
-0.586603,5.229637,2.612641
-0.587467,5.226479,2.620317
-0.588332,5.223310,2.627988
-0.589199,5.220130,2.635655
-0.590066,5.216940,2.643317
-0.590935,5.213739,2.650975
-0.591805,5.210528,2.658628
-0.592676,5.207307,2.666276
-0.593548,5.204075,2.673920
-0.594421,5.200832,2.681560
-0.595295,5.197579,2.689194
-0.596170,5.194316,2.696824
-0.597046,5.191042,2.704450
-0.597923,5.187757,2.712070
-0.598802,5.184463,2.719686
-0.599681,5.181157,2.727298
-0.600561,5.177842,2.734904
-0.601443,5.174516,2.742506
-0.602325,5.171179,2.750103
-0.603208,5.167833,2.757696
-0.604093,5.164475,2.765283
-0.604978,5.161108,2.772866
-0.605865,5.157730,2.780444
-0.606752,5.154341,2.788018
-0.607640,5.150943,2.795586
-0.608530,5.147534,2.803150
-0.609420,5.144114,2.810708
-0.610311,5.140685,2.818262
-0.611203,5.137245,2.825811
-0.612096,5.133794,2.833355
-0.612991,5.130334,2.840894
-0.613886,5.126863,2.848428
-0.614781,5.123382,2.855958
-0.615678,5.119890,2.863482
-0.616576,5.116389,2.871002
-0.617475,5.112877,2.878516
-0.618374,5.109354,2.886025
-0.619275,5.105822,2.893530
-0.620176,5.102279,2.901029
-0.621078,5.098726,2.908524
-0.621981,5.095163,2.916013
-0.622885,5.091590,2.923497
-0.623790,5.088007,2.930976
-0.624695,5.084413,2.938450
-0.625602,5.080809,2.945920
-0.626509,5.077195,2.953383
-0.627417,5.073571,2.960842
-0.628326,5.069937,2.968296
-0.629236,5.066292,2.975744
-0.630146,5.062637,2.983188
-0.631058,5.058973,2.990626
-0.631970,5.055298,2.998059
-0.632883,5.051613,3.005487
-0.633796,5.047918,3.012909
-0.634711,5.044213,3.020327
-0.635626,5.040498,3.027739
-0.636542,5.036773,3.035145
-0.637459,5.033037,3.042547
-0.638376,5.029292,3.049943
-0.639294,5.025537,3.057334
-0.640213,5.021771,3.064720
-0.641133,5.017996,3.072100
-0.642053,5.014210,3.079475
-0.642974,5.010415,3.086845
-0.643896,5.006609,3.094209
-0.644818,5.002794,3.101568
-0.645741,4.998969,3.108922
-0.646665,4.995133,3.116270
-0.647590,4.991288,3.123613
-0.648515,4.987433,3.130950
-0.649440,4.983568,3.138282
-0.650367,4.979693,3.145608
-0.651294,4.975808,3.152929
-0.652221,4.971913,3.160245
-0.653150,4.968008,3.167555
-0.654079,4.964093,3.174859
-0.655008,4.960169,3.182158
-0.655938,4.956234,3.189451
-0.656869,4.952290,3.196739
-0.657800,4.948336,3.204022
-0.658732,4.944372,3.211299
-0.659665,4.940398,3.218570
-0.660598,4.936414,3.225835
-0.661531,4.932421,3.233095
