mag_x (uT),mag_y (uT),mag_z (uT)
15.511350,5.060089,27.813364
15.535344,5.059796,27.801773
15.519833,5.063377,27.834345
15.515541,5.059202,27.822942
15.526101,5.083303,27.834334
15.532685,5.045718,27.822669
15.527300,5.042945,27.836848
15.539424,5.067323,27.837709
15.532354,5.065288,27.822278
15.543844,5.062520,27.824923
15.506698,5.064776,27.815319
15.527185,5.060049,27.816585
15.525374,5.057773,27.821703
15.513623,5.065722,27.826389
15.508944,5.082654,27.832793
15.523455,5.083271,27.824267
15.522009,5.060275,27.818894
15.521343,5.061677,27.826060
15.523741,5.044265,27.814336
15.525214,5.071041,27.836096
15.522318,5.079561,27.821219
15.520520,5.077562,27.811751
15.526977,5.067349,27.845518
15.528807,5.057624,27.803407
15.533088,5.061715,27.836417
15.534411,5.055608,27.833228
15.525300,5.079457,27.830115
15.537318,5.045008,27.819327
15.534453,5.056511,27.810888
15.540668,5.070315,27.845367
15.532650,5.075940,27.825866
15.523680,5.049202,27.828957
15.526536,5.059262,27.802768
15.521353,5.070104,27.817904
15.538544,5.065168,27.833659
15.533198,5.054732,27.810502
15.540891,5.053044,27.817524
15.536200,5.062570,27.819267
15.526625,5.056890,27.825104
15.514534,5.058595,27.815188
15.504647,5.078571,27.822073
15.534210,5.059806,27.795877
15.523338,5.064110,27.810944
15.510604,5.056743,27.802390
15.527740,5.065294,27.819922
15.521685,5.061498,27.820958
15.534353,5.066682,27.835197
15.527716,5.059969,27.828499
15.556320,5.064168,27.813040
15.529287,5.066896,27.827343
15.525168,5.056013,27.838603
15.517270,5.069547,27.816067
15.519421,5.044864,27.832398
15.520772,5.059924,27.827032
15.521583,5.060643,27.824870
15.534315,5.066655,27.841210
15.530433,5.060920,27.839365
15.524354,5.061825,27.820802
15.530347,5.078208,27.817753
15.526655,5.057103,27.812330
15.540538,5.055720,27.832809
15.537548,5.076324,27.827813
15.522454,5.069945,27.828881
15.514656,5.059300,27.823579
15.546183,5.063706,27.827056
15.534608,5.057632,27.827662
15.511972,5.056066,27.839223
15.540670,5.058015,27.828312
15.539851,5.045868,27.800728
15.528384,5.061828,27.829650
15.534109,5.066463,27.811243
15.524679,5.088368,27.838107
15.523659,5.081809,27.830743
15.511986,5.066202,27.830610
15.520455,5.055855,27.819978
15.534364,5.058723,27.820547
15.505014,5.069129,27.826851
15.517946,5.069030,27.813968
15.536703,5.061068,27.802911
15.522452,5.053320,27.846738
15.520268,5.067413,27.819512
15.521395,5.084068,27.820653
15.524115,5.067003,27.821335
15.540340,5.052342,27.820235
15.532978,5.060734,27.830436
15.514361,5.072066,27.819815
15.546106,5.059731,27.834439
15.520114,5.075430,27.832820
15.540339,5.062486,27.829016
15.515608,5.056911,27.827009
15.526823,5.058172,27.817987
15.544480,5.074333,27.809503
15.532291,5.084287,27.818801
15.516593,5.063899,27.820229
15.524550,5.062935,27.817767
15.530231,5.064568,27.819253
15.527388,5.059445,27.821018
15.531221,5.066898,27.827839
15.524479,5.072075,27.805349
15.530070,5.054403,27.821307
15.513105,5.065903,27.828911
15.549624,5.053829,27.821096
15.532369,5.071459,27.826999
15.544843,5.062724,27.817349
15.531789,5.069887,27.819310
15.516919,5.063555,27.828003
15.560525,5.069628,27.810971
15.520745,5.079925,27.830039
15.536328,5.078645,27.808861
15.520957,5.066793,27.820858
15.544815,5.066804,27.816818
15.544615,5.056072,27.803869
15.548485,5.059025,27.813208
15.578453,5.068831,27.792987
15.586568,5.071238,27.802887
15.585082,5.065888,27.783404
15.607048,5.085158,27.787388
15.608582,5.085769,27.782547
15.628815,5.074245,27.755980
15.640862,5.067374,27.764907
15.637839,5.098941,27.726536
15.650823,5.097108,27.726603
15.662338,5.100651,27.729878
15.685971,5.095413,27.733847
15.708117,5.097446,27.703294
15.734560,5.112111,27.681687
15.755902,5.095039,27.691479
15.766031,5.125895,27.678350
15.766853,5.113674,27.677887
15.779209,5.128515,27.666225
15.807466,5.126177,27.664125
15.803318,5.128733,27.642599
15.834411,5.128027,27.653359
15.856728,5.127565,27.616174
15.888908,5.140810,27.617893
15.890035,5.129151,27.600342
15.900246,5.143012,27.605017
15.951048,5.149990,27.575408
15.950103,5.144206,27.582280
15.976626,5.171806,27.554665
16.006899,5.156612,27.533600
15.996737,5.161320,27.514918
16.025908,5.156201,27.498928
16.051103,5.166631,27.493791
16.065589,5.158625,27.506265
16.096485,5.185307,27.472605
16.103513,5.210303,27.489517
16.126755,5.194332,27.452054
16.149168,5.177989,27.446341
16.163199,5.191716,27.447795
16.192253,5.193075,27.432333
16.187241,5.192056,27.406778
16.233167,5.209536,27.397341
16.245564,5.209114,27.382227
16.248436,5.199949,27.365654
16.279310,5.218183,27.352291
16.296936,5.203543,27.360956
16.334906,5.220217,27.329754
16.344855,5.222802,27.317323
16.369926,5.215190,27.311879
16.397412,5.237489,27.286277
16.419823,5.236206,27.275736
16.428656,5.241562,27.270980
16.444344,5.247722,27.256087
16.486291,5.252682,27.248283
16.496422,5.247798,27.224476
16.497435,5.263831,27.211002
16.556488,5.255246,27.191463
16.559211,5.267335,27.166613
16.577684,5.250070,27.166724
16.624660,5.271455,27.163896
16.623781,5.272892,27.145651
16.647138,5.282217,27.136126
16.653599,5.272853,27.114362
16.701152,5.286967,27.102477
16.702841,5.278361,27.078984
16.743163,5.269748,27.070349
16.763916,5.284250,27.061080
16.786105,5.298000,27.037989
16.820507,5.285585,27.044215
16.836256,5.299402,27.031934
16.869980,5.296143,27.005645
16.895019,5.313812,26.984540
16.908552,5.292510,26.968442
16.923826,5.307425,26.977329
16.948914,5.316869,26.941932
16.974300,5.321989,26.907169
16.993309,5.323622,26.891831
17.039378,5.331720,26.881378
17.048741,5.330366,26.863669
17.064376,5.344587,26.848084
17.089407,5.332564,26.840872
17.104867,5.342489,26.810243
17.151382,5.344095,26.811457
17.167047,5.343253,26.788752
17.188460,5.339999,26.780874
17.209946,5.343224,26.756413
17.222480,5.352883,26.745018
17.264043,5.351468,26.718641
17.297158,5.355644,26.707043
17.296804,5.349115,26.697794
17.320813,5.377900,26.670654
17.365464,5.380549,26.659934
17.389365,5.371799,26.648939
17.397175,5.367182,26.623998
17.420066,5.388431,26.614481
17.473483,5.394812,26.579624
17.465081,5.384086,26.576551
17.510952,5.398935,26.569900
17.528163,5.390462,26.550694
17.560911,5.379113,26.530604
17.588483,5.396089,26.510325
17.591921,5.390866,26.490430
17.661526,5.402384,26.464048
17.669731,5.389417,26.443487
17.685495,5.395881,26.430209
17.713649,5.421592,26.428404
17.716262,5.410620,26.389768
17.761815,5.422559,26.385673
17.788743,5.416707,26.373303
17.815466,5.420580,26.356388
17.824030,5.405341,26.330036
17.849557,5.436760,26.311516
17.874042,5.431464,26.278255
17.897395,5.433739,26.288181
17.930589,5.440789,26.269059
17.967204,5.442135,26.241777
17.997846,5.455349,26.225665
18.007705,5.444770,26.215818
18.050112,5.440760,26.173149
18.085604,5.443855,26.161884
18.095406,5.457337,26.150678
18.138094,5.446340,26.149389
18.158401,5.459125,26.118868
18.179050,5.450506,26.073552
18.198508,5.461795,26.078483
18.231239,5.469975,26.037534
18.267255,5.438981,26.016543
18.289372,5.445655,26.007337
18.321850,5.477087,25.991050
18.331241,5.477783,25.984300
18.364711,5.458257,25.963785
18.420322,5.487955,25.932007
18.436922,5.488459,25.916330
18.455241,5.496026,25.883543
18.481179,5.483834,25.868931
18.501480,5.476650,25.835508
18.531099,5.492240,25.832636
18.554381,5.503102,25.820886
18.580167,5.485484,25.792518
18.609299,5.494739,25.756841
18.644801,5.507729,25.737911
18.685041,5.486576,25.739783
18.715922,5.494841,25.719717
18.732820,5.501441,25.684725
18.766993,5.513680,25.664458
18.809214,5.508930,25.649409
18.822871,5.509066,25.633525
18.857213,5.511976,25.597859
18.874678,5.516380,25.580269
18.896555,5.527017,25.564508
18.909065,5.517329,25.536750
18.957394,5.519985,25.506099
18.994468,5.539465,25.485460
19.001433,5.510477,25.463012
19.045163,5.540684,25.451266
19.085183,5.541968,25.433072
19.099031,5.538934,25.396655
19.127996,5.551701,25.389420
19.145308,5.551941,25.364666
19.190123,5.545058,25.346786
19.233016,5.550231,25.322663
19.270700,5.559472,25.276433
19.274358,5.560891,25.269166
19.316129,5.561183,25.243240
19.341158,5.579138,25.216515
19.377549,5.563337,25.207054
19.410087,5.556856,25.165926
19.432058,5.563009,25.159932
19.443384,5.557448,25.129183
19.464695,5.561477,25.112353
19.520384,5.572434,25.083007
19.562968,5.564740,25.047768
19.545200,5.590200,25.036917
19.613072,5.580611,25.010113
19.635634,5.568813,24.977122
19.681504,5.584525,24.975029
19.690066,5.586361,24.934122
19.724379,5.561206,24.917535
19.742634,5.585986,24.876361
19.788443,5.607365,24.874211
19.803831,5.601879,24.857671
19.866399,5.592382,24.833663
19.863960,5.581680,24.777879
19.898288,5.602533,24.756542
19.942379,5.592507,24.740013
19.986462,5.603696,24.716381
19.984391,5.612991,24.676644
20.054923,5.617448,24.658146
20.050427,5.609526,24.634462
20.091720,5.615131,24.599257
20.135192,5.626805,24.581258
20.154323,5.610685,24.556366
20.172407,5.624380,24.552580
20.191221,5.594629,24.507976
20.246973,5.618167,24.482890
20.272039,5.622237,24.445941
20.318190,5.647035,24.428233
20.324071,5.624706,24.409179
20.356714,5.655474,24.380649
20.413433,5.634848,24.359732
20.442820,5.626244,24.325450
20.458240,5.617084,24.302096
20.479645,5.625040,24.274148
20.524879,5.627338,24.246530
20.551592,5.646655,24.229017
20.578869,5.643207,24.190000
20.618167,5.646702,24.165931
20.640339,5.652566,24.151752
20.675257,5.619461,24.109325
20.722355,5.651831,24.094356
20.734768,5.647835,24.060155
20.764668,5.646971,24.017435
20.795557,5.661077,24.004777
20.827449,5.646079,23.975342
20.863430,5.652676,23.947664
20.888384,5.643265,23.925700
20.915788,5.668544,23.904128
20.948196,5.646910,23.867231
20.988794,5.652600,23.818753
21.027173,5.655795,23.818980
21.068769,5.674655,23.770486
21.078255,5.657706,23.742173
21.126858,5.652275,23.737217
21.149092,5.688035,23.699636
21.188175,5.670304,23.651311
21.208215,5.662633,23.645767
21.242581,5.681495,23.615049
21.271935,5.668931,23.577898
21.323765,5.662265,23.538606
21.359784,5.665319,23.533018
21.379604,5.683736,23.477047
21.407052,5.655592,23.456520
21.458004,5.692246,23.422698
21.487217,5.676358,23.385104
21.503265,5.683468,23.380773
21.535231,5.685454,23.334121
21.568106,5.699026,23.297915
21.591354,5.695930,23.274737
21.638648,5.700749,23.253571
21.653230,5.702807,23.224966
21.698156,5.706068,23.186468
21.715445,5.672826,23.151550
21.759475,5.667517,23.129730
21.794571,5.687079,23.097510
21.827646,5.697032,23.064809
21.866939,5.679125,23.033669
21.883058,5.695893,22.997637
21.933259,5.700829,22.965667
21.972012,5.680581,22.939433
21.980727,5.697190,22.918704
22.018919,5.694098,22.874906
22.064484,5.699388,22.842450
22.085895,5.693366,22.822638
22.126246,5.685474,22.785396
22.136379,5.706858,22.721733
22.180351,5.698690,22.715180
22.212441,5.713164,22.692224
22.233450,5.702893,22.664725
22.295957,5.708161,22.623621
22.325547,5.707694,22.595415
22.346476,5.689643,22.551474
22.381593,5.702308,22.529645
22.411347,5.712577,22.482857
22.466467,5.688673,22.460251
22.472829,5.713297,22.431435
22.500896,5.699803,22.378848
22.568891,5.695965,22.361988
22.590105,5.710222,22.337099
22.616298,5.698049,22.291716
22.634975,5.693591,22.257523
22.663768,5.725765,22.227949
22.724165,5.714499,22.173564
22.744629,5.699335,22.149277
22.767633,5.693389,22.113606
22.815233,5.709550,22.090803
22.821686,5.706579,22.064280
22.876006,5.704439,22.027161
22.916534,5.723151,21.982207
22.952541,5.710733,21.958635
22.986391,5.703291,21.898527
23.009169,5.716124,21.883127
23.051648,5.714475,21.860662
23.053791,5.718098,21.801582
23.117207,5.704329,21.790286
23.144565,5.737910,21.738171
23.187511,5.719844,21.696477
23.236072,5.719107,21.674088
23.250934,5.709327,21.630502
23.286961,5.709394,21.616256
23.296117,5.712181,21.573843
23.336155,5.711168,21.527950
23.373396,5.720258,21.496294
23.402356,5.736308,21.464796
23.433787,5.715653,21.413687
23.472099,5.724435,21.380328
23.487583,5.715326,21.351894
23.532697,5.723297,21.308275
23.573774,5.688681,21.256169
23.592448,5.714530,21.235465
23.632131,5.689993,21.198116
23.670702,5.706873,21.150610
23.707870,5.700516,21.146910
23.733703,5.689871,21.080965
23.766886,5.697530,21.057151
23.791847,5.699838,21.013134
23.816856,5.693572,20.982592
23.881120,5.708465,20.947669
23.892975,5.704039,20.908446
23.918500,5.695270,20.862074
23.959839,5.679181,20.823461
24.006179,5.699667,20.792618
24.047407,5.697513,20.752232
24.078869,5.690737,20.727838
24.095414,5.687891,20.668192
24.140125,5.704838,20.634482
24.163658,5.687190,20.597908
24.183409,5.696244,20.562075
24.228547,5.694999,20.535572
24.260402,5.706418,20.475003
24.311390,5.695439,20.445525
24.316043,5.676479,20.416412
24.371250,5.680233,20.374670
24.389568,5.683499,20.325319
24.430408,5.673872,20.277819
24.469409,5.685034,20.245972
24.507152,5.678793,20.208955
24.519277,5.696014,20.188668
24.567836,5.672526,20.113891
24.579419,5.676650,20.107200
24.641919,5.658941,20.042375
24.665392,5.671012,20.025575
24.703857,5.655238,19.959219
24.734042,5.672016,19.945864
24.747969,5.669986,19.876363
24.811468,5.660286,19.836459
24.832553,5.671478,19.826765
24.855008,5.658627,19.759304
24.914604,5.671924,19.724009
24.922348,5.651738,19.667907
24.968811,5.657159,19.660600
24.985091,5.649695,19.621406
25.014817,5.663799,19.572324
25.052196,5.642357,19.521743
25.083953,5.635167,19.478564
25.129362,5.632376,19.449210
25.162354,5.652881,19.397898
25.157452,5.638664,19.347768
25.206346,5.636733,19.288733
25.251614,5.628545,19.276577
25.285479,5.622023,19.245429
25.320558,5.609748,19.186880
25.352200,5.636773,19.164530
25.392353,5.621321,19.111184
25.407461,5.625719,19.066039
25.440771,5.611840,19.031451
25.501208,5.613594,18.963527
25.509719,5.618655,18.928451
25.534222,5.603525,18.898946
25.589765,5.612489,18.847252
25.608879,5.600420,18.821232
25.641863,5.609369,18.732546
25.674297,5.610801,18.730186
25.701224,5.594226,18.671555
25.732183,5.601264,18.652387
25.768681,5.573998,18.598433
25.817289,5.581853,18.547514
25.835877,5.572569,18.491894
25.871525,5.575605,18.452773
25.877366,5.583691,18.403341
25.917030,5.575333,18.375343
25.965348,5.574139,18.333067
26.001697,5.555834,18.284576
26.019487,5.557989,18.240583
26.054601,5.544789,18.195588
26.086457,5.557351,18.159199
26.127730,5.547046,18.097272
26.161382,5.532721,18.042237
26.180114,5.538841,18.012077
26.216871,5.525906,17.969947
26.258967,5.541018,17.933581
26.297059,5.534175,17.893602
26.315114,5.531815,17.837213
26.344302,5.528539,17.797700
26.376153,5.517207,17.733827
26.386435,5.501314,17.691497
26.431224,5.508818,17.645379
26.469674,5.495070,17.624654
26.497884,5.489637,17.560111
26.539233,5.499516,17.517958
26.567341,5.483884,17.463836
26.610932,5.482718,17.403520
26.630495,5.477163,17.379735
26.682775,5.481281,17.356510
26.682469,5.469967,17.289632
26.702431,5.464022,17.249558
26.733487,5.467846,17.193170
26.769308,5.444405,17.158558
26.813719,5.457312,17.099320
26.846262,5.436078,17.060093
26.878817,5.450843,17.003903
26.897081,5.434186,16.975450
26.937645,5.428982,16.902954
26.965216,5.423603,16.870199
26.988260,5.427541,16.836271
27.003498,5.427677,16.773152
27.067599,5.395816,16.711285
27.086320,5.408383,16.675029
27.119851,5.376795,16.629025
27.138014,5.390635,16.594805
27.199969,5.387307,16.535589
27.199461,5.355285,16.488797
27.256644,5.367863,16.442263
27.285852,5.367888,16.385864
27.292345,5.354243,16.338785
27.333151,5.359555,16.285049
27.354027,5.365236,16.241481
27.383125,5.355941,16.195378
27.429049,5.326025,16.153373
27.452134,5.330754,16.093033
27.478834,5.328237,16.049923
27.511598,5.324655,15.988845
27.519790,5.302835,15.953382
27.566694,5.305179,15.906460
27.592064,5.315218,15.849295
27.628772,5.291444,15.791295
27.651720,5.279213,15.740943
27.676083,5.276765,15.704458
27.697328,5.259279,15.656995
27.753983,5.273637,15.613101
27.783888,5.255256,15.553364
27.810762,5.259746,15.507338
27.816000,5.239727,15.449529
27.863844,5.236959,15.391831
27.881648,5.218496,15.347969
27.923507,5.222852,15.307432
27.949700,5.207472,15.243793
27.978365,5.186287,15.210511
27.991929,5.192026,15.150964
28.063209,5.192481,15.092278
28.073344,5.178692,15.042699
28.096400,5.184909,15.003510
28.115866,5.159568,14.952734
28.141693,5.170596,14.896824
28.193266,5.145750,14.840446
28.201917,5.134187,14.780082
28.241097,5.158359,14.745809
28.249930,5.134464,14.684551
28.277411,5.123289,14.636351
28.318467,5.126372,14.578800
28.347875,5.093429,14.534195
28.374275,5.090253,14.496016
28.405682,5.072312,14.440893
28.436685,5.086287,14.385003
28.479590,5.074003,14.340595
28.512157,5.047302,14.283555
28.502808,5.058554,14.217132
28.514160,5.052630,14.164256
28.574925,5.058929,14.129034
28.596743,5.014399,14.069705
28.634768,5.020026,14.027547
28.648203,5.010191,13.965140
28.665007,4.994012,13.895578
28.700690,4.986881,13.850410
28.729374,4.987444,13.814428
28.778873,4.962615,13.746123
28.778285,4.970855,13.703724
28.823724,4.941423,13.651085
28.843674,4.938487,13.595775
28.857268,4.933629,13.536399
28.907132,4.911941,13.487851
28.924613,4.901482,13.425577
28.930030,4.909350,13.390507
28.961238,4.886873,13.342314
28.975042,4.874539,13.272461
29.023428,4.869100,13.216063
29.045405,4.858770,13.172008
29.073541,4.853903,13.110198
29.108865,4.831536,13.058956
29.122718,4.833971,13.007260
29.134437,4.818626,12.966241
29.193913,4.812409,12.904600
29.183964,4.791448,12.843043
29.241889,4.795563,12.784427
29.270917,4.764479,12.729685
29.271650,4.750489,12.688929
29.312352,4.770593,12.630072
29.345141,4.736521,12.554744
29.365642,4.721412,12.510641
29.386181,4.728635,12.460187
29.418319,4.711638,12.380638
29.439802,4.679906,12.360810
29.462243,4.672277,12.299551
29.481540,4.662174,12.214450
29.517499,4.675576,12.185840
29.548179,4.646721,12.134014
29.550120,4.630030,12.088525
29.586526,4.630775,12.001652
29.610396,4.613368,11.946308
29.630171,4.594340,11.894079
29.648065,4.585456,11.863287
29.680915,4.574265,11.795821
29.696843,4.548215,11.722204
29.720086,4.543776,11.677702
29.738982,4.533844,11.614757
29.789893,4.508057,11.571457
29.803020,4.534889,11.524100
29.811628,4.499541,11.458482
29.842197,4.481669,11.385112
29.875173,4.458751,11.343411
29.891905,4.427076,11.285215
