accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.435005,-1.241501,-1.736344
9.439000,-1.236636,-1.716821
9.433042,-1.224911,-1.708996
9.436267,-1.215934,-1.692353
9.444070,-1.222529,-1.690168
9.454772,-1.210362,-1.675563
9.450610,-1.207782,-1.671480
9.455216,-1.204488,-1.657431
9.453701,-1.199343,-1.651057
9.457940,-1.185580,-1.639254
9.465023,-1.193315,-1.615335
9.469181,-1.185962,-1.624053
9.467497,-1.184275,-1.607368
9.468842,-1.182884,-1.589224
9.464931,-1.170083,-1.576137
9.475176,-1.168325,-1.566645
9.482195,-1.162163,-1.554809
9.484636,-1.161596,-1.548235
9.481875,-1.147664,-1.551426
9.488913,-1.142938,-1.524641
9.490980,-1.148273,-1.523660
9.502684,-1.143821,-1.513120
9.491960,-1.137400,-1.496041
9.510139,-1.127833,-1.485756
9.508424,-1.114918,-1.484130
9.493032,-1.113784,-1.471083
9.503609,-1.112005,-1.457227
9.505046,-1.103726,-1.450565
9.519412,-1.094636,-1.441386
9.510959,-1.092323,-1.431783
9.524197,-1.090492,-1.407489
9.526595,-1.083696,-1.408283
9.520935,-1.082157,-1.391524
9.533450,-1.072428,-1.383924
9.528697,-1.070773,-1.377284
9.535182,-1.055766,-1.365106
9.536427,-1.057236,-1.348181
9.540532,-1.059252,-1.347263
9.535393,-1.053081,-1.334776
9.545971,-1.035980,-1.327374
9.542324,-1.042360,-1.313852
9.550777,-1.030772,-1.306671
9.550426,-1.030249,-1.299601
9.551940,-1.021163,-1.292154
9.554694,-1.009798,-1.281101
9.564039,-1.013516,-1.257403
9.564234,-1.003916,-1.250380
9.566057,-1.006235,-1.250393
9.564833,-0.996052,-1.233567
9.563700,-0.990355,-1.209921
9.568917,-0.978446,-1.220351
9.578315,-0.981686,-1.209788
9.589310,-0.974732,-1.193548
9.581533,-0.964682,-1.186705
9.577654,-0.957511,-1.174615
9.583004,-0.949997,-1.158718
9.579325,-0.953773,-1.158864
9.588754,-0.937476,-1.144979
9.584380,-0.937193,-1.137025
9.591419,-0.934674,-1.112557
9.596645,-0.925226,-1.116639
9.589845,-0.921318,-1.105435
9.586317,-0.914986,-1.085328
9.594919,-0.902283,-1.082296
9.606939,-0.898999,-1.067455
9.598913,-0.902598,-1.052910
9.602881,-0.890140,-1.054135
9.611116,-0.887287,-1.039045
9.617900,-0.879382,-1.030433
9.614862,-0.872902,-1.025125
9.614796,-0.871383,-1.015082
9.620892,-0.858806,-1.010768
9.625323,-0.849072,-0.992991
9.628855,-0.847438,-0.984079
9.631321,-0.843249,-0.976415
9.628622,-0.832283,-0.960778
9.635073,-0.828820,-0.952664
9.632069,-0.826813,-0.941016
9.635063,-0.806609,-0.936334
9.623932,-0.809186,-0.926335
9.632373,-0.803838,-0.912112
9.640116,-0.797584,-0.915351
9.637772,-0.799881,-0.892962
9.640634,-0.779468,-0.884496
9.644872,-0.776361,-0.876014
9.650599,-0.773666,-0.867124
9.641982,-0.772895,-0.855769
9.651027,-0.766831,-0.852459
9.650844,-0.761225,-0.836905
9.657416,-0.754886,-0.825241
9.662774,-0.743851,-0.825354
9.650934,-0.737125,-0.822434
9.661228,-0.730123,-0.792966
9.659625,-0.729478,-0.783784
9.667174,-0.721963,-0.773169
9.666364,-0.713246,-0.773413
9.663455,-0.702115,-0.750764
9.663840,-0.707757,-0.745198
9.671146,-0.693524,-0.735173
9.671140,-0.685075,-0.728601
9.676819,-0.675162,-0.721260
9.673974,-0.669914,-0.717089
9.678455,-0.666057,-0.688089
9.677613,-0.663935,-0.690027
9.690550,-0.657238,-0.677649
9.679189,-0.645932,-0.664912
9.684877,-0.645765,-0.652082
9.681694,-0.636303,-0.656969
9.698274,-0.627833,-0.642727
9.679111,-0.617570,-0.637347
9.692877,-0.611975,-0.620491
9.691862,-0.598927,-0.613789
9.701750,-0.601885,-0.606335
9.688980,-0.597116,-0.595549
9.699255,-0.583963,-0.585140
9.691848,-0.581865,-0.578228
9.700489,-0.577228,-0.566430
9.698597,-0.576864,-0.557922
9.705890,-0.564251,-0.554604
9.708136,-0.555856,-0.540735
9.704527,-0.553594,-0.525240
9.712018,-0.541062,-0.526130
9.705770,-0.528381,-0.506691
9.714787,-0.526664,-0.505206
9.716298,-0.512517,-0.486898
9.714434,-0.517229,-0.482459
9.710822,-0.503915,-0.480083
9.717916,-0.503806,-0.469796
9.720805,-0.491631,-0.455190
9.726885,-0.480502,-0.449117
9.723166,-0.483855,-0.433938
9.718370,-0.465512,-0.422967
9.731592,-0.468653,-0.417550
9.734025,-0.458773,-0.411418
9.725972,-0.445810,-0.400253
9.722710,-0.445795,-0.392660
9.727125,-0.429892,-0.374608
9.733495,-0.431941,-0.375241
9.729178,-0.410844,-0.351071
9.732795,-0.414790,-0.350693
9.734528,-0.408256,-0.339539
9.741187,-0.404441,-0.338406
9.730421,-0.400955,-0.329943
9.733226,-0.382299,-0.312879
9.742412,-0.372052,-0.305117
9.742860,-0.374017,-0.295007
9.737180,-0.369440,-0.287037
9.738140,-0.353523,-0.282591
9.740844,-0.346599,-0.263416
9.749193,-0.349237,-0.250639
9.752843,-0.334067,-0.251770
9.748450,-0.327822,-0.236129
9.744649,-0.313326,-0.239020
9.746152,-0.321367,-0.232369
9.750384,-0.305459,-0.211395
9.756663,-0.286224,-0.204866
9.753906,-0.291150,-0.186871
9.752181,-0.282218,-0.180260
9.752082,-0.275576,-0.178046
9.755399,-0.271630,-0.174062
9.763963,-0.252324,-0.162894
9.765727,-0.259687,-0.152503
9.757537,-0.248077,-0.150103
9.751439,-0.231978,-0.133103
9.758519,-0.224594,-0.115534
9.754418,-0.218125,-0.112497
9.756767,-0.214436,-0.106863
9.766936,-0.199494,-0.106160
9.755221,-0.200522,-0.095599
9.761834,-0.188249,-0.089259
9.760644,-0.190561,-0.070466
9.758776,-0.173541,-0.068322
9.770580,-0.159417,-0.049962
9.766569,-0.160022,-0.036346
9.772393,-0.153017,-0.041838
9.771218,-0.137356,-0.025257
9.766715,-0.143367,-0.020567
9.769633,-0.129981,-0.008786
9.771260,-0.131737,0.000087
9.777000,-0.108670,0.010141
9.773100,-0.108960,0.011746
9.771617,-0.103196,0.023627
9.766538,-0.091636,0.035143
9.779247,-0.085035,0.036330
9.771468,-0.068520,0.046882
9.777436,-0.065774,0.061348
9.770756,-0.058219,0.069657
9.768418,-0.052649,0.072496
9.776607,-0.040212,0.087591
9.767259,-0.034711,0.088681
9.777497,-0.023214,0.103168
9.787276,-0.014570,0.116484
9.771338,-0.011431,0.116087
9.781742,-0.003483,0.117609
9.788101,0.007104,0.131009
9.777514,0.013475,0.141727
9.777367,0.015473,0.156055
9.773898,0.033153,0.163304
9.785198,0.040846,0.170742
9.780436,0.044045,0.180234
9.784341,0.053027,0.184919
9.790690,0.057325,0.194146
9.787706,0.067698,0.202496
9.782285,0.083556,0.210451
9.796700,0.083611,0.221245
9.789697,0.085866,0.229458
9.782097,0.101759,0.237538
9.792812,0.112867,0.243097
9.777002,0.114247,0.249822
9.784565,0.131023,0.257949
9.782129,0.132784,0.272123
9.785828,0.147323,0.287535
9.787322,0.165786,0.284321
9.794905,0.162264,0.298651
9.786847,0.168348,0.288290
9.782332,0.171915,0.319489
9.788112,0.186341,0.326663
9.787495,0.179841,0.325779
9.782356,0.205774,0.343845
9.786749,0.214507,0.333636
9.789104,0.218547,0.343419
9.787492,0.226917,0.364444
9.796737,0.232808,0.375498
9.787192,0.247318,0.382910
9.790727,0.254739,0.386576
9.786748,0.259732,0.384050
9.795042,0.265836,0.396249
9.792032,0.280025,0.407373
9.781507,0.284273,0.415860
9.795650,0.303290,0.421863
9.796251,0.304182,0.429810
9.790770,0.308654,0.440567
9.786725,0.332962,0.446695
9.789901,0.321636,0.463821
9.794548,0.333727,0.463711
9.793059,0.354147,0.470809
9.783797,0.362086,0.479179
9.784134,0.369914,0.490046
9.781906,0.373700,0.495098
9.784970,0.382127,0.498208
9.782490,0.385220,0.512800
9.788623,0.399831,0.523298
9.788869,0.398851,0.534079
9.784240,0.412435,0.534603
9.780308,0.426734,0.548594
9.792583,0.436303,0.557025
9.791470,0.443747,0.557440
9.791136,0.448233,0.561553
9.785464,0.463742,0.562544
9.781602,0.463329,0.580519
9.789080,0.473897,0.591722
9.788967,0.489610,0.592836
9.788295,0.492698,0.608396
9.783045,0.502085,0.611497
9.787155,0.512593,0.627625
9.779236,0.516283,0.623475
9.789091,0.529195,0.631972
9.782636,0.535700,0.642344
9.787827,0.550629,0.641454
9.781257,0.557668,0.664138
9.782110,0.564948,0.665455
9.779700,0.575526,0.676482
9.780980,0.583421,0.676485
9.777626,0.594404,0.682514
9.777367,0.600672,0.698175
9.783762,0.609508,0.696346
9.781866,0.623741,0.716469
9.766328,0.637332,0.721607
9.768653,0.636082,0.727781
9.775590,0.648471,0.731756
9.778509,0.661115,0.731258
9.773716,0.656765,0.748541
9.780260,0.672257,0.753592
9.771966,0.682234,0.762190
9.780666,0.687773,0.773480
9.771240,0.704820,0.776398
9.772446,0.708670,0.783229
9.779906,0.719934,0.796139
9.776586,0.730269,0.796329
9.771489,0.747457,0.814274
9.772746,0.752110,0.823078
9.768030,0.766245,0.819683
9.765632,0.768770,0.823425
9.771210,0.785938,0.836462
9.762035,0.792160,0.846066
9.763438,0.797974,0.853628
9.768174,0.804393,0.854936
9.764208,0.819670,0.873404
9.756456,0.827139,0.878549
9.758135,0.836144,0.875724
9.755993,0.844429,0.887704
9.758160,0.848997,0.890799
9.759507,0.860941,0.907614
9.756217,0.865569,0.906314
9.752120,0.881051,0.919243
9.761215,0.884212,0.912980
9.759103,0.890032,0.926144
9.761722,0.908140,0.923302
9.750027,0.914226,0.940640
9.748436,0.930846,0.956372
9.756483,0.932411,0.954971
9.745406,0.946985,0.959639
9.749486,0.948589,0.969557
9.745851,0.966039,0.980543
9.747904,0.972942,0.988291
9.735895,0.982368,0.980691
9.736894,0.990365,1.002795
9.744748,1.002112,0.996478
9.740876,1.003820,1.005723
9.746813,1.016210,1.022031
9.740810,1.030830,1.021003
9.735232,1.030810,1.036216
9.736900,1.051338,1.032769
9.739805,1.056368,1.043145
9.739393,1.065172,1.049495
9.724661,1.075174,1.052974
9.734218,1.086022,1.063339
9.734607,1.094879,1.069259
9.730729,1.099061,1.077245
9.724854,1.114161,1.082626
9.728015,1.134314,1.097840
9.729239,1.139007,1.094230
9.728138,1.143249,1.111066
9.724662,1.151646,1.106131
9.720002,1.160903,1.122823
9.725829,1.174947,1.127921
9.724321,1.191868,1.130192
9.719857,1.199898,1.134439
9.708367,1.214632,1.144006
9.715882,1.218189,1.147984
9.716904,1.228720,1.153589
9.704726,1.228922,1.158606
9.702548,1.245644,1.161657
9.703252,1.249139,1.182218
9.711108,1.267826,1.191408
9.699588,1.261780,1.187867
9.703687,1.283117,1.189228
9.707096,1.288970,1.196047
9.700379,1.291408,1.212027
9.701667,1.326688,1.213154
9.697123,1.316714,1.213872
9.696808,1.334504,1.221972
9.690603,1.336328,1.231878
9.690987,1.355246,1.230734
9.691765,1.358484,1.244520
9.688187,1.376256,1.248867
9.687076,1.384713,1.260110
9.679135,1.398608,1.263648
9.680971,1.400182,1.261140
9.676225,1.410100,1.272580
9.680370,1.424075,1.272482
9.683202,1.427294,1.283330
9.686565,1.443812,1.286914
9.669158,1.452798,1.294480
9.671791,1.469552,1.300847
9.676962,1.471075,1.310519
9.670277,1.479161,1.324162
9.670992,1.479585,1.319059
9.659174,1.501209,1.318897
9.661117,1.513381,1.327707
9.656189,1.530787,1.336135
9.659359,1.523901,1.345296
9.660731,1.542629,1.361031
9.647058,1.551771,1.353467
9.656014,1.561460,1.369083
9.655888,1.572734,1.366151
9.647795,1.584094,1.375779
9.642885,1.588175,1.389624
9.638783,1.602893,1.383293
9.646818,1.608380,1.405803
9.643992,1.624228,1.395218
9.640425,1.635626,1.396636
9.638480,1.650271,1.407228
9.636015,1.653389,1.414365
9.632638,1.660952,1.424425
9.630255,1.668120,1.424433
9.638535,1.682950,1.436632
9.627355,1.689080,1.444547
9.620233,1.697838,1.437993
9.623967,1.715339,1.443162
9.619323,1.731144,1.454171
9.612037,1.725207,1.460056
9.618470,1.743554,1.457569
9.620833,1.752009,1.468708
9.614284,1.765849,1.481076
9.615128,1.771810,1.481777
9.606408,1.778866,1.478479
9.603934,1.804212,1.495579
9.611530,1.803047,1.502935
9.599528,1.822273,1.500297
9.604090,1.823172,1.511537
9.593634,1.835535,1.516292
9.591585,1.847043,1.521209
9.590308,1.859647,1.524502
9.591999,1.863666,1.532732
9.593990,1.874965,1.528225
9.577448,1.879894,1.548241
9.578221,1.908033,1.549399
9.581335,1.910447,1.559615
9.581974,1.918297,1.554010
9.577230,1.928702,1.569354
9.564324,1.941921,1.568746
9.576337,1.951399,1.578283
9.556215,1.956162,1.577083
9.558357,1.960195,1.573599
9.558784,1.979600,1.579089
9.563359,1.990135,1.590876
9.559723,1.998457,1.598902
9.558371,2.008177,1.602219
9.549169,2.020611,1.609695
9.544615,2.031739,1.608403
9.541669,2.045444,1.619761
9.539533,2.037722,1.623337
9.542904,2.060760,1.627725
9.542328,2.078271,1.644507
9.527135,2.088855,1.634219
9.528061,2.103971,1.643582
9.524540,2.108962,1.648926
9.526449,2.118754,1.652982
9.522896,2.126482,1.657800
9.520831,2.136656,1.661490
9.520451,2.162816,1.668992
9.508768,2.158888,1.674956
9.519287,2.169679,1.685572
9.503726,2.181201,1.692617
9.507688,2.198895,1.687319
9.498265,2.198131,1.698577
9.500765,2.206435,1.700310
9.492162,2.221130,1.701878
9.486603,2.227339,1.705811
9.487154,2.244163,1.707292
9.492589,2.257833,1.720061
9.486201,2.264287,1.717691
9.489247,2.276220,1.727808
9.482994,2.287120,1.731083
9.475984,2.296199,1.739102
9.483676,2.298639,1.730033
9.472288,2.318941,1.738993
9.469813,2.321152,1.753236
9.465393,2.342584,1.746920
9.450153,2.353762,1.752275
9.463504,2.355348,1.754107
9.458218,2.367395,1.772670
9.461493,2.388278,1.776024
9.453732,2.391007,1.768468
9.448593,2.401118,1.770901
9.444396,2.414639,1.775677
9.434725,2.424093,1.778799
9.441282,2.438070,1.793372
9.439818,2.446459,1.800778
9.430491,2.460929,1.795456
9.429495,2.463046,1.806131
9.437137,2.462862,1.802934
9.422336,2.484932,1.812650
9.417857,2.496924,1.813053
9.411517,2.508312,1.828812
9.401144,2.522969,1.818292
9.413815,2.531686,1.821850
9.407515,2.549159,1.832671
9.397742,2.558945,1.833347
9.387886,2.564921,1.840352
9.389178,2.577217,1.854277
9.396031,2.582450,1.851308
9.383585,2.599111,1.857109
9.385932,2.606910,1.853758
9.375286,2.617190,1.859843
9.374190,2.631910,1.864622
9.375191,2.631861,1.863446
9.366166,2.647048,1.871867
9.365834,2.671427,1.875178
9.362768,2.668471,1.879391
9.352626,2.682572,1.879598
9.355554,2.701952,1.885005
9.346012,2.698884,1.890220
9.352107,2.711756,1.899180
9.334677,2.725631,1.903723
9.342858,2.742191,1.897786
9.337061,2.757733,1.902344
9.344692,2.755401,1.906076
9.333076,2.768067,1.909324
9.330595,2.780004,1.911284
9.324042,2.780806,1.919402
9.307306,2.799689,1.935350
9.313182,2.800648,1.931818
9.309263,2.822373,1.937516
9.312643,2.832086,1.936535
9.310725,2.853434,1.936357
9.303211,2.864206,1.942416
9.301343,2.869888,1.953684
9.293831,2.877176,1.954862
9.288344,2.891603,1.948275
9.280890,2.905472,1.954778
9.273901,2.911869,1.956685
9.283743,2.915323,1.960790
9.281014,2.925536,1.972999
9.267928,2.945473,1.967686
9.264734,2.956830,1.969618
9.268567,2.967711,1.973132
9.253881,2.976409,1.979630
9.254318,2.985719,1.985894
9.247535,3.000681,1.979583
9.243110,3.003780,1.985298
9.243425,3.012392,1.986066
9.242647,3.027758,1.987260
9.246657,3.043443,1.994374
9.232018,3.053054,1.998667
9.228902,3.054251,1.997074
9.231130,3.075574,2.004737
9.222518,3.084633,2.020545
9.215298,3.095754,2.020030
9.202610,3.106197,2.024212
9.213238,3.118069,2.024864
9.201964,3.128081,2.020698
9.191203,3.145186,2.027226
9.199538,3.148538,2.029929
9.187097,3.170713,2.031256
9.186430,3.166599,2.038290
9.182069,3.188963,2.033750
9.183887,3.192837,2.043481
9.180868,3.196394,2.044570
9.178327,3.221055,2.047326
9.167294,3.233090,2.059211
9.160927,3.241056,2.055730
9.163586,3.243244,2.066203
9.161286,3.254406,2.055654
9.146333,3.275140,2.059300
9.139532,3.281534,2.076105
9.142441,3.292801,2.071931
9.132554,3.304404,2.073331
9.134936,3.321797,2.072282
9.130380,3.330041,2.076570
9.125191,3.335385,2.076167
9.125730,3.354839,2.080095
9.115748,3.355180,2.091680
9.115193,3.374422,2.091440
9.102408,3.376834,2.087333
9.099667,3.393685,2.091109
9.087135,3.400993,2.093326
9.090506,3.411196,2.101664
9.079699,3.421762,2.104272
9.074745,3.434196,2.099149
9.093282,3.458125,2.107770
9.079251,3.454797,2.104414
9.071992,3.467269,2.110665
9.069986,3.484101,2.119527
9.060334,3.498050,2.118513
9.054443,3.498587,2.122112
9.048151,3.511675,2.118862
9.049512,3.519393,2.118902
9.046540,3.543585,2.117284
9.046588,3.541453,2.124344
9.024515,3.569884,2.133066
9.032990,3.572316,2.134945
9.020457,3.570850,2.124411
9.015323,3.599150,2.140627
9.008721,3.595507,2.139883
9.005229,3.613413,2.139745
8.996667,3.627641,2.146226
9.000557,3.640106,2.150905
9.003497,3.648705,2.145311
8.989656,3.661844,2.147977
8.982689,3.663046,2.154234
8.978224,3.682243,2.158251
8.977360,3.686388,2.152000
8.966754,3.698272,2.158057
8.960499,3.710417,2.151175
8.972390,3.718771,2.165696
8.961085,3.732544,2.159995
8.953254,3.753960,2.172635
8.953709,3.751909,2.164433
8.943899,3.771874,2.170245
8.935989,3.780572,2.166744
8.923325,3.786941,2.173444
8.909275,3.797660,2.176970
8.921274,3.816172,2.180307
8.913634,3.828280,2.186263
8.914195,3.841459,2.184798
8.909148,3.841182,2.177175
8.893378,3.849667,2.185667
8.896253,3.864278,2.192282
8.885953,3.876859,2.189651
8.890934,3.888629,2.200469
8.880001,3.899971,2.197770
8.874962,3.912008,2.193490
8.877470,3.926005,2.197682
8.865596,3.931058,2.188701
8.852875,3.947902,2.198557
8.860252,3.964146,2.197577
8.845257,3.964647,2.197757
8.846521,3.979387,2.198891
8.841490,3.988228,2.211537
8.825350,3.995667,2.211494
8.828466,4.008165,2.210089
8.825865,4.023380,2.210911
8.816321,4.036137,2.213468
8.810558,4.043737,2.215607
8.808905,4.048691,2.211521
8.802897,4.073522,2.213342
8.795544,4.075225,2.221872
8.789751,4.088795,2.217690
8.777561,4.106283,2.218221
8.780898,4.114779,2.229786
8.779409,4.121780,2.227446
8.782961,4.132568,2.210837
8.759629,4.141087,2.224560
8.765146,4.145580,2.220165
8.761973,4.165862,2.230109
8.744371,4.177689,2.226932
8.742280,4.181507,2.225877
8.738186,4.196575,2.230669
8.733504,4.207109,2.226150
8.733225,4.221963,2.232803
8.717749,4.227806,2.232833
8.711289,4.244707,2.230881
8.702809,4.257491,2.238158
8.704716,4.260798,2.234873
8.693242,4.277039,2.238632
8.695644,4.283445,2.233444
8.697710,4.292020,2.237788
8.679699,4.299009,2.239942
8.674370,4.319694,2.244097
8.662773,4.326802,2.239216
8.671296,4.335615,2.241490
8.662992,4.349201,2.250044
8.662505,4.359956,2.246978
8.649840,4.370616,2.243096
8.638991,4.386562,2.247654
8.629601,4.392137,2.239413
8.627812,4.403027,2.249236
8.628060,4.408781,2.264171
8.617347,4.427974,2.249944
8.610599,4.435306,2.257301
8.618765,4.455033,2.251474
8.606984,4.467843,2.252455
8.588191,4.478667,2.252233
8.595078,4.487185,2.253494
8.581654,4.494449,2.261066
8.575462,4.504441,2.265549
8.578589,4.527673,2.254409
8.569771,4.519606,2.254448
8.564049,4.543533,2.261239
8.563369,4.548040,2.257402
8.551109,4.565425,2.255723
8.547822,4.571447,2.268767
8.532448,4.574243,2.260082
8.536487,4.591893,2.260472
8.524775,4.597248,2.260978
8.522830,4.615124,2.258977
8.518314,4.626425,2.261345
8.511117,4.635078,2.272143
8.500274,4.652551,2.263276
8.492952,4.655007,2.268847
8.482873,4.670854,2.261181
8.481045,4.678067,2.257799
8.487466,4.689111,2.266486
8.467027,4.700076,2.266690
8.462746,4.708397,2.266495
8.461348,4.724888,2.258383
8.450721,4.731033,2.261077
8.448673,4.748571,2.270592
8.438802,4.748582,2.260312
8.436386,4.771324,2.267196
8.424328,4.770705,2.267411
8.425116,4.787323,2.265608
8.424628,4.800317,2.258667
8.407558,4.813590,2.268726
8.398603,4.830163,2.265579
8.399191,4.831506,2.269095
8.403956,4.833825,2.270869
8.390952,4.853470,2.270396
8.376569,4.861660,2.265450
8.375161,4.869141,2.261961
8.362903,4.883170,2.254986
8.358727,4.899126,2.264055
8.351078,4.907845,2.262037
8.344302,4.911864,2.271802
8.342662,4.930581,2.262376
8.332963,4.942443,2.267728
8.332858,4.948564,2.262312
8.314905,4.961861,2.265774
8.310631,4.988255,2.255785
8.311762,4.980747,2.267173
8.302857,4.996119,2.272419
8.293649,4.999238,2.263592
8.291208,5.017311,2.259904
8.272557,5.033989,2.261515
8.279861,5.034476,2.267990
8.256077,5.046847,2.263616
8.271902,5.056923,2.270367
8.248256,5.073152,2.256021
8.249949,5.089303,2.262500
8.244933,5.088918,2.257398
8.234284,5.096504,2.256884
8.227611,5.116844,2.252836
8.223230,5.121628,2.256993
8.212000,5.132381,2.257924
8.201982,5.139811,2.254331
8.202865,5.144497,2.261142
8.195878,5.155444,2.266033
8.193518,5.174631,2.255668
8.165728,5.188245,2.262201
8.171787,5.191762,2.252743
8.168199,5.208860,2.264384
8.164587,5.217531,2.257107
8.152274,5.228334,2.255147
8.148993,5.244196,2.244120
8.134331,5.247892,2.251957
8.127227,5.257345,2.252603
8.126685,5.273258,2.247199
8.116782,5.282220,2.246241
8.113778,5.292745,2.243230
8.107764,5.298770,2.246225
7.062044,5.893628,1.060225
7.052719,5.853701,1.049690
7.031855,5.802001,1.041483
7.005378,5.770575,1.041809
7.000135,5.758439,1.022153
6.975618,5.728042,1.028639
6.968010,5.719256,1.027641
6.936481,5.696256,1.023281
6.933244,5.696280,1.021208
6.928177,5.685348,1.012767
6.901518,5.670714,1.012437
6.885493,5.676130,1.017783
6.870825,5.674409,1.013625
6.856284,5.680094,1.017597
6.833389,5.675478,1.013516
6.837483,5.678959,1.009441
6.809960,5.684327,1.017636
6.796856,5.686761,1.011274
6.792873,5.700457,1.004650
6.774243,5.702354,1.009653
6.766100,5.718201,1.011600
6.760637,5.707879,1.004037
6.745571,5.714160,1.008600
6.740607,5.722794,1.005253
6.741564,5.723677,1.005015
6.728561,5.726188,1.008310
6.712744,5.733760,1.007660
6.707805,5.741606,1.011160
6.705938,5.750114,1.014511
6.699743,5.750335,1.000831
6.695880,5.760873,1.002359
6.685824,5.770282,0.999389
6.676720,5.763673,1.000143
6.671086,5.774018,1.005444
6.672476,5.787906,0.997910
6.657679,5.790520,1.005172
6.656441,5.801292,1.009127
6.972677,5.803860,0.993643
7.574534,5.797194,0.999832
7.578961,5.799563,0.992863
7.581460,5.805950,1.003185
7.586616,5.807884,0.999489
7.599639,5.820011,1.007723
7.587132,5.822795,1.000185
7.600878,5.828347,0.997707
7.589651,5.820392,0.996034
7.602262,5.823602,0.997841
7.597763,5.829752,1.002646
7.600693,5.835440,0.993864
7.600222,5.838390,0.991630
7.599050,5.829387,0.994455
7.602845,5.832451,0.989548
7.604897,5.836325,0.983646
7.608661,5.833634,0.986800
7.602798,5.839531,0.988354
7.611122,5.838452,0.991685
7.601216,5.836794,0.976661
7.609271,5.837005,0.973895
7.606122,5.836844,0.977336
7.606675,5.845919,0.982738
