ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
28.747544,-12.212458,8.077817
28.747540,-12.212455,8.077833
28.747537,-12.212452,8.077849
28.747534,-12.212449,8.077866
28.747530,-12.212446,8.077882
28.747527,-12.212443,8.077897
28.747524,-12.212440,8.077913
28.747521,-12.212437,8.077929
28.747517,-12.212435,8.077945
28.747514,-12.212432,8.077960
28.747511,-12.212429,8.077976
28.747508,-12.212426,8.077991
28.747505,-12.212424,8.078007
28.747502,-12.212421,8.078022
28.749469,-12.210140,8.074467
28.753207,-12.205804,8.067711
28.758535,-12.199616,8.058074
28.765291,-12.191758,8.045842
28.773330,-12.182392,8.031271
28.782519,-12.171663,8.014593
28.792740,-12.159703,7.996016
28.803884,-12.146628,7.975727
28.815854,-12.132545,7.953894
28.828563,-12.117547,7.930669
28.841933,-12.101721,7.906186
28.855892,-12.085142,7.880570
28.870376,-12.067879,7.853930
28.885328,-12.049995,7.826364
28.900695,-12.031545,7.797964
28.916432,-12.012580,7.768808
28.932497,-11.993145,7.738969
28.948850,-11.973280,7.708512
28.965459,-11.953023,7.677497
28.982292,-11.932406,7.645974
28.999323,-11.911460,7.613993
29.016526,-11.890212,7.581596
29.033879,-11.868685,7.548821
29.051362,-11.846902,7.515704
29.068957,-11.824882,7.482274
29.086647,-11.802644,7.448562
29.104418,-11.780204,7.414591
29.122257,-11.757575,7.380384
29.140152,-11.734771,7.345963
29.158092,-11.711805,7.311346
29.176068,-11.688686,7.276549
29.194071,-11.665424,7.241587
29.212093,-11.642029,7.206475
29.230127,-11.618507,7.171223
29.248167,-11.594867,7.135844
29.266208,-11.571114,7.100347
29.284243,-11.547255,7.064741
29.302268,-11.523294,7.029033
29.320279,-11.499236,6.993232
29.338273,-11.475086,6.957343
29.356246,-11.450848,6.921374
29.374195,-11.426525,6.885327
29.392116,-11.402120,6.849210
29.410008,-11.377636,6.813026
29.427868,-11.353077,6.776778
29.445695,-11.328443,6.740470
29.463485,-11.303738,6.704106
29.481238,-11.278964,6.667689
29.498952,-11.254121,6.631220
29.516626,-11.229212,6.594702
29.534258,-11.204239,6.558137
29.551846,-11.179202,6.521528
29.569391,-11.154103,6.484875
29.586891,-11.128943,6.448181
29.604344,-11.103723,6.411446
29.621751,-11.078444,6.374672
29.639110,-11.053107,6.337860
29.656421,-11.027712,6.301011
29.673683,-11.002261,6.264127
29.690896,-10.976754,6.227206
29.708058,-10.951191,6.190252
29.725170,-10.925573,6.153264
29.742230,-10.899902,6.116242
29.759239,-10.874176,6.079188
29.776195,-10.848397,6.042102
29.793099,-10.822565,6.004984
29.809950,-10.796681,5.967834
29.826748,-10.770745,5.930654
29.843493,-10.744756,5.893443
29.860183,-10.718717,5.856202
29.876819,-10.692626,5.818931
29.893400,-10.666484,5.781631
29.909927,-10.640292,5.744301
29.926398,-10.614050,5.706941
29.942814,-10.587757,5.669552
29.959174,-10.561415,5.632135
29.975478,-10.535023,5.594689
29.991725,-10.508582,5.557214
30.007917,-10.482092,5.519711
30.024051,-10.455553,5.482179
30.040129,-10.428965,5.444619
30.056149,-10.402329,5.407031
30.072112,-10.375644,5.369415
30.088017,-10.348911,5.331771
30.103864,-10.322131,5.294100
30.119653,-10.295303,5.256400
30.135384,-10.268427,5.218673
30.151056,-10.241504,5.180918
30.166670,-10.214533,5.143136
30.182224,-10.187516,5.105326
30.197720,-10.160452,5.067489
30.213156,-10.133341,5.029624
30.228532,-10.106184,4.991733
30.243849,-10.078980,4.953813
30.259106,-10.051731,4.915867
30.274302,-10.024435,4.877894
30.289438,-9.997093,4.839893
30.304514,-9.969706,4.801866
30.319529,-9.942273,4.763811
30.334482,-9.914795,4.725729
30.349375,-9.887272,4.687621
30.364206,-9.859704,4.649485
30.378976,-9.832091,4.611323
30.393684,-9.804433,4.573134
30.408331,-9.776731,4.534918
30.422915,-9.748984,4.496676
30.437436,-9.721193,4.458407
30.451896,-9.693358,4.420111
30.466292,-9.665479,4.381788
30.480626,-9.637557,4.343439
30.494896,-9.609591,4.305064
30.509104,-9.581581,4.266661
30.523248,-9.553528,4.228233
30.537328,-9.525432,4.189778
30.551345,-9.497293,4.151296
30.565297,-9.469112,4.112789
30.579186,-9.440888,4.074255
30.593010,-9.412621,4.035694
30.606769,-9.384312,3.997108
30.620464,-9.355961,3.958495
30.634094,-9.327568,3.919856
30.647659,-9.299134,3.881191
30.661158,-9.270657,3.842500
30.674592,-9.242139,3.803783
30.687961,-9.213580,3.765039
30.701263,-9.184980,3.726270
30.714500,-9.156339,3.687475
30.727670,-9.127657,3.648654
30.740774,-9.098934,3.609807
30.753812,-9.070171,3.570934
30.766783,-9.041367,3.532035
30.779687,-9.012524,3.493111
30.792523,-8.983640,3.454161
30.805293,-8.954717,3.415185
30.817995,-8.925754,3.376184
30.830629,-8.896751,3.337157
30.843196,-8.867709,3.298104
30.855695,-8.838628,3.259026
30.868126,-8.809508,3.219923
30.880488,-8.780349,3.180794
30.892782,-8.751152,3.141640
30.905007,-8.721916,3.102460
30.917163,-8.692642,3.063255
30.929250,-8.663330,3.024024
30.941268,-8.633979,2.984769
30.953217,-8.604591,2.945488
30.965096,-8.575166,2.906182
30.976905,-8.545703,2.866851
30.988644,-8.516202,2.827495
31.000314,-8.486665,2.788114
31.011913,-8.457090,2.748708
31.023442,-8.427479,2.709277
31.034900,-8.397831,2.669821
31.046287,-8.368147,2.630340
31.057603,-8.338427,2.590835
31.068849,-8.308670,2.551304
31.080023,-8.278878,2.511749
31.091125,-8.249049,2.472169
31.102156,-8.219186,2.432565
31.113115,-8.189287,2.392936
31.124003,-8.159352,2.353283
31.134818,-8.129383,2.313605
31.145560,-8.099379,2.273902
31.156231,-8.069340,2.234175
31.166829,-8.039267,2.194424
31.177353,-8.009160,2.154648
31.187805,-7.979018,2.114849
31.198184,-7.948842,2.075024
31.208490,-7.918633,2.035176
31.218722,-7.888390,1.995304
31.228880,-7.858113,1.955408
31.238965,-7.827803,1.915487
31.248975,-7.797461,1.875543
31.258912,-7.767085,1.835574
31.268774,-7.736677,1.795582
31.278562,-7.706236,1.755566
31.288275,-7.675762,1.715526
31.297913,-7.645257,1.675462
31.307477,-7.614719,1.635375
31.316965,-7.584150,1.595264
31.326378,-7.553549,1.555130
31.335716,-7.522917,1.514972
31.344978,-7.492253,1.474790
31.354164,-7.461559,1.434585
31.363275,-7.430833,1.394357
31.372309,-7.400077,1.354105
31.381267,-7.369290,1.313830
31.390149,-7.338473,1.273532
31.398954,-7.307626,1.233210
31.407682,-7.276749,1.192866
31.416334,-7.245841,1.152498
31.424909,-7.214905,1.112107
31.433406,-7.183939,1.071694
31.441826,-7.152943,1.031257
31.450169,-7.121919,0.990798
31.458433,-7.090866,0.950316
31.466621,-7.059784,0.909811
31.474730,-7.028673,0.869283
31.482761,-6.997534,0.828733
31.490714,-6.966367,0.788160
31.498588,-6.935173,0.747565
31.506384,-6.903950,0.706947
31.514101,-6.872700,0.666307
31.521739,-6.841422,0.625644
31.529298,-6.810118,0.584959
31.536778,-6.778786,0.544252
31.544179,-6.747427,0.503523
31.551500,-6.716042,0.462771
31.558741,-6.684631,0.421998
31.565903,-6.653193,0.381202
31.572985,-6.621729,0.340384
31.579986,-6.590239,0.299545
31.586908,-6.558724,0.258684
31.593749,-6.527183,0.217801
31.600509,-6.495617,0.176896
31.607189,-6.464025,0.135969
31.613788,-6.432409,0.095021
31.620306,-6.400768,0.054052
31.626743,-6.369103,0.013061
31.633099,-6.337413,-0.027952
31.639373,-6.305699,-0.068986
31.645566,-6.273961,-0.110041
31.651676,-6.242199,-0.151117
31.657706,-6.210414,-0.192215
31.663653,-6.178605,-0.233334
31.669518,-6.146774,-0.274473
31.675300,-6.114919,-0.315634
31.681001,-6.083041,-0.356816
31.686618,-6.051141,-0.398018
31.692153,-6.019219,-0.439242
31.697606,-5.987274,-0.480486
31.702975,-5.955307,-0.521751
31.708261,-5.923318,-0.563036
31.713464,-5.891308,-0.604342
31.718583,-5.859276,-0.645668
31.723619,-5.827224,-0.687015
31.728571,-5.795150,-0.728382
31.733439,-5.763055,-0.769769
31.738224,-5.730939,-0.811177
31.742924,-5.698803,-0.852605
31.747540,-5.666647,-0.894053
31.752072,-5.634471,-0.935520
31.756519,-5.602275,-0.977008
31.760881,-5.570059,-1.018516
31.765159,-5.537824,-1.060043
31.769352,-5.505570,-1.101591
31.773460,-5.473296,-1.143158
31.777482,-5.441004,-1.184744
31.781419,-5.408693,-1.226350
31.785271,-5.376363,-1.267976
31.789038,-5.344015,-1.309620
31.792718,-5.311649,-1.351285
31.796313,-5.279265,-1.392968
31.799822,-5.246864,-1.434671
31.803244,-5.214445,-1.476393
31.806581,-5.182009,-1.518133
31.809831,-5.149555,-1.559893
31.812994,-5.117085,-1.601672
31.816071,-5.084598,-1.643469
31.819061,-5.052095,-1.685286
31.821965,-5.019575,-1.727121
31.824781,-4.987040,-1.768974
31.827510,-4.954488,-1.810846
31.830152,-4.921921,-1.852737
31.832706,-4.889338,-1.894646
31.835174,-4.856740,-1.936573
31.837553,-4.824127,-1.978519
31.839845,-4.791499,-2.020482
31.842048,-4.758856,-2.062464
31.844164,-4.726199,-2.104464
31.846192,-4.693528,-2.146481
31.848131,-4.660843,-2.188517
31.849982,-4.628143,-2.230570
31.851745,-4.595430,-2.272641
31.853418,-4.562704,-2.314730
31.855004,-4.529964,-2.356836
31.856500,-4.497212,-2.398960
31.857907,-4.464446,-2.441101
31.859226,-4.431668,-2.483260
31.860455,-4.398877,-2.525435
31.861594,-4.366075,-2.567628
31.862645,-4.333260,-2.609838
31.863605,-4.300433,-2.652065
31.864476,-4.267595,-2.694309
31.865257,-4.234745,-2.736570
31.865949,-4.201884,-2.778847
31.866550,-4.169012,-2.821141
31.867061,-4.136129,-2.863452
31.867482,-4.103236,-2.905779
31.867813,-4.070332,-2.948123
31.868053,-4.037419,-2.990483
31.868202,-4.004495,-3.032860
31.868261,-3.971561,-3.075252
31.868229,-3.938618,-3.117661
31.868106,-3.905665,-3.160086
31.867891,-3.872704,-3.202526
31.867586,-3.839733,-3.244983
31.867190,-3.806754,-3.287455
31.866702,-3.773766,-3.329943
31.866122,-3.740769,-3.372447
31.865451,-3.707765,-3.414966
31.864689,-3.674753,-3.457500
31.863834,-3.641733,-3.500050
31.862888,-3.608705,-3.542615
31.861850,-3.575670,-3.585196
31.860719,-3.542629,-3.627791
31.859496,-3.509580,-3.670402
31.858181,-3.476524,-3.713027
31.856774,-3.443463,-3.755667
31.855274,-3.410394,-3.798322
31.853681,-3.377320,-3.840992
31.851996,-3.344240,-3.883676
31.850217,-3.311155,-3.926375
31.848346,-3.278063,-3.969088
31.846382,-3.244967,-4.011816
31.844324,-3.211866,-4.054557
31.842174,-3.178760,-4.097313
31.839930,-3.145649,-4.140083
31.837592,-3.112534,-4.182866
31.835161,-3.079415,-4.225664
31.832636,-3.046292,-4.268475
31.830018,-3.013165,-4.311300
31.827306,-2.980034,-4.354139
31.824499,-2.946900,-4.396991
31.821599,-2.913764,-4.439856
31.818605,-2.880624,-4.482735
31.815516,-2.847481,-4.525627
31.812333,-2.814336,-4.568532
31.809056,-2.781189,-4.611450
31.805684,-2.748039,-4.654382
31.802217,-2.714888,-4.697325
31.798656,-2.681735,-4.740282
31.795000,-2.648581,-4.783251
31.791249,-2.615425,-4.826233
31.787404,-2.582268,-4.869227
31.783463,-2.549111,-4.912234
31.779427,-2.515953,-4.955253
31.775295,-2.482794,-4.998284
31.771069,-2.449636,-5.041327
31.766747,-2.416477,-5.084382
31.762329,-2.383319,-5.127449
31.757816,-2.350161,-5.170528
31.753208,-2.317003,-5.213618
31.748503,-2.283847,-5.256720
31.743703,-2.250692,-5.299834
31.738806,-2.217537,-5.342959
31.733814,-2.184385,-5.386095
31.728726,-2.151234,-5.429242
31.723541,-2.118085,-5.472401
31.718260,-2.084938,-5.515570
31.712883,-2.051794,-5.558750
31.707409,-2.018652,-5.601941
31.701839,-1.985513,-5.645143
31.696172,-1.952376,-5.688355
31.690409,-1.919243,-5.731578
31.684549,-1.886114,-5.774811
31.678592,-1.852988,-5.818055
31.672538,-1.819866,-5.861309
31.666387,-1.786748,-5.904572
31.660139,-1.753634,-5.947846
31.653794,-1.720524,-5.991129
31.647352,-1.687419,-6.034423
31.640812,-1.654319,-6.077726
31.634175,-1.621225,-6.121038
31.627441,-1.588135,-6.164360
31.620609,-1.555051,-6.207691
31.613679,-1.521973,-6.251032
31.606652,-1.488900,-6.294381
31.599527,-1.455834,-6.337740
31.592304,-1.422774,-6.381108
31.584984,-1.389721,-6.424484
31.577565,-1.356675,-6.467869
31.570048,-1.323635,-6.511263
31.562434,-1.290603,-6.554665
31.554721,-1.257578,-6.598075
31.546910,-1.224560,-6.641494
31.539000,-1.191551,-6.684921
31.530993,-1.158550,-6.728356
31.522887,-1.125556,-6.771799
31.514682,-1.092572,-6.815250
31.506379,-1.059596,-6.858708
31.497977,-1.026629,-6.902174
31.489476,-0.993671,-6.945648
31.480877,-0.960722,-6.989129
31.472179,-0.927783,-7.032617
31.463382,-0.894853,-7.076112
31.454486,-0.861934,-7.119615
31.445491,-0.829025,-7.163124
31.436397,-0.796126,-7.206641
31.427203,-0.763237,-7.250164
31.417911,-0.730360,-7.293693
31.408519,-0.697493,-7.337229
31.399028,-0.664638,-7.380772
31.389438,-0.631794,-7.424320
31.379748,-0.598962,-7.467875
31.369959,-0.566141,-7.511436
31.360070,-0.533333,-7.555003
31.350082,-0.500537,-7.598575
31.339994,-0.467753,-7.642154
31.329806,-0.434983,-7.685738
31.319518,-0.402225,-7.729327
31.309131,-0.369480,-7.772921
31.298644,-0.336748,-7.816521
31.288057,-0.304030,-7.860126
31.277370,-0.271326,-7.903736
31.266582,-0.238636,-7.947351
31.255695,-0.205960,-7.990971
31.244708,-0.173298,-8.034595
31.233620,-0.140651,-8.078224
31.222432,-0.108019,-8.121857
31.211144,-0.075401,-8.165494
31.199756,-0.042799,-8.209136
31.188267,-0.010213,-8.252781
31.176678,0.022358,-8.296431
31.164988,0.054914,-8.340084
31.153198,0.087453,-8.383741
31.141307,0.119975,-8.427402
31.129316,0.152482,-8.471066
31.117224,0.184971,-8.514733
31.105031,0.217444,-8.558403
31.092738,0.249900,-8.602077
31.080343,0.282338,-8.645753
31.067848,0.314759,-8.689433
31.055252,0.347162,-8.733115
31.042555,0.379547,-8.776799
31.029758,0.411913,-8.820486
31.016859,0.444262,-8.864176
31.003859,0.476592,-8.907867
30.990758,0.508903,-8.951561
30.977556,0.541195,-8.995256
30.964253,0.573468,-9.038954
30.950849,0.605721,-9.082653
30.937343,0.637955,-9.126353
30.923736,0.670169,-9.170055
30.910028,0.702363,-9.213759
30.896219,0.734537,-9.257463
30.882308,0.766690,-9.301169
30.868296,0.798823,-9.344876
30.854182,0.830935,-9.388583
30.839967,0.863025,-9.432291
30.825651,0.895095,-9.476000
30.811233,0.927142,-9.519709
30.796713,0.959168,-9.563418
30.782092,0.991173,-9.607128
30.767369,1.023155,-9.650837
30.752545,1.055114,-9.694547
30.737619,1.087052,-9.738256
30.722591,1.118966,-9.781965
30.707461,1.150858,-9.825673
30.692230,1.182726,-9.869381
30.676897,1.214571,-9.913088
30.661462,1.246392,-9.956794
30.645926,1.278190,-10.000500
30.630287,1.309963,-10.044204
30.614547,1.341713,-10.087906
30.598704,1.373438,-10.131608
30.582760,1.405138,-10.175307
30.566714,1.436814,-10.219005
30.550566,1.468465,-10.262702
30.534316,1.500090,-10.306396
30.517964,1.531690,-10.350088
30.501510,1.563264,-10.393778
30.484953,1.594813,-10.437466
30.468295,1.626335,-10.481151
30.451535,1.657831,-10.524834
30.434673,1.689301,-10.568514
30.417708,1.720744,-10.612190
30.400641,1.752160,-10.655864
30.383473,1.783549,-10.699535
30.366202,1.814911,-10.743202
30.348829,1.846246,-10.786866
30.331353,1.877552,-10.830527
30.313776,1.908831,-10.874183
30.296096,1.940082,-10.917836
30.278314,1.971304,-10.961485
30.260430,2.002498,-11.005130
30.242444,2.033663,-11.048770
30.224355,2.064800,-11.092406
30.206164,2.095907,-11.136038
30.187871,2.126985,-11.179664
30.169475,2.158033,-11.223286
30.150978,2.189052,-11.266903
30.132378,2.220041,-11.310515
30.113675,2.251000,-11.354122
30.094870,2.281928,-11.397723
30.075963,2.312826,-11.441319
30.056954,2.343693,-11.484909
30.037842,2.374530,-11.528493
30.018628,2.405335,-11.572071
29.999312,2.436109,-11.615643
29.979893,2.466851,-11.659209
29.960372,2.497561,-11.702768
29.940749,2.528240,-11.746321
29.921023,2.558887,-11.789867
29.901195,2.589501,-11.833407
29.881265,2.620083,-11.876939
29.861232,2.650632,-11.920464
29.841097,2.681148,-11.963982
29.820860,2.711631,-12.007493
29.800520,2.742081,-12.050996
29.780078,2.772497,-12.094491
29.759534,2.802879,-12.137979
29.738887,2.833228,-12.181458
29.718138,2.863542,-12.224930
29.697287,2.893822,-12.268393
29.676333,2.924068,-12.311848
29.655277,2.954279,-12.355294
29.634119,2.984455,-12.398731
29.612858,3.014596,-12.442160
29.591496,3.044702,-12.485579
29.570031,3.074772,-12.528989
29.548463,3.104806,-12.572390
29.526794,3.134805,-12.615782
29.505022,3.164768,-12.659164
29.483148,3.194694,-12.702536
29.461172,3.224584,-12.745898
29.439094,3.254437,-12.789250
29.416913,3.284254,-12.832592
29.394630,3.314033,-12.875924
29.372245,3.343775,-12.919245
29.349758,3.373480,-12.962555
29.327169,3.403147,-13.005855
29.304478,3.432776,-13.049143
29.281684,3.462367,-13.092421
29.258789,3.491920,-13.135687
29.235792,3.521435,-13.178941
29.212692,3.550911,-13.222185
29.189491,3.580348,-13.265416
29.166187,3.609746,-13.308635
29.142782,3.639105,-13.351843
29.119274,3.668425,-13.395038
29.095665,3.697705,-13.438221
29.071953,3.726946,-13.481391
29.048140,3.756147,-13.524549
29.024225,3.785307,-13.567694
29.000208,3.814427,-13.610826
28.976089,3.843507,-13.653945
28.951869,3.872546,-13.697050
28.927547,3.901544,-13.740142
28.903123,3.930501,-13.783221
28.878597,3.959417,-13.826285
28.853970,3.988291,-13.869336
28.829241,4.017124,-13.912373
28.804410,4.045915,-13.955395
28.779478,4.074663,-13.998404
28.754444,4.103370,-14.041397
28.729308,4.132035,-14.084376
28.704071,4.160656,-14.127340
28.678733,4.189235,-14.170289
28.653293,4.217771,-14.213223
28.627752,4.246264,-14.256141
28.602109,4.274714,-14.299044
28.576365,4.303120,-14.341932
28.550520,4.331483,-14.384803
28.524574,4.359801,-14.427659
28.498526,4.388076,-14.470498
28.472377,4.416306,-14.513322
28.446127,4.444492,-14.556128
28.419776,4.472634,-14.598918
28.393323,4.500730,-14.641692
28.366770,4.528782,-14.684448
28.340115,4.556788,-14.727187
28.313360,4.584749,-14.769909
28.286504,4.612665,-14.812614
28.259547,4.640535,-14.855301
28.232489,4.668359,-14.897970
28.205330,4.696137,-14.940622
28.178070,4.723869,-14.983255
28.150710,4.751554,-15.025870
28.123249,4.779193,-15.068467
28.095687,4.806785,-15.111045
28.068025,4.834330,-15.153604
28.040262,4.861828,-15.196145
28.012399,4.889279,-15.238666
27.984436,4.916682,-15.281169
27.956372,4.944037,-15.323651
27.928207,4.971345,-15.366115
27.899943,4.998605,-15.408558
27.871578,5.025816,-15.450982
27.843112,5.052979,-15.493386
27.814547,5.080094,-15.535769
27.785882,5.107160,-15.578132
27.757116,5.134177,-15.620475
27.728251,5.161144,-15.662797
27.699286,5.188063,-15.705098
27.670220,5.214932,-15.747378
27.641055,5.241752,-15.789636
27.611790,5.268522,-15.831874
27.582426,5.295241,-15.874089
27.552962,5.321911,-15.916284
27.523398,5.348531,-15.958456
27.493734,5.375100,-16.000606
27.463971,5.401618,-16.042734
27.434109,5.428086,-16.084839
27.404147,5.454502,-16.126922
27.374086,5.480868,-16.168983
27.343926,5.507182,-16.211020
27.313666,5.533445,-16.253034
27.283308,5.559656,-16.295026
27.252850,5.585815,-16.336993
27.222293,5.611922,-16.378937
27.191638,5.637977,-16.420858
27.160883,5.663980,-16.462754
27.130030,5.689930,-16.504627
27.099077,5.715827,-16.546475
27.068027,5.741672,-16.588299
27.036877,5.767464,-16.630098
27.005629,5.793202,-16.671872
26.974282,5.818887,-16.713622
26.942838,5.844519,-16.755346
26.911294,5.870097,-16.797045
26.879653,5.895621,-16.838718
26.847913,5.921092,-16.880366
26.816075,5.946508,-16.921989
26.784139,5.971869,-16.963585
26.752104,5.997177,-17.005155
26.719972,6.022429,-17.046699
26.687742,6.047627,-17.088216
26.655415,6.072770,-17.129706
26.622989,6.097858,-17.171170
