ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
4.715641,7.788388,-4.068354
4.707277,7.787858,-4.076787
4.698909,7.787311,-4.085218
4.690535,7.786749,-4.093647
4.682156,7.786170,-4.102075
4.673772,7.785576,-4.110500
4.665383,7.784965,-4.118925
4.656990,7.784339,-4.127347
4.648591,7.783696,-4.135767
4.640187,7.783038,-4.144186
4.631778,7.782363,-4.152603
4.623364,7.781673,-4.161017
4.614945,7.780966,-4.169430
4.606522,7.780243,-4.177840
4.598093,7.779505,-4.186249
4.589659,7.778750,-4.194655
4.581221,7.777980,-4.203060
4.572778,7.777193,-4.211462
4.564330,7.776391,-4.219861
4.555877,7.775572,-4.228259
4.547419,7.774738,-4.236654
4.538957,7.773888,-4.245047
4.530489,7.773021,-4.253438
4.522017,7.772139,-4.261826
4.513540,7.771241,-4.270212
4.505059,7.770327,-4.278596
4.496572,7.769397,-4.286977
4.488081,7.768451,-4.295355
4.479585,7.767489,-4.303731
4.471085,7.766511,-4.312105
4.462579,7.765517,-4.320476
4.454069,7.764507,-4.328844
4.445555,7.763482,-4.337210
4.437035,7.762440,-4.345573
4.428511,7.761383,-4.353933
4.419982,7.760309,-4.362290
4.411449,7.759220,-4.370645
4.402911,7.758115,-4.378997
4.394368,7.756994,-4.387346
4.385821,7.755857,-4.395693
4.377269,7.754704,-4.404036
4.368712,7.753535,-4.412377
4.360151,7.752351,-4.420714
4.351585,7.751150,-4.429049
4.343015,7.749934,-4.437381
4.334440,7.748702,-4.445710
4.325861,7.747454,-4.454035
4.317277,7.746190,-4.462358
4.308688,7.744910,-4.470677
4.300095,7.743614,-4.478994
4.291498,7.742303,-4.487307
4.282895,7.740975,-4.495617
4.274289,7.739632,-4.503924
4.265678,7.738273,-4.512228
4.257062,7.736898,-4.520528
4.248442,7.735508,-4.528825
4.239817,7.734101,-4.537119
4.231188,7.732679,-4.545409
4.222555,7.731241,-4.553696
4.213917,7.729787,-4.561980
4.205274,7.728317,-4.570260
4.196628,7.726832,-4.578537
4.187976,7.725330,-4.586810
4.179321,7.723813,-4.595080
4.170661,7.722280,-4.603346
4.161996,7.720732,-4.611608
4.153328,7.719167,-4.619867
4.144654,7.717587,-4.628123
4.135977,7.715991,-4.636375
4.127295,7.714379,-4.644623
4.118609,7.712752,-4.652867
4.109918,7.711109,-4.661108
4.101223,7.709450,-4.669344
4.092524,7.707775,-4.677577
4.083821,7.706085,-4.685807
4.075113,7.704379,-4.694032
4.066401,7.702657,-4.702253
4.057684,7.700919,-4.710471
4.048964,7.699166,-4.718685
4.040239,7.697397,-4.726894
4.031509,7.695612,-4.735100
4.022776,7.693812,-4.743302
4.014038,7.691996,-4.751499
4.005297,7.690164,-4.759693
3.996550,7.688317,-4.767882
3.987800,7.686454,-4.776068
3.979046,7.684575,-4.784249
3.970287,7.682681,-4.792426
3.961524,7.680770,-4.800599
3.952757,7.678845,-4.808767
3.943986,7.676904,-4.816931
3.935210,7.674947,-4.825091
3.926431,7.672974,-4.833247
3.917647,7.670986,-4.841398
3.908860,7.668982,-4.849545
3.900068,7.666963,-4.857688
3.891272,7.664928,-4.865826
3.882472,7.662877,-4.873959
3.873668,7.660811,-4.882089
3.864859,7.658729,-4.890213
3.856047,7.656632,-4.898333
3.847231,7.654519,-4.906449
3.838410,7.652391,-4.914560
3.829586,7.650247,-4.922666
3.820757,7.648087,-4.930768
3.811925,7.645912,-4.938865
3.803088,7.643722,-4.946957
3.794248,7.641516,-4.955045
3.785403,7.639294,-4.963127
3.776555,7.637057,-4.971205
3.767702,7.634804,-4.979278
3.758846,7.632536,-4.987347
3.749986,7.630252,-4.995410
3.741121,7.627953,-5.003469
3.732253,7.625639,-5.011522
3.723381,7.623309,-5.019571
3.714505,7.620963,-5.027615
3.705625,7.618602,-5.035654
3.696741,7.616226,-5.043687
3.687853,7.613834,-5.051716
3.678961,7.611427,-5.059739
3.670066,7.609004,-5.067758
3.661166,7.606566,-5.075771
3.652263,7.604113,-5.083779
3.643356,7.601644,-5.091782
3.634445,7.599160,-5.099780
3.625530,7.596660,-5.107772
3.616612,7.594145,-5.115759
3.607689,7.591615,-5.123741
3.598763,7.589069,-5.131718
3.589833,7.586508,-5.139689
3.580899,7.583932,-5.147655
3.571962,7.581340,-5.155615
3.563020,7.578733,-5.163570
3.554075,7.576111,-5.171519
3.545127,7.573474,-5.179463
3.536174,7.570821,-5.187402
3.527218,7.568152,-5.195335
3.518258,7.565469,-5.203262
3.509295,7.562770,-5.211184
3.500327,7.560056,-5.219100
3.491356,7.557327,-5.227010
3.482382,7.554583,-5.234915
3.473403,7.551823,-5.242814
3.464421,7.549048,-5.250707
3.455436,7.546258,-5.258595
3.446446,7.543452,-5.266477
3.437454,7.540632,-5.274353
3.428457,7.537796,-5.282223
3.419457,7.534945,-5.290087
3.410453,7.532079,-5.297945
3.401446,7.529198,-5.305798
3.392435,7.526301,-5.313644
3.383421,7.523390,-5.321485
3.374403,7.520463,-5.329319
3.365381,7.517522,-5.337148
3.356356,7.514565,-5.344970
3.347328,7.511593,-5.352787
3.338296,7.508606,-5.360597
3.329260,7.505603,-5.368401
3.320221,7.502586,-5.376199
3.311178,7.499554,-5.383991
3.302132,7.496506,-5.391776
3.293083,7.493444,-5.399555
3.284030,7.490367,-5.407328
3.274973,7.487274,-5.415095
3.265913,7.484167,-5.422856
3.256850,7.481044,-5.430610
3.247783,7.477907,-5.438357
3.238713,7.474754,-5.446099
3.229640,7.471587,-5.453834
3.220563,7.468404,-5.461562
3.211483,7.465207,-5.469284
3.202399,7.461995,-5.476999
3.193312,7.458767,-5.484708
3.184221,7.455525,-5.492411
3.175128,7.452268,-5.500106
3.166031,7.448996,-5.507796
3.156930,7.445709,-5.515478
3.147826,7.442408,-5.523154
3.138719,7.439091,-5.530823
3.129609,7.435760,-5.538486
3.120496,7.432413,-5.546142
3.111379,7.429052,-5.553790
3.102259,7.425676,-5.561433
3.093135,7.422286,-5.569068
3.084009,7.418880,-5.576697
3.074879,7.415460,-5.584318
3.065746,7.412024,-5.591933
3.056609,7.408574,-5.599541
3.047470,7.405110,-5.607142
3.038327,7.401630,-5.614736
3.029181,7.398136,-5.622323
3.020032,7.394627,-5.629903
3.010880,7.391104,-5.637475
3.001724,7.387565,-5.645041
2.992566,7.384012,-5.652600
2.983404,7.380445,-5.660151
2.974239,7.376862,-5.667696
2.965072,7.373265,-5.675233
2.955900,7.369654,-5.682763
2.946726,7.366027,-5.690286
2.937549,7.362387,-5.697802
2.928369,7.358731,-5.705310
2.919185,7.355061,-5.712811
2.909999,7.351376,-5.720304
2.900810,7.347677,-5.727791
2.891617,7.343963,-5.735270
2.882422,7.340235,-5.742741
2.873223,7.336492,-5.750205
2.864021,7.332734,-5.757662
2.854817,7.328962,-5.765111
2.845609,7.325176,-5.772552
2.836399,7.321375,-5.779987
2.827185,7.317560,-5.787413
2.817969,7.313730,-5.794832
2.808749,7.309885,-5.802243
2.799527,7.306027,-5.809647
2.790302,7.302153,-5.817043
2.781074,7.298266,-5.824431
2.771843,7.294364,-5.831812
2.762609,7.290447,-5.839185
2.753372,7.286517,-5.846550
2.744132,7.282572,-5.853907
2.734889,7.278612,-5.861257
2.725644,7.274638,-5.868599
2.716395,7.270650,-5.875932
2.707144,7.266648,-5.883258
2.697890,7.262631,-5.890576
2.688633,7.258600,-5.897886
2.679374,7.254554,-5.905189
2.670111,7.250495,-5.912483
2.660846,7.246421,-5.919769
2.651578,7.242333,-5.927047
2.642307,7.238231,-5.934317
2.633034,7.234114,-5.941579
2.623757,7.229983,-5.948833
2.614478,7.225839,-5.956079
2.605197,7.221680,-5.963316
2.595912,7.217506,-5.970545
2.586625,7.213319,-5.977767
2.577335,7.209118,-5.984979
2.568042,7.204902,-5.992184
2.558747,7.200672,-5.999381
2.549449,7.196429,-6.006569
2.540149,7.192171,-6.013748
2.530845,7.187899,-6.020920
2.521540,7.183613,-6.028083
2.512231,7.179313,-6.035237
2.502920,7.174999,-6.042384
2.493606,7.170671,-6.049521
2.484290,7.166329,-6.056650
2.474971,7.161973,-6.063771
2.465649,7.157603,-6.070883
2.456325,7.153219,-6.077987
2.446999,7.148822,-6.085082
2.437670,7.144410,-6.092169
2.428338,7.139984,-6.099246
2.419004,7.135545,-6.106316
2.409667,7.131091,-6.113376
2.400328,7.126624,-6.120428
2.390986,7.122143,-6.127471
2.381642,7.117648,-6.134505
2.372295,7.113140,-6.141531
2.362946,7.108617,-6.148548
2.353594,7.104081,-6.155556
2.344240,7.099531,-6.162555
2.334883,7.094967,-6.169545
2.325524,7.090389,-6.176527
2.316163,7.085798,-6.183499
2.306799,7.081193,-6.190463
2.297433,7.076574,-6.197417
2.288064,7.071942,-6.204363
2.278693,7.067296,-6.211299
2.269320,7.062636,-6.218227
2.259944,7.057963,-6.225145
2.250566,7.053276,-6.232055
2.241186,7.048575,-6.238955
2.231803,7.043861,-6.245846
2.222418,7.039133,-6.252728
2.213031,7.034392,-6.259601
2.203641,7.029637,-6.266465
2.194249,7.024868,-6.273319
2.184855,7.020086,-6.280164
2.175459,7.015291,-6.287000
2.166060,7.010482,-6.293827
2.156659,7.005660,-6.300644
2.147256,7.000824,-6.307452
2.137851,6.995975,-6.314251
2.128443,6.991112,-6.321040
2.119033,6.986236,-6.327820
2.109621,6.981346,-6.334590
2.100207,6.976443,-6.341351
2.090791,6.971527,-6.348103
2.081372,6.966598,-6.354845
2.071951,6.961655,-6.361577
2.062529,6.956698,-6.368300
2.053104,6.951729,-6.375013
2.043677,6.946746,-6.381717
2.034247,6.941750,-6.388411
2.024816,6.936741,-6.395096
2.015383,6.931718,-6.401770
2.005947,6.926682,-6.408436
1.996510,6.921634,-6.415091
1.987070,6.916571,-6.421737
1.977628,6.911496,-6.428373
1.968185,6.906408,-6.434999
1.958739,6.901306,-6.441615
1.949291,6.896191,-6.448222
1.939841,6.891064,-6.454818
1.930390,6.885923,-6.461405
1.920936,6.880769,-6.467982
1.911480,6.875602,-6.474549
1.902022,6.870422,-6.481106
1.892563,6.865229,-6.487653
1.883101,6.860023,-6.494190
1.873638,6.854803,-6.500718
1.864172,6.849571,-6.507235
1.854705,6.844327,-6.513742
1.845235,6.839069,-6.520239
1.835764,6.833798,-6.526726
1.826291,6.828514,-6.533202
1.816816,6.823218,-6.539669
1.807339,6.817908,-6.546125
1.797861,6.812586,-6.552572
1.788380,6.807251,-6.559008
1.778898,6.801903,-6.565434
1.769414,6.796542,-6.571849
1.759928,6.791168,-6.578255
1.750440,6.785782,-6.584650
1.740950,6.780383,-6.591035
1.731459,6.774971,-6.597409
1.721966,6.769547,-6.603773
1.712471,6.764110,-6.610127
1.702974,6.758660,-6.616470
1.693475,6.753198,-6.622803
1.683975,6.747722,-6.629125
1.674473,6.742235,-6.635437
1.664970,6.736734,-6.641739
1.655464,6.731221,-6.648029
1.645957,6.725696,-6.654310
1.636449,6.720158,-6.660580
1.626938,6.714607,-6.666839
1.617426,6.709044,-6.673088
1.607913,6.703469,-6.679326
1.598397,6.697881,-6.685553
1.588880,6.692280,-6.691770
1.579362,6.686667,-6.697976
1.569842,6.681042,-6.704171
1.560320,6.675404,-6.710356
1.550797,6.669754,-6.716530
1.541272,6.664091,-6.722693
1.531745,6.658416,-6.728845
1.522217,6.652729,-6.734987
1.512687,6.647030,-6.741117
1.503156,6.641318,-6.747237
1.493624,6.635594,-6.753346
1.484089,6.629857,-6.759444
1.474554,6.624109,-6.765531
1.465016,6.618348,-6.771608
1.455478,6.612575,-6.777673
1.445938,6.606790,-6.783727
1.436396,6.600992,-6.789770
1.426853,6.595183,-6.795802
1.417308,6.589361,-6.801824
1.407762,6.583527,-6.807834
1.398215,6.577682,-6.813833
1.388666,6.571824,-6.819821
1.379116,6.565954,-6.825798
1.369564,6.560072,-6.831763
1.360011,6.554178,-6.837718
1.350457,6.548272,-6.843661
1.340901,6.542354,-6.849593
1.331344,6.536424,-6.855514
1.321786,6.530482,-6.861424
1.312226,6.524528,-6.867322
1.302665,6.518562,-6.873209
1.293102,6.512585,-6.879085
1.283539,6.506595,-6.884949
1.273974,6.500594,-6.890802
1.264408,6.494581,-6.896644
1.254840,6.488556,-6.902474
1.245271,6.482519,-6.908293
1.235701,6.476471,-6.914100
1.226130,6.470411,-6.919896
1.216557,6.464339,-6.925681
1.206984,6.458255,-6.931454
1.197409,6.452160,-6.937215
1.187833,6.446053,-6.942965
1.178255,6.439934,-6.948704
1.168677,6.433804,-6.954431
1.159097,6.427662,-6.960146
1.149516,6.421509,-6.965849
1.139934,6.415344,-6.971541
1.130351,6.409167,-6.977222
1.120767,6.402979,-6.982890
1.111182,6.396779,-6.988547
1.101595,6.390568,-6.994193
1.092008,6.384346,-6.999826
1.082419,6.378112,-7.005448
1.072829,6.371866,-7.011058
1.063239,6.365610,-7.016656
1.053647,6.359341,-7.022243
1.044054,6.353062,-7.027817
1.034460,6.346771,-7.033380
1.024865,6.340469,-7.038931
1.015269,6.334155,-7.044470
1.005672,6.327830,-7.049997
0.996074,6.321494,-7.055512
0.986476,6.315147,-7.061015
0.976876,6.308788,-7.066506
0.967275,6.302419,-7.071986
0.957673,6.296038,-7.077453
0.948070,6.289646,-7.082908
0.938467,6.283242,-7.088351
0.928862,6.276828,-7.093782
0.919257,6.270402,-7.099201
0.909650,6.263966,-7.104608
0.900043,6.257518,-7.110003
0.890435,6.251060,-7.115386
0.880826,6.244590,-7.120756
0.871216,6.238109,-7.126115
0.861605,6.231618,-7.131461
0.851994,6.225115,-7.136795
0.842382,6.218602,-7.142117
0.832768,6.212077,-7.147426
0.823154,6.205542,-7.152723
0.813540,6.198996,-7.158008
0.803924,6.192439,-7.163281
0.794308,6.185871,-7.168541
0.784691,6.179292,-7.173789
0.775073,6.172703,-7.179025
0.765454,6.166103,-7.184248
0.755835,6.159492,-7.189459
0.746215,6.152870,-7.194657
0.736594,6.146238,-7.199843
0.726973,6.139594,-7.205017
0.717350,6.132941,-7.210178
0.707728,6.126276,-7.215326
0.698104,6.119601,-7.220462
0.688480,6.112916,-7.225586
0.678855,6.106220,-7.230697
0.669230,6.099513,-7.235795
0.659604,6.092796,-7.240881
0.649977,6.086068,-7.245955
0.640350,6.079330,-7.251015
0.630722,6.072581,-7.256063
0.621093,6.065822,-7.261099
0.611464,6.059053,-7.266121
0.601835,6.052273,-7.271132
0.592204,6.045483,-7.276129
0.582574,6.038682,-7.281114
0.572942,6.031871,-7.286085
0.563310,6.025050,-7.291045
0.553678,6.018218,-7.295991
0.544045,6.011376,-7.300925
0.534412,6.004524,-7.305845
0.524778,5.997662,-7.310753
0.515144,5.990790,-7.315648
0.505509,5.983907,-7.320531
0.495874,5.977014,-7.325400
0.486238,5.970111,-7.330256
0.476602,5.963198,-7.335100
0.466966,5.956275,-7.339931
0.457329,5.949342,-7.344748
0.447692,5.942399,-7.349553
0.438054,5.935445,-7.354345
0.428416,5.928482,-7.359124
0.418777,5.921509,-7.363890
0.409139,5.914526,-7.368642
0.399499,5.907533,-7.373382
0.389860,5.900530,-7.378109
0.380220,5.893517,-7.382822
0.370580,5.886494,-7.387523
0.360939,5.879461,-7.392210
0.351299,5.872419,-7.396884
0.341658,5.865367,-7.401545
0.332016,5.858305,-7.406193
0.322375,5.851233,-7.410828
0.312733,5.844151,-7.415450
0.303091,5.837060,-7.420058
0.293448,5.829959,-7.424653
0.283806,5.822849,-7.429235
0.274163,5.815729,-7.433804
0.264520,5.808599,-7.438359
0.254877,5.801460,-7.442901
0.245234,5.794311,-7.447430
0.235590,5.787152,-7.451945
0.225946,5.779984,-7.456447
0.216302,5.772807,-7.460936
0.206658,5.765620,-7.465411
0.197014,5.758423,-7.469873
0.187370,5.751218,-7.474322
0.177726,5.744002,-7.478757
0.168081,5.736778,-7.483179
0.158437,5.729544,-7.487587
0.148792,5.722301,-7.491982
0.139147,5.715048,-7.496363
0.129502,5.707786,-7.500731
0.119858,5.700515,-7.505085
0.110213,5.693234,-7.509426
0.100568,5.685945,-7.513753
0.090923,5.678646,-7.518067
0.081278,5.671338,-7.522367
0.071633,5.664021,-7.526654
0.061988,5.656695,-7.530927
0.052343,5.649359,-7.535186
0.042698,5.642015,-7.539431
0.033053,5.634661,-7.543664
0.023409,5.627299,-7.547882
0.013764,5.619927,-7.552087
0.004119,5.612547,-7.556277
-0.005525,5.605158,-7.560455
-0.015170,5.597759,-7.564618
-0.024814,5.590352,-7.568768
-0.034459,5.582936,-7.572904
-0.044103,5.575511,-7.577026
-0.053747,5.568077,-7.581135
-0.063391,5.560634,-7.585230
-0.073034,5.553183,-7.589310
-0.082678,5.545722,-7.593377
-0.092321,5.538254,-7.597431
-0.101965,5.530776,-7.601470
-0.111608,5.523289,-7.605495
-0.121251,5.515794,-7.609507
-0.130893,5.508291,-7.613505
-0.140536,5.500778,-7.617488
-0.150178,5.493257,-7.621458
-0.159820,5.485728,-7.625414
-0.169461,5.478190,-7.629356
-0.179103,5.470643,-7.633284
-0.188744,5.463088,-7.637198
-0.198385,5.455525,-7.641098
-0.208025,5.447953,-7.644984
-0.217665,5.440372,-7.648856
-0.227305,5.432784,-7.652714
-0.236945,5.425186,-7.656557
-0.246584,5.417581,-7.660387
-0.256223,5.409967,-7.664203
-0.265861,5.402345,-7.668004
-0.275500,5.394714,-7.671792
-0.285137,5.387076,-7.675565
-0.294775,5.379429,-7.679324
-0.304412,5.371774,-7.683069
-0.314048,5.364110,-7.686800
-0.323685,5.356439,-7.690517
-0.333320,5.348759,-7.694220
-0.342956,5.341072,-7.697908
-0.352590,5.333376,-7.701582
-0.362225,5.325672,-7.705242
-0.371859,5.317960,-7.708887
-0.381492,5.310240,-7.712519
-0.391125,5.302512,-7.716136
-0.400758,5.294776,-7.719738
-0.410390,5.287033,-7.723327
-0.420021,5.279281,-7.726901
-0.429652,5.271521,-7.730461
-0.439282,5.263754,-7.734006
-0.448912,5.255979,-7.737538
-0.458542,5.248196,-7.741054
-0.468170,5.240405,-7.744557
-0.477798,5.232606,-7.748045
-0.487426,5.224800,-7.751518
-0.497053,5.216986,-7.754977
-0.506679,5.209164,-7.758422
-0.516305,5.201335,-7.761853
-0.525930,5.193498,-7.765268
-0.535554,5.185653,-7.768670
-0.545178,5.177801,-7.772057
-0.554801,5.169941,-7.775429
-0.564424,5.162074,-7.778787
-0.574045,5.154199,-7.782130
-0.583666,5.146317,-7.785459
-0.593287,5.138427,-7.788774
-0.602906,5.130530,-7.792074
-0.612525,5.122626,-7.795359
-0.622144,5.114714,-7.798629
-0.631761,5.106794,-7.801885
-0.641378,5.098868,-7.805127
-0.650994,5.090934,-7.808354
-0.660609,5.082993,-7.811566
-0.670223,5.075044,-7.814764
-0.679837,5.067089,-7.817947
-0.689450,5.059126,-7.821115
-0.699062,5.051156,-7.824268
-0.708673,5.043178,-7.827407
-0.718283,5.035194,-7.830532
-0.727893,5.027203,-7.833641
-0.737501,5.019204,-7.836736
-0.747109,5.011199,-7.839816
-0.756716,5.003186,-7.842881
-0.766322,4.995167,-7.845932
-0.775927,4.987140,-7.848968
-0.785531,4.979107,-7.851989
-0.795135,4.971066,-7.854995
-0.804737,4.963019,-7.857987
-0.814339,4.954965,-7.860963
-0.823939,4.946904,-7.863925
-0.833539,4.938836,-7.866872
-0.843137,4.930762,-7.869804
-0.852735,4.922680,-7.872722
-0.862332,4.914592,-7.875624
-0.871927,4.906498,-7.878512
-0.881522,4.898396,-7.881384
-0.891115,4.890288,-7.884242
-0.900708,4.882173,-7.887085
-0.910300,4.874052,-7.889913
-0.919890,4.865924,-7.892726
-0.929480,4.857790,-7.895524
-0.939068,4.849649,-7.898307
-0.948656,4.841501,-7.901076
-0.958242,4.833347,-7.903829
-0.967827,4.825187,-7.906567
-0.977411,4.817020,-7.909290
-0.986994,4.808847,-7.911999
-0.996576,4.800667,-7.914692
-1.006157,4.792481,-7.917370
-1.015736,4.784289,-7.920033
-1.025315,4.776091,-7.922682
-1.034892,4.767886,-7.925315
-1.044468,4.759675,-7.927933
-1.054043,4.751457,-7.930536
-1.063617,4.743234,-7.933124
-1.073189,4.735004,-7.935697
-1.082761,4.726769,-7.938254
-1.092331,4.718527,-7.940797
-1.101899,4.710279,-7.943324
-1.111467,4.702025,-7.945837
-1.121033,4.693765,-7.948334
-1.130599,4.685499,-7.950816
-1.140162,4.677227,-7.953283
-1.149725,4.668949,-7.955735
-1.159286,4.660665,-7.958171
-1.168846,4.652376,-7.960593
-1.178405,4.644080,-7.962999
-1.187962,4.635779,-7.965390
-1.197518,4.627472,-7.967766
-1.207073,4.619159,-7.970126
-1.216626,4.610840,-7.972472
-1.226178,4.602515,-7.974802
-1.235729,4.594185,-7.977116
-1.245278,4.585849,-7.979416
-1.254826,4.577508,-7.981700
-1.264372,4.569161,-7.983969
-1.273917,4.560808,-7.986223
-1.283461,4.552450,-7.988462
-1.293003,4.544086,-7.990685
-1.302544,4.535716,-7.992893
-1.312083,4.527341,-7.995085
-1.321621,4.518961,-7.997262
-1.331158,4.510575,-7.999424
-1.340692,4.502184,-8.001571
-1.350226,4.493788,-8.003702
-1.359758,4.485386,-8.005818
-1.369288,4.476979,-8.007918
-1.378817,4.468566,-8.010003
-1.388344,4.460148,-8.012073
-1.397870,4.451725,-8.014127
-1.407395,4.443297,-8.016166
-1.416917,4.434863,-8.018189
-1.426439,4.426425,-8.020197
-1.435958,4.417981,-8.022190
-1.445476,4.409532,-8.024167
-1.454993,4.401078,-8.026129
-1.464507,4.392619,-8.028075
-1.474021,4.384155,-8.030006
-1.483532,4.375686,-8.031921
-1.493042,4.367212,-8.033821
-1.502551,4.358733,-8.035706
-1.512057,4.350249,-8.037574
-1.521562,4.341760,-8.039428
-1.531066,4.333267,-8.041266
-1.540567,4.324768,-8.043088
-1.550067,4.316265,-8.044895
-1.559565,4.307757,-8.046686
-1.569062,4.299244,-8.048462
-1.578557,4.290726,-8.050222
-1.588050,4.282204,-8.051967
-1.597541,4.273677,-8.053696
-1.607031,4.265145,-8.055410
-1.616519,4.256609,-8.057108
-1.626005,4.248068,-8.058790
-1.635489,4.239523,-8.060457
-1.644972,4.230973,-8.062109
-1.654453,4.222418,-8.063744
-1.663931,4.213860,-8.065364
-1.673409,4.205296,-8.066969
-1.682884,4.196728,-8.068558
-1.692357,4.188156,-8.070131
-1.701829,4.179580,-8.071689
-1.711299,4.170999,-8.073231
-1.720767,4.162413,-8.074757
-1.730233,4.153824,-8.076268
-1.739697,4.145230,-8.077763
-1.749159,4.136632,-8.079242
-1.758619,4.128030,-8.080706
-1.768078,4.119423,-8.082154
-1.777534,4.110813,-8.083586
-1.786989,4.102198,-8.085003
-1.796442,4.093579,-8.086404
-1.805892,4.084957,-8.087789
-1.815341,4.076330,-8.089159
-1.824788,4.067699,-8.090512
-1.834233,4.059064,-8.091851
-1.843676,4.050425,-8.093173
-1.853116,4.041782,-8.094480
-1.862555,4.033135,-8.095771
-1.871992,4.024485,-8.097046
-1.881427,4.015831,-8.098305
-1.890860,4.007172,-8.099549
-1.900290,3.998510,-8.100777
-1.909719,3.989844,-8.101989
-1.919145,3.981175,-8.103186
-1.928570,3.972502,-8.104366
-1.937992,3.963825,-8.105531
-1.947413,3.955144,-8.106680
-1.956831,3.946460,-8.107814
-1.966247,3.937772,-8.108931
-1.975661,3.929081,-8.110033
-1.985073,3.920386,-8.111119
-1.994483,3.911688,-8.112189
-2.003890,3.902986,-8.113243
-2.013296,3.894280,-8.114282
-2.022699,3.885572,-8.115304
-2.032100,3.876859,-8.116311
-2.041499,3.868144,-8.117302
-2.050896,3.859425,-8.118277
-2.060290,3.850703,-8.119237
