q0 (),q1,q2,q3
0.852121,0.247896,0.369611,0.275365
0.852119,0.247896,0.369614,0.275366
0.852117,0.247897,0.369618,0.275366
0.852115,0.247897,0.369622,0.275366
0.852114,0.247897,0.369625,0.275366
0.852112,0.247898,0.369629,0.275366
0.852110,0.247898,0.369633,0.275367
0.852108,0.247898,0.369636,0.275367
0.852107,0.247899,0.369640,0.275367
0.852105,0.247899,0.369643,0.275367
0.852103,0.247900,0.369647,0.275367
0.852102,0.247900,0.369650,0.275368
0.852100,0.247900,0.369654,0.275368
0.852098,0.247901,0.369657,0.275368
0.852097,0.247901,0.369661,0.275368
0.852095,0.247901,0.369664,0.275368
0.852093,0.247902,0.369667,0.275369
0.852092,0.247902,0.369671,0.275369
0.852090,0.247902,0.369674,0.275369
0.852088,0.247903,0.369678,0.275369
0.852087,0.247903,0.369681,0.275369
0.852085,0.247903,0.369684,0.275370
0.852084,0.247904,0.369688,0.275370
0.852082,0.247904,0.369691,0.275370
0.852080,0.247904,0.369694,0.275370
0.852079,0.247905,0.369697,0.275370
0.852077,0.247905,0.369701,0.275370
0.852076,0.247905,0.369704,0.275371
0.852074,0.247905,0.369707,0.275371
0.852073,0.247906,0.369710,0.275371
0.852071,0.247906,0.369713,0.275371
0.852070,0.247906,0.369716,0.275371
0.852068,0.247907,0.369720,0.275371
0.852067,0.247907,0.369723,0.275372
0.852065,0.247907,0.369726,0.275372
0.852064,0.247908,0.369729,0.275372
0.852062,0.247908,0.369732,0.275372
0.852061,0.247908,0.369735,0.275372
0.852059,0.247909,0.369738,0.275373
0.852058,0.247909,0.369741,0.275373
0.852056,0.247909,0.369744,0.275373
0.852055,0.247909,0.369747,0.275373
0.852054,0.247910,0.369750,0.275373
0.852052,0.247910,0.369753,0.275373
0.852051,0.247910,0.369756,0.275374
0.852049,0.247911,0.369759,0.275374
0.852048,0.247911,0.369762,0.275374
0.852047,0.247911,0.369765,0.275374
0.852045,0.247911,0.369768,0.275374
0.852044,0.247912,0.369770,0.275374
0.852042,0.247912,0.369773,0.275374
0.852041,0.247912,0.369776,0.275375
0.852040,0.247913,0.369779,0.275375
0.852038,0.247913,0.369782,0.275375
0.852037,0.247913,0.369785,0.275375
0.852036,0.247913,0.369787,0.275375
0.852034,0.247914,0.369790,0.275375
0.852033,0.247914,0.369793,0.275376
0.852032,0.247914,0.369796,0.275376
0.852030,0.247914,0.369798,0.275376
0.852029,0.247915,0.369801,0.275376
0.852028,0.247915,0.369804,0.275376
0.852026,0.247915,0.369806,0.275376
0.852025,0.247916,0.369809,0.275376
0.852024,0.247916,0.369812,0.275377
0.852023,0.247916,0.369814,0.275377
0.852021,0.247916,0.369817,0.275377
0.852020,0.247917,0.369820,0.275377
0.852019,0.247917,0.369822,0.275377
0.852018,0.247917,0.369825,0.275377
0.852016,0.247917,0.369827,0.275378
0.852015,0.247918,0.369830,0.275378
0.852014,0.247918,0.369832,0.275378
0.852013,0.247918,0.369835,0.275378
0.852012,0.247918,0.369837,0.275378
0.852010,0.247919,0.369840,0.275378
0.852009,0.247919,0.369842,0.275378
0.852008,0.247919,0.369845,0.275378
0.852007,0.247919,0.369847,0.275379
0.852006,0.247920,0.369850,0.275379
0.852004,0.247920,0.369852,0.275379
0.852003,0.247920,0.369855,0.275379
0.852002,0.247920,0.369857,0.275379
0.852001,0.247921,0.369859,0.275379
0.852000,0.247921,0.369862,0.275379
0.851999,0.247921,0.369864,0.275380
0.851998,0.247921,0.369867,0.275380
0.851996,0.247921,0.369869,0.275380
0.851995,0.247922,0.369871,0.275380
0.851994,0.247922,0.369874,0.275380
0.851993,0.247922,0.369876,0.275380
0.851992,0.247922,0.369878,0.275380
0.851991,0.247923,0.369880,0.275380
0.851990,0.247923,0.369883,0.275381
0.851989,0.247923,0.369885,0.275381
0.851988,0.247923,0.369887,0.275381
0.851987,0.247923,0.369889,0.275381
0.851985,0.247924,0.369892,0.275381
0.851984,0.247924,0.369894,0.275381
0.851983,0.247924,0.369896,0.275381
0.851982,0.247924,0.369898,0.275381
0.851981,0.247925,0.369900,0.275382
0.851980,0.247925,0.369903,0.275382
0.851979,0.247925,0.369905,0.275382
0.851978,0.247925,0.369907,0.275382
0.851977,0.247925,0.369909,0.275382
0.851976,0.247926,0.369911,0.275382
0.851975,0.247926,0.369913,0.275382
0.851974,0.247926,0.369915,0.275382
0.851973,0.247926,0.369918,0.275383
0.851972,0.247926,0.369920,0.275383
0.851971,0.247927,0.369922,0.275383
0.851970,0.247927,0.369924,0.275383
0.851969,0.247927,0.369926,0.275383
0.851968,0.247927,0.369928,0.275383
0.851967,0.247927,0.369930,0.275383
0.851966,0.247928,0.369932,0.275383
0.851965,0.247928,0.369934,0.275383
0.851964,0.247928,0.369936,0.275384
0.851963,0.247928,0.369938,0.275384
0.851962,0.247928,0.369940,0.275384
0.851961,0.247929,0.369942,0.275384
0.851960,0.247929,0.369944,0.275384
0.851960,0.247929,0.369946,0.275384
0.851959,0.247929,0.369948,0.275384
0.851958,0.247929,0.369950,0.275384
0.851957,0.247930,0.369951,0.275384
0.851956,0.247930,0.369953,0.275385
0.851955,0.247930,0.369955,0.275385
0.851954,0.247930,0.369957,0.275385
0.851953,0.247930,0.369959,0.275385
0.851952,0.247930,0.369961,0.275385
0.851951,0.247931,0.369963,0.275385
0.851950,0.247931,0.369965,0.275385
0.851950,0.247931,0.369966,0.275385
0.851949,0.247931,0.369968,0.275385
0.851948,0.247931,0.369970,0.275385
0.851947,0.247932,0.369972,0.275386
0.851946,0.247932,0.369974,0.275386
0.851945,0.247932,0.369975,0.275386
0.851944,0.247932,0.369977,0.275386
0.851944,0.247932,0.369979,0.275386
0.851943,0.247932,0.369981,0.275386
0.851942,0.247933,0.369982,0.275386
0.851941,0.247933,0.369984,0.275386
0.851940,0.247933,0.369986,0.275386
0.851939,0.247933,0.369988,0.275386
0.851939,0.247933,0.369989,0.275387
0.851938,0.247933,0.369991,0.275387
0.851937,0.247934,0.369993,0.275387
0.851936,0.247934,0.369994,0.275387
0.851935,0.247934,0.369996,0.275387
0.851934,0.247934,0.369998,0.275387
0.851934,0.247934,0.369999,0.275387
0.851933,0.247934,0.370001,0.275387
0.851932,0.247935,0.370003,0.275387
0.851931,0.247935,0.370004,0.275387
0.851931,0.247935,0.370006,0.275387
0.851930,0.247935,0.370008,0.275388
0.851929,0.247935,0.370009,0.275388
0.851928,0.247935,0.370011,0.275388
0.851927,0.247936,0.370012,0.275388
0.851927,0.247936,0.370014,0.275388
0.851926,0.247936,0.370015,0.275388
0.851925,0.247936,0.370017,0.275388
0.851924,0.247936,0.370019,0.275388
0.851924,0.247936,0.370020,0.275388
0.851923,0.247936,0.370022,0.275388
0.851922,0.247937,0.370023,0.275388
0.851921,0.247937,0.370025,0.275388
0.851921,0.247937,0.370026,0.275389
0.851920,0.247937,0.370028,0.275389
0.851919,0.247937,0.370029,0.275389
0.851919,0.247937,0.370031,0.275389
0.851918,0.247938,0.370032,0.275389
0.851917,0.247938,0.370034,0.275389
0.851916,0.247938,0.370035,0.275389
0.851916,0.247938,0.370037,0.275389
0.851915,0.247938,0.370038,0.275389
0.851914,0.247938,0.370040,0.275389
0.851914,0.247938,0.370041,0.275389
0.851913,0.247939,0.370042,0.275389
0.851912,0.247939,0.370044,0.275390
0.851912,0.247939,0.370045,0.275390
0.851911,0.247939,0.370047,0.275390
0.851910,0.247939,0.370048,0.275390
0.851910,0.247939,0.370049,0.275390
0.851909,0.247939,0.370051,0.275390
0.851908,0.247939,0.370052,0.275390
0.851908,0.247940,0.370054,0.275390
0.851907,0.247940,0.370055,0.275390
0.851906,0.247940,0.370056,0.275390
0.851906,0.247940,0.370058,0.275390
0.851905,0.247940,0.370059,0.275390
0.851904,0.247940,0.370060,0.275390
0.851904,0.247940,0.370062,0.275391
0.851903,0.247941,0.370063,0.275391
0.851902,0.247941,0.370064,0.275391
0.851902,0.247941,0.370066,0.275391
0.851901,0.247941,0.370067,0.275391
0.851901,0.247941,0.370068,0.275391
0.851900,0.247941,0.370070,0.275391
0.851899,0.247941,0.370071,0.275391
0.851899,0.247941,0.370072,0.275391
0.851898,0.247942,0.370073,0.275391
0.851898,0.247942,0.370075,0.275391
0.851897,0.247942,0.370076,0.275391
0.851896,0.247942,0.370077,0.275391
0.851896,0.247942,0.370078,0.275391
0.851895,0.247942,0.370080,0.275392
0.851895,0.247942,0.370081,0.275392
0.851894,0.247942,0.370082,0.275392
0.851893,0.247943,0.370083,0.275392
0.851893,0.247943,0.370084,0.275392
0.851892,0.247943,0.370086,0.275392
0.851892,0.247943,0.370087,0.275392
0.851891,0.247943,0.370088,0.275392
0.851890,0.247943,0.370089,0.275392
0.851890,0.247943,0.370090,0.275392
0.851889,0.247943,0.370092,0.275392
0.851889,0.247943,0.370093,0.275392
0.851888,0.247944,0.370094,0.275392
0.851888,0.247944,0.370095,0.275392
0.851887,0.247944,0.370096,0.275392
0.851887,0.247944,0.370097,0.275393
0.851886,0.247944,0.370098,0.275393
0.851885,0.247944,0.370100,0.275393
0.851885,0.247944,0.370101,0.275393
0.851884,0.247944,0.370102,0.275393
0.851884,0.247944,0.370103,0.275393
0.851883,0.247945,0.370104,0.275393
0.851883,0.247945,0.370105,0.275393
0.851882,0.247945,0.370106,0.275393
0.851882,0.247945,0.370107,0.275393
0.851881,0.247945,0.370108,0.275393
0.851881,0.247945,0.370109,0.275393
0.851880,0.247945,0.370111,0.275393
0.851880,0.247945,0.370112,0.275393
0.851879,0.247945,0.370113,0.275393
0.851879,0.247946,0.370114,0.275393
0.851878,0.247946,0.370115,0.275393
0.851878,0.247946,0.370116,0.275394
0.851877,0.247946,0.370117,0.275394
0.851877,0.247946,0.370118,0.275394
0.851876,0.247946,0.370119,0.275394
0.851876,0.247946,0.370120,0.275394
0.851875,0.247946,0.370121,0.275394
0.851875,0.247946,0.370122,0.275394
0.851874,0.247946,0.370123,0.275394
0.851874,0.247947,0.370124,0.275394
0.851873,0.247947,0.370125,0.275394
0.851873,0.247947,0.370126,0.275394
0.851872,0.247947,0.370127,0.275394
0.851872,0.247947,0.370128,0.275394
0.851871,0.247947,0.370129,0.275394
0.851871,0.247947,0.370130,0.275394
0.851870,0.247947,0.370131,0.275394
0.851870,0.247947,0.370132,0.275394
0.851870,0.247947,0.370133,0.275394
0.851869,0.247947,0.370134,0.275395
0.851869,0.247948,0.370135,0.275395
0.851868,0.247948,0.370136,0.275395
0.851868,0.247948,0.370137,0.275395
0.851867,0.247948,0.370137,0.275395
0.851867,0.247948,0.370138,0.275395
0.851866,0.247948,0.370139,0.275395
0.851866,0.247948,0.370140,0.275395
0.851866,0.247948,0.370141,0.275395
0.851865,0.247948,0.370142,0.275395
0.851865,0.247948,0.370143,0.275395
0.851864,0.247948,0.370144,0.275395
0.851864,0.247949,0.370145,0.275395
0.851863,0.247949,0.370146,0.275395
0.851863,0.247949,0.370146,0.275395
0.851863,0.247949,0.370147,0.275395
0.851862,0.247949,0.370148,0.275395
0.851862,0.247949,0.370149,0.275395
0.851861,0.247949,0.370150,0.275395
0.851861,0.247949,0.370151,0.275395
0.851860,0.247949,0.370152,0.275396
0.851860,0.247949,0.370153,0.275396
0.851860,0.247949,0.370153,0.275396
0.851859,0.247949,0.370154,0.275396
0.851859,0.247950,0.370155,0.275396
0.851858,0.247950,0.370156,0.275396
0.851858,0.247950,0.370157,0.275396
0.851858,0.247950,0.370158,0.275396
0.851857,0.247950,0.370158,0.275396
0.851857,0.247950,0.370159,0.275396
0.851856,0.247950,0.370160,0.275396
0.851856,0.247950,0.370161,0.275396
0.851856,0.247950,0.370162,0.275396
0.851855,0.247950,0.370162,0.275396
0.851855,0.247950,0.370163,0.275396
0.851855,0.247950,0.370164,0.275396
0.851854,0.247951,0.370165,0.275396
0.851854,0.247951,0.370166,0.275396
0.851853,0.247951,0.370166,0.275396
0.851853,0.247951,0.370167,0.275396
0.851853,0.247951,0.370168,0.275396
0.851852,0.247951,0.370169,0.275396
0.851852,0.247951,0.370169,0.275396
0.851852,0.247951,0.370170,0.275397
0.851851,0.247951,0.370171,0.275397
0.851851,0.247951,0.370172,0.275397
0.851851,0.247951,0.370172,0.275397
0.851850,0.247951,0.370173,0.275397
0.851850,0.247951,0.370174,0.275397
0.851849,0.247951,0.370175,0.275397
0.851849,0.247952,0.370175,0.275397
0.851849,0.247952,0.370176,0.275397
0.851848,0.247952,0.370177,0.275397
0.851848,0.247952,0.370177,0.275397
0.851848,0.247952,0.370178,0.275397
0.851847,0.247952,0.370179,0.275397
0.851847,0.247952,0.370180,0.275397
0.851847,0.247952,0.370180,0.275397
0.851846,0.247952,0.370181,0.275397
0.851846,0.247952,0.370182,0.275397
0.851846,0.247952,0.370182,0.275397
0.851845,0.247952,0.370183,0.275397
0.851845,0.247952,0.370184,0.275397
0.851845,0.247952,0.370184,0.275397
0.851844,0.247952,0.370185,0.275397
0.851844,0.247953,0.370186,0.275397
0.851844,0.247953,0.370186,0.275397
0.851843,0.247953,0.370187,0.275397
0.851843,0.247953,0.370188,0.275398
0.851843,0.247953,0.370188,0.275398
0.851842,0.247953,0.370189,0.275398
0.851842,0.247953,0.370190,0.275398
0.851842,0.247953,0.370190,0.275398
0.851842,0.247953,0.370191,0.275398
0.851841,0.247953,0.370192,0.275398
0.851841,0.247953,0.370192,0.275398
0.851841,0.247953,0.370193,0.275398
0.851840,0.247953,0.370194,0.275398
0.851840,0.247953,0.370194,0.275398
0.851840,0.247953,0.370195,0.275398
0.851839,0.247954,0.370195,0.275398
0.851839,0.247954,0.370196,0.275398
0.851839,0.247954,0.370197,0.275398
0.851838,0.247954,0.370197,0.275398
0.851838,0.247954,0.370198,0.275398
0.851838,0.247954,0.370199,0.275398
0.851838,0.247954,0.370199,0.275398
0.851837,0.247954,0.370200,0.275398
0.851837,0.247954,0.370200,0.275398
0.851837,0.247954,0.370201,0.275398
0.851836,0.247954,0.370202,0.275398
0.851836,0.247954,0.370202,0.275398
0.851836,0.247954,0.370203,0.275398
0.851836,0.247954,0.370203,0.275398
0.851835,0.247954,0.370204,0.275398
0.851835,0.247954,0.370204,0.275398
0.851835,0.247954,0.370205,0.275398
0.851835,0.247955,0.370206,0.275398
0.851834,0.247955,0.370206,0.275399
0.851834,0.247955,0.370207,0.275399
0.851834,0.247955,0.370207,0.275399
0.851833,0.247955,0.370208,0.275399
0.851833,0.247955,0.370208,0.275399
0.851833,0.247955,0.370209,0.275399
0.851833,0.247955,0.370209,0.275399
0.851832,0.247955,0.370210,0.275399
0.851832,0.247955,0.370211,0.275399
0.851832,0.247955,0.370211,0.275399
0.851832,0.247955,0.370212,0.275399
0.851831,0.247955,0.370212,0.275399
0.851831,0.247955,0.370213,0.275399
0.851831,0.247955,0.370213,0.275399
0.851831,0.247955,0.370214,0.275399
0.851830,0.247955,0.370214,0.275399
0.851830,0.247955,0.370215,0.275399
0.851830,0.247955,0.370215,0.275399
0.851830,0.247956,0.370216,0.275399
0.851829,0.247956,0.370216,0.275399
0.851829,0.247956,0.370217,0.275399
0.851829,0.247956,0.370217,0.275399
0.851829,0.247956,0.370218,0.275399
0.851828,0.247956,0.370218,0.275399
0.851828,0.247956,0.370219,0.275399
0.851828,0.247956,0.370219,0.275399
0.851828,0.247956,0.370220,0.275399
0.851827,0.247956,0.370220,0.275399
0.851827,0.247956,0.370221,0.275399
0.851827,0.247956,0.370221,0.275399
0.851827,0.247956,0.370222,0.275399
0.851826,0.247956,0.370222,0.275399
0.851826,0.247956,0.370223,0.275399
0.851826,0.247956,0.370223,0.275399
0.851826,0.247956,0.370224,0.275399
0.851826,0.247956,0.370224,0.275400
0.851825,0.247956,0.370225,0.275400
0.851825,0.247956,0.370225,0.275400
0.851825,0.247956,0.370226,0.275400
0.851825,0.247957,0.370226,0.275400
0.851824,0.247957,0.370227,0.275400
0.851824,0.247957,0.370227,0.275400
0.851824,0.247957,0.370227,0.275400
0.851824,0.247957,0.370228,0.275400
0.851824,0.247957,0.370228,0.275400
0.851823,0.247957,0.370229,0.275400
0.851823,0.247957,0.370229,0.275400
0.851823,0.247957,0.370230,0.275400
0.851823,0.247957,0.370230,0.275400
0.851823,0.247957,0.370231,0.275400
0.851822,0.247957,0.370231,0.275400
0.851822,0.247957,0.370231,0.275400
0.851822,0.247957,0.370232,0.275400
0.851822,0.247957,0.370232,0.275400
0.851821,0.247957,0.370233,0.275400
0.851821,0.247957,0.370233,0.275400
0.851821,0.247957,0.370234,0.275400
0.851821,0.247957,0.370234,0.275400
0.851821,0.247957,0.370234,0.275400
0.851820,0.247957,0.370235,0.275400
0.851820,0.247957,0.370235,0.275400
0.851820,0.247957,0.370236,0.275400
0.851820,0.247957,0.370236,0.275400
0.851820,0.247958,0.370236,0.275400
0.851819,0.247958,0.370237,0.275400
0.851819,0.247958,0.370237,0.275400
0.851819,0.247958,0.370238,0.275400
0.851819,0.247958,0.370238,0.275400
0.851819,0.247958,0.370238,0.275400
0.851819,0.247958,0.370239,0.275400
0.851818,0.247958,0.370239,0.275400
0.851818,0.247958,0.370240,0.275400
0.851818,0.247958,0.370240,0.275400
0.851818,0.247958,0.370240,0.275400
0.851818,0.247958,0.370241,0.275400
0.851817,0.247958,0.370241,0.275400
0.851817,0.247958,0.370242,0.275400
0.851817,0.247958,0.370242,0.275400
0.851817,0.247958,0.370242,0.275401
0.851817,0.247958,0.370243,0.275401
0.851817,0.247958,0.370243,0.275401
0.851816,0.247958,0.370243,0.275401
0.851816,0.247958,0.370244,0.275401
0.851816,0.247958,0.370244,0.275401
0.851816,0.247958,0.370245,0.275401
0.851816,0.247958,0.370245,0.275401
0.851815,0.247958,0.370245,0.275401
0.851815,0.247958,0.370246,0.275401
0.851815,0.247958,0.370246,0.275401
0.851815,0.247958,0.370246,0.275401
0.851815,0.247959,0.370247,0.275401
0.851815,0.247959,0.370247,0.275401
0.851814,0.247959,0.370247,0.275401
0.851814,0.247959,0.370248,0.275401
0.851814,0.247959,0.370248,0.275401
0.851814,0.247959,0.370248,0.275401
0.851814,0.247959,0.370249,0.275401
0.851814,0.247959,0.370249,0.275401
0.851813,0.247959,0.370249,0.275401
0.851813,0.247959,0.370250,0.275401
0.851813,0.247959,0.370250,0.275401
0.851813,0.247959,0.370250,0.275401
0.851813,0.247959,0.370251,0.275401
0.851813,0.247959,0.370251,0.275401
0.851812,0.247959,0.370251,0.275401
0.851812,0.247959,0.370252,0.275401
0.851812,0.247959,0.370252,0.275401
0.851812,0.247959,0.370252,0.275401
0.851812,0.247959,0.370253,0.275401
0.851812,0.247959,0.370253,0.275401
0.851812,0.247959,0.370253,0.275401
0.851811,0.247959,0.370254,0.275401
0.851811,0.247959,0.370254,0.275401
0.851811,0.247959,0.370254,0.275401
0.851811,0.247959,0.370255,0.275401
0.851811,0.247959,0.370255,0.275401
0.851811,0.247959,0.370255,0.275401
0.851811,0.247959,0.370256,0.275401
0.851810,0.247959,0.370256,0.275401
0.851810,0.247959,0.370256,0.275401
0.851810,0.247959,0.370256,0.275401
0.851810,0.247960,0.370257,0.275401
0.851810,0.247960,0.370257,0.275401
0.851810,0.247960,0.370257,0.275401
0.851810,0.247960,0.370258,0.275401
0.851809,0.247960,0.370258,0.275401
0.851809,0.247960,0.370258,0.275401
0.851809,0.247960,0.370258,0.275401
0.851809,0.247960,0.370259,0.275401
0.851809,0.247960,0.370259,0.275401
0.851809,0.247960,0.370259,0.275401
0.851809,0.247960,0.370260,0.275401
0.851808,0.247960,0.370260,0.275401
0.851808,0.247960,0.370260,0.275401
0.851808,0.247960,0.370260,0.275402
0.851808,0.247960,0.370261,0.275402
0.851808,0.247960,0.370261,0.275402
0.851808,0.247960,0.370261,0.275402
0.851808,0.247960,0.370262,0.275402
0.851807,0.247960,0.370262,0.275402
0.851807,0.247960,0.370262,0.275402
0.851807,0.247960,0.370262,0.275402
0.851807,0.247960,0.370263,0.275402
0.851807,0.247960,0.370263,0.275402
0.851807,0.247960,0.370263,0.275402
0.851807,0.247960,0.370263,0.275402
0.851807,0.247960,0.370264,0.275402
0.851806,0.247960,0.370264,0.275402
0.851806,0.247960,0.370264,0.275402
0.851806,0.247960,0.370264,0.275402
0.851806,0.247960,0.370265,0.275402
0.851806,0.247960,0.370265,0.275402
0.851806,0.247960,0.370265,0.275402
0.851806,0.247960,0.370266,0.275402
0.851806,0.247960,0.370266,0.275402
0.851805,0.247960,0.370266,0.275402
0.851805,0.247960,0.370266,0.275402
0.851805,0.247960,0.370267,0.275402
0.851805,0.247960,0.370267,0.275402
0.851805,0.247961,0.370267,0.275402
0.851805,0.247961,0.370267,0.275402
0.851805,0.247961,0.370267,0.275402
0.851805,0.247961,0.370268,0.275402
0.851805,0.247961,0.370268,0.275402
0.851804,0.247961,0.370268,0.275402
0.851804,0.247961,0.370268,0.275402
0.851804,0.247961,0.370269,0.275402
0.851804,0.247961,0.370269,0.275402
0.851804,0.247961,0.370269,0.275402
0.851804,0.247961,0.370269,0.275402
0.851804,0.247961,0.370270,0.275402
0.851804,0.247961,0.370270,0.275402
0.851804,0.247961,0.370270,0.275402
0.851803,0.247961,0.370270,0.275402
0.851803,0.247961,0.370271,0.275402
0.851803,0.247961,0.370271,0.275402
0.851803,0.247961,0.370271,0.275402
0.851803,0.247961,0.370271,0.275402
0.851803,0.247961,0.370271,0.275402
0.851803,0.247961,0.370272,0.275402
0.851803,0.247961,0.370272,0.275402
0.851803,0.247961,0.370272,0.275402
0.851802,0.247961,0.370272,0.275402
0.851802,0.247961,0.370273,0.275402
0.851802,0.247961,0.370273,0.275402
0.851802,0.247961,0.370273,0.275402
0.851802,0.247961,0.370273,0.275402
0.851802,0.247961,0.370273,0.275402
0.851802,0.247961,0.370274,0.275402
0.851802,0.247961,0.370274,0.275402
0.851802,0.247961,0.370274,0.275402
0.851802,0.247961,0.370274,0.275402
0.851801,0.247961,0.370274,0.275402
0.851801,0.247961,0.370275,0.275402
