ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378106.467150,164.989725,-206.450802
6378106.490319,165.011684,-206.511196
6378106.513493,165.033704,-206.571648
6378106.536671,165.055787,-206.632158
6378106.559853,165.077932,-206.692724
6378106.583038,165.100139,-206.753347
6378106.606227,165.122410,-206.814026
6378106.629419,165.144744,-206.874761
6378106.652614,165.167142,-206.935551
6378106.675812,165.189603,-206.996395
6378106.699013,165.212128,-207.057295
6378106.722217,165.234718,-207.118249
6378106.745423,165.257372,-207.179257
6378106.768632,165.280091,-207.240320
6378106.791843,165.302874,-207.301436
6378106.815056,165.325723,-207.362606
6378106.838272,165.348637,-207.423829
6378106.861489,165.371616,-207.485106
6378106.884709,165.394660,-207.546437
6378106.907931,165.417770,-207.607820
6378106.931154,165.440946,-207.669257
6378106.954380,165.464188,-207.730747
6378106.977607,165.487495,-207.792290
6378107.000836,165.510869,-207.853886
6378107.024067,165.534309,-207.915536
6378107.047299,165.557815,-207.977238
6378107.070533,165.581387,-208.038993
6378107.093769,165.605027,-208.100801
6378107.117006,165.628732,-208.162661
6378107.140244,165.652505,-208.224575
6378107.163485,165.676344,-208.286541
6378107.186726,165.700250,-208.348561
6378107.209969,165.724223,-208.410633
6378107.233213,165.748263,-208.472758
6378107.256459,165.772370,-208.534936
6378107.279706,165.796545,-208.597166
6378107.302954,165.820787,-208.659450
6378107.326204,165.845096,-208.721786
6378107.349454,165.869473,-208.784175
6378107.372706,165.893917,-208.846618
6378107.395959,165.918429,-208.909112
6378107.419213,165.943009,-208.971660
6378107.442469,165.967656,-209.034261
6378107.465725,165.992372,-209.096914
6378107.488982,166.017155,-209.159621
6378107.512241,166.042006,-209.222380
6378107.535500,166.066926,-209.285193
6378107.558761,166.091913,-209.348058
6378107.582022,166.116969,-209.410976
6378107.605284,166.142093,-209.473948
6378107.628547,166.167286,-209.536972
6378107.651812,166.192547,-209.600049
6378107.675076,166.217876,-209.663179
6378107.698342,166.243275,-209.726363
6378107.721609,166.268741,-209.789599
6378107.744876,166.294277,-209.852889
6378107.768144,166.319881,-209.916232
6378107.791413,166.345555,-209.979627
6378107.814682,166.371297,-210.043076
6378107.837952,166.397108,-210.106579
6378107.861223,166.422988,-210.170134
6378107.884495,166.448938,-210.233742
6378107.907767,166.474956,-210.297404
6378107.931039,166.501044,-210.361119
6378107.954313,166.527201,-210.424887
6378107.977586,166.553428,-210.488709
6378108.000861,166.579724,-210.552584
6378108.024135,166.606090,-210.616512
6378108.047411,166.632525,-210.680493
6378108.070686,166.659030,-210.744528
6378108.093962,166.685605,-210.808616
6378108.117239,166.712249,-210.872758
6378108.140515,166.738964,-210.936952
6378108.163793,166.765748,-211.001201
6378108.187070,166.792602,-211.065503
6378108.210348,166.819526,-211.129858
6378108.233626,166.846521,-211.194266
6378108.256904,166.873585,-211.258729
6378108.280183,166.900720,-211.323244
6378108.303461,166.927925,-211.387814
6378108.326740,166.955201,-211.452436
6378108.350019,166.982546,-211.517113
6378108.373298,167.009963,-211.581842
6378108.396578,167.037449,-211.646626
6378108.419857,167.065007,-211.711463
6378108.443137,167.092635,-211.776354
6378108.466416,167.120334,-211.841298
6378108.489695,167.148103,-211.906296
6378108.512975,167.175944,-211.971347
6378108.536254,167.203855,-212.036453
6378108.559534,167.231837,-212.101612
6378108.582813,167.259890,-212.166824
6378108.606092,167.288014,-212.232091
6378108.629371,167.316210,-212.297411
6378108.652650,167.344476,-212.362785
6378108.675928,167.372814,-212.428213
6378108.699207,167.401223,-212.493694
6378108.722485,167.429703,-212.559230
6378108.745763,167.458255,-212.624819
6378108.769041,167.486878,-212.690462
6378108.792318,167.515573,-212.756159
6378108.815595,167.544339,-212.821909
6378108.838872,167.573177,-212.887714
6378108.862148,167.602086,-212.953572
6378108.885424,167.631067,-213.019485
6378108.908700,167.660120,-213.085451
6378108.931975,167.689245,-213.151471
6378108.955249,167.718442,-213.217545
6378108.978523,167.747711,-213.283674
6378109.001797,167.777051,-213.349856
6378109.025070,167.806464,-213.416092
6378109.048342,167.835949,-213.482382
6378109.071614,167.865506,-213.548726
6378109.094886,167.895135,-213.615124
6378109.118156,167.924836,-213.681577
6378109.141426,167.954610,-213.748083
6378109.164696,167.984456,-213.814643
6378109.187964,168.014374,-213.881258
6378109.211232,168.044365,-213.947926
6378109.234499,168.074428,-214.014649
6378109.257766,168.104564,-214.081426
6378109.281031,168.134773,-214.148256
6378109.304296,168.165054,-214.215142
6378109.327560,168.195408,-214.282081
6378109.350823,168.225834,-214.349074
6378109.374085,168.256334,-214.416122
6378109.397347,168.286906,-214.483223
6378109.420607,168.317551,-214.550379
6378109.443866,168.348269,-214.617590
6378109.467125,168.379060,-214.684854
6378109.490382,168.409925,-214.752173
6378109.513638,168.440862,-214.819546
6378109.536894,168.471872,-214.886973
6378109.560148,168.502956,-214.954454
6378109.583401,168.534113,-215.021990
6378109.606653,168.565343,-215.089580
6378109.629904,168.596646,-215.157224
6378109.653154,168.628023,-215.224923
6378109.676402,168.659473,-215.292676
6378109.699650,168.690997,-215.360483
6378109.722896,168.722594,-215.428345
6378109.746141,168.754265,-215.496261
6378109.769385,168.786010,-215.564231
6378109.792627,168.817828,-215.632256
6378109.815868,168.849719,-215.700335
6378109.839108,168.881685,-215.768469
6378109.862346,168.913724,-215.836657
6378109.885583,168.945837,-215.904899
6378109.908818,168.978024,-215.973196
6378109.932052,169.010285,-216.041547
6378109.955285,169.042620,-216.109953
6378109.978516,169.075029,-216.178413
6378110.001746,169.107512,-216.246928
6378110.024974,169.140069,-216.315497
6378110.048201,169.172700,-216.384121
6378110.071426,169.205405,-216.452799
6378110.094654,169.238122,-216.521495
6378110.117887,169.270826,-216.590194
6378110.141124,169.303519,-216.658898
6378110.164365,169.336199,-216.727606
6378110.187612,169.368868,-216.796318
6378110.210862,169.401526,-216.865034
6378110.234117,169.434172,-216.933754
6378110.257377,169.466806,-217.002478
6378110.280641,169.499429,-217.071205
6378110.303910,169.532040,-217.139937
6378110.327182,169.564641,-217.208673
6378110.350460,169.597230,-217.277412
6378110.373741,169.629807,-217.346155
6378110.397028,169.662374,-217.414902
6378110.420318,169.694929,-217.483653
6378110.443613,169.727474,-217.552408
6378110.466912,169.760008,-217.621166
6378110.490215,169.792530,-217.689928
6378110.513523,169.825042,-217.758693
6378110.536835,169.857543,-217.827463
6378110.560152,169.890034,-217.896235
6378110.583472,169.922513,-217.965012
6378110.606797,169.954983,-218.033792
6378110.630126,169.987441,-218.102575
6378110.653459,170.019889,-218.171363
6378110.676797,170.052327,-218.240153
6378110.700138,170.084754,-218.308947
6378110.723484,170.117171,-218.377745
6378110.746834,170.149578,-218.446545
6378110.770188,170.181974,-218.515350
6378110.793546,170.214361,-218.584157
6378110.816909,170.246737,-218.652968
6378110.840275,170.279103,-218.721783
6378110.863646,170.311460,-218.790600
6378110.887020,170.343806,-218.859421
6378110.910399,170.376142,-218.928246
6378110.933782,170.408469,-218.997073
6378110.957168,170.440786,-219.065904
6378110.980559,170.473093,-219.134738
6378111.003954,170.505390,-219.203575
6378111.027352,170.537678,-219.272415
6378111.050755,170.569957,-219.341258
6378111.074161,170.602226,-219.410105
6378111.097572,170.634485,-219.478954
6378111.120986,170.666735,-219.547807
6378111.144405,170.698975,-219.616663
6378111.167827,170.731207,-219.685521
6378111.191253,170.763429,-219.754383
6378111.214683,170.795642,-219.823248
6378111.238117,170.827845,-219.892115
6378111.261554,170.860040,-219.960986
6378111.284996,170.892226,-220.029860
6378111.308441,170.924402,-220.098736
6378111.331890,170.956570,-220.167615
6378111.355343,170.988728,-220.236498
6378111.378799,171.020878,-220.305383
6378111.402260,171.053019,-220.374271
6378111.425724,171.085152,-220.443161
6378111.449191,171.117275,-220.512055
6378111.472663,171.149390,-220.580951
6378111.496138,171.181496,-220.649850
6378111.519617,171.213594,-220.718752
6378111.543099,171.245683,-220.787657
6378111.566585,171.277764,-220.856564
6378111.590075,171.309836,-220.925474
6378111.613568,171.341900,-220.994387
6378111.637065,171.373956,-221.063302
6378111.660565,171.406003,-221.132220
6378111.684070,171.438042,-221.201140
6378111.707577,171.470073,-221.270064
6378111.731088,171.502095,-221.338989
6378111.754603,171.534110,-221.407918
6378111.778121,171.566116,-221.476848
6378111.801643,171.598115,-221.545782
6378111.825168,171.630105,-221.614718
6378111.848697,171.662088,-221.683656
6378111.872229,171.694062,-221.752597
6378111.895764,171.726029,-221.821540
6378111.919303,171.757988,-221.890486
6378111.942846,171.789939,-221.959434
6378111.966392,171.821882,-222.028385
6378111.989941,171.853818,-222.097338
6378112.013493,171.885746,-222.166294
6378112.037049,171.917667,-222.235251
6378112.060609,171.949579,-222.304212
6378112.084171,171.981485,-222.373174
6378112.107737,172.013383,-222.442139
6378112.131306,172.045273,-222.511106
6378112.154879,172.077156,-222.580076
6378112.178455,172.109032,-222.649047
6378112.202034,172.140900,-222.718021
6378112.225616,172.172761,-222.786998
6378112.249202,172.204615,-222.855976
6378112.272791,172.236462,-222.924957
6378112.296383,172.268301,-222.993940
6378112.319978,172.300133,-223.062925
6378112.343576,172.331959,-223.131912
6378112.367178,172.363777,-223.200902
6378112.390782,172.395588,-223.269894
6378112.414390,172.427392,-223.338887
6378112.438001,172.459189,-223.407883
6378112.461615,172.490980,-223.476881
6378112.485232,172.522763,-223.545881
6378112.508853,172.554540,-223.614884
6378112.532476,172.586310,-223.683888
6378112.556103,172.618073,-223.752894
6378112.579732,172.649829,-223.821903
6378112.603365,172.681579,-223.890913
6378112.627000,172.713322,-223.959925
6378112.650639,172.745059,-224.028940
6378112.674280,172.776788,-224.097956
6378112.697925,172.808512,-224.166975
6378112.721572,172.840229,-224.235995
6378112.745223,172.871939,-224.305017
6378112.768876,172.903643,-224.374042
6378112.792533,172.935341,-224.443068
6378112.816192,172.967032,-224.512096
6378112.839854,172.998717,-224.581126
6378112.863519,173.030395,-224.650158
6378112.887187,173.062068,-224.719192
6378112.910858,173.093734,-224.788228
6378112.934532,173.125394,-224.857265
6378112.958209,173.157047,-224.926305
6378112.981888,173.188695,-224.995346
6378113.005570,173.220336,-225.064389
6378113.029255,173.251972,-225.133434
6378113.052943,173.283601,-225.202480
6378113.076634,173.315225,-225.271529
6378113.100327,173.346842,-225.340579
6378113.124023,173.378454,-225.409631
6378113.147722,173.410060,-225.478685
6378113.171424,173.441659,-225.547740
6378113.195129,173.473253,-225.616798
6378113.218836,173.504841,-225.685857
6378113.242545,173.536424,-225.754917
6378113.266258,173.568000,-225.823980
6378113.289973,173.599571,-225.893044
6378113.313691,173.631137,-225.962109
6378113.337412,173.662696,-226.031177
6378113.361135,173.694250,-226.100246
6378113.384861,173.725799,-226.169317
6378113.408589,173.757341,-226.238389
6378113.432320,173.788879,-226.307463
6378113.456054,173.820410,-226.376539
6378113.479790,173.851937,-226.445616
6378113.503529,173.883458,-226.514695
6378113.527270,173.914973,-226.583775
6378113.551014,173.946483,-226.652857
6378113.574760,173.977988,-226.721941
6378113.598509,174.009487,-226.791026
6378113.622261,174.040982,-226.860112
6378113.646015,174.072470,-226.929201
6378113.669771,174.103954,-226.998290
6378113.693530,174.135432,-227.067382
6378113.717292,174.166906,-227.136474
6378113.741056,174.198374,-227.205569
6378113.764822,174.229837,-227.274664
6378113.788591,174.261295,-227.343762
6378113.812362,174.292747,-227.412860
6378113.836136,174.324195,-227.481960
6378113.859912,174.355638,-227.551062
6378113.883690,174.387075,-227.620165
6378113.907471,174.418508,-227.689270
6378113.931254,174.449936,-227.758376
6378113.955040,174.481359,-227.827483
6378113.978828,174.512777,-227.896592
6378114.002618,174.544190,-227.965702
6378114.026410,174.575598,-228.034813
6378114.050205,174.607002,-228.103926
6378114.074002,174.638401,-228.173041
6378114.097802,174.669795,-228.242156
6378114.121604,174.701184,-228.311274
6378114.145408,174.732568,-228.380392
6378114.169214,174.763948,-228.449512
6378114.193023,174.795324,-228.518633
6378114.216834,174.826694,-228.587755
6378114.240647,174.858060,-228.656879
6378114.264462,174.889422,-228.726004
6378114.288280,174.920778,-228.795130
6378114.312099,174.952131,-228.864258
6378114.335921,174.983479,-228.933387
6378114.359745,175.014822,-229.002517
6378114.383572,175.046161,-229.071649
6378114.407400,175.077495,-229.140781
6378114.431231,175.108825,-229.209915
6378114.455063,175.140151,-229.279051
6378114.478898,175.171472,-229.348187
6378114.502735,175.202789,-229.417325
6378114.526574,175.234102,-229.486464
6378114.550416,175.265410,-229.555604
6378114.574259,175.296714,-229.624745
6378114.598104,175.328014,-229.693888
6378114.621952,175.359310,-229.763032
6378114.645801,175.390601,-229.832177
6378114.669653,175.421888,-229.901323
6378114.693507,175.453171,-229.970470
6378114.717362,175.484450,-230.039619
6378114.741220,175.515725,-230.108768
6378114.765080,175.546996,-230.177919
6378114.788942,175.578262,-230.247071
6378114.812805,175.609525,-230.316224
6378114.836671,175.640783,-230.385378
6378114.860539,175.672038,-230.454534
6378114.884408,175.703289,-230.523690
6378114.908280,175.734535,-230.592848
6378114.932154,175.765778,-230.662007
6378114.956029,175.797017,-230.731166
6378114.979907,175.828251,-230.800327
6378115.003786,175.859482,-230.869489
6378115.027667,175.890710,-230.938652
6378115.051551,175.921933,-231.007816
6378115.075436,175.953152,-231.076982
6378115.099323,175.984368,-231.146148
6378115.123212,176.015580,-231.215315
6378115.147103,176.046788,-231.284484
6378115.170995,176.077992,-231.353653
6378115.194890,176.109193,-231.422823
6378115.218786,176.140390,-231.491995
6378115.242684,176.171583,-231.561167
6378115.266584,176.202773,-231.630341
6378115.290486,176.233959,-231.699515
6378115.314390,176.265142,-231.768691
6378115.338295,176.296320,-231.837867
6378115.362202,176.327496,-231.907045
6378115.386111,176.358667,-231.976223
6378115.410022,176.389836,-232.045403
6378115.433935,176.421000,-232.114583
6378115.457849,176.452161,-232.183765
6378115.481765,176.483319,-232.252947
6378115.505683,176.514473,-232.322130
6378115.529603,176.545624,-232.391315
6378115.553524,176.576771,-232.460500
6378115.577447,176.607915,-232.529686
6378115.601372,176.639055,-232.598873
6378115.625298,176.670193,-232.668061
6378115.649226,176.701326,-232.737250
6378115.673156,176.732457,-232.806440
6378115.697087,176.763584,-232.875631
6378115.721021,176.794708,-232.944823
6378115.744955,176.825828,-233.014015
6378115.768892,176.856946,-233.083209
6378115.792830,176.888060,-233.152403
6378115.816770,176.919170,-233.221598
6378115.840711,176.950278,-233.290795
6378115.864654,176.981382,-233.359992
6378115.888599,177.012483,-233.429190
6378115.912545,177.043581,-233.498388
6378115.936493,177.074676,-233.567588
6378115.960442,177.105768,-233.636788
6378115.984393,177.136857,-233.705990
6378116.008346,177.167942,-233.775192
6378116.032300,177.199025,-233.844395
6378116.056255,177.230104,-233.913599
