ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
27.963743,2.727508,15.855797
27.963461,2.727872,15.856231
27.963182,2.728234,15.856662
27.962904,2.728594,15.857090
27.962627,2.728952,15.857517
27.962352,2.729308,15.857941
27.962078,2.729662,15.858363
27.961805,2.730015,15.858782
27.961534,2.730365,15.859200
27.961265,2.730714,15.859615
27.960996,2.731061,15.860028
27.960730,2.731406,15.860439
27.960464,2.731750,15.860848
27.960200,2.732091,15.861255
27.959938,2.732431,15.861659
27.959676,2.732769,15.862061
27.959416,2.733105,15.862462
27.959158,2.733439,15.862860
27.958901,2.733771,15.863256
27.958645,2.734102,15.863650
27.958390,2.734431,15.864041
27.958137,2.734759,15.864431
27.957885,2.735084,15.864819
27.957635,2.735408,15.865205
27.957385,2.735730,15.865588
27.957137,2.736051,15.865970
27.956891,2.736369,15.866350
27.956645,2.736686,15.866727
27.956401,2.737002,15.867103
27.956159,2.737316,15.867477
27.955917,2.737628,15.867848
27.955677,2.737938,15.868218
27.955438,2.738247,15.868586
27.955200,2.738554,15.868952
27.954963,2.738860,15.869316
27.954728,2.739163,15.869678
27.954494,2.739466,15.870038
27.954261,2.739766,15.870396
27.954030,2.740066,15.870752
27.953799,2.740363,15.871107
27.953570,2.740659,15.871459
27.953342,2.740954,15.871810
27.953115,2.741246,15.872159
27.952890,2.741538,15.872506
27.952665,2.741828,15.872851
27.952442,2.742116,15.873195
27.952220,2.742403,15.873536
27.951999,2.742688,15.873876
27.951779,2.742972,15.874214
27.951560,2.743254,15.874550
27.951343,2.743535,15.874885
27.951126,2.743814,15.875218
27.950911,2.744092,15.875548
27.950697,2.744368,15.875878
27.950484,2.744643,15.876205
27.950272,2.744916,15.876531
27.950061,2.745188,15.876855
27.949852,2.745459,15.877177
27.949643,2.745728,15.877498
27.949436,2.745995,15.877817
27.949229,2.746262,15.878134
27.949024,2.746527,15.878450
27.948820,2.746790,15.878764
27.948616,2.747052,15.879076
27.948414,2.747313,15.879387
27.948213,2.747572,15.879696
27.948013,2.747830,15.880003
27.947814,2.748087,15.880309
27.947616,2.748342,15.880613
27.947419,2.748596,15.880916
27.947224,2.748848,15.881217
27.947029,2.749100,15.881516
27.946835,2.749350,15.881814
27.946642,2.749598,15.882110
27.946450,2.749845,15.882405
27.946259,2.750091,15.882698
27.946070,2.750336,15.882989
27.945881,2.750579,15.883279
27.945693,2.750822,15.883568
27.945506,2.751062,15.883855
27.945320,2.751302,15.884141
27.945135,2.751540,15.884425
27.944952,2.751777,15.884707
27.944769,2.752013,15.884988
27.944587,2.752248,15.885268
27.944405,2.752481,15.885546
27.944225,2.752713,15.885822
27.944046,2.752944,15.886097
27.943868,2.753173,15.886371
27.943691,2.753402,15.886643
27.943514,2.753629,15.886914
27.943339,2.753855,15.887184
27.943164,2.754080,15.887452
27.942991,2.754304,15.887718
27.942818,2.754526,15.887983
27.942646,2.754747,15.888247
27.942475,2.754968,15.888510
27.942305,2.755187,15.888771
27.942136,2.755404,15.889030
27.941968,2.755621,15.889289
27.941801,2.755837,15.889545
27.941634,2.756051,15.889801
27.941469,2.756264,15.890055
27.941304,2.756476,15.890308
27.941140,2.756687,15.890560
27.940977,2.756897,15.890810
27.940815,2.757106,15.891059
27.940653,2.757314,15.891306
27.940493,2.757520,15.891553
27.940333,2.757726,15.891798
27.940174,2.757930,15.892041
27.940016,2.758134,15.892284
27.939859,2.758336,15.892525
27.939703,2.758537,15.892765
27.939548,2.758737,15.893004
27.939393,2.758937,15.893241
27.939239,2.759135,15.893477
27.939086,2.759332,15.893712
27.938934,2.759528,15.893946
27.938782,2.759723,15.894178
27.938631,2.759916,15.894409
27.938482,2.760109,15.894639
27.938332,2.760301,15.894868
27.938184,2.760492,15.895096
27.938037,2.760682,15.895322
27.937890,2.760871,15.895547
27.937744,2.761059,15.895771
27.937598,2.761246,15.895994
27.937454,2.761432,15.896216
27.937310,2.761616,15.896436
27.937167,2.761800,15.896656
27.937025,2.761983,15.896874
27.936884,2.762165,15.897091
27.936743,2.762346,15.897307
27.936603,2.762527,15.897521
27.936463,2.762706,15.897735
27.936325,2.762884,15.897947
27.936187,2.763061,15.898159
27.936050,2.763237,15.898369
27.935914,2.763413,15.898578
27.935778,2.763587,15.898786
27.935643,2.763761,15.898993
27.935509,2.763934,15.899199
27.935375,2.764105,15.899404
27.935242,2.764276,15.899608
27.935110,2.764446,15.899810
27.934979,2.764615,15.900012
27.934848,2.764783,15.900213
27.934718,2.764951,15.900412
27.934588,2.765117,15.900610
27.934460,2.765282,15.900808
27.934332,2.765447,15.901004
27.934204,2.765611,15.901199
27.934077,2.765774,15.901394
27.933951,2.765936,15.901587
27.933826,2.766097,15.901779
27.933701,2.766257,15.901970
27.933577,2.766417,15.902161
27.933454,2.766576,15.902350
27.933331,2.766733,15.902538
27.933209,2.766890,15.902725
27.933087,2.767047,15.902912
27.932966,2.767202,15.903097
27.932846,2.767357,15.903281
27.932727,2.767510,15.903465
27.932608,2.767663,15.903647
27.932489,2.767815,15.903828
27.932371,2.767967,15.904009
27.932254,2.768117,15.904188
27.932138,2.768267,15.904367
27.932022,2.768416,15.904545
27.931907,2.768564,15.904721
27.931792,2.768711,15.904897
27.931678,2.768858,15.905072
27.931564,2.769004,15.905246
27.931451,2.769149,15.905419
27.931339,2.769293,15.905591
27.931227,2.769437,15.905762
27.931116,2.769579,15.905932
27.931006,2.769721,15.906102
27.930896,2.769863,15.906270
27.930786,2.770003,15.906438
27.930677,2.770143,15.906605
27.930569,2.770282,15.906771
27.930462,2.770420,15.906936
27.930354,2.770558,15.907100
27.930248,2.770695,15.907263
27.930142,2.770831,15.907425
27.930036,2.770966,15.907587
27.929932,2.771101,15.907748
27.929827,2.771235,15.907908
27.929723,2.771368,15.908067
27.929620,2.771501,15.908225
27.929517,2.771633,15.908382
27.929415,2.771764,15.908539
27.929314,2.771895,15.908694
27.929212,2.772025,15.908849
27.929112,2.772154,15.909003
27.929012,2.772282,15.909157
27.928912,2.772410,15.909309
27.928813,2.772537,15.909461
27.928715,2.772664,15.909612
27.928617,2.772789,15.909762
27.928519,2.772914,15.909911
27.928422,2.773039,15.910059
27.928326,2.773163,15.910207
27.928230,2.773286,15.910354
27.928135,2.773408,15.910500
27.928040,2.773530,15.910646
27.927945,2.773652,15.910790
27.927851,2.773772,15.910934
27.927758,2.773892,15.911077
27.927665,2.774011,15.911220
27.927572,2.774130,15.911361
27.927480,2.774248,15.911502
27.927389,2.774366,15.911642
27.927298,2.774483,15.911782
27.927207,2.774599,15.911920
27.927117,2.774714,15.912058
27.927028,2.774829,15.912195
27.926938,2.774944,15.912332
27.926850,2.775058,15.912468
27.926762,2.775171,15.912603
27.926674,2.775283,15.912737
27.926587,2.775395,15.912871
27.926500,2.775507,15.913004
27.926413,2.775618,15.913136
27.926327,2.775728,15.913267
27.926242,2.775838,15.913398
27.926157,2.775947,15.913528
27.926072,2.776055,15.913658
27.925988,2.776163,15.913787
27.925905,2.776271,15.913915
27.925821,2.776377,15.914042
27.925739,2.776484,15.914169
27.925656,2.776589,15.914295
27.925574,2.776695,15.914421
27.925493,2.776799,15.914545
27.925412,2.776903,15.914670
27.925331,2.777007,15.914793
27.925251,2.777110,15.914916
27.925171,2.777212,15.915038
27.925091,2.777314,15.915160
27.925012,2.777415,15.915281
27.924934,2.777516,15.915401
27.924856,2.777616,15.915520
27.924778,2.777716,15.915639
27.924701,2.777815,15.915758
27.924624,2.777914,15.915876
27.924547,2.778012,15.915993
27.924471,2.778110,15.916109
27.924395,2.778207,15.916225
27.924320,2.778304,15.916341
27.924245,2.778400,15.916455
27.924170,2.778495,15.916569
27.924096,2.778590,15.916683
27.924023,2.778685,15.916796
27.923949,2.778779,15.916908
27.923876,2.778873,15.917020
27.923804,2.778966,15.917131
27.923731,2.779059,15.917241
27.923659,2.779151,15.917351
27.923588,2.779242,15.917461
27.923517,2.779334,15.917570
27.923446,2.779424,15.917678
27.923376,2.779515,15.917786
27.923306,2.779604,15.917893
27.923236,2.779694,15.917999
27.923167,2.779782,15.918105
27.923098,2.779871,15.918211
27.923029,2.779959,15.918316
27.922961,2.780046,15.918420
27.922893,2.780133,15.918524
27.922826,2.780220,15.918627
27.922759,2.780306,15.918730
27.922692,2.780391,15.918832
27.922626,2.780476,15.918933
27.922560,2.780561,15.919034
27.922494,2.780645,15.919135
27.922428,2.780729,15.919235
27.922363,2.780813,15.919335
27.922299,2.780895,15.919434
27.922234,2.780978,15.919532
27.922170,2.781060,15.919630
27.922107,2.781142,15.919727
27.922043,2.781223,15.919824
27.921980,2.781304,15.919921
27.921918,2.781384,15.920017
27.921855,2.781464,15.920112
27.921793,2.781543,15.920207
27.921732,2.781623,15.920301
27.921670,2.781701,15.920395
27.921609,2.781780,15.920489
27.921548,2.781857,15.920581
27.921488,2.781935,15.920674
27.921428,2.782012,15.920766
27.921368,2.782089,15.920857
27.921309,2.782165,15.920948
27.921250,2.782241,15.921039
27.921191,2.782316,15.921129
27.921132,2.782391,15.921218
27.921074,2.782466,15.921307
27.921016,2.782540,15.921396
27.920958,2.782614,15.921484
27.920901,2.782687,15.921572
27.920844,2.782760,15.921659
27.920787,2.782833,15.921746
27.920731,2.782905,15.921832
27.920675,2.782977,15.921918
27.920619,2.783049,15.922003
27.920563,2.783120,15.922088
27.920508,2.783191,15.922173
27.920453,2.783261,15.922257
27.920398,2.783331,15.922341
27.920344,2.783401,15.922424
27.920290,2.783470,15.922506
27.920236,2.783539,15.922589
27.920183,2.783608,15.922671
27.920129,2.783676,15.922752
27.920076,2.783744,15.922833
27.920024,2.783812,15.922914
27.919971,2.783879,15.922994
27.919919,2.783946,15.923074
27.919867,2.784012,15.923153
27.919816,2.784078,15.923232
27.919764,2.784144,15.923310
27.919713,2.784209,15.923389
27.919662,2.784274,15.923466
27.919612,2.784339,15.923543
27.919562,2.784404,15.923620
27.919512,2.784468,15.923697
27.919462,2.784531,15.923773
27.919412,2.784595,15.923849
27.919363,2.784658,15.923924
27.919314,2.784721,15.923999
27.919266,2.784783,15.924073
27.919217,2.784845,15.924147
27.919169,2.784907,15.924221
27.919121,2.784968,15.924294
27.919073,2.785029,15.924367
27.919026,2.785090,15.924440
27.918979,2.785151,15.924512
27.918932,2.785211,15.924584
27.918885,2.785270,15.924655
27.918839,2.785330,15.924726
27.918792,2.785389,15.924797
27.918746,2.785448,15.924867
27.918701,2.785507,15.924937
27.918655,2.785565,15.925006
27.918610,2.785623,15.925076
27.918565,2.785681,15.925144
27.918520,2.785738,15.925213
27.918476,2.785795,15.925281
27.918431,2.785852,15.925349
27.918387,2.785908,15.925416
27.918343,2.785964,15.925483
27.918300,2.786020,15.925550
27.918256,2.786076,15.925616
27.918213,2.786131,15.925682
27.918170,2.786186,15.925748
27.918128,2.786241,15.925813
27.918085,2.786295,15.925878
27.918043,2.786349,15.925943
27.918001,2.786403,15.926007
27.917959,2.786457,15.926071
27.917917,2.786510,15.926134
27.917876,2.786563,15.926198
27.917835,2.786616,15.926261
27.917794,2.786668,15.926323
27.917753,2.786720,15.926385
27.917713,2.786772,15.926447
27.917672,2.786824,15.926509
27.917632,2.786875,15.926570
27.917592,2.786926,15.926631
27.917553,2.786977,15.926692
27.917513,2.787027,15.926752
27.917474,2.787078,15.926812
27.917435,2.787128,15.926872
27.917396,2.787177,15.926931
27.917358,2.787227,15.926990
27.917319,2.787276,15.927049
27.917281,2.787325,15.927108
27.917243,2.787374,15.927166
27.917205,2.787422,15.927224
27.917167,2.787471,15.927281
27.917130,2.787518,15.927338
27.917093,2.787566,15.927395
27.917056,2.787614,15.927452
27.917019,2.787661,15.927508
27.916982,2.787708,15.927564
27.916946,2.787754,15.927620
27.916909,2.787801,15.927676
27.916873,2.787847,15.927731
27.916837,2.787893,15.927786
27.916802,2.787939,15.927840
27.916766,2.787984,15.927895
27.916731,2.788030,15.927949
27.916696,2.788075,15.928002
27.916661,2.788119,15.928056
27.916626,2.788164,15.928109
27.916591,2.788208,15.928162
27.916557,2.788252,15.928214
27.916523,2.788296,15.928267
27.916489,2.788340,15.928319
27.916455,2.788383,15.928371
27.916421,2.788426,15.928422
27.916387,2.788469,15.928473
27.916354,2.788512,15.928524
27.916321,2.788554,15.928575
27.916288,2.788597,15.928625
27.916255,2.788639,15.928676
27.916222,2.788680,15.928726
27.916190,2.788722,15.928775
27.916158,2.788763,15.928825
27.916125,2.788805,15.928874
27.916094,2.788846,15.928923
27.916062,2.788886,15.928971
27.916030,2.788927,15.929020
27.915999,2.788967,15.929068
27.915967,2.789007,15.929116
27.915936,2.789047,15.929163
27.915905,2.789087,15.929210
27.915874,2.789126,15.929258
27.915844,2.789165,15.929304
27.915813,2.789204,15.929351
27.915783,2.789243,15.929397
27.915753,2.789282,15.929444
27.915723,2.789320,15.929489
27.915693,2.789359,15.929535
27.915663,2.789397,15.929580
27.915634,2.789434,15.929626
27.915604,2.789472,15.929671
27.915575,2.789509,15.929715
27.915546,2.789547,15.929760
27.915517,2.789584,15.929804
27.915488,2.789621,15.929848
27.915459,2.789657,15.929892
27.915431,2.789694,15.929935
27.915403,2.789730,15.929978
27.915374,2.789766,15.930022
27.915346,2.789802,15.930064
27.915319,2.789838,15.930107
27.915291,2.789873,15.930149
27.915263,2.789908,15.930192
27.915236,2.789944,15.930234
27.915208,2.789979,15.930275
27.915181,2.790013,15.930317
27.915154,2.790048,15.930358
27.915127,2.790082,15.930399
27.915101,2.790117,15.930440
27.915074,2.790151,15.930481
27.915048,2.790184,15.930521
27.915021,2.790218,15.930561
27.914995,2.790252,15.930601
27.914969,2.790285,15.930641
27.914943,2.790318,15.930681
27.914917,2.790351,15.930720
27.914892,2.790384,15.930759
27.914866,2.790417,15.930798
27.914841,2.790449,15.930837
27.914816,2.790481,15.930876
27.914790,2.790514,15.930914
27.914765,2.790545,15.930952
27.914741,2.790577,15.930990
27.914716,2.790609,15.931028
27.914691,2.790640,15.931065
27.914667,2.790672,15.931103
27.914643,2.790703,15.931140
27.914618,2.790734,15.931177
27.914594,2.790765,15.931214
27.914570,2.790795,15.931250
27.914547,2.790826,15.931287
27.914523,2.790856,15.931323
27.914499,2.790886,15.931359
27.914476,2.790916,15.931395
27.914453,2.790946,15.931430
27.914429,2.790976,15.931466
27.914406,2.791005,15.931501
27.914383,2.791035,15.931536
27.914360,2.791064,15.931571
27.914338,2.791093,15.931606
27.914315,2.791122,15.931640
27.914293,2.791151,15.931675
27.914270,2.791179,15.931709
27.914248,2.791208,15.931743
27.914226,2.791236,15.931777
27.914204,2.791264,15.931810
27.914182,2.791292,15.931844
27.914160,2.791320,15.931877
27.914139,2.791348,15.931910
27.914117,2.791375,15.931943
27.914096,2.791403,15.931976
27.914074,2.791430,15.932008
27.914053,2.791457,15.932041
27.914032,2.791484,15.932073
27.914011,2.791511,15.932105
27.913990,2.791538,15.932137
27.913969,2.791564,15.932169
27.913949,2.791591,15.932200
27.913928,2.791617,15.932232
27.913908,2.791643,15.932263
27.913887,2.791669,15.932294
27.913867,2.791695,15.932325
27.913847,2.791721,15.932356
27.913827,2.791747,15.932386
27.913807,2.791772,15.932417
27.913787,2.791797,15.932447
27.913767,2.791823,15.932477
27.913748,2.791848,15.932507
27.913728,2.791873,15.932537
27.913709,2.791898,15.932566
27.913690,2.791922,15.932596
27.913670,2.791947,15.932625
27.913651,2.791971,15.932654
27.913632,2.791996,15.932683
27.913613,2.792020,15.932712
27.913595,2.792044,15.932741
27.913576,2.792068,15.932770
27.913557,2.792092,15.932798
27.913539,2.792115,15.932826
27.913520,2.792139,15.932854
27.913502,2.792162,15.932882
27.913484,2.792185,15.932910
27.913466,2.792209,15.932938
27.913448,2.792232,15.932965
27.913430,2.792255,15.932993
27.913412,2.792277,15.933020
27.913394,2.792300,15.933047
27.913377,2.792323,15.933074
27.913359,2.792345,15.933101
27.913342,2.792368,15.933128
27.913324,2.792390,15.933154
27.913307,2.792412,15.933180
27.913290,2.792434,15.933207
27.913273,2.792456,15.933233
27.913256,2.792478,15.933259
27.913239,2.792499,15.933285
27.913222,2.792521,15.933310
27.913205,2.792542,15.933336
27.913189,2.792563,15.933361
27.913172,2.792585,15.933387
27.913155,2.792606,15.933412
27.913139,2.792627,15.933437
27.913123,2.792648,15.933462
27.913107,2.792668,15.933487
27.913090,2.792689,15.933511
27.913074,2.792709,15.933536
27.913058,2.792730,15.933560
27.913043,2.792750,15.933584
27.913027,2.792770,15.933609
27.913011,2.792791,15.933633
27.912995,2.792811,15.933657
27.912980,2.792830,15.933680
27.912964,2.792850,15.933704
27.912949,2.792870,15.933727
27.912934,2.792890,15.933751
27.912918,2.792909,15.933774
27.912903,2.792928,15.933797
27.912888,2.792948,15.933820
27.912873,2.792967,15.933843
27.912858,2.792986,15.933866
27.912843,2.793005,15.933889
27.912829,2.793024,15.933911
27.912814,2.793043,15.933934
27.912799,2.793061,15.933956
27.912785,2.793080,15.933978
27.912770,2.793098,15.934000
27.912756,2.793117,15.934022
27.912742,2.793135,15.934044
27.912728,2.793153,15.934066
27.912713,2.793171,15.934087
27.912699,2.793189,15.934109
27.912685,2.793207,15.934130
27.912671,2.793225,15.934151
27.912658,2.793243,15.934173
27.912644,2.793260,15.934194
27.912630,2.793278,15.934215
27.912616,2.793295,15.934235
27.912603,2.793313,15.934256
27.912589,2.793330,15.934277
27.912576,2.793347,15.934297
27.912563,2.793364,15.934318
27.912549,2.793381,15.934338
27.912536,2.793398,15.934358
27.912523,2.793415,15.934378
27.912510,2.793432,15.934398
27.912497,2.793448,15.934418
27.912484,2.793465,15.934438
27.912471,2.793481,15.934457
27.912458,2.793498,15.934477
27.912446,2.793514,15.934496
27.912433,2.793530,15.934516
27.912420,2.793546,15.934535
27.912408,2.793562,15.934554
27.912395,2.793578,15.934573
27.912383,2.793594,15.934592
27.912371,2.793610,15.934611
27.912358,2.793626,15.934630
27.912346,2.793641,15.934648
27.912334,2.793657,15.934667
27.912322,2.793672,15.934685
27.912310,2.793688,15.934704
27.912298,2.793703,15.934722
27.912286,2.793718,15.934740
27.912274,2.793733,15.934758
27.912262,2.793748,15.934776
27.912251,2.793763,15.934794
27.912239,2.793778,15.934812
27.912227,2.793793,15.934830
27.912216,2.793808,15.934847
27.912204,2.793822,15.934865
27.912193,2.793837,15.934882
27.912182,2.793851,15.934899
27.912170,2.793866,15.934917
27.912159,2.793880,15.934934
27.912148,2.793895,15.934951
27.912137,2.793909,15.934968
27.912126,2.793923,15.934985
27.912115,2.793937,15.935001
27.912104,2.793951,15.935018
27.912093,2.793965,15.935035
27.912082,2.793979,15.935051
27.912071,2.793992,15.935068
27.912061,2.794006,15.935084
27.912050,2.794020,15.935100
27.912040,2.794033,15.935117
27.912029,2.794047,15.935133
27.912018,2.794060,15.935149
27.912008,2.794074,15.935165
27.911998,2.794087,15.935180
27.911987,2.794100,15.935196
27.911977,2.794113,15.935212
27.911967,2.794126,15.935227
