ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
0.864943,24.849782,-20.556184
0.868602,24.821836,-20.589767
0.872463,24.794631,-20.622356
0.876504,24.768107,-20.654034
0.880705,24.742208,-20.684874
0.885047,24.716883,-20.714944
0.889515,24.692085,-20.744305
0.894094,24.667774,-20.773012
0.898770,24.643911,-20.801114
0.903532,24.620462,-20.828658
0.908368,24.597396,-20.855682
0.913269,24.574685,-20.882225
0.918225,24.552302,-20.908320
0.923228,24.530225,-20.933996
0.928272,24.508433,-20.959283
0.933349,24.486905,-20.984204
0.938453,24.465626,-21.008783
0.943580,24.444579,-21.033039
0.948723,24.423749,-21.056992
0.953879,24.403125,-21.080658
0.959044,24.382693,-21.104052
0.964214,24.362444,-21.127190
0.969385,24.342367,-21.150082
0.974556,24.322454,-21.172742
0.979723,24.302696,-21.195179
0.984884,24.283087,-21.217403
0.990037,24.263620,-21.239423
0.995179,24.244289,-21.261246
1.000310,24.225088,-21.282881
1.005428,24.206012,-21.304333
1.010530,24.187057,-21.325609
1.015617,24.168219,-21.346715
1.020687,24.149493,-21.367655
1.025739,24.130877,-21.388434
1.030771,24.112368,-21.409057
1.035785,24.093962,-21.429528
1.040777,24.075657,-21.449850
1.045749,24.057450,-21.470026
1.050700,24.039340,-21.490060
1.055628,24.021324,-21.509955
1.060534,24.003400,-21.529713
1.065417,23.985568,-21.549337
1.070277,23.967825,-21.568829
1.075114,23.950170,-21.588192
1.079927,23.932601,-21.607427
1.084717,23.915118,-21.626536
1.089482,23.897719,-21.645521
1.094224,23.880403,-21.664384
1.098941,23.863169,-21.683127
1.103635,23.846017,-21.701750
1.108304,23.828946,-21.720256
1.112948,23.811954,-21.738645
1.117569,23.795042,-21.756919
1.122165,23.778208,-21.775080
1.126736,23.761451,-21.793127
1.131284,23.744772,-21.811063
1.135807,23.728170,-21.828889
1.140306,23.711644,-21.846605
1.144780,23.695193,-21.864213
1.149231,23.678818,-21.881713
1.153657,23.662517,-21.899107
1.158060,23.646291,-21.916395
1.162438,23.630138,-21.933578
1.166793,23.614059,-21.950657
1.171124,23.598053,-21.967633
1.175431,23.582119,-21.984507
1.179715,23.566258,-22.001279
1.183975,23.550469,-22.017950
1.188212,23.534752,-22.034521
1.192426,23.519105,-22.050993
1.196617,23.503530,-22.067367
1.200784,23.488026,-22.083642
1.204929,23.472592,-22.099821
1.209051,23.457228,-22.115903
1.213150,23.441934,-22.131889
1.217227,23.426710,-22.147780
1.221281,23.411554,-22.163576
1.225313,23.396468,-22.179279
1.229322,23.381450,-22.194888
1.233310,23.366501,-22.210405
1.237275,23.351620,-22.225830
1.241219,23.336807,-22.241163
1.245140,23.322061,-22.256406
1.249041,23.307383,-22.271558
1.252919,23.292772,-22.286621
1.256777,23.278228,-22.301595
1.260612,23.263750,-22.316480
1.264427,23.249339,-22.331278
1.268221,23.234994,-22.345988
1.271994,23.220714,-22.360612
1.275746,23.206501,-22.375150
1.279477,23.192352,-22.389602
1.283188,23.178269,-22.403968
1.286878,23.164250,-22.418251
1.290548,23.150296,-22.432449
1.294197,23.136407,-22.446564
1.297827,23.122581,-22.460597
1.301436,23.108819,-22.474546
1.305026,23.095121,-22.488414
1.308596,23.081487,-22.502201
1.312146,23.067915,-22.515907
1.315676,23.054407,-22.529533
1.319187,23.040961,-22.543078
1.322679,23.027577,-22.556545
1.326152,23.014256,-22.569933
1.329605,23.000997,-22.583242
1.333039,22.987799,-22.596474
1.336455,22.974663,-22.609628
1.339851,22.961588,-22.622706
1.343229,22.948574,-22.635707
1.346589,22.935620,-22.648632
1.349930,22.922728,-22.661482
1.353252,22.909895,-22.674257
1.356556,22.897123,-22.686958
1.359842,22.884410,-22.699584
1.363110,22.871757,-22.712137
1.366360,22.859163,-22.724617
1.369593,22.846629,-22.737025
1.372807,22.834153,-22.749360
1.376004,22.821736,-22.761624
1.379183,22.809377,-22.773816
1.382345,22.797076,-22.785937
1.385489,22.784834,-22.797988
1.388616,22.772649,-22.809970
1.391726,22.760522,-22.821881
1.394819,22.748451,-22.833724
1.397895,22.736438,-22.845498
1.400954,22.724482,-22.857204
1.403996,22.712582,-22.868842
1.407022,22.700739,-22.880412
1.410031,22.688951,-22.891916
1.413023,22.677220,-22.903353
1.416000,22.665544,-22.914724
1.418959,22.653924,-22.926029
1.421903,22.642359,-22.937269
1.424830,22.630848,-22.948444
1.427742,22.619393,-22.959554
1.430637,22.607992,-22.970600
1.433517,22.596645,-22.981583
1.436381,22.585353,-22.992502
1.439229,22.574114,-23.003359
1.442062,22.562929,-23.014152
1.444879,22.551797,-23.024884
1.447681,22.540719,-23.035554
1.450467,22.529693,-23.046162
1.453238,22.518720,-23.056709
1.455994,22.507800,-23.067196
1.458735,22.496932,-23.077622
1.461461,22.486116,-23.087989
1.464172,22.475352,-23.098296
1.466869,22.464640,-23.108543
1.469550,22.453979,-23.118732
1.472217,22.443369,-23.128863
1.474870,22.432810,-23.138935
1.477508,22.422302,-23.148949
1.480131,22.411844,-23.158907
1.482740,22.401437,-23.168807
1.485335,22.391080,-23.178650
1.487916,22.380773,-23.188437
1.490483,22.370516,-23.198168
1.493035,22.360308,-23.207843
1.495574,22.350149,-23.217463
1.498099,22.340040,-23.227028
1.500611,22.329979,-23.236538
1.503108,22.319967,-23.245994
1.505592,22.310003,-23.255396
1.508062,22.300088,-23.264744
1.510519,22.290221,-23.274039
1.512963,22.280401,-23.283281
1.515393,22.270629,-23.292470
1.517810,22.260905,-23.301607
1.520214,22.251227,-23.310692
1.522605,22.241597,-23.319725
1.524983,22.232013,-23.328706
1.527348,22.222476,-23.337636
1.529700,22.212986,-23.346516
1.532039,22.203541,-23.355345
1.534365,22.194143,-23.364123
1.536679,22.184790,-23.372852
1.538981,22.175483,-23.381532
1.541269,22.166221,-23.390161
1.543546,22.157004,-23.398742
1.545810,22.147832,-23.407275
1.548061,22.138706,-23.415758
1.550301,22.129623,-23.424194
1.552528,22.120585,-23.432582
1.554743,22.111591,-23.440922
1.556947,22.102641,-23.449215
1.559138,22.093735,-23.457461
1.561317,22.084873,-23.465660
1.563485,22.076054,-23.473813
1.565640,22.067278,-23.481919
1.567785,22.058545,-23.489980
1.569917,22.049855,-23.497995
1.572038,22.041207,-23.505965
1.574147,22.032602,-23.513890
1.576245,22.024040,-23.521770
1.578332,22.015519,-23.529605
1.580407,22.007040,-23.537396
1.582471,21.998603,-23.545143
1.584524,21.990207,-23.552847
1.586566,21.981853,-23.560507
1.588596,21.973539,-23.568123
1.590616,21.965267,-23.575697
1.592625,21.957035,-23.583228
1.594622,21.948844,-23.590717
1.596610,21.940693,-23.598164
1.598586,21.932583,-23.605568
1.600551,21.924512,-23.612931
1.602506,21.916482,-23.620252
1.604451,21.908490,-23.627533
1.606385,21.900539,-23.634772
1.608308,21.892626,-23.641970
1.610221,21.884753,-23.649128
1.612124,21.876919,-23.656246
1.614016,21.869123,-23.663324
1.615898,21.861366,-23.670362
1.617770,21.853648,-23.677361
1.619632,21.845967,-23.684320
1.621484,21.838325,-23.691240
1.623326,21.830720,-23.698122
1.625158,21.823153,-23.704965
1.626980,21.815624,-23.711769
1.628792,21.808132,-23.718535
1.630594,21.800677,-23.725264
1.632387,21.793260,-23.731954
1.634170,21.785879,-23.738608
1.635943,21.778534,-23.745224
1.637707,21.771226,-23.751803
1.639461,21.763955,-23.758345
1.641206,21.756720,-23.764850
1.642941,21.749520,-23.771319
1.644667,21.742357,-23.777752
1.646384,21.735229,-23.784150
1.648091,21.728136,-23.790511
1.649789,21.721079,-23.796837
1.651479,21.714057,-23.803127
1.653159,21.707070,-23.809382
1.654829,21.700118,-23.815603
1.656491,21.693200,-23.821789
1.658144,21.686317,-23.827940
1.659788,21.679469,-23.834057
1.661424,21.672654,-23.840139
1.663050,21.665874,-23.846188
1.664668,21.659127,-23.852204
1.666277,21.652414,-23.858185
1.667877,21.645735,-23.864134
1.669468,21.639089,-23.870049
1.671052,21.632476,-23.875931
1.672626,21.625896,-23.881781
1.674192,21.619349,-23.887598
1.675750,21.612835,-23.893383
1.677299,21.606354,-23.899135
1.678840,21.599905,-23.904856
1.680373,21.593488,-23.910544
1.681897,21.587103,-23.916202
1.683413,21.580751,-23.921827
1.684922,21.574430,-23.927422
1.686421,21.568141,-23.932985
1.687913,21.561884,-23.938518
1.689397,21.555657,-23.944020
1.690873,21.549462,-23.949491
1.692341,21.543299,-23.954932
1.693801,21.537166,-23.960343
1.695253,21.531064,-23.965724
1.696698,21.524992,-23.971075
1.698135,21.518951,-23.976396
1.699564,21.512941,-23.981688
1.700985,21.506961,-23.986951
1.702399,21.501010,-23.992184
1.703805,21.495090,-23.997389
1.705203,21.489199,-24.002565
1.706594,21.483338,-24.007712
1.707978,21.477507,-24.012830
1.709354,21.471705,-24.017921
1.710723,21.465932,-24.022983
1.712084,21.460188,-24.028017
1.713438,21.454473,-24.033023
1.714785,21.448787,-24.038002
1.716125,21.443130,-24.042953
1.717457,21.437501,-24.047877
1.718782,21.431901,-24.052774
1.720100,21.426328,-24.057644
1.721412,21.420784,-24.062486
1.722716,21.415268,-24.067303
1.724013,21.409780,-24.072092
1.725303,21.404319,-24.076855
1.726586,21.398886,-24.081592
1.727862,21.393481,-24.086303
1.729132,21.388102,-24.090988
1.730395,21.382751,-24.095647
1.731651,21.377427,-24.100280
1.732900,21.372130,-24.104888
1.734142,21.366860,-24.109470
1.735378,21.361616,-24.114028
1.736607,21.356399,-24.118560
1.737830,21.351208,-24.123067
1.739046,21.346044,-24.127550
1.740256,21.340905,-24.132007
1.741459,21.335793,-24.136441
1.742656,21.330707,-24.140850
1.743846,21.325646,-24.145234
1.745030,21.320611,-24.149595
1.746207,21.315601,-24.153932
1.747379,21.310617,-24.158245
1.748544,21.305658,-24.162534
1.749703,21.300724,-24.166799
1.750855,21.295816,-24.171042
1.752002,21.290932,-24.175260
1.753142,21.286073,-24.179456
1.754276,21.281239,-24.183629
1.755404,21.276429,-24.187779
1.756526,21.271643,-24.191906
1.757642,21.266882,-24.196011
1.758753,21.262145,-24.200093
1.759857,21.257432,-24.204152
1.760955,21.252743,-24.208190
1.762048,21.248078,-24.212205
1.763134,21.243437,-24.216198
1.764215,21.238819,-24.220170
1.765290,21.234225,-24.224120
1.766359,21.229654,-24.228048
1.767423,21.225106,-24.231954
1.768481,21.220581,-24.235840
1.769533,21.216080,-24.239704
1.770580,21.211601,-24.243546
1.771621,21.207145,-24.247368
1.772656,21.202712,-24.251169
1.773686,21.198301,-24.254950
1.774710,21.193913,-24.258709
1.775729,21.189547,-24.262448
1.776743,21.185204,-24.266167
1.777751,21.180882,-24.269865
1.778754,21.176583,-24.273543
1.779751,21.172305,-24.277201
1.780743,21.168049,-24.280839
1.781730,21.163815,-24.284457
1.782712,21.159603,-24.288056
1.783688,21.155412,-24.291635
1.784659,21.151242,-24.295194
1.785625,21.147094,-24.298734
1.786586,21.142967,-24.302254
1.787541,21.138861,-24.305756
1.788492,21.134776,-24.309238
1.789437,21.130712,-24.312702
1.790378,21.126668,-24.316146
1.791313,21.122645,-24.319572
1.792243,21.118643,-24.322979
1.793169,21.114661,-24.326367
1.794089,21.110699,-24.329737
1.795005,21.106758,-24.333089
1.795916,21.102837,-24.336423
1.796822,21.098936,-24.339738
1.797723,21.095055,-24.343035
1.798619,21.091193,-24.346315
1.799510,21.087352,-24.349576
1.800397,21.083530,-24.352820
1.801279,21.079728,-24.356046
1.802156,21.075945,-24.359255
1.803029,21.072181,-24.362446
1.803897,21.068437,-24.365620
1.804760,21.064712,-24.368777
1.805619,21.061005,-24.371916
1.806473,21.057318,-24.375039
1.807323,21.053650,-24.378144
1.808168,21.050001,-24.381233
1.809009,21.046370,-24.384305
1.809845,21.042758,-24.387360
1.810677,21.039164,-24.390398
1.811504,21.035589,-24.393420
1.812327,21.032032,-24.396426
1.813145,21.028493,-24.399416
1.813959,21.024973,-24.402389
1.814769,21.021470,-24.405346
1.815575,21.017986,-24.408287
1.816376,21.014519,-24.411212
1.817173,21.011070,-24.414121
1.817966,21.007639,-24.417015
1.818754,21.004225,-24.419893
1.819538,21.000829,-24.422755
1.820319,20.997451,-24.425602
1.821095,20.994089,-24.428433
1.821866,20.990745,-24.431249
1.822634,20.987418,-24.434050
1.823398,20.984108,-24.436835
1.824157,20.980816,-24.439606
1.824913,20.977540,-24.442361
1.825665,20.974281,-24.445102
1.826412,20.971038,-24.447828
1.827156,20.967813,-24.450539
1.827895,20.964603,-24.453235
1.828631,20.961411,-24.455917
1.829363,20.958235,-24.458584
1.830091,20.955075,-24.461237
1.830815,20.951931,-24.463876
1.831535,20.948803,-24.466500
1.832251,20.945692,-24.469110
1.832964,20.942597,-24.471706
1.833673,20.939517,-24.474288
1.834378,20.936453,-24.476856
1.835079,20.933406,-24.479410
1.835777,20.930373,-24.481951
1.836470,20.927357,-24.484477
1.837161,20.924356,-24.486990
1.837847,20.921370,-24.489490
1.838530,20.918400,-24.491976
1.839209,20.915445,-24.494448
1.839885,20.912505,-24.496908
1.840557,20.909580,-24.499354
1.841225,20.906670,-24.501786
1.841890,20.903776,-24.504206
1.842552,20.900896,-24.506613
1.843209,20.898031,-24.509006
1.843864,20.895181,-24.511387
1.844515,20.892346,-24.513755
1.845162,20.889525,-24.516110
1.845806,20.886718,-24.518452
1.846447,20.883927,-24.520782
1.847084,20.881149,-24.523099
1.847718,20.878386,-24.525404
1.848348,20.875637,-24.527696
1.848975,20.872902,-24.529977
1.849599,20.870182,-24.532244
1.850220,20.867475,-24.534500
1.850837,20.864782,-24.536743
1.851451,20.862104,-24.538974
1.852061,20.859439,-24.541194
1.852669,20.856788,-24.543401
1.853273,20.854150,-24.545597
1.853874,20.851526,-24.547780
1.854472,20.848916,-24.549952
1.855066,20.846319,-24.552113
1.855658,20.843735,-24.554261
1.856246,20.841165,-24.556398
1.856831,20.838608,-24.558524
1.857414,20.836065,-24.560638
1.857993,20.833534,-24.562741
1.858569,20.831017,-24.564832
1.859141,20.828512,-24.566913
1.859711,20.826020,-24.568982
1.860278,20.823542,-24.571040
1.860842,20.821076,-24.573086
1.861403,20.818623,-24.575122
1.861961,20.816182,-24.577147
1.862516,20.813754,-24.579161
1.863068,20.811339,-24.581165
1.863617,20.808936,-24.583157
1.864163,20.806546,-24.585139
1.864706,20.804168,-24.587110
1.865247,20.801802,-24.589071
1.865784,20.799448,-24.591021
1.866319,20.797107,-24.592961
1.866851,20.794777,-24.594890
1.867380,20.792460,-24.596809
1.867906,20.790155,-24.598717
1.868429,20.787862,-24.600616
1.868950,20.785580,-24.602504
1.869468,20.783310,-24.604382
1.869983,20.781052,-24.606250
1.870496,20.778806,-24.608108
1.871005,20.776572,-24.609956
1.871512,20.774348,-24.611794
1.872017,20.772137,-24.613622
1.872518,20.769937,-24.615441
1.873017,20.767748,-24.617249
1.873514,20.765571,-24.619048
1.874008,20.763404,-24.620838
1.874499,20.761249,-24.622617
1.874987,20.759106,-24.624388
1.875473,20.756973,-24.626148
1.875957,20.754851,-24.627900
1.876437,20.752741,-24.629642
1.876916,20.750641,-24.631374
1.877391,20.748552,-24.633098
1.877865,20.746474,-24.634812
1.878335,20.744407,-24.636517
1.878804,20.742350,-24.638213
1.879269,20.740304,-24.639899
1.879733,20.738269,-24.641577
1.880193,20.736244,-24.643246
1.880652,20.734230,-24.644906
1.881108,20.732226,-24.646557
1.881561,20.730232,-24.648199
1.882013,20.728249,-24.649832
1.882461,20.726277,-24.651457
1.882908,20.724314,-24.653073
1.883352,20.722361,-24.654680
1.883793,20.720419,-24.656278
1.884233,20.718487,-24.657869
1.884670,20.716565,-24.659450
1.885105,20.714652,-24.661023
1.885537,20.712750,-24.662588
1.885967,20.710857,-24.664145
1.886395,20.708975,-24.665693
1.886821,20.707102,-24.667232
1.887244,20.705239,-24.668764
1.887665,20.703385,-24.670287
1.888084,20.701541,-24.671803
1.888501,20.699707,-24.673310
1.888915,20.697882,-24.674809
1.889327,20.696066,-24.676300
1.889737,20.694260,-24.677783
1.890145,20.692464,-24.679259
1.890551,20.690677,-24.680726
1.890955,20.688899,-24.682185
1.891356,20.687130,-24.683637
1.891756,20.685370,-24.685081
1.892153,20.683620,-24.686517
1.892548,20.681878,-24.687946
1.892941,20.680146,-24.689367
1.893332,20.678423,-24.690780
1.893721,20.676708,-24.692186
1.894108,20.675003,-24.693585
1.894493,20.673306,-24.694976
1.894876,20.671618,-24.696359
1.895256,20.669939,-24.697735
1.895635,20.668269,-24.699104
1.896012,20.666607,-24.700465
1.896387,20.664954,-24.701820
1.896759,20.663310,-24.703167
1.897130,20.661674,-24.704506
1.897499,20.660046,-24.705839
1.897866,20.658428,-24.707165
1.898231,20.656817,-24.708483
1.898594,20.655215,-24.709795
1.898955,20.653621,-24.711099
1.899314,20.652035,-24.712397
1.899672,20.650458,-24.713687
1.900027,20.648889,-24.714971
1.900381,20.647328,-24.716248
1.900732,20.645775,-24.717518
1.901082,20.644230,-24.718781
1.901430,20.642693,-24.720038
1.901776,20.641165,-24.721288
1.902121,20.639644,-24.722531
1.902463,20.638131,-24.723768
1.902804,20.636626,-24.724998
1.903143,20.635129,-24.726221
1.903480,20.633639,-24.727438
1.903815,20.632158,-24.728649
1.904149,20.630684,-24.729853
1.904481,20.629217,-24.731051
1.904811,20.627758,-24.732242
1.905139,20.626307,-24.733427
1.905466,20.624864,-24.734605
1.905790,20.623428,-24.735778
1.906114,20.621999,-24.736944
1.906435,20.620578,-24.738104
1.906755,20.619164,-24.739258
1.907073,20.617758,-24.740405
1.907389,20.616359,-24.741547
1.907704,20.614967,-24.742682
1.908017,20.613582,-24.743812
1.908328,20.612205,-24.744935
1.908638,20.610835,-24.746052
1.908946,20.609472,-24.747164
1.909253,20.608116,-24.748269
1.909557,20.606767,-24.749369
1.909861,20.605425,-24.750463
1.910162,20.604090,-24.751551
1.910462,20.602762,-24.752633
1.910761,20.601441,-24.753710
1.911058,20.600127,-24.754780
1.911353,20.598819,-24.755845
1.911647,20.597519,-24.756905
1.911939,20.596225,-24.757959
1.912230,20.594938,-24.759007
1.912519,20.593658,-24.760049
1.912807,20.592384,-24.761086
1.913093,20.591117,-24.762118
1.913377,20.589857,-24.763144
1.913660,20.588603,-24.764165
1.913942,20.587355,-24.765180
1.914222,20.586114,-24.766190
1.914501,20.584880,-24.767194
1.914778,20.583652,-24.768193
1.915054,20.582431,-24.769187
1.915328,20.581215,-24.770176
1.915601,20.580007,-24.771159
1.915872,20.578804,-24.772137
1.916142,20.577608,-24.773110
1.916411,20.576418,-24.774078
1.916678,20.575234,-24.775040
1.916943,20.574056,-24.775998
1.917208,20.572885,-24.776950
1.917471,20.571719,-24.777897
1.917732,20.570560,-24.778840
1.917992,20.569406,-24.779777
1.918251,20.568259,-24.780709
1.918508,20.567118,-24.781637
1.918764,20.565982,-24.782559
1.919019,20.564853,-24.783477
1.919272,20.563729,-24.784389
1.919524,20.562611,-24.785297
1.919775,20.561499,-24.786200
1.920024,20.560393,-24.787098
1.920272,20.559293,-24.787992
1.920519,20.558198,-24.788880
1.920765,20.557109,-24.789764
1.921009,20.556026,-24.790644
1.921252,20.554949,-24.791518
1.921493,20.553877,-24.792389
1.921734,20.552810,-24.793254
1.921973,20.551749,-24.794115
1.922210,20.550694,-24.794971
1.922447,20.549644,-24.795823
1.922682,20.548600,-24.796670
1.922916,20.547561,-24.797513
1.923149,20.546528,-24.798351
1.923381,20.545500,-24.799185
1.923611,20.544477,-24.800014
1.923840,20.543460,-24.800839
1.924068,20.542448,-24.801660
1.924295,20.541441,-24.802476
1.924520,20.540439,-24.803288
1.924745,20.539443,-24.804095
1.924968,20.538452,-24.804899
1.925190,20.537466,-24.805698
1.925411,20.536485,-24.806493
1.925630,20.535510,-24.807283
1.925849,20.534539,-24.808070
1.926066,20.533573,-24.808852
1.926282,20.532613,-24.809630
1.926497,20.531657,-24.810404
1.926711,20.530707,-24.811174
1.926924,20.529761,-24.811940
1.927136,20.528821,-24.812702
1.927346,20.527885,-24.813460
1.927556,20.526954,-24.814213
1.927764,20.526028,-24.814963
1.927971,20.525107,-24.815709
1.928178,20.524191,-24.816451
